seq,ax,ay,az,wroll,wpitch,wyaw
410,9.837159,0.008415,-0.062268,-5.127110,3.195288,-1.390118
411,9.840856,0.005331,-0.063921,-5.130162,3.186132,-1.391644
412,9.839115,0.004044,-0.060802,-5.108799,3.172399,-1.387066
413,9.836823,0.003262,-0.051994,-5.101169,3.170873,-1.388592
414,9.830013,0.002657,-0.054330,-5.105747,3.181555,-1.384014
415,9.829113,-0.005168,-0.057783,-5.082858,3.183081,-1.394696
416,9.829059,-0.006143,-0.063364,-5.067598,3.195288,-1.397748
417,9.832172,-0.008132,-0.065153,-5.085910,3.205969,-1.405377
418,9.837633,-0.008121,-0.069822,-5.122532,3.219703,-1.403851
419,9.836935,-0.013165,-0.067820,-5.130162,3.210547,-1.408429
420,9.836338,-0.009531,-0.064366,-5.151525,3.210547,-1.396222
421,9.834892,-0.009485,-0.055314,-5.189672,3.212073,-1.387066
422,9.840484,-0.010426,-0.053223,-5.174413,3.201392,-1.382489
423,9.834106,-0.009098,-0.050211,-5.153050,3.187658,-1.376385
424,9.836223,-0.007077,-0.045296,-5.159154,3.190710,-1.365704
425,9.837010,-0.008170,-0.042713,-5.163732,3.198340,-1.371807
426,9.839975,-0.008359,-0.049174,-5.136265,3.187658,-1.373333
427,9.831683,-0.006997,-0.046314,-5.151525,3.193762,-1.380963
428,9.834339,-0.008618,-0.049279,-5.162206,3.189184,-1.399274
429,9.835027,-0.008282,-0.055204,-5.175939,3.193762,-1.408429
430,9.839169,-0.008730,-0.060361,-5.183569,3.183080,-1.411481
431,9.836763,-0.009410,-0.060518,-5.175939,3.193762,-1.419111
