seq,ax,ay,az,wroll,wpitch,wyaw
8190,0.052799,7.061522,6.795325,-5.204932,3.128147,-1.538133
8191,0.055059,7.064363,6.790924,-5.200354,3.137303,-1.541185
8192,0.056968,7.064469,6.800155,-5.203406,3.131199,-1.547288
8193,0.061414,7.060541,6.803992,-5.207983,3.120518,-1.542711
8194,0.065268,7.057708,6.808393,-5.207983,3.122043,-1.536607
8195,0.061256,7.059843,6.814470,-5.203406,3.114414,-1.542711
8196,0.054577,7.056234,6.816931,-5.200354,3.117466,-1.544237
8197,0.054758,7.058999,6.815401,-5.198828,3.122043,-1.545763
8198,0.051639,7.059400,6.807424,-5.197302,3.125095,-1.539659
8199,0.049762,7.062930,6.808061,-5.183569,3.118992,-1.545763
8200,0.055346,7.060059,6.808770,-5.178991,3.122043,-1.545763
8201,0.057605,7.062417,6.803907,-5.175940,3.105258,-1.538133
8202,0.057707,7.060002,6.802762,-5.174414,3.106784,-1.538133
8203,0.058748,7.062284,6.807770,-5.160680,3.094577,-1.539659
8204,0.060008,7.062493,6.803603,-5.175940,3.083895,-1.530503
8205,0.060350,7.061505,6.795352,-5.185095,3.094577,-1.538133
8206,0.055856,7.059543,6.797609,-5.200354,3.103732,-1.538133
8207,0.058282,7.060702,6.796715,-5.200354,3.097629,-1.533555
8208,0.057197,7.060824,6.788779,-5.200354,3.106784,-1.542711
8209,0.058275,7.059839,6.787875,-5.201880,3.120517,-1.550340
8210,0.055607,7.060375,6.790614,-5.197302,3.112888,-1.545762
8211,0.064011,7.066361,6.787122,-5.198828,3.111362,-1.550340
8212,0.061381,7.064717,6.784989,-5.209509,3.109836,-1.545762
8213,0.059304,7.066814,6.789823,-5.232399,3.108310,-1.528977
8214,0.061035,7.068243,6.796015,-5.224769,3.112888,-1.518296
8215,0.062536,7.066654,6.798500,-5.227821,3.097629,-1.510666
8216,0.061197,7.057298,6.807620,-5.215613,3.099155,-1.509140
8217,0.062230,7.059461,6.812979,-5.211036,3.100680,-1.515244
8218,0.066027,7.056861,6.813186,-5.191199,3.108310,-1.530503
8219,0.063263,7.056672,6.813484,-5.185095,3.106784,-1.544237
8220,0.063689,7.057861,6.809991,-5.194251,3.112888,-1.557970
8221,0.062317,7.059083,6.806464,-5.200354,3.111362,-1.559496
