seq,ax,ay,az,wroll,wpitch,wyaw
1479,6.927512,0.393882,-6.828038,-5.200354,3.111362,-1.503037
1480,6.929822,0.392404,-6.823328,-5.195776,3.105258,-1.506089
1481,6.930181,0.389499,-6.826210,-5.209510,3.108310,-1.515244
1482,6.934421,0.395937,-6.822917,-5.211036,3.102206,-1.510666
1483,6.933297,0.396308,-6.827829,-5.194251,3.102206,-1.501511
1484,6.932913,0.390902,-6.823025,-5.192724,3.114414,-1.507615
1485,6.930188,0.395880,-6.828816,-5.200354,3.125095,-1.504563
1486,6.932889,0.397633,-6.831572,-5.198828,3.118992,-1.503037
1488,6.935547,0.396011,-6.834652,-5.185095,3.115940,-1.506089
1489,6.934897,0.392547,-6.826026,-5.200354,3.129673,-1.504563
1490,6.932475,0.397649,-6.827738,-5.211035,3.118991,-1.504563
1491,6.932044,0.394045,-6.826207,-5.214087,3.123569,-1.509140
1492,6.924261,0.397446,-6.823469,-5.218665,3.117465,-1.506089
1493,6.919662,0.401280,-6.816599,-5.244606,3.112888,-1.506089
1494,6.921546,0.403528,-6.820421,-5.224769,3.103733,-1.509140
1495,6.920478,0.403062,-6.821719,-5.204932,3.111362,-1.518296
1496,6.922903,0.404825,-6.821918,-5.194251,3.097629,-1.512192
1497,6.927875,0.405813,-6.824974,-5.189672,3.112888,-1.516770
1498,6.928062,0.400141,-6.826908,-5.188147,3.117466,-1.519822
1499,6.927001,0.394620,-6.825142,-5.192724,3.129673,-1.524400
1500,6.929909,0.393234,-6.828686,-5.189672,3.126621,-1.507614
