seq,ax,ay,az,wroll,wpitch,wyaw
3952,0.014404,-6.692765,-7.102820,-0.331279,-0.047109,1.138060
3953,0.011245,-6.692719,-7.108235,-0.223009,-0.030806,1.068280
3954,0.000685,-6.695666,-7.110393,0.170987,0.017433,0.630337
3956,-0.003068,-6.698007,-7.110098,0.252460,0.021289,0.287926
3957,0.012019,-6.697415,-7.099806,0.155629,0.007308,0.037915
3958,0.014395,-6.697093,-7.098017,-0.067906,-0.023925,0.039624
3959,0.012413,-6.694046,-7.098892,-0.230980,-0.042327,0.067843
3960,0.015801,-6.695645,-7.085779,-0.261781,-0.049795,0.086281
3961,0.015049,-6.696592,-7.084390,-0.201542,-0.058494,0.096736
3963,0.017318,-6.694960,-7.090644,-0.189032,-0.056576,0.114227
3964,0.014938,-6.697056,-7.076939,-0.094281,-0.042914,0.111958
3965,0.016703,-6.701291,-7.070357,-0.066099,-0.054790,0.106812
3966,0.020269,-6.689367,-7.098776,-0.264655,-0.076609,0.104786
