seq,ax,ay,az,wroll,wpitch,wyaw
6239,-6.951083,0.064040,6.967714,0.010253,0.011732,0.005203
6240,-6.949080,0.063646,6.969734,0.015820,0.018727,0.012412
6241,-6.947429,0.065070,6.973131,0.024157,0.010734,0.009053
6242,-6.946564,0.061789,6.968049,0.011558,0.007430,0.007280
6243,-6.948993,0.061838,6.970331,0.009703,0.002759,0.001138
6244,-6.948269,0.059167,6.967337,-0.012754,0.005620,0.011432
6245,-6.952768,0.061433,6.974103,-0.012335,-0.004896,0.005154
6246,-6.949731,0.060303,6.978592,-0.010455,-0.003259,0.009413
6247,-6.953583,0.063414,6.991301,-0.008636,-0.000201,0.015008
6248,-6.954770,0.066193,6.984740,0.003454,0.016041,0.015992
6250,-6.951377,0.064212,6.988659,0.004817,0.006660,0.006612
6251,-6.949090,0.064976,6.971819,0.009086,0.021200,0.006395
6252,-6.956552,0.068703,6.960593,0.010264,0.010174,0.001758
6253,-6.955186,0.064926,6.953546,0.021735,0.002461,-0.002727
6254,-6.953663,0.062851,6.953939,0.019546,-0.019758,-0.015921
6255,-6.955358,0.066489,6.950273,0.027761,-0.023538,-0.009496
6256,-6.952049,0.060899,6.956544,0.020947,-0.030146,-0.013612
6257,-6.950063,0.054711,6.954066,0.017309,-0.015874,-0.029401
6258,-6.950753,0.058946,6.956234,0.007886,-0.022734,-0.016630
6259,-6.949733,0.057488,6.958941,-0.004180,-0.021988,-0.004277
6260,-6.949421,0.054693,6.951052,-0.006994,-0.013888,-0.010041
6261,-6.953191,0.058152,6.958289,-0.003813,-0.019336,0.000620
6262,-6.949894,0.062932,6.967279,-0.006640,-0.030510,0.007979
6263,-6.949734,0.061112,6.962640,0.000957,-0.023606,-0.015897
6264,-6.947984,0.058672,6.963622,0.011257,-0.015452,-0.006520
6265,-6.950445,0.056933,6.974878,0.010888,-0.016422,-0.007783
6266,-6.952827,0.057941,6.974826,-0.002752,-0.005552,-0.013431
6267,-6.952728,0.055889,6.974260,-0.008565,-0.000942,-0.010039
6268,-6.950049,0.054403,6.978279,-0.009761,-0.000911,0.003573
6269,-6.953466,0.057596,6.977261,-0.015344,-0.003833,-0.003923
6270,-6.950504,0.057306,6.979414,-0.003034,-0.005183,0.005061
6271,-6.949449,0.054512,6.978290,0.010349,-0.009441,-0.003961
6272,-6.949960,0.055855,6.981879,0.020340,-0.020939,-0.003831
6273,-6.956887,0.057547,6.981736,0.015246,-0.014349,-0.003705
6274,-6.954883,0.056550,6.983178,0.030981,-0.003547,0.009699
6275,-6.954540,0.060615,6.971398,0.029965,0.000997,0.004954
6276,-6.955286,0.060010,6.964172,0.017176,0.003916,0.015123
6277,-6.953025,0.056832,6.962259,0.013661,0.011167,0.017579
6278,-6.947620,0.057577,6.962239,0.014689,0.004897,0.015526
6279,-6.945593,0.058871,6.964247,0.000924,-0.002643,0.007638
6280,-6.951114,0.055851,6.970217,-0.002058,-0.009936,0.007388
6281,-6.946916,0.055049,6.969255,0.006865,-0.003706,0.004194
6282,-6.951594,0.058154,6.972519,0.000736,0.000843,-0.000372
6283,-6.950325,0.053791,6.971760,-0.008143,-0.000661,0.002592
6284,-6.949146,0.054599,6.965491,-0.010828,0.015596,-0.000444
6285,-6.948420,0.060865,6.971163,-0.020804,0.023940,0.005474
6286,-6.954772,0.062913,6.973124,-0.030453,0.017252,0.006770
6287,-6.949133,0.061844,6.971725,-0.029455,0.022590,0.015404
6288,-6.946906,0.060724,6.974219,-0.025537,0.018897,0.014899
6289,-6.946543,0.058543,6.971797,-0.026176,0.000567,0.017362
6290,-6.941138,0.054215,6.966693,-0.016463,-0.003879,0.010889
6291,-6.937428,0.054270,6.967228,-0.014447,-0.015559,0.007580
6292,-6.941714,0.056034,6.966902,-0.016925,-0.013573,0.007332
6293,-6.941460,0.058564,6.968401,-0.007515,-0.013128,0.002664
6294,-6.949308,0.059923,6.973714,0.001587,-0.012698,-0.007755
6295,-6.948774,0.060146,6.970114,0.000059,-0.009330,-0.011928
6296,-6.948932,0.062673,6.966834,0.007436,0.011639,-0.008585
6297,-6.951326,0.060904,6.964823,0.013096,0.015685,-0.017159
6298,-6.954576,0.064691,6.961009,0.006763,0.019598,-0.003314
6299,-6.952128,0.062121,6.963402,-0.000838,0.014528,-0.001729
6300,-6.954803,0.062779,6.966722,-0.000811,0.009624,0.008659
6301,-6.955715,0.061116,6.970209,-0.015543,0.010784,0.003947
6302,-6.956423,0.062679,6.962502,-0.020937,0.000099,0.009721
6303,-6.952641,0.058270,6.961906,-0.015823,0.004524,-0.000929
6304,-6.955111,0.055669,6.964439,-0.013828,0.013231,0.003530
6305,-6.955634,0.055788,6.959190,-0.026658,0.009845,-0.008393
6306,-6.952151,0.058743,6.961679,-0.012501,-0.005236,-0.008118
6307,-6.949336,0.060030,6.967311,-0.015043,-0.005065,-0.010804
6308,-6.952026,0.062243,6.964799,-0.014550,-0.006375,-0.016353
6309,-6.946115,0.068995,6.960324,-0.018501,-0.013545,-0.021720
6310,-6.950175,0.069066,6.959315,-0.023798,-0.013101,-0.016581
6311,-6.953627,0.066226,6.954731,-0.024493,0.002088,-0.010133
6312,-6.953368,0.062131,6.957791,-0.016311,0.006447,-0.006849
6313,-6.952476,0.062246,6.962696,-0.027583,0.003284,-0.000721
6314,-6.958419,0.058500,6.963891,-0.023727,0.001700,0.000778
6315,-6.952594,0.063214,6.963501,0.002141,0.003120,-0.002199
6316,-6.952371,0.062971,6.964438,-0.005309,-0.007313,-0.012459
6317,-6.950989,0.062472,6.967960,-0.013990,-0.007073,-0.022382
6318,-6.953951,0.063849,6.966846,-0.010579,0.000538,-0.024600
6319,-6.947826,0.068790,6.962504,-0.011708,0.000520,-0.017890
6320,-6.951743,0.061162,6.969120,-0.020180,-0.000973,-0.011399
6321,-6.953503,0.065657,6.970916,-0.015091,0.009391,0.000782
6322,-6.955789,0.066648,6.963998,-0.007217,-0.002724,0.011087
6323,-6.956402,0.064245,6.962607,0.006303,0.000317,0.018103
6324,-6.960167,0.062027,6.963832,0.014952,0.007686,0.017510
6325,-6.957556,0.062587,6.966206,0.002655,0.013337,0.016936
6326,-6.959772,0.058288,6.966078,-0.001860,-0.000383,0.019332
6327,-6.955102,0.059895,6.968018,-0.000323,0.008485,0.015747
6328,-6.953528,0.055878,6.962955,-0.003265,-0.002125,0.010803
6329,-6.954317,0.054454,6.966442,-0.006109,0.005324,0.004545
6330,-6.949373,0.054722,6.964671,-0.001481,0.006626,-0.002983
6331,-6.944876,0.053664,6.959293,-0.004385,0.018216,-0.004362
6332,-6.951338,0.053418,6.958241,-0.011620,0.013191,0.000209
6333,-6.948964,0.061210,6.959161,-0.021571,0.017186,-0.004226
6334,-6.948139,0.060111,6.959069,-0.031195,0.006292,0.004768
6335,-6.955060,0.061802,6.958460,-0.030172,0.001658,0.006088
6336,-6.955893,0.063284,6.967978,-0.023279,-0.004300,-0.002967
6337,-6.952701,0.063233,6.971065,-0.023992,0.001744,-0.005821
6338,-6.950612,0.061394,6.974144,-0.020254,0.000211,0.001749
6339,-6.947271,0.063268,6.977104,-0.009258,0.010536,-0.005688
6340,-6.946756,0.061822,6.981664,-0.008955,0.016094,-0.004025
6341,-6.942704,0.061733,6.974758,-0.011613,0.015566,0.007914
6342,-6.941867,0.056042,6.969227,0.005003,0.004725,0.003227
6343,-6.942568,0.054742,6.975160,0.003363,0.014901,0.000169
6344,-6.943192,0.056550,6.970129,0.001777,0.012936,0.007543
6345,-6.944240,0.060169,6.963099,0.013526,0.008085,0.011723
6346,-6.949663,0.061963,6.966941,0.020462,0.004868,0.002484
6347,-6.949158,0.069801,6.972948,0.015363,0.022419,0.005354
6348,-6.952431,0.072625,6.969839,0.022239,0.011353,-0.000725
6349,-6.958329,0.067664,6.966620,0.022986,0.003601,-0.003653
6350,-6.953084,0.064089,6.973613,0.020756,0.006435,-0.007961
6351,-6.944407,0.059957,6.974738,0.020076,0.003272,-0.004748
6353,-6.944626,0.059112,6.972412,0.010562,0.006117,-0.000165
6354,-6.946054,0.054928,6.976023,0.016119,0.011820,0.013124
6355,-6.944466,0.061295,6.980198,0.017067,0.012908,0.008266
6356,-6.946358,0.063602,6.972230,0.017983,0.016913,0.007995
6357,-6.951898,0.064050,6.965953,0.015918,0.022262,0.012160
6358,-6.950608,0.061978,6.965992,0.009492,0.011201,0.001430
6359,-6.947869,0.062516,6.959289,0.013609,-0.002450,-0.013376
6360,-6.946511,0.054170,6.956697,0.010211,0.002058,-0.009985
6361,-6.945081,0.052232,6.963839,0.012828,-0.002437,-0.003754
6362,-6.946510,0.052860,6.963808,0.010931,-0.006785,-0.011011
6363,-6.948245,0.056162,6.971084,0.025332,0.000817,-0.003270
6364,-6.952371,0.057090,6.975539,0.005315,0.008170,0.008644
6365,-6.956004,0.058128,6.979187,0.008092,0.010854,0.008361
6366,-6.957116,0.055134,6.978605,-0.005456,0.006071,-0.000769
6367,-6.958055,0.052993,6.983492,-0.003801,0.004396,-0.006647
6368,-6.960433,0.049893,6.979046,-0.000725,-0.000176,-0.003477
6369,-6.956440,0.048486,6.975058,0.011106,-0.001646,0.004016
6370,-6.955135,0.057383,6.976415,0.013694,-0.004544,-0.004971
6371,-6.954020,0.057599,6.973990,0.020624,0.002984,0.006999
6372,-6.952531,0.057685,6.970526,0.028804,0.005838,0.014149
6373,-6.951158,0.062120,6.971103,0.017528,0.001219,0.009258
6374,-6.954538,0.063272,6.973940,0.016953,-0.000297,-0.002853
6375,-6.953121,0.058419,6.970627,0.003114,-0.010618,-0.005711
6376,-6.958186,0.062260,6.976556,0.001536,-0.014698,-0.004048
6377,-6.956934,0.069234,6.979788,-0.007369,-0.000933,0.003464
6378,-6.958198,0.060933,6.976099,0.003204,0.005001,0.010730
6379,-6.959731,0.063614,6.976982,-0.001329,0.009265,0.008902
6380,-6.957149,0.061160,6.978445,0.001667,0.017816,0.015990
6381,-6.959195,0.057213,6.975059,0.003088,0.029040,0.009562
6382,-6.959556,0.050958,6.977425,0.022173,0.017756,-0.004034
6383,-6.960655,0.058572,6.977931,0.005211,0.002415,-0.006854
6384,-6.955565,0.055832,6.979794,-0.002339,0.006764,-0.005153
6385,-6.957308,0.058995,6.979040,0.000689,0.005066,-0.004984
6386,-6.949800,0.063678,6.978333,-0.008188,-0.006907,-0.010725
6387,-6.950415,0.061759,6.977521,-0.021203,-0.012584,-0.005945
6388,-6.952228,0.056257,6.981600,-0.010177,-0.004792,-0.002798
6389,-6.952460,0.054328,6.979165,-0.006891,-0.009063,-0.002707
6390,-6.953406,0.053256,6.977176,-0.005190,-0.004338,-0.001142
6391,-6.955442,0.053776,6.977600,-0.003544,0.000232,0.006275
6392,-6.955643,0.051358,6.972375,-0.012283,-0.002728,0.013449
6393,-6.956223,0.053177,6.972816,-0.008928,0.001789,0.004152
6394,-6.957385,0.053694,6.979193,-0.008635,-0.002697,0.015823
6395,-6.953361,0.054596,6.983802,-0.014256,-0.005560,0.015304
6396,-6.953330,0.049536,6.985003,0.000970,-0.011282,0.007423
6397,-6.951653,0.053371,6.988965,-0.000537,-0.015340,0.007180
6398,-6.946105,0.049381,6.974083,-0.000520,-0.025168,0.005469
6399,-6.949279,0.052671,6.964455,-0.001979,-0.028771,-0.012421
6400,-6.950636,0.051977,6.966529,0.011369,-0.026351,-0.007586
6401,-6.951822,0.053567,6.967194,-0.003762,-0.032867,-0.007338
6402,-6.955637,0.052667,6.964800,0.000789,-0.027362,-0.007097
6403,-6.957877,0.056344,6.974276,-0.011044,-0.014657,-0.002437
6404,-6.953820,0.056616,6.967367,-0.013634,-0.012701,0.009450
6405,-6.951255,0.058838,6.957738,-0.020567,-0.012284,0.007664
6406,-6.955900,0.062643,6.950871,-0.011037,-0.013358,0.014792
6407,-6.953483,0.065133,6.951947,-0.007723,-0.012920,0.011356
6408,-6.958213,0.063416,6.954198,0.001385,-0.022827,0.010984
6409,-6.958776,0.060801,6.965962,0.007243,-0.016175,0.004720
6410,-6.962965,0.059204,6.972413,0.007006,-0.017121,0.003089
6411,-6.957045,0.058021,6.976491,0.003824,-0.007704,0.002988
6412,-6.956725,0.061886,6.983104,0.003699,-0.007452,0.007318
6413,-6.952936,0.064342,6.980364,0.005054,-0.002780,0.002650
6414,-6.950654,0.065628,6.981329,0.010791,-0.001213,0.004039
6415,-6.953525,0.068941,6.984161,0.016341,-0.002649,0.021618
6416,-6.959899,0.065437,6.982203,0.015805,-0.008466,0.019433
6417,-6.960803,0.061821,6.974647,0.016763,-0.000809,0.012892
6418,-6.960116,0.062297,6.977450,0.005882,-0.006686,0.009518
6419,-6.962772,0.059431,6.967410,0.002738,-0.022701,0.009206
6420,-6.958101,0.055240,6.963571,0.010028,-0.033764,-0.011758
6421,-6.955528,0.058083,6.962435,0.021506,-0.031182,-0.021704
6422,-6.955682,0.055796,6.962565,0.016373,-0.030159,-0.016565
6423,-6.951301,0.052566,6.954756,0.027644,-0.021791,-0.011594
6424,-6.951278,0.055702,6.956247,0.026738,-0.012221,-0.011214
6425,-6.956764,0.057851,6.956361,0.021433,-0.001489,-0.016750
6426,-6.953340,0.053328,6.955527,0.010399,-0.001441,-0.010298
6427,-6.954798,0.054445,6.958052,0.015962,-0.011725,-0.012912
6428,-6.961606,0.057241,6.967564,0.018390,-0.024623,-0.005109
6429,-6.964674,0.054409,6.969738,0.013360,-0.028244,-0.003466
6430,-6.958562,0.052365,6.967889,0.001114,-0.025842,0.004028
6431,-6.959304,0.054677,6.971816,-0.010729,-0.017615,0.008323
6432,-6.955179,0.050748,6.972854,-0.014805,-0.008182,0.003623
6433,-6.948724,0.046285,6.969749,-0.018747,0.005369,-0.000924
6434,-6.947921,0.050383,6.976369,-0.021084,0.014048,-0.002369
6435,-6.950271,0.050781,6.973413,-0.014490,0.001781,0.003612
6436,-6.948548,0.053399,6.972844,-0.011063,-0.007133,0.003493
6437,-6.947910,0.062040,6.961737,-0.003321,-0.006899,0.001903
6438,-6.953338,0.064783,6.958354,-0.019447,-0.003721,0.004792
6439,-6.949749,0.060250,6.954381,-0.012906,-0.006551,0.001684
6440,-6.949360,0.060498,6.961021,-0.022814,-0.000433,-0.004275
