seq,ax,ay,az,wroll,wpitch,wyaw
5681,-0.161523,6.569531,-7.229200,0.054662,-0.015602,0.013777
5682,-0.158704,6.567798,-7.226806,0.051395,0.007048,0.010373
5683,-0.158706,6.564797,-7.221197,0.026095,0.018624,0.007081
5684,-0.154164,6.563489,-7.230065,0.010481,0.037201,-0.003482
5685,-0.151895,6.561981,-7.239439,-0.003146,0.041885,0.005488
5686,-0.146310,6.563941,-7.233993,-0.004519,0.047891,0.003832
5687,-0.146163,6.565625,-7.234235,-0.020605,0.043369,-0.008101
5688,-0.151441,6.570051,-7.238092,-0.027309,0.030140,-0.018167
5689,-0.152677,6.569736,-7.227288,-0.023462,0.015869,-0.023475
5690,-0.146785,6.572664,-7.217187,-0.027121,0.009445,-0.022705
5691,-0.145044,6.568776,-7.217010,-0.030659,0.015039,-0.021961
5692,-0.140496,6.571352,-7.213915,-0.028178,0.017498,-0.003530
5693,-0.131956,6.568675,-7.210126,0.006691,0.016924,0.003965
5694,-0.126111,6.575800,-7.209484,0.028611,0.016369,0.008263
5695,-0.130561,6.575865,-7.216902,0.049811,0.011405,0.003564
5696,-0.134248,6.580155,-7.214675,0.039323,0.000700,0.010827
5697,-0.135302,6.579445,-7.217134,0.039509,-0.000799,0.008996
5698,-0.136545,6.581751,-7.220201,0.014600,-0.005201,0.011653
5699,-0.139047,6.583123,-7.219909,-0.009493,-0.013885,0.006843
5700,-0.144871,6.582292,-7.207325,-0.010658,-0.016382,0.006619
5701,-0.136703,6.584557,-7.206255,0.017733,-0.018797,-0.006881
5702,-0.138771,6.584116,-7.204545,0.017152,-0.019656,-0.011083
5703,-0.139058,6.577244,-7.207994,0.023969,-0.021964,-0.015148
5704,-0.142864,6.571167,-7.207673,0.023184,-0.022720,0.000108
5705,-0.140842,6.571477,-7.214737,0.007665,-0.019023,-0.001371
5706,-0.143702,6.567438,-7.211504,-0.014725,-0.008068,0.006053
5707,-0.144290,6.566239,-7.213485,-0.012767,-0.010755,-0.000049
5708,-0.153451,6.570744,-7.213923,-0.038914,0.011736,0.005856
5709,-0.152739,6.576612,-7.224545,-0.037639,0.017254,-0.001715
5710,-0.150708,6.574885,-7.225774,-0.034929,0.022592,-0.000183
5711,-0.154927,6.573619,-7.233876,-0.026404,0.014472,-0.001653
5712,-0.155469,6.573137,-7.238423,-0.027014,0.022853,0.007256
5714,-0.155539,6.573511,-7.233073,-0.006942,0.001441,0.005543
5715,-0.156911,6.575254,-7.219027,-0.002287,0.010250,-0.003494
5716,-0.158541,6.579021,-7.218736,0.019927,0.011389,-0.003380
5717,-0.156943,6.578400,-7.213696,0.019273,0.000685,0.001159
5718,-0.154127,6.573648,-7.214074,0.034876,-0.015573,0.001121
5719,-0.146164,6.569045,-7.213773,0.021926,-0.003255,0.005512
5720,-0.142100,6.564485,-7.226002,0.028586,-0.006100,0.018614
5721,-0.143943,6.561989,-7.225320,0.002559,-0.007376,0.028335
5722,-0.140401,6.565296,-7.226674,-0.007856,0.001721,0.027406
5723,-0.143891,6.572349,-7.227140,-0.014978,0.013472,0.022080
5724,-0.148062,6.577716,-7.232030,0.006175,0.004175,0.016928
5725,-0.148407,6.577377,-7.224934,-0.010262,-0.000389,0.007518
5726,-0.143460,6.577988,-7.235088,0.016641,-0.018087,0.001368
5727,-0.148117,6.573981,-7.231888,0.023475,-0.008639,0.001323
5728,-0.147832,6.574109,-7.226413,-0.006813,-0.000976,-0.001672
5729,-0.138142,6.574558,-7.216105,-0.030204,0.007911,0.001335
5730,-0.142262,6.574520,-7.213040,-0.008551,0.003224,0.008670
5731,-0.148481,6.572354,-7.207672,-0.020078,0.011974,-0.001945
5732,-0.145378,6.574455,-7.213099,-0.037130,0.013057,-0.007785
5733,-0.143137,6.572609,-7.212345,-0.030009,0.020008,-0.010481
5734,-0.150160,6.569468,-7.218974,-0.030501,0.010497,-0.014566
5735,-0.147572,6.567254,-7.217745,-0.054592,0.019008,-0.014088
5736,-0.142913,6.570572,-7.204760,-0.073465,0.028716,-0.003295
5737,-0.144534,6.571940,-7.198981,-0.043014,0.002685,0.004192
5738,-0.144514,6.573729,-7.207141,-0.020941,-0.019542,0.014386
5739,-0.145811,6.576769,-7.205675,-0.011400,-0.010046,0.012439
5740,-0.144437,6.579030,-7.207294,0.006685,-0.017096,0.004651
5741,-0.142627,6.578977,-7.216688,0.021225,-0.015059,-0.007308
5742,-0.143803,6.577908,-7.219380,0.002818,-0.001283,-0.014448
5743,-0.146176,6.572670,-7.209377,0.017485,-0.002716,-0.028733
5744,-0.145619,6.573030,-7.205993,0.024291,-0.011483,-0.027791
5745,-0.150100,6.571669,-7.204090,0.016115,-0.011106,-0.025404
5746,-0.152726,6.576304,-7.200331,0.018539,-0.019598,-0.003909
5747,-0.153433,6.576436,-7.201044,0.010551,-0.013052,-0.002305
5748,-0.153025,6.581475,-7.207940,-0.016361,0.009515,0.002198
5749,-0.148931,6.580292,-7.218912,-0.012873,0.003299,-0.002301
5750,-0.148457,6.583043,-7.224277,-0.021306,0.017950,-0.002226
5751,-0.146790,6.575406,-7.231058,-0.030939,0.018837,-0.018388
5752,-0.143933,6.574390,-7.230647,-0.028449,0.022648,-0.025164
5753,-0.144499,6.572240,-7.226685,-0.002426,0.001243,-0.014008
5754,-0.145686,6.569863,-7.221336,-0.018581,0.001202,-0.009121
5755,-0.146971,6.563620,-7.221432,0.001215,-0.010645,0.001509
5756,-0.149445,6.562469,-7.217164,0.011506,-0.011772,0.005887
5757,-0.150520,6.566473,-7.213488,0.014081,-0.017289,0.013074
