seq,ax,ay,az,wroll,wpitch,wyaw
302,-6.888465,-0.017318,-6.837542,0.010239,-0.012160,-0.012736
303,-6.892455,-0.020139,-6.837946,0.006952,-0.007334,-0.004939
304,-6.889949,-0.021391,-6.838355,0.000820,-0.017425,-0.004777
305,-6.885550,-0.022673,-6.837099,-0.002158,-0.016854,-0.007573
306,-6.886550,-0.026996,-6.838483,-0.010943,-0.008922,-0.005848
307,-6.886911,-0.027593,-6.838952,-0.010584,0.000226,0.012054
308,-6.885768,-0.023759,-6.839656,-0.008761,-0.008637,0.005755
309,-6.885422,-0.028836,-6.843803,-0.002571,-0.009829,-0.001813
310,-6.891109,-0.028260,-6.847989,-0.015770,-0.006555,0.004150
311,-6.890118,-0.028646,-6.850645,-0.015253,-0.007816,0.009918
312,-6.889075,-0.028780,-6.848179,-0.019180,-0.009036,-0.011070
313,-6.887498,-0.026033,-6.846772,-0.028883,0.006019,-0.016611
314,-6.889754,-0.021406,-6.843705,-0.039743,-0.001557,-0.010163
315,-6.890973,-0.018844,-6.839789,-0.025157,-0.004458,-0.018685
316,-6.888634,-0.013944,-6.839198,-0.024332,-0.005788,-0.022500
317,-6.888444,-0.007558,-6.837843,-0.022059,0.000305,-0.012907
318,-6.893380,-0.012416,-6.841162,-0.009528,-0.004132,-0.005104
319,-6.894098,-0.011316,-6.840136,-0.004788,0.003382,-0.004937
320,-6.889327,-0.012003,-6.839109,-0.017914,0.004747,0.008508
321,-6.895239,-0.015876,-6.840240,-0.023231,0.013447,0.003802
322,-6.897209,-0.021991,-6.842679,-0.022469,0.005627,-0.003703
323,-6.898481,-0.026286,-6.833244,-0.024684,0.002491,-0.013913
324,-6.899103,-0.025184,-6.830586,-0.017971,0.009789,-0.023788
325,-6.899980,-0.028303,-6.831046,0.001805,0.002088,-0.021532
326,-6.893940,-0.025521,-6.831533,0.010601,-0.012739,-0.025254
327,-6.890598,-0.021250,-6.834760,0.020585,-0.012321,-0.017047
328,-6.887080,-0.014334,-6.839283,0.012530,-0.006014,0.007127
329,-6.884374,-0.018259,-6.848049,0.006216,0.001563,0.024604
330,-6.888357,-0.014801,-6.842679,-0.011699,0.023650,0.016418
331,-6.891911,-0.018347,-6.840742,-0.020171,0.037634,0.020307
332,-6.890403,-0.017400,-6.836181,-0.028365,0.039352,0.016690
333,-6.888361,-0.017215,-6.844757,-0.025959,0.026254,-0.001568
334,-6.887883,-0.016118,-6.835094,-0.008873,0.015062,-0.011848
335,-6.883933,-0.015725,-6.842821,0.019460,0.001285,-0.011460
336,-6.887265,-0.016634,-6.845438,0.039485,-0.009088,-0.011084
337,-6.886647,-0.023997,-6.845607,0.038190,-0.019121,-0.007769
338,-6.889757,-0.026097,-6.839714,0.031035,-0.009639,-0.003087
339,-6.890559,-0.022242,-6.846974,0.012306,-0.012275,0.005870
340,-6.890047,-0.025378,-6.843915,-0.007284,-0.010396,0.008629
341,-6.887848,-0.023130,-6.844588,-0.007045,-0.014483,0.014250
342,-6.890743,-0.017537,-6.846197,-0.002386,-0.011057,0.012307
343,-6.892580,-0.014497,-6.848930,0.010975,-0.007742,0.008952
344,-6.890555,-0.015860,-6.849348,0.025374,-0.004537,0.001279
345,-6.892158,-0.013669,-6.852537,0.021590,-0.014719,-0.003191
346,-6.888812,-0.007587,-6.854263,0.010551,-0.018665,-0.008990
347,-6.893954,-0.009186,-6.856677,0.001350,-0.019529,-0.008695
348,-6.890039,-0.011908,-6.856467,0.004258,-0.027744,-0.006934
349,-6.890227,-0.016725,-6.856436,0.001166,-0.035689,0.000673
350,-6.889433,-0.019511,-6.856051,0.014411,-0.027140,0.003603
351,-6.892278,-0.027658,-6.857909,0.013939,-0.012967,0.006436
352,-6.889851,-0.030104,-6.854004,0.023813,-0.012542,0.006225
353,-6.890979,-0.032129,-6.852498,0.011225,-0.007703,0.013401
354,-6.897205,-0.029964,-6.850886,0.004953,0.008784,0.010009
355,-6.901956,-0.026140,-6.850188,-0.007016,0.001117,0.014109
356,-6.901591,-0.024215,-6.848682,-0.000883,0.002556,0.010695
357,-6.902298,-0.020358,-6.854194,-0.011185,0.006900,0.016248
358,-6.900766,-0.023039,-6.854960,0.005417,0.008150,0.012763
359,-6.899078,-0.020897,-6.853547,0.006715,0.001979,0.009393
360,-6.900532,-0.020264,-6.851833,0.012398,0.009293,0.012037
361,-6.897112,-0.021767,-6.849313,0.009040,-0.001343,0.010166
