seq,ax,ay,az,wroll,wpitch,wyaw
375,0.093750,-7.429747,-4.515830,-19.340797,-2.389126,-4.279140
376,0.414847,-6.539664,-3.958585,-22.783285,0.681037,-3.113333
377,0.198611,-6.684686,-4.477290,-28.384956,-0.196371,-2.829511
378,0.421374,-6.279167,-4.178470,-29.190645,3.552828,-0.298001
379,0.652503,-6.567380,-4.796690,-36.252628,7.463775,2.494443
380,0.330424,-7.315802,-5.279397,-43.548080,9.871685,4.195850
381,-0.241109,-8.150798,-5.865431,-45.064850,9.394071,2.976635
383,0.386158,-7.909851,-5.453703,-41.149323,12.169729,5.033583
384,-0.212452,-7.889873,-5.988298,-43.891411,11.582248,4.885569
385,-0.275108,-7.641637,-5.803597,-39.728687,9.137715,3.443569
386,-0.148656,-6.917706,-5.769969,-34.146851,7.086872,2.770636
387,0.145655,-6.620411,-5.747304,-33.296909,4.842235,2.193836
388,-0.487856,-6.343766,-6.347878,-35.395058,0.725288,-1.358518
389,0.392941,-6.543365,-6.594324,-34.804523,-3.641911,-3.789318
390,0.333681,-6.579398,-6.695065,-32.958153,-5.588991,-3.578740
