seq,ax,ay,az,wroll,wpitch,wyaw
324,-0.273996,-6.883430,0.614774,-27.364004,12.314735,0.085448
325,0.184121,-6.343145,4.107185,-23.816227,0.786369,5.632187
326,-2.524935,-7.165214,2.561498,-56.944069,-4.279704,9.767446
327,-1.774601,-7.826195,3.479435,-61.346363,-2.288371,-0.227367
328,2.867779,-5.564626,-1.076500,-63.215622,-13.175851,-9.657586
329,0.040857,-4.981068,0.838714,-34.574001,0.305702,1.763966
330,-1.626987,-1.144169,-2.275749,-17.834599,8.667773,4.724261
331,1.020874,-3.315336,-1.962314,-1.606381,17.121401,-0.311293
332,-1.528845,-3.393238,-0.173998,12.882281,12.497847,-2.043218
333,1.101004,-2.472927,-0.263335,-3.719787,6.859551,-3.035069
334,-0.581433,-2.119470,-1.820772,19.626871,4.776664,-9.962771
335,-0.061231,-2.412589,-1.260074,21.869982,1.045776,-9.138772
336,0.632753,-3.584590,-0.043506,16.597910,11.780662,-11.130104
337,-0.834123,-5.564199,-1.275264,11.463172,-17.967257,-8.223216
338,0.816836,-7.161576,-1.399146,19.626871,8.705921,-15.196696
339,-1.040131,-10.266092,0.527984,-3.575700,-0.663655,-1.939336
340,2.331225,-15.464773,1.348594,-18.346659,20.355968,6.926291
341,-1.436803,-14.667580,2.549554,-48.575241,28.885893,-1.374743
342,-2.735946,-15.861842,-0.100767,-40.945614,1.579455,10.260439
343,1.714481,-16.955948,-1.364620,-56.403240,23.316265,-6.318741
344,-2.343348,-16.585413,-1.160159,-30.905027,5.119602,6.643995
345,-0.393035,-15.242547,0.262700,-11.655475,-7.652394,-7.951482
347,-0.850625,-15.143513,-4.752300,-19.109623,-12.207282,-4.029854
348,1.065154,-16.158478,-1.617608,-23.374584,16.380934,-1.466299
349,-1.072961,-16.119137,-2.415800,-59.508499,10.223823,1.181182
350,0.755289,-15.450748,-5.156510,-67.817162,2.357677,-1.000892
351,0.298348,-13.306754,-6.275733,-50.528427,9.483748,-6.982520
352,-0.080804,-11.921005,-3.813005,15.986665,21.538561,8.032587
353,-0.931540,-9.878245,-5.159600,12.683036,8.110415,4.103329
354,-0.040300,-13.037947,-4.481302,10.027925,-6.897059,15.379919
355,-0.290544,-11.955668,-3.256398,70.836060,-1.304544,3.904959
356,-0.910529,-10.064548,-2.208223,112.730339,-11.596911,8.551402
357,0.261324,-9.085813,-0.731977,75.833466,-0.892544,3.241181
358,1.168753,-8.242755,0.446869,56.690727,9.300638,8.681106
359,-1.452447,-7.282812,3.108266,44.773251,-3.936766,10.458809
360,-1.061348,-8.989285,1.432387,-6.391032,-8.316172,12.366217
361,0.016480,-6.561680,1.586405,-0.844293,-8.300912,3.462440
362,-1.489154,-6.220714,3.283554,-48.361610,-15.877131,12.480660
363,-0.046920,-7.305985,3.848703,-88.394264,-4.150395,-3.121928
364,-1.327467,-9.545534,-0.435632,-93.849449,-10.742393,4.957848
365,2.754766,-6.519464,-0.602488,-40.869316,-14.366467,-3.343187
366,-0.475338,-3.522243,-1.306902,-20.597401,-11.146764,5.629255
367,-2.724082,-2.420308,0.290505,-10.945920,-10.414319,3.439551
368,2.369439,-2.626583,-2.803091,-3.636737,-1.960692,-16.649258
369,-0.171786,-2.707406,-2.976205,13.537555,4.608418,0.586071
370,-0.616619,-1.404513,-1.673906,34.114662,19.531969,8.726885
371,0.106669,-0.110767,-0.631447,10.043184,4.387158,-12.880220
372,-0.305329,-0.421525,-0.160598,9.425184,-14.969207,-11.628962
373,-0.904375,-4.779068,-2.055366,7.037112,-2.136173,-10.461629
374,-0.257926,-6.217418,-3.550729,19.137699,-13.016023,-13.772887
