seq,ax,ay,az,wroll,wpitch,wyaw
3495,0.023815,-9.813823,-0.044290,-0.008402,-0.007819,0.016861
3496,0.032475,-9.790034,-0.044557,0.014013,0.021956,0.016309
3497,0.057131,-9.800869,-0.064392,-0.008586,-0.008282,-0.013745
3498,0.037043,-9.780690,-0.019990,0.006455,-0.008011,0.001466
3499,0.025580,-9.809702,-0.038463,-0.023274,0.029149,0.008797
3500,0.033598,-9.780589,-0.030625,0.029145,-0.038221,-0.035768
3501,0.022648,-9.796002,-0.030561,0.035569,0.044206,0.002302
3502,0.027709,-9.806590,-0.060778,0.019643,0.013239,0.061262
3503,0.046147,-9.790793,-0.038982,-0.010518,0.020185,0.007597
3504,0.025825,-9.765393,-0.062171,-0.061829,0.041661,-0.022170
3505,0.035212,-9.781878,-0.018244,0.021371,-0.011361,0.052352
3506,0.027449,-9.806716,-0.041414,-0.023606,0.018530,-0.015780
3507,0.026889,-9.811437,-0.048380,0.036204,-0.026355,-0.000503
3508,0.018899,-9.783297,-0.052001,-0.031398,0.011406,0.029031
3509,0.042930,-9.783463,-0.060311,-0.008231,0.062688,0.013320
3510,0.014320,-9.783747,-0.067932,-0.000581,0.001597,0.035022
3511,0.026323,-9.797181,-0.038094,-0.030080,0.038443,0.041254
3512,0.038591,-9.794176,-0.058440,-0.006956,0.029803,0.017763
3513,0.036157,-9.791207,-0.052676,-0.058383,0.050965,0.017181
3514,0.030014,-9.806948,-0.009668,-0.019572,-0.039261,0.038756
3515,0.038146,-9.782232,-0.059258,-0.041069,0.043201,0.030105
3516,0.040871,-9.800184,-0.055347,0.004555,-0.032010,0.029119
3517,0.035253,-9.798469,-0.036127,-0.010355,-0.038341,0.006025
3518,0.017505,-9.789905,-0.043104,-0.032152,-0.000186,-0.031070
3519,0.033118,-9.803662,-0.060136,0.005799,0.014580,-0.000534
3520,0.037164,-9.806140,-0.051790,-0.038669,0.014102,0.021623
3521,0.047200,-9.805110,-0.041042,-0.015262,-0.023259,0.028294
3522,0.032028,-9.769194,-0.037325,-0.007383,0.007022,0.012607
3523,0.026077,-9.779802,-0.048986,0.029756,0.051069,0.026953
3524,0.029065,-9.794661,-0.062146,0.058299,0.027256,-0.040347
3525,0.027145,-9.793518,-0.051643,-0.010028,-0.003156,0.012633
3526,0.028333,-9.793532,-0.051032,0.027198,-0.039950,0.004839
3527,0.037118,-9.807347,-0.049422,-0.003211,-0.031260,0.026819
3528,0.034661,-9.789561,-0.028676,0.033792,0.028801,-0.025717
3529,0.029354,-9.799561,-0.043269,-0.033731,-0.016421,0.026783
3530,0.036954,-9.800609,-0.075959,0.004272,-0.023262,0.003766
3531,0.016063,-9.810182,-0.042756,0.114824,0.029157,0.033161
3532,0.056631,-9.796071,-0.067426,0.096301,0.035581,-0.019583
3533,0.012717,-9.807659,-0.058717,0.130041,-0.032001,-0.011561
3534,0.016087,-9.780217,-0.062680,0.022465,0.005945,-0.011182
3535,0.033237,-9.797079,-0.063190,-0.177518,-0.009008,0.011323
3536,0.022992,-9.778634,-0.040855,-0.031488,-0.008713,-0.040705
3537,0.037440,-9.792364,-0.060258,-0.141148,0.035850,-0.002473
3538,0.029143,-9.786017,-0.015357,0.099624,0.019915,-0.039290
