seq,ax,ay,az,wroll,wpitch,wyaw
316,-9.800849,0.162669,-0.019861,0.009762,0.040200,-0.001312
317,-9.824277,0.132305,-0.046276,0.009442,-0.034913,0.013490
318,-9.835280,0.151259,-0.012283,-0.027765,-0.011630,0.049945
319,-9.816725,0.155059,-0.049207,0.032181,-0.026008,0.026169
320,-9.818007,0.136468,-0.019416,0.045885,-0.062052,-0.004207
321,-9.806192,0.162154,-0.024032,0.000104,0.006397,0.010690
323,-9.832826,0.153621,-0.014000,0.022239,-0.001192,0.025099
324,-9.830628,0.167315,-0.071092,-0.059665,-0.023291,-0.012622
325,-9.808452,0.156739,-0.039168,0.016086,0.021749,-0.056485
326,-9.813037,0.159809,-0.050917,0.037698,-0.008482,0.033921
327,-9.820499,0.155156,-0.036475,-0.037333,0.021314,0.018050
328,-9.803891,0.151861,-0.027407,0.030306,-0.031041,-0.012060
329,-9.802713,0.158486,-0.019284,0.088348,-0.007885,-0.041183
330,-9.810157,0.159775,-0.042714,0.041175,0.014512,0.004445
331,-9.818847,0.175587,-0.048230,-0.011831,-0.008102,-0.032599
332,-9.802380,0.139197,-0.019721,0.018075,-0.037354,0.027506
333,-9.812293,0.172455,-0.048666,0.002723,-0.013991,0.070881
334,-9.815885,0.160441,-0.060869,0.017393,-0.020912,0.009521
335,-9.825950,0.152244,-0.035393,0.038961,-0.064504,-0.005550
336,-9.808951,0.141125,-0.019277,0.074581,0.004027,-0.012747
337,-9.817638,0.164183,-0.017862,0.042618,-0.003485,-0.004950
338,-9.796359,0.164447,0.003492,-0.017815,-0.025509,0.002592
339,-9.821943,0.156938,-0.059795,-0.009852,0.004845,0.009886
340,-9.815975,0.159343,-0.013139,-0.009529,-0.024832,0.002183
341,-9.801012,0.148808,-0.022092,0.012923,-0.001879,0.016870
342,-9.826551,0.163636,-0.066332,0.005119,0.035080,0.023697
343,-9.828646,0.160097,-0.048887,0.034469,-0.025106,-0.013978
344,-9.810934,0.165252,-0.024726,0.011201,-0.009524,-0.057796
345,-9.807810,0.160344,-0.038600,-0.040823,0.012927,-0.004245
346,-9.829357,0.180566,-0.063015,-0.046864,-0.009636,-0.004106
347,-9.814251,0.192444,-0.017418,-0.052707,0.064475,-0.040869
348,-9.829436,0.171011,-0.024536,-0.014082,-0.004054,0.004748
349,-9.807014,0.174189,-0.038684,0.008518,-0.018680,-0.010167
350,-9.819081,0.150868,-0.056205,0.030378,-0.054965,-0.002454
351,-9.828381,0.148160,0.005329,-0.000136,-0.001507,-0.024512
352,-9.795328,0.159529,-0.031955,0.022007,-0.008837,0.027948
353,-9.806863,0.166405,-0.014763,0.036044,-0.008547,-0.009866
354,-9.810369,0.147734,-0.039722,-0.016794,0.006492,-0.016922
355,-9.813588,0.158000,-0.056152,-0.031002,0.021038,-0.001608
356,-9.810545,0.155011,-0.019989,-0.022607,0.012969,-0.031073
357,-9.824360,0.178726,-0.036717,0.007653,-0.002215,0.028981
358,-9.801060,0.184863,-0.067748,0.029540,0.012617,-0.016246
359,-9.821154,0.157592,-0.030103,-0.030464,-0.032074,-0.000954
360,-9.821276,0.160029,-0.019065,-0.029465,0.042772,0.021216
361,-9.814532,0.172471,-0.059766,0.001019,0.048750,-0.031136
362,-9.824129,0.148584,-0.040571,0.023124,0.002874,0.036300
363,-9.821242,0.146133,-0.035260,0.007606,-0.011979,-0.001787
364,-9.808040,0.145286,-0.037332,-0.103335,0.025311,0.020410
365,-9.799430,0.146303,-0.051726,-0.055670,-0.019795,0.034499
366,-9.817102,0.155635,-0.064350,-0.024327,0.017751,-0.010909
367,-9.828980,0.148077,-0.037167,0.028127,0.002410,-0.010551
368,-9.825110,0.171516,-0.033188,-0.009693,-0.005048,-0.024964
369,-9.820553,0.163016,-0.024893,-0.105308,0.032015,0.005372
370,-9.830094,0.167409,-0.023941,0.001457,0.008827,0.049473
371,-9.806212,0.155515,-0.029223,-0.005970,-0.043119,-0.062841
372,-9.807569,0.150733,-0.022812,0.031123,-0.026947,-0.009124
373,-9.815501,0.156845,-0.049196,-0.036313,-0.011304,-0.023584
374,-9.823664,0.145577,-0.034138,-0.079400,-0.025693,-0.000673
375,-9.812551,0.165857,-0.036983,0.041276,0.026806,0.043626
376,-9.825940,0.155866,-0.032509,-0.004355,0.025927,0.020058
377,-9.808881,0.168798,-0.039263,-0.041110,-0.004441,0.019400
378,-9.812407,0.173682,-0.039365,0.063551,-0.063331,-0.025513
379,-9.820905,0.178685,-0.026758,0.002432,0.019920,-0.046815
380,-9.828033,0.169746,-0.040215,-0.027166,-0.025010,-0.023142
381,-9.810760,0.137536,-0.022196,0.054899,-0.016811,-0.022383
382,-9.808078,0.150124,-0.029801,0.023581,-0.001501,0.000489
383,-9.793300,0.163684,-0.044169,-0.006710,0.005928,0.022612
384,-9.820228,0.157524,-0.053365,0.045167,0.005734,-0.015027
385,-9.806765,0.134475,-0.011040,-0.007970,0.027684,0.044501
386,-9.823422,0.150970,-0.045812,-0.029848,-0.032260,-0.008614
387,-9.808482,0.144666,-0.048976,-0.028869,-0.009063,-0.015711
388,-9.828818,0.157805,0.003506,-0.064820,-0.008766,-0.029955
389,-9.810114,0.163995,-0.041580,0.003720,-0.037997,0.059581
390,-9.825131,0.146854,-0.013805,-0.055438,-0.021992,0.035489
391,-9.813361,0.183834,-0.088925,0.020175,0.015626,0.041705
392,-9.787167,0.150962,-0.024173,0.026893,0.022494,-0.003939
393,-9.841515,0.140446,-0.048408,0.040770,-0.007762,0.025708
394,-9.835211,0.127091,-0.041208,0.054193,-0.029646,-0.004653
395,-9.826427,0.151026,-0.045288,-0.006620,-0.028674,-0.004500
396,-9.825427,0.161909,-0.020321,-0.021162,0.009164,0.003027
397,-9.806258,0.161562,-0.019955,0.119742,-0.013275,-0.019211
398,-9.814079,0.145403,-0.033955,0.027263,-0.020220,-0.025960
399,-9.813679,0.173113,-0.034729,0.026369,0.046859,0.026547
400,-9.819547,0.154573,-0.019575,0.003366,0.008425,0.040436
401,-9.811046,0.156213,-0.025827,-0.018883,-0.006610,-0.012546
402,-9.800899,0.160866,-0.018103,-0.084679,-0.021153,0.069039
403,-9.809035,0.186244,-0.053359,-0.074523,0.016438,0.111053
404,-9.811619,0.171921,-0.011983,0.016473,0.052797,0.026238
405,-9.814416,0.174960,-0.023116,-0.013585,-0.015349,0.025378
406,-9.807281,0.151287,-0.042599,0.001620,-0.029605,-0.056629
407,-9.812791,0.176165,-0.009708,-0.005813,-0.021255,-0.017875
408,-9.830453,0.155394,-0.010476,-0.013002,-0.005799,-0.002530
409,-9.801910,0.156118,0.006356,0.039081,-0.042507,-0.031965
410,-9.834952,0.166300,-0.020533,0.000902,0.025302,0.035499
411,-9.817425,0.148539,-0.006105,-0.036025,-0.005045,0.004817
412,-9.800111,0.162634,-0.029740,0.002054,0.024638,0.004659
413,-9.814025,0.155056,-0.028204,0.046263,-0.005687,-0.039771
414,-9.823996,0.186513,-0.054808,0.015229,-0.012881,-0.016328
