seq,ax,ay,az,wroll,wpitch,wyaw
3135,0.072945,-9.910971,-0.267279,0.574726,0.341887,0.154236
3136,0.053866,-9.911144,-0.232146,0.821545,0.389714,0.163938
3137,0.093965,-9.920922,-0.237714,-0.083549,0.310522,0.010973
3138,0.082818,-9.924988,-0.258847,-0.390749,0.315102,-0.041043
3139,0.086752,-9.905087,-0.220504,-0.038481,0.319530,0.048857
3140,0.087390,-9.923222,-0.241316,-0.280743,0.227880,-0.026540
3141,0.085724,-9.923817,-0.251235,-0.433889,0.249927,-0.003531
3142,0.084261,-9.926765,-0.235532,-0.589392,0.204836,-0.114108
3143,0.096211,-9.908553,-0.341918,0.027670,0.153843,0.007705
3144,0.066996,-9.926570,-0.285908,2.004468,0.421842,0.169802
3145,0.070099,-9.926950,-0.166554,2.780017,0.334218,-0.175222
3146,0.058959,-9.933333,-0.148102,0.615238,0.146152,-0.073544
3147,0.092172,-9.898348,-0.130832,-2.261131,0.138523,0.018011
3148,0.045558,-9.948252,-0.190152,-3.954909,0.176671,0.079048
3149,0.086125,-9.907683,-0.306038,-2.772316,-0.174292,-0.493174
3150,0.062342,-9.910205,-0.279708,-1.699956,-0.050506,-0.255621
3151,0.097341,-9.911583,-0.340130,-0.109289,-1.089359,-0.033235
3152,0.079636,-9.904565,-0.310257,1.621096,0.038520,0.440143
3153,0.071817,-9.936028,-0.169950,1.877890,0.398852,0.447851
3154,0.076979,-9.918769,-0.221178,-0.744361,0.179151,0.019917
3155,0.082111,-9.927471,-0.296086,-0.697819,-0.144041,-0.128326
3156,0.074428,-9.899470,-0.233580,0.328669,0.214897,0.112025
3157,0.084615,-9.911733,-0.245521,-0.368398,0.215231,-0.009719
3158,0.071678,-9.916975,-0.268426,-0.540809,0.222934,-0.053678
3159,0.094890,-9.922805,-0.262705,-0.072929,0.259903,0.036636
3160,0.081727,-9.924887,-0.223955,-0.033641,0.229244,0.064953
3161,0.054418,-9.920809,-0.238470,-0.320339,0.266004,-0.010971
3162,0.079551,-9.912201,-0.226994,-0.531222,0.257284,-0.069648
3163,0.071826,-9.917506,-0.236997,-0.380975,0.211952,-0.015708
3164,0.079731,-9.911630,-0.239214,-0.006889,0.131208,0.029084
3165,0.076111,-9.931488,-0.257186,-0.397778,0.208081,-0.045664
3166,0.091731,-9.907623,-0.236103,-0.569224,0.208640,-0.125342
3167,0.081895,-9.917166,-0.270558,-0.159449,0.194420,0.018978
3168,0.081937,-9.899658,-0.256129,0.266409,0.165907,0.055253
3169,0.074155,-9.919952,-0.234608,0.936589,0.337576,0.068201
3170,0.067930,-9.928761,-0.184623,0.654982,0.178920,-0.000451
3171,0.061700,-9.915521,-0.239532,-0.967842,0.114017,0.021702
3172,0.088995,-9.914863,-0.261709,-1.120601,0.014346,-0.001148
3173,0.098648,-9.909010,-0.260402,-0.117149,0.109809,-0.008489
3174,0.071046,-9.917461,-0.224210,-0.054272,0.180004,0.028687
3175,0.075699,-9.917019,-0.256129,-0.244359,0.107687,-0.016531
3176,0.068503,-9.915680,-0.254530,1.342864,0.170573,0.035668
3177,0.072555,-9.900425,-0.398872,1.977754,0.105945,-0.105712
3179,0.104091,-9.907710,-0.177675,0.496051,0.146749,-0.057970
3180,0.078660,-9.907808,-0.159539,0.745451,0.171455,-0.048690
3181,0.080148,-9.917547,-0.189703,0.366796,0.151075,-0.061852
3182,0.088510,-9.916991,-0.144740,-0.161794,0.094466,0.013970
3183,0.101576,-9.915399,-0.134609,-0.584500,0.076610,-0.016006
3184,0.052434,-9.934532,-0.196516,-2.484278,0.114758,0.113698
3185,0.059921,-9.911869,-0.237263,-3.170944,0.030832,0.144217
3186,0.078828,-9.896564,-0.245154,-1.701781,0.051960,0.073073
3187,0.076180,-9.908552,-0.239303,-0.428373,0.094533,0.019021
3188,0.068787,-9.907780,-0.224320,-0.532402,0.076675,0.025777
3189,0.097168,-9.916688,-0.205677,-1.097927,0.066782,0.069209
