seq,ax,ay,az,wroll,wpitch,wyaw
5752,-0.139715,6.570845,-7.218786,-0.037050,0.036705,-0.035586
5753,-0.151237,6.569264,-7.210845,0.067478,-0.023534,0.031997
5754,-0.136829,6.564770,-7.216941,-0.038047,-0.052281,-0.005950
5755,-0.165067,6.550198,-7.226684,0.044374,-0.006290,0.038522
5756,-0.154378,6.557266,-7.212564,0.020781,-0.013463,0.000362
5757,-0.145088,6.590868,-7.200407,-0.024177,0.009117,0.000350
5758,-0.145821,6.569766,-7.211909,-0.060282,-0.020700,-0.029180
5759,-0.152037,6.563177,-7.245154,0.015489,0.046394,-0.028223
5760,-0.165439,6.560435,-7.232584,0.007602,-0.065819,0.053877
5761,-0.142316,6.570924,-7.204286,0.029491,-0.004625,-0.036443
5762,-0.140665,6.589544,-7.217774,-0.008373,0.002905,0.038546
5763,-0.155495,6.587978,-7.230266,0.043558,-0.041467,-0.006994
5764,-0.147373,6.631260,-7.210635,0.079027,0.026308,0.081789
5765,-0.130147,6.569977,-7.260502,0.275683,0.040205,0.263595
5766,-0.152354,6.568063,-7.217841,0.067399,0.038887,0.107363
5767,-0.161458,6.561604,-7.216221,0.013532,0.030232,0.000531
5768,-0.153160,6.564487,-7.206773,-0.016429,0.014482,0.007893
5769,-0.130156,6.568261,-7.219168,-0.001132,-0.008131,-0.058782
5770,-0.168015,6.594235,-7.228802,0.021044,-0.044762,-0.012578
5771,-0.151173,6.566233,-7.218388,0.005595,-0.013776,-0.012165
5772,-0.129394,6.579789,-7.176751,-0.024106,0.001434,-0.011766
5773,-0.152619,6.563789,-7.245751,-0.038075,0.023526,0.003378
5774,-0.160591,6.588722,-7.208252,0.044348,0.000616,-0.011491
5775,-0.155860,6.563376,-7.186446,-0.075178,-0.014163,0.003644
5776,-0.151326,6.572903,-7.200979,-0.035816,-0.006319,-0.018614
5777,-0.148155,6.563156,-7.222964,0.039153,-0.043010,-0.018003
5778,-0.150771,6.551159,-7.219436,-0.021166,-0.004702,0.019484
5779,-0.153855,6.568742,-7.195758,0.016425,-0.034066,-0.010672
5780,-0.167588,6.562944,-7.205289,-0.028390,-0.032949,-0.039840
5781,-0.143213,6.566062,-7.230458,-0.042218,-0.002351,0.013122
5782,-0.132007,6.575549,-7.208198,-0.040834,-0.009653,0.042210
5783,-0.174477,6.571383,-7.260770,-0.017357,-0.046234,-0.010830
5784,-0.158838,6.551859,-7.241710,-0.061065,0.043835,-0.047373
5785,-0.157724,6.563326,-7.224311,-0.036925,-0.031397,0.020596
5786,-0.181806,6.553515,-7.226443,0.052839,-0.015608,-0.002218
5787,-0.155860,6.565698,-7.226621,0.095384,-0.022476,-0.009525
5788,-0.150854,6.549362,-7.215351,-0.047953,0.007778,-0.060869
