seq,ax,ay,az,wroll,wpitch,wyaw
302,-9.824301,0.167241,-0.052348,-5.211035,3.204443,-1.358074
303,-9.825176,0.172735,-0.027378,-5.165258,3.234962,-1.388592
304,-9.802489,0.148878,-0.002333,-5.081332,3.166295,-1.411481
305,-9.822499,0.158847,-0.018498,-5.096591,3.196814,-1.350444
306,-9.803218,0.137344,-0.047077,-5.050813,3.219703,-1.434370
307,-9.814921,0.151402,-0.053220,-5.104221,3.143406,-1.411481
308,-9.818206,0.162283,-0.064418,-5.142369,3.234962,-1.419111
309,-9.826843,0.154118,-0.012726,-5.127110,3.143406,-1.403851
310,-9.810004,0.169411,-0.043944,-5.088962,3.181555,-1.419111
311,-9.812180,0.167697,-0.018947,-5.104221,3.173925,-1.365703
312,-9.826265,0.161868,-0.045944,-5.111850,3.212073,-1.342814
313,-9.811320,0.147202,-0.015292,-5.119480,3.250221,-1.396222
314,-9.836479,0.165681,-0.040345,-5.127110,3.257851,-1.434370
315,-9.813189,0.167686,-0.032352,-5.157628,3.234962,-1.365703
316,-9.800849,0.162669,-0.019861,-5.127110,3.250221,-1.396222
317,-9.824277,0.132305,-0.046276,-5.127110,3.173925,-1.380963
318,-9.835280,0.151259,-0.012283,-5.165258,3.196814,-1.342814
319,-9.816725,0.155059,-0.049207,-5.104221,3.181555,-1.365703
320,-9.818007,0.136468,-0.019416,-5.088962,3.143406,-1.396222
321,-9.806192,0.162154,-0.024032,-5.134739,3.212073,-1.380963
323,-9.832826,0.153621,-0.014000,-5.111850,3.204443,-1.365703
324,-9.830628,0.167315,-0.071092,-5.195776,3.181555,-1.403851
325,-9.808452,0.156739,-0.039168,-5.119480,3.227332,-1.449629
326,-9.813037,0.159809,-0.050917,-5.096591,3.196814,-1.358074
327,-9.820499,0.155156,-0.036475,-5.172887,3.227332,-1.373333
328,-9.803891,0.151861,-0.027407,-5.104221,3.173925,-1.403851
329,-9.802713,0.158486,-0.019284,-5.043184,3.196814,-1.434370
330,-9.810157,0.159775,-0.042714,-5.088962,3.219703,-1.388592
331,-9.818847,0.175587,-0.048230,-5.142369,3.196814,-1.426740
332,-9.802380,0.139197,-0.019721,-5.111850,3.166295,-1.365703
333,-9.812293,0.172455,-0.048666,-5.127110,3.189184,-1.319926
334,-9.815885,0.160441,-0.060869,-5.111850,3.181555,-1.380963
335,-9.825950,0.152244,-0.035393,-5.088962,3.135777,-1.396222
336,-9.808951,0.141125,-0.019277,-5.050813,3.204443,-1.403851
337,-9.817638,0.164183,-0.017862,-5.081332,3.196814,-1.396222
338,-9.796359,0.164447,0.003492,-5.142369,3.173925,-1.388592
339,-9.821943,0.156938,-0.059795,-5.134739,3.204443,-1.380963
340,-9.815975,0.159343,-0.013139,-5.134739,3.173925,-1.388592
341,-9.801012,0.148808,-0.022092,-5.111850,3.196814,-1.373333
342,-9.826551,0.163636,-0.066332,-5.119480,3.234962,-1.365703
343,-9.828646,0.160097,-0.048887,-5.088962,3.173925,-1.403851
344,-9.810934,0.165252,-0.024726,-5.111850,3.189184,-1.449629
345,-9.807810,0.160344,-0.038600,-5.165258,3.212073,-1.396222
346,-9.829357,0.180566,-0.063015,-5.172887,3.189184,-1.396222
347,-9.814251,0.192444,-0.017418,-5.180517,3.265481,-1.434370
348,-9.829436,0.171011,-0.024536,-5.142369,3.196814,-1.388592
