seq,ax,ay,az,wroll,wpitch,wyaw
3130,0.064847,-9.809994,-0.245667,-0.585468,-4.667300,-0.348455
3131,0.096288,-9.788776,-0.286283,-1.897764,-2.805670,-0.485789
3132,0.102966,-9.771310,-0.359571,-1.157690,-0.692264,-0.325566
3133,0.064531,-9.811850,-0.225149,1.550828,0.070699,0.254285
3134,0.077746,-9.792838,-0.250284,1.062531,-0.089523,0.155100
3135,0.079700,-9.792233,-0.260797,0.726829,0.070699,0.101693
3136,0.060621,-9.792705,-0.225434,1.001494,0.131736,0.116952
3137,0.100708,-9.802145,-0.230981,0.093568,0.063069,-0.035641
3138,0.089565,-9.806109,-0.252249,-0.226876,0.078329,-0.089048
3139,0.093501,-9.786599,-0.213718,0.124087,0.093588,0.002508
3140,0.094134,-9.804437,-0.234602,-0.127691,0.009662,-0.073789
3141,0.092469,-9.804978,-0.244588,-0.295543,0.040180,-0.050900
3142,0.091004,-9.807996,-0.228767,-0.471024,0.002032,-0.165344
3143,0.102972,-9.789289,-0.335942,0.146976,-0.043746,-0.043270
3144,0.073748,-9.807606,-0.279496,2.191716,0.238551,0.124582
3145,0.076835,-9.808646,-0.159326,3.061494,0.162255,-0.226381
3146,0.065693,-9.815132,-0.140729,0.917568,-0.020857,-0.127196
3147,0.098913,-9.780409,-0.123458,-1.958801,-0.028486,-0.035641
3148,0.052293,-9.829737,-0.183017,-3.652578,0.009662,0.025396
3149,0.092884,-9.788687,-0.299825,-2.469985,-0.341301,-0.546826
3150,0.069102,-9.791459,-0.273318,-1.455245,-0.219227,-0.317937
3151,0.104101,-9.792295,-0.334129,0.131717,-1.295004,-0.096678
3152,0.086398,-9.785607,-0.304089,1.917049,-0.165819,0.391619
3153,0.078549,-9.817607,-0.162709,2.237494,0.208032,0.414507
3154,0.083725,-9.800197,-0.214350,-0.409986,-0.005597,-0.012752
3155,0.088861,-9.808359,-0.289733,-0.387097,-0.333671,-0.165344
3156,0.081184,-9.781029,-0.226911,0.650531,0.032551,0.078804
3157,0.091365,-9.793050,-0.238881,-0.059023,0.040180,-0.043270
3158,0.078431,-9.798178,-0.261929,-0.249764,0.055440,-0.089048
3159,0.101636,-9.803862,-0.256135,0.215643,0.101218,0.002508
3160,0.088469,-9.806214,-0.217120,0.253791,0.078329,0.033026
3161,0.061169,-9.802238,-0.231764,-0.043765,0.124106,-0.043270
3162,0.086299,-9.793646,-0.220229,-0.272654,0.124106,-0.104307
3163,0.078575,-9.798883,-0.230284,-0.135320,0.085958,-0.050900
3164,0.086482,-9.793010,-0.232535,0.238533,0.009662,-0.005122
3165,0.082855,-9.812592,-0.250555,-0.165839,0.093588,-0.081418
3166,0.098480,-9.788997,-0.229411,-0.356579,0.101218,-0.165344
3167,0.088646,-9.798302,-0.264069,0.047791,0.093588,-0.020381
3168,0.088694,-9.781046,-0.249609,0.482679,0.070699,0.017767
3169,0.080902,-9.801307,-0.227868,1.184605,0.253810,0.033026
3170,0.074669,-9.810349,-0.177512,0.925199,0.101218,-0.035641
3171,0.068452,-9.796956,-0.232849,-0.730431,0.040180,-0.012752
3172,0.095745,-9.796034,-0.255166,-0.921172,-0.059005,-0.035641
3173,0.105399,-9.790194,-0.253866,0.078310,0.040180,-0.043270
3174,0.077794,-9.798916,-0.217410,0.139347,0.116477,-0.005122
3175,0.082450,-9.798270,-0.249547,-0.059023,0.047810,-0.050900
3176,0.075255,-9.796991,-0.247945,1.573716,0.116477,0.002508
3177,0.079332,-9.781040,-0.393326,2.275642,0.055440,-0.142455
3179,0.110831,-9.789351,-0.170578,0.810753,0.101218,-0.096678
3180,0.085402,-9.789686,-0.152332,1.085421,0.131736,-0.089048
3181,0.086889,-9.799150,-0.182664,0.719198,0.116477,-0.104307
3182,0.095245,-9.798812,-0.137391,0.185124,0.063069,-0.028011
