seq,ax,ay,az,wroll,wpitch,wyaw
7614,-0.064297,-7.006513,7.112060,-0.053277,-0.032908,-0.034985
7615,-0.069089,-7.004396,7.069663,0.023020,-0.010019,-0.103652
7617,-0.081679,-7.023577,7.099705,0.023020,-0.063426,-0.034985
7618,-0.074272,-7.012852,7.092021,-0.030387,-0.048167,-0.050245
7619,-0.066861,-7.014287,7.118025,-0.053277,-0.078686,-0.096022
7620,-0.077695,-7.003840,7.087674,-0.060906,-0.055797,-0.111282
7621,-0.061569,-7.011710,7.082279,-0.007499,-0.071056,-0.103652
7622,-0.065125,-6.996831,7.093078,-0.038017,-0.048167,-0.080763
7623,-0.076951,-6.993690,7.085736,0.000131,0.012870,-0.034985
7624,-0.066461,-6.982946,7.071071,-0.053277,0.020499,-0.065504
7625,-0.079699,-6.991170,7.069785,0.038279,-0.063426,-0.134171
7626,-0.071593,-6.994936,7.086454,-0.015129,-0.025278,-0.080763
7627,-0.066699,-6.980097,7.091555,-0.068536,-0.017649,-0.088393
7628,-0.077413,-6.995397,7.074019,-0.015129,-0.025278,-0.042615
7629,-0.068626,-7.019002,7.111622,-0.053277,0.005240,-0.057874
7630,-0.077508,-7.009681,7.068419,-0.015129,-0.063426,-0.118911
7631,-0.073625,-7.007494,7.093107,0.000131,-0.093945,-0.050245
7632,-0.057579,-7.006505,7.101631,-0.060906,-0.010019,-0.065504
7633,-0.084955,-7.005002,7.092831,-0.091424,-0.048167,-0.042615
7634,-0.060833,-7.023810,7.106001,0.000131,-0.040538,-0.065504
7635,-0.081401,-7.003272,7.096979,0.000131,-0.055797,-0.096022
7636,-0.080698,-7.021615,7.072688,0.023020,-0.055797,-0.096022
7637,-0.058862,-7.005351,7.109213,-0.007499,-0.063426,-0.073134
7638,-0.073304,-7.021279,7.101592,-0.060906,-0.086315,-0.080763
7639,-0.069037,-7.031661,7.131222,-0.053277,-0.017649,-0.080763
7640,-0.081469,-7.013389,7.093060,-0.053277,-0.063426,-0.080763
7641,-0.078430,-7.039198,7.111218,-0.030387,-0.032908,-0.057874
7642,-0.053289,-7.001154,7.098681,-0.007499,-0.010019,-0.050245
7643,-0.049453,-7.013822,7.113673,-0.015129,-0.040538,-0.073134
7644,-0.083910,-6.995890,7.067441,-0.007499,-0.025278,-0.088393
7645,-0.058728,-6.990750,7.067267,-0.053277,-0.109204,-0.111282
7646,-0.073758,-7.008152,7.102508,0.007761,-0.055797,-0.096022
7647,-0.080878,-7.007466,7.098829,-0.053277,0.005240,-0.073134
7648,-0.065698,-6.990288,7.097051,0.015390,-0.055797,-0.073134
7649,-0.072997,-7.013417,7.085602,-0.022758,-0.063426,-0.050245
