seq,ax,ay,az,wroll,wpitch,wyaw
303,-0.111757,-10.262436,-3.356802,11.640737,7.905818,4.617574
304,-0.122404,-10.064282,-3.833156,11.228737,5.754264,7.669425
305,-0.412688,-9.563500,-4.405168,10.648885,9.431744,10.232981
306,-0.368839,-8.457463,-3.597089,5.712516,5.548264,7.829647
307,-0.637785,-8.579820,-4.041286,7.009553,-1.882993,8.638388
308,-0.780216,-8.673453,-4.050973,12.945402,-4.026918,8.058537
309,-0.732693,-8.748029,-3.436764,14.005920,-1.623586,5.731500
310,-0.612143,-8.819908,-4.004781,8.611774,-9.131139,1.634390
311,-0.715293,-8.462136,-4.547233,9.557848,-16.165655,-1.447979
312,-0.499478,-9.021687,-4.192411,13.921995,-12.320323,-0.730794
313,-0.694715,-9.644252,-3.901794,12.022218,-10.809657,-0.433239
314,-0.708685,-10.066259,-3.907829,9.283182,-11.130101,0.276316
315,-0.345981,-9.362885,-4.241952,8.390515,-10.977509,-1.921017
316,-0.361960,-9.245520,-4.189438,10.763330,-10.939361,-2.622942
317,-0.462395,-8.960995,-3.449014,12.220589,-6.468399,-0.952053
318,-0.179084,-8.779157,-3.465759,11.099033,-5.270548,-0.433239
319,-0.348698,-8.825659,-3.802337,10.870144,-7.277140,0.894316
320,-0.253520,-9.029310,-3.518073,8.810144,-5.980103,1.855649
321,-0.438817,-9.117696,-3.373703,17.019623,-4.759362,1.504686
322,-0.676225,-9.169627,-3.171207,13.448957,-5.217140,1.405501
323,-0.684097,-9.239483,-3.317971,5.262368,-6.369214,1.191872
325,-0.762162,-9.093649,-2.998507,5.857479,-9.428695,-1.608202
326,-0.744195,-9.132471,-2.966979,3.782220,-10.435805,-0.585832
327,-0.341656,-8.945286,-3.144897,3.339702,-8.986176,-0.211980
328,-0.397920,-9.138881,-3.446089,1.767999,-9.108251,0.375501
329,-0.734883,-9.038384,-3.075457,1.272073,-6.125066,0.795131
330,-0.913246,-8.988826,-3.068357,-1.146519,-5.171362,1.458909
331,-0.375090,-9.414134,-3.224203,-2.130741,-6.514177,2.023501
332,-1.045330,-9.629325,-3.342599,-0.139408,-8.597065,-0.417980
333,-0.900149,-9.387978,-3.394743,0.402295,-11.076694,-2.790794
334,-0.817232,-9.143498,-3.418424,-0.299630,-11.496324,-2.203313
335,-0.522132,-8.949939,-3.128942,-0.719260,-6.872769,-1.043609
336,-0.278793,-9.210901,-3.560050,-0.627705,7.989744,3.953797
337,-0.290319,-9.011621,-4.648865,0.379407,-6.987214,0.169502
338,-0.316200,-9.175701,-3.605462,-6.975555,3.526412,5.197426
339,-0.570799,-9.598313,-2.887305,-3.778739,17.992186,10.019351
340,-1.636499,-9.433188,-2.882730,0.264962,0.833154,4.861722
341,-1.109956,-9.412741,-3.038487,4.270516,-10.092472,0.146613
342,-0.628272,-9.431803,-2.938443,3.911924,-8.803065,-0.822350
343,-0.769248,-9.109965,-2.793285,3.721183,-6.277658,-0.570572
344,0.031954,-9.322496,-2.718061,0.455703,-5.354473,-0.334054
345,-0.035962,-9.140953,-2.678670,0.745628,-7.055881,1.420760
346,-0.003771,-8.999832,-3.086129,-1.611926,-5.575733,4.243722
347,-0.500526,-9.202212,-3.242361,-2.741111,-3.492844,4.670981
348,-0.866445,-9.751295,-2.964800,-4.068666,-3.897215,1.611501
349,-1.050354,-9.646150,-3.014107,7.078219,-5.987732,0.207650
350,-1.454154,-9.040182,-2.939068,11.045626,-2.394178,3.396834
351,-0.461669,-9.505342,-3.842973,3.332072,-9.100620,-2.279609
352,-0.854501,-9.882924,-2.968595,6.216072,-8.581806,-1.051239
353,-1.219840,-9.983117,-2.719350,13.021700,-11.008028,-2.996794
354,-0.396040,-8.977526,-3.062416,20.521622,-14.326916,-10.992642
355,0.132499,-9.448843,-3.189873,21.124363,-7.322917,-11.244420
356,-0.905124,-9.028787,-3.027395,22.047548,-11.534472,-11.175754
357,-0.346856,-9.242927,-2.945168,16.249031,-15.211952,-7.650866
358,0.350868,-9.229589,-3.025875,22.657917,-13.808101,-3.630053
359,0.201411,-8.698338,-2.915383,16.531328,2.572709,5.197426
360,0.192067,-9.986865,-2.852488,13.197180,12.712484,6.418166
361,-0.846130,-9.668778,-2.847364,20.559771,4.899745,6.242685
362,-0.303659,-9.649911,-2.907457,15.547106,10.019226,8.050906
363,-0.896346,-9.497098,-2.629625,19.148289,6.257819,7.142981
364,-0.655534,-9.241881,-2.869534,23.512436,4.068116,4.831204
365,-0.916167,-10.806535,-4.400641,20.742882,1.634265,2.343946
366,-0.663024,-12.046772,-2.625976,22.276436,1.222265,-5.804497
367,-1.301590,-13.361991,-0.523985,47.736504,-12.747582,-4.759238
368,-1.507837,-12.690242,-3.877786,30.203619,-21.910765,-21.017973
369,-0.128226,-16.153366,-5.356514,-4.427259,-25.672171,-8.734273
370,-0.405467,-14.902676,-5.666615,51.246132,-21.887877,0.367872
371,0.286458,-11.103301,-3.340957,144.686172,-12.236398,-0.715535
372,0.088900,-9.844709,0.026148,145.174469,3.503524,6.509722
373,0.158002,-9.931589,-2.670601,63.728203,-0.471512,12.598166
374,1.033949,-12.244672,-0.831877,40.694359,14.825890,4.983796
375,-0.936683,-8.855796,-1.342457,112.931679,7.310707,27.155495
376,-1.692613,-12.710320,-0.149709,84.999611,-1.394697,30.108160
377,-1.563861,-8.882047,2.604075,59.882870,-8.726768,-10.641680
378,0.373589,-8.891287,1.415953,35.223915,-12.419509,0.116094
379,-3.530113,-7.203013,2.812169,26.373547,-22.765284,-13.128939
380,2.764324,-7.273352,3.612989,-2.344371,-19.980469,-21.918268
381,-0.267202,-7.338169,2.110160,-29.223549,-21.704765,-3.065461
382,-1.069111,-6.780097,3.144850,-40.584064,-0.181586,-1.875239
383,-0.135984,-6.643265,1.261159,-72.399605,21.425518,-3.897090
384,0.355247,-6.773958,1.642610,-74.299377,17.534409,2.603353
385,-0.550506,-7.244162,1.388494,-73.421974,6.570634,6.433425
386,-1.668384,-7.518279,1.526005,-63.709461,6.097597,6.448685
387,-0.241750,-5.300237,-0.925267,-26.431107,17.038483,7.898314
388,0.795297,-3.715972,-3.182508,22.955473,6.280707,4.884611
389,-0.192401,-2.943955,-2.499414,53.222206,3.633228,6.631796
