seq,ax,ay,az,wroll,wpitch,wyaw
306,-6.894487,-0.027433,-6.828620,-0.029906,0.009316,-0.000929
307,-6.893076,-0.028096,-6.844303,-0.006788,0.009010,0.058137
308,-6.889985,-0.016693,-6.839670,0.000815,-0.050321,-0.010184
309,-6.882902,-0.047000,-6.862016,0.008167,-0.019153,-0.024609
310,-6.895092,-0.022080,-6.865335,-0.051136,0.018372,-0.001664
311,-6.889532,-0.029360,-6.841898,-0.027321,0.003011,0.027908
312,-6.887865,-0.028766,-6.831977,-0.026426,0.002912,-0.046801
313,-6.882100,-0.002961,-6.832634,-0.047698,0.024955,-0.037888
314,-6.894182,-0.023863,-6.846682,-0.046134,-0.057037,0.007631
315,-6.901183,-0.009272,-6.845755,0.021794,0.003868,-0.044275
316,-6.877841,-0.004860,-6.838943,-0.023198,-0.003638,0.008833
317,-6.886913,0.003168,-6.825204,-0.015057,0.033379,0.001164
318,-6.906780,-0.027255,-6.849224,0.014954,0.002766,0.001126
319,-6.897773,-0.018363,-6.841551,-0.022434,-0.019463,0.008468
320,-6.877329,-0.012707,-6.840622,-0.043837,0.010693,0.022950
321,-6.907402,-0.024221,-6.844602,-0.049779,0.039861,-0.014700
322,-6.896760,-0.027411,-6.837394,-0.011249,-0.005723,-0.036357
323,-6.913143,-0.048729,-6.802049,0.003878,-0.012915,-0.049924
324,-6.900881,-0.012854,-6.828264,0.011131,0.017027,-0.040908
325,-6.881711,-0.028299,-6.842921,0.055043,-0.027808,0.034228
326,-6.877204,-0.010313,-6.847039,-0.005798,-0.034276,-0.033309
327,-6.880050,-0.006057,-6.853526,0.038669,-0.003635,0.004680
328,-6.895555,-0.014148,-6.824662,-0.036394,0.018623,0.070942
329,-6.887351,-0.032479,-6.872098,-0.020441,0.054910,0.046478
330,-6.901626,-0.011006,-6.816070,-0.034530,0.082628,-0.006702
331,-6.894972,-0.028046,-6.837355,-0.048157,0.035642,-0.013862
332,-6.872513,-0.001323,-6.830719,-0.002301,0.004955,-0.013408
333,-6.885346,-0.013223,-6.867542,-0.024364,-0.046863,-0.020347
334,-6.884959,-0.026993,-6.823787,0.064988,-0.001050,-0.004921
335,-6.881873,-0.009040,-6.854703,0.107135,0.013743,-0.004760
336,-6.911633,-0.032593,-6.850441,0.051966,-0.016225,-0.011984
