seq,ax,ay,az,wroll,wpitch,wyaw
1467,6.938935,0.419274,-6.805306,-0.021607,0.005178,0.000543
1468,6.901643,0.415652,-6.842071,0.038137,-0.024509,-0.006854
1469,6.934785,0.391656,-6.793546,0.007369,-0.031085,0.045027
1470,6.938129,0.401807,-6.808105,-0.029770,0.021590,-0.000726
1471,6.914257,0.401018,-6.816118,-0.021414,0.020882,0.021436
1472,6.953044,0.393092,-6.811834,0.038323,-0.024079,0.020733
1473,6.926098,0.400128,-6.849061,0.066585,-0.052808,-0.002085
1474,6.923791,0.397834,-6.815332,-0.024151,0.015339,-0.016776
1475,6.929284,0.387452,-6.832614,0.006158,-0.007302,0.005913
1476,6.931266,0.394124,-6.796540,0.028095,0.015076,0.035237
1477,6.908213,0.376980,-6.836431,0.005035,0.036720,-0.010195
1478,6.930747,0.407917,-6.830987,-0.091063,-0.038279,-0.017240
1479,6.938048,0.402936,-6.843617,-0.014283,-0.014886,0.012843
1480,6.940835,0.380063,-6.809062,0.030462,-0.036536,-0.009717
1481,6.933063,0.379598,-6.810952,-0.036952,0.031077,-0.009398
1482,6.929410,0.409171,-6.819964,0.001157,0.007920,0.013048
1483,6.925127,0.409772,-6.855551,-0.006261,-0.036617,0.027380
1484,6.936131,0.375907,-6.819598,-0.006055,0.045758,-0.017795
1485,6.927209,0.404953,-6.838017,-0.005857,0.014740,0.004927
1486,6.946567,0.388361,-6.824727,-0.027803,-0.000502,-0.002614
1488,6.942700,0.401062,-6.835367,0.069042,-0.007865,-0.002528
1489,6.921877,0.392452,-6.812420,-0.080811,0.029290,0.034452
1490,6.924023,0.401417,-6.828158,-0.056024,-0.008568,-0.018334
1491,6.925050,0.386931,-6.830362,-0.017289,0.035990,-0.017733
1492,6.907653,0.405367,-6.811037,-0.046241,-0.031605,0.012366
1493,6.919708,0.420235,-6.801021,-0.052104,-0.030569,-0.002798
1494,6.931294,0.403688,-6.831529,0.023399,-0.014808,0.019432
1495,6.918687,0.399089,-6.834644,0.044770,0.029955,-0.062379
1496,6.937174,0.395748,-6.831360,0.035923,-0.030063,0.013461
1497,6.932513,0.410305,-6.826315,-0.024291,0.044717,-0.009119
1498,6.920645,0.391875,-6.810693,-0.045633,-0.008405,-0.016200
1499,6.925988,0.376085,-6.822701,0.000140,0.043527,-0.000910
1500,6.933225,0.392158,-6.852361,0.059171,0.012582,0.021259
1501,6.919000,0.400940,-6.812536,0.020334,-0.046867,0.020562
1502,6.941701,0.389064,-6.819005,0.056565,0.013706,-0.002251
1503,6.935366,0.389233,-6.794682,-0.041223,0.042774,-0.016936
1504,6.929681,0.377814,-6.827881,-0.113666,0.011854,-0.023760
