seq,ax,ay,az,wroll,wpitch,wyaw
290,0.049217,-0.224707,-9.612538,-0.014533,0.016319,-0.039240
291,0.036280,-0.215452,-9.620997,-0.065712,0.001025,-0.030574
292,0.028124,-0.212321,-9.634561,-0.026661,0.030509,0.051603
293,0.021977,-0.213997,-9.625354,0.040628,0.007371,0.020393
294,0.013814,-0.209563,-9.594694,-0.012360,-0.007630,-0.002414
295,0.034017,-0.226906,-9.641910,-0.048852,0.036897,-0.017094
296,0.042497,-0.222243,-9.643529,0.004406,-0.023349,0.005605
297,0.034986,-0.226888,-9.625596,0.019021,-0.029963,0.005421
298,0.017371,-0.203072,-9.627847,0.040535,0.022676,-0.002136
299,0.017579,-0.213375,-9.652794,0.024447,-0.000206,-0.031584
300,0.033965,-0.217838,-9.629172,-0.072287,-0.022338,-0.008410
301,0.026635,-0.218985,-9.663059,-0.033020,-0.021605,0.014004
302,0.040284,-0.216703,-9.608691,-0.009799,-0.013517,0.006165
303,0.016841,-0.210924,-9.640604,0.005281,0.016444,-0.023555
304,0.034122,-0.199145,-9.621737,-0.017031,0.008525,0.028874
305,0.042968,-0.230686,-9.642877,-0.001713,0.015625,0.013168
306,0.041700,-0.207798,-9.657616,-0.031175,-0.029164,0.020116
307,0.045521,-0.214452,-9.637708,-0.015394,0.001310,0.012077
308,0.027472,-0.220755,-9.639169,0.051526,-0.072528,0.019061
309,0.020770,-0.183268,-9.636655,-0.009199,0.018404,0.003677
310,0.028226,-0.223719,-9.610616,0.005862,-0.004338,0.010936
311,0.014749,-0.226542,-9.635294,-0.031228,0.040081,-0.026320
312,0.020737,-0.215780,-9.624200,0.021452,0.009249,0.011440
313,0.043710,-0.226401,-9.606229,0.020749,-0.020572,-0.040591
314,0.040608,-0.224610,-9.639473,0.034828,0.039138,0.064052
315,0.034474,-0.216626,-9.621605,0.011547,-0.050699,0.032434
316,0.017058,-0.204829,-9.607471,0.011169,0.002620,0.068269
317,0.045073,-0.223432,-9.614954,-0.048234,0.024672,0.029133
318,0.035914,-0.208235,-9.630368,-0.009754,0.031243,-0.001340
319,0.031523,-0.209936,-9.618217,-0.009435,0.022839,-0.001296
320,0.066045,-0.199656,-9.590865,0.013013,-0.014807,0.043023
321,0.030479,-0.197864,-9.617160,-0.024311,0.059474,-0.054321
322,0.026081,-0.212246,-9.617140,-0.023514,0.005867,0.013876
323,0.030088,-0.208155,-9.642119,-0.022743,0.013054,0.013421
324,0.041856,-0.208939,-9.627340,0.037039,0.005247,0.005601
325,0.048528,-0.222359,-9.646323,0.006306,-0.053961,0.042315
326,0.020618,-0.223006,-9.622987,0.006100,-0.007915,-0.018108
327,0.030951,-0.237710,-9.647710,0.064936,-0.007656,0.078419
328,0.027396,-0.241181,-9.611670,0.040668,0.007354,0.016812
329,0.039996,-0.202856,-9.616943,0.031955,0.014493,0.016261
330,0.059735,-0.227969,-9.639087,0.030908,-0.030259,0.030487
331,0.023067,-0.186824,-9.590609,-0.007003,-0.014508,-0.014789
332,0.022297,-0.213449,-9.647467,0.000606,-0.006653,-0.021684
333,0.041233,-0.239629,-9.613746,0.007966,0.023083,-0.020973
335,0.032292,-0.216526,-9.594294,0.007704,0.007567,-0.012906
336,0.034535,-0.210597,-9.619902,0.000073,-0.000060,0.009655
337,0.024955,-0.232675,-9.600137,-0.036828,0.022080,-0.012800
338,0.017275,-0.214530,-9.632422,0.016037,-0.015541,-0.019759
339,0.027532,-0.199629,-9.622441,-0.006628,-0.029791,-0.004353
340,0.039473,-0.213125,-9.632594,0.037866,-0.058332,-0.041107
341,0.028967,-0.200900,-9.640447,-0.051929,0.017375,-0.025001
342,0.046416,-0.213306,-9.657487,0.053086,-0.012712,-0.024181
343,0.039719,-0.230588,-9.624898,0.051346,-0.004916,0.028268
344,0.033645,-0.201571,-9.632788,0.020145,-0.026893,-0.046454
345,0.062356,-0.222523,-9.607066,-0.010034,-0.018632,0.006726
346,0.050382,-0.209115,-9.637072,0.005054,0.018876,-0.000874
347,0.018399,-0.229636,-9.642186,-0.002491,-0.018640,-0.022984
348,0.025316,-0.231531,-9.624582,-0.046686,0.041007,0.007287
349,0.022201,-0.224906,-9.652042,-0.008258,-0.019374,-0.000331
350,0.054586,-0.188056,-9.616773,0.021530,-0.026118,-0.022459
351,0.049957,-0.204304,-9.644680,-0.016073,-0.017882,-0.014343
352,0.020344,-0.214597,-9.637602,0.050870,0.026981,0.059922
353,-0.003013,-0.232896,-9.657120,0.019684,-0.025560,-0.008458
354,0.034076,-0.223897,-9.643094,0.011659,-0.002583,0.006579
355,0.055343,-0.216385,-9.613646,-0.003482,0.034399,0.043260
356,0.042297,-0.211338,-9.618585,-0.025507,0.025891,0.034463
357,0.033191,-0.206417,-9.647892,-0.032050,0.010284,0.011194
358,-0.000181,-0.216012,-9.628669,-0.038379,0.009947,0.003448
