seq,ax,ay,az,wroll,wpitch,wyaw
269,-0.698116,-9.537271,-2.433111,-10.609003,-2.669615,1.557591
270,-0.484019,-9.562000,-2.123732,-11.433002,1.992087,3.220850
271,-0.322518,-9.377577,-2.344026,-13.882113,-0.281541,2.373961
272,-0.862608,-9.651034,-2.640918,-14.729002,2.396457,4.540775
273,-0.608130,-9.648111,-2.319444,-11.425373,3.594309,3.320035
274,-0.960693,-9.610546,-2.113412,-11.387224,2.007346,4.273738
275,-0.448883,-9.515913,-2.501610,-12.531670,0.458532,1.755961
276,-0.916293,-9.524759,-2.757160,-14.133890,-2.211837,0.703072
277,-0.339894,-9.555712,-2.476752,-12.493521,-1.029245,0.199517
278,-0.551297,-9.576756,-2.659413,-12.882631,-3.302874,-0.647372
279,-0.585946,-9.363665,-1.915973,-9.876558,-3.882726,-0.387964
280,-0.194065,-9.532032,-3.813969,-12.562187,-5.637540,-1.753668
281,-0.583277,-9.510788,-2.478993,-6.221966,-2.379689,0.329221
282,-0.520092,-9.505849,-2.445563,-9.212780,-2.631467,-0.082779
283,-0.401703,-9.534369,-2.961767,-8.487967,-2.967170,-0.075150
284,-0.558726,-9.219552,-2.759434,-4.674918,-0.921707,0.849751
285,-0.600946,-9.254838,-2.776496,-3.660177,-4.545781,0.155455
286,-0.489918,-9.364490,-3.000452,-5.155584,-2.012744,0.224122
287,-0.243505,-9.450323,-2.879720,-4.211716,2.215279,0.917827
288,-0.530267,-9.415648,-2.989794,-4.693518,0.356815,0.230961
289,-0.842920,-9.463806,-3.009742,-4.089497,0.389394,0.319323
290,-0.255535,-9.400446,-2.989124,-3.379826,1.645902,-0.458613
291,-0.721358,-9.423259,-3.093293,-1.276558,0.765439,0.596931
292,-0.529885,-9.402225,-3.103665,-0.873112,1.677541,-0.145830
293,-0.645067,-9.209624,-2.540533,1.457916,-0.709377,-1.867851
294,-0.213440,-9.568297,-3.480144,-0.501170,-0.095761,-0.935835
295,-0.360577,-9.537879,-2.447747,5.337684,4.069416,-1.251991
296,-0.658639,-9.134298,-2.770668,11.456645,-5.238730,-0.817103
297,-0.598316,-9.302364,-3.005404,14.317755,-3.979841,-1.976806
298,-0.271900,-9.593054,-3.461993,9.793386,-0.386287,-0.443251
299,-0.550761,-9.502151,-2.457868,14.386421,0.781046,0.281564
300,-0.503832,-9.139217,-2.306135,17.629013,-0.866953,1.860897
301,-0.249392,-9.560646,-3.381153,-3.825535,0.098665,-0.805074
302,-0.977668,-10.287905,-2.677487,11.532905,0.945554,-0.805074
303,-0.514713,-9.014664,-2.838444,21.291199,-8.530443,-3.513592
304,-0.696810,-9.542831,-2.375295,15.019644,-5.120000,-3.422036
305,-0.109959,-9.237430,-2.835148,21.443790,-2.907408,-1.911369
306,-0.530497,-9.511251,-3.399463,15.301941,-3.113408,-0.225222
307,-0.338226,-9.573738,-2.465650,16.766829,0.235998,0.293593
308,-0.163299,-10.080441,-3.682246,20.604532,-0.542223,0.179148
309,-0.352901,-10.110457,-2.301079,20.505346,9.101625,-0.690629
310,-0.652856,-10.559032,-3.435886,7.504461,3.409924,-3.025295
311,-0.549454,-11.730191,0.081578,-6.343313,7.186589,3.665888
312,-1.906342,-16.596003,-2.059270,-69.089363,-15.885405,10.669887
313,-3.314731,-14.290810,-11.511129,-65.144844,-58.672356,31.079138
314,1.021555,-17.802290,-5.810300,-6.289906,16.509995,-15.576032
315,0.234521,-10.934102,-8.765876,78.925407,-4.860592,-1.728259
316,-0.067659,-7.891736,-3.742042,135.125229,27.870508,7.503591
317,-1.222705,-8.471260,-3.623926,82.877556,5.393626,14.004033
318,-1.542249,-12.505564,-3.056724,95.039185,-8.324443,32.055733
319,-0.704968,-11.236409,-5.364270,62.002892,7.331552,9.220257
320,-0.623141,-9.442147,-4.252979,115.219543,-0.786372,-8.236330
321,-0.732788,-5.530592,4.652823,170.366470,21.148808,-10.822774
322,-1.041108,-8.073546,0.607945,34.719345,3.943997,-0.057370
323,-1.280478,-7.739654,1.801959,19.917866,-6.745111,-2.659073
324,-0.696971,-6.940397,0.630498,-21.785679,10.406292,0.102852
325,-0.279601,-6.460879,4.078534,-18.237902,-1.122075,5.649591
326,-2.968477,-7.247357,2.516937,-51.365742,-6.188148,9.784849
327,-2.238950,-7.914629,3.460448,-55.768036,-4.196815,-0.209963
328,2.469690,-5.613810,-1.015366,-57.637295,-15.084293,-9.640182
329,-0.366842,-5.065434,0.801948,-28.995676,-1.602742,1.781370
330,-1.950846,-1.227610,-2.428268,-12.256273,6.759330,4.741665
331,0.662677,-3.377956,-1.997604,3.971944,15.212957,-0.293889
332,-1.902572,-3.480977,-0.280239,18.460606,10.589403,-2.025814
333,0.729276,-2.572272,-0.340503,1.858537,4.951108,-3.017666
334,-0.924280,-2.198313,-1.927083,25.205196,2.868220,-9.945367
335,-0.415872,-2.496692,-1.352755,27.448307,-0.862668,-9.121367
336,0.248516,-3.673162,-0.099814,22.176235,9.872218,-11.112700
337,-1.217825,-5.608245,-1.290157,17.041496,-19.875700,-8.205812
338,0.413361,-7.184680,-1.330215,25.205196,6.797478,-15.179292
339,-1.493598,-10.279015,0.629303,1.819745,-2.509532,-1.922502
340,1.804135,-15.427253,1.667153,-12.951213,18.510090,6.943124
341,-1.959197,-14.656386,2.751733,-43.179798,27.040014,-1.357910
342,-3.232271,-15.794196,0.138370,-35.550171,-0.266422,10.277272
343,1.209095,-16.857681,-0.985157,-51.007797,21.470387,-6.301908
344,-2.834646,-16.492640,-0.879653,-25.509581,3.273725,6.660828
345,-0.895271,-15.189555,0.528905,-6.260029,-9.498271,-7.934649
347,-1.286185,-15.014307,-4.444223,-13.714177,-14.053159,-4.013021
348,0.573112,-16.065918,-1.272880,-17.979137,14.535056,-1.449466
349,-1.547550,-16.013577,-2.108723,-54.113056,8.377946,1.198015
