seq,ax,ay,az,roll,pitch,yaw
143,0.0024894979138853635,9.815982188790555,0.012848850765873998,0.10577726364135742,-0.052644968032836914,-0.006804704666137695
144,0.015298349109537396,9.790777483104113,0.0165200676761173,-0.039185523986816406,-0.02975606918334961,-0.014434337615966797
145,0.01341216218418878,9.796680514293069,0.028696039120482963,-0.06207466125488281,0.016021728515625,-0.0220639705657959
146,-5.8683781756774245e-06,9.832862482980488,-0.00923820910423745,0.08288860321044922,-0.006867170333862305,-0.06784176826477051
147,0.0012571001735199872,9.82101714540043,0.06496682535222342,-0.13837051391601562,-0.03738570213317871,0.02371370792388916
148,0.011225077699598018,9.804514156467325,0.020286209097925723,0.021851539611816406,-0.022126436233520508,0.01608407497406006
149,-0.0011767930233036183,9.816570460874315,0.019219863426970074,0.04474020004272461,-0.02975606918334961,-0.014434337615966797
150,0.02231892504717506,9.802204185532272,-0.006444889956004063,-0.12311124801635742,-0.03738570213317871,0.03897297382354736
151,0.004266023125334362,9.802015955747848,0.04660511395846145,0.11340713500976562,0.0007624626159667969,0.01608407497406006
153,0.0005285134891270249,9.79545064959926,0.051936220136178324,-0.039185523986816406,-0.060274600982666016,-0.029693603515625
154,0.009551500302531851,9.795098644370043,0.002822103028036649,0.09051799774169922,0.038910627365112305,0.008454561233520508
155,0.01330147029370543,9.79721987326072,0.037487777507762166,-0.10785198211669922,0.0007624626159667969,0.02371370792388916
156,-0.007760277275350724,9.816034820962901,0.019096635642307014,0.03711080551147461,-0.08316349983215332,0.0008249282836914062
157,-0.004590582846771357,9.786137933099985,0.02383530868023903,0.05999946594238281,-0.06790423393249512,-0.0373232364654541
158,-0.008005104995557566,9.809389812176123,0.031543319814501314,-0.14600038528442383,-0.07553386688232422,-0.0220639705657959
159,-0.016646786264790492,9.813786041100604,0.01074188822459582,0.11340713500976562,-0.02975606918334961,-0.0220639705657959
160,0.000647103828472495,9.810043398766275,0.011163056608236577,0.05999946594238281,-0.04501533508300781,-0.006804704666137695
161,0.01722353667172885,9.800316154420901,0.015204675798192013,-0.12311124801635742,-0.022126436233520508,0.046602606773376465
162,0.00458526380718785,9.790009798777753,0.05681695038794199,0.12866640090942383,-0.006867170333862305,0.01608407497406006
163,0.0039324373743724605,9.805116703063504,0.029518220090627545,-0.04681539535522461,-0.04501533508300781,0.0008249282836914062
164,0.026380116598882758,9.800026638372689,0.045916886822323866,-0.0086669921875,0.016021728515625,0.03134334087371826
165,0.006802613485895281,9.798505342170397,0.032636223343118886,0.10577726364135742,-0.02975606918334961,-0.0373232364654541
166,0.006936893523511484,9.797977529229867,0.0220839298508701,-0.06207466125488281,-0.04501533508300781,-0.0220639705657959
167,-0.00019001446580899084,9.79806765829097,0.01841613340698245,0.014221668243408203,0.008392095565795898,-0.014434337615966797
168,0.004076284639807776,9.810526146819281,0.023549292303557567,-0.00103759765625,-0.12131166458129883,0.01608407497406006
169,0.005359217995931476,9.802252839432088,0.009645147277273336,-0.0086669921875,-0.060274600982666016,0.03897297382354736
170,0.0015731388529542645,9.804561202113483,0.026546239665688642,-0.05444478988647461,-0.03738570213317871,0.02371370792388916
171,-0.014579504477540445,9.807672489854681,0.029681768450968704,-0.031556129455566406,-0.04501533508300781,-0.014434337615966797
172,-0.0006951897512924854,9.792186972387718,0.006191324990054037,0.014221668243408203,-0.09079313278198242,-0.0373232364654541
173,-0.01040181059585718,9.822166455681256,-0.0016160634456626743,-0.04681539535522461,-0.06790423393249512,-0.0220639705657959
174,-0.00025244953024428085,9.805155807683597,0.029432704178701752,-0.031556129455566406,-0.04501533508300781,-0.0373232364654541
175,0.0030327741054690383,9.823069551432123,0.02329074906713502,0.05237007141113281,-0.014496803283691406,-0.006804704666137695
176,0.018222027463114854,9.800802004839522,0.03047628402614483,-0.10785198211669922,-0.04501533508300781,0.0008249282836914062
177,0.005860086352639959,9.8122833607035,0.02589997100624608,0.09051799774169922,-0.022126436233520508,-0.0373232364654541
178,-0.0006554080760404479,9.799325155267162,0.00957871650252401,0.029480934143066406,-0.022126436233520508,0.008454561233520508
179,0.0020069260538714273,9.780746911614719,0.017614604500674425,-0.13074111938476562,-0.060274600982666016,0.06949150562286377
180,0.0032968223180494527,9.818746732216875,0.0445080088603505,0.22022199630737305,-0.006867170333862305,0.008454561233520508
181,0.0025918707981910927,9.808320992554084,-0.001677723181256141,-0.16125965118408203,-0.006867170333862305,0.008454561233520508
182,0.006962642342724146,9.811040471806827,0.0318152891540357,-0.0086669921875,-0.052644968032836914,-0.014434337615966797
183,0.0190495785295772,9.80684048861852,0.01863984152222009,0.08288860321044922,-0.02975606918334961,0.02371370792388916
