seq,ax,ay,az,wroll,wpitch,wyaw
367,0.017645,9.811495,0.038480,-0.086019,0.002309,0.024331
368,0.005880,9.808141,0.020696,0.057012,0.031751,0.038292
369,-0.005853,9.820227,0.014360,0.010866,0.023330,-0.044138
370,0.008787,9.796803,0.016861,-0.019009,0.000427,-0.020552
371,-0.013740,9.794736,0.000009,0.003753,0.000413,0.002260
372,0.006122,9.818046,0.056317,0.011009,-0.006980,0.009565
373,0.008216,9.816397,0.032326,0.025408,-0.006751,0.001872
374,0.017025,9.794880,0.025282,-0.004943,-0.021289,-0.020328
375,0.019241,9.788840,0.033071,0.046875,-0.035350,-0.004902
376,0.015683,9.799271,-0.004763,0.001061,0.017466,0.010018
377,-0.001212,9.812401,0.018124,0.001026,-0.012625,-0.034588
378,0.007173,9.782966,0.035873,0.015752,-0.049109,-0.033454
379,0.003793,9.810388,0.044676,0.022615,0.004158,0.034058
380,0.002473,9.808857,0.007701,0.088289,0.018781,0.025562
381,-0.000780,9.812907,0.031036,-0.062196,-0.055630,0.017345
382,-0.013121,9.811943,0.013783,0.050536,0.019989,0.002017
383,0.008911,9.790339,0.001725,0.041500,-0.017564,0.009330
384,0.005097,9.797379,0.024993,0.018001,-0.053886,0.009025
385,-0.013267,9.816617,0.028952,-0.004728,0.029055,-0.035548
386,0.018382,9.783085,0.002641,0.032325,-0.001415,0.017274
387,-0.004640,9.796198,0.036557,0.060783,0.006011,0.053605
388,0.009855,9.790204,0.020529,-0.015005,-0.001566,-0.007189
389,-0.016912,9.818995,0.035290,0.029764,-0.045792,0.000427
390,0.027745,9.803658,0.036485,0.050927,0.029505,0.000413
391,-0.005864,9.808059,0.049220,-0.039297,0.006399,0.074194
392,-0.017076,9.817728,0.046462,0.050545,-0.008570,0.020105
393,0.018094,9.817647,0.010199,0.026750,0.006470,-0.046969
394,0.006198,9.797321,0.032059,-0.025784,0.006258,0.013606
395,0.011314,9.809896,0.018425,0.019339,-0.045604,-0.023737
396,0.014903,9.808084,0.016771,-0.032952,0.014927,-0.015579
397,0.011132,9.795866,0.064469,0.034544,0.014438,-0.037207
398,-0.000643,9.801999,0.055897,0.033412,0.036103,-0.050746
399,0.016024,9.788756,0.050029,-0.070997,0.005401,0.002574
400,0.015497,9.803926,0.013341,0.042023,0.042122,-0.027029
401,0.015779,9.797832,0.031657,-0.011011,0.062880,-0.018763
402,0.002538,9.814522,0.052790,-0.054927,0.038680,-0.010768
403,0.015064,9.812315,0.008477,0.028048,0.030032,-0.054692
404,0.009660,9.811762,0.009552,-0.031907,0.006909,0.065173
405,-0.007156,9.802389,0.006454,-0.008723,0.006682,0.011380
406,0.013045,9.793834,0.008786,-0.067473,0.006463,0.025765
407,0.013966,9.785976,0.022453,0.023293,-0.023267,0.002782
408,-0.000548,9.794334,0.041957,0.015150,-0.022504,-0.004688
409,-0.004820,9.794923,0.048903,-0.037003,-0.007007,0.010224
410,-0.005458,9.802918,0.014109,0.030626,-0.014157,-0.071285
411,-0.012190,9.786295,0.010766,-0.029414,-0.050590,0.012226
412,0.003348,9.806909,0.030059,-0.080106,-0.019414,0.033964
413,0.005051,9.803882,0.034260,0.055350,-0.026157,0.003332
414,-0.006500,9.806564,0.005802,0.001880,0.026357,0.010603
415,0.008006,9.798498,0.032074,-0.042459,-0.048302,0.054532
416,0.017847,9.813374,0.024948,0.077005,0.041836,-0.050569
417,0.007863,9.807325,0.050686,-0.095248,0.025705,-0.026772
418,0.005831,9.809896,0.025945,0.011187,0.002724,0.047900
419,-0.004994,9.811152,0.031571,0.062477,-0.012124,-0.012706
420,0.023247,9.794351,0.006635,-0.094540,-0.019106,0.031987
421,-0.021701,9.817257,0.034052,0.078287,0.011038,-0.042856
422,0.012052,9.803137,0.046742,-0.094007,0.032815,-0.004554
423,0.017911,9.805099,0.012780,0.012387,-0.027297,-0.004404
424,0.012206,9.806771,0.038459,0.004602,-0.019023,-0.011640
