seq,ax,ay,az,wroll,wpitch,wyaw
1370,6.930012,0.398289,-6.830932,-5.172887,3.151036,-1.495407
1371,6.924786,0.368860,-6.829656,-5.203406,3.173925,-1.541185
1372,6.906314,0.416794,-6.832096,-5.264443,3.082370,-1.503037
1373,6.937089,0.390327,-6.830740,-5.203406,3.143406,-1.556444
1374,6.934599,0.398238,-6.816295,-5.203406,3.135777,-1.487777
1375,6.941667,0.401752,-6.803965,-5.211035,3.151036,-1.533555
1376,6.943683,0.411948,-6.809237,-5.233924,3.151036,-1.556444
1377,6.914952,0.396763,-6.827133,-5.157628,3.097629,-1.525926
1378,6.949171,0.409418,-6.818427,-5.172887,3.135777,-1.518296
1379,6.916148,0.392514,-6.831153,-5.218665,3.120517,-1.495407
1380,6.906828,0.410853,-6.789558,-5.165258,3.089999,-1.518296
1381,6.921624,0.397233,-6.832247,-5.127110,3.097629,-1.518296
1382,6.941651,0.404077,-6.842975,-5.195776,3.067110,-1.564074
1383,6.925543,0.404452,-6.805453,-5.203406,3.097629,-1.533555
1384,6.946219,0.398594,-6.832373,-5.203406,3.089999,-1.464888
1385,6.941360,0.410771,-6.815675,-5.226295,3.135777,-1.525926
1386,6.939889,0.392723,-6.814409,-5.249184,3.135777,-1.518296
1387,6.921403,0.397876,-6.815960,-5.233924,3.143406,-1.495407
1388,6.924025,0.421855,-6.850420,-5.165258,3.059481,-1.541185
1389,6.927358,0.406832,-6.804272,-5.211035,3.105258,-1.556444
1391,6.933226,0.409671,-6.835026,-5.279702,3.143406,-1.571703
1392,6.922153,0.403877,-6.820645,-5.256813,3.151036,-1.548814
1393,6.930023,0.386907,-6.800587,-5.134739,3.120517,-1.602222
1394,6.925002,0.390563,-6.823406,-5.302591,3.173925,-1.571703
1395,6.924247,0.406209,-6.839246,-5.340739,3.135777,-1.556444
1396,6.935442,0.395165,-6.836627,-5.211035,3.089999,-1.510666
1397,6.934345,0.413890,-6.825142,-5.211035,3.120517,-1.556444
1398,6.933678,0.394078,-6.797658,-5.233924,3.128147,-1.525926
1399,6.937196,0.374097,-6.811998,-5.165258,3.128147,-1.548814
1400,6.906692,0.387230,-6.845845,-5.180517,3.082370,-1.525926
1401,6.930078,0.398277,-6.835587,-5.195776,3.112888,-1.548814
1402,6.937096,0.403008,-6.818610,-5.233924,3.112888,-1.556444
1403,6.936838,0.411414,-6.834389,-5.279702,3.105258,-1.525926
1404,6.915295,0.391362,-6.814283,-5.233924,3.112888,-1.533555
1405,6.934175,0.404257,-6.822748,-5.226295,3.151036,-1.518296
1406,6.942580,0.390816,-6.837042,-5.233924,3.089999,-1.518296
1407,6.905338,0.418078,-6.804188,-5.172887,3.105258,-1.556444
1408,6.924002,0.377868,-6.850105,-5.134739,3.051851,-1.503037
1409,6.934312,0.397080,-6.797086,-5.188147,3.112888,-1.495407
1410,6.929188,0.392300,-6.821011,-5.287332,3.166295,-1.510666
1411,6.919050,0.386437,-6.830472,-5.287332,3.105258,-1.525926
1412,6.926653,0.408673,-6.794986,-5.180517,3.112888,-1.564074
1413,6.916779,0.374475,-6.808896,-5.188147,3.074740,-1.564074
1414,6.925998,0.395408,-6.804216,-5.218665,3.135777,-1.510666
1415,6.915709,0.399744,-6.835287,-5.226295,3.120517,-1.510666
1416,6.929004,0.385085,-6.815142,-5.180517,3.151036,-1.510666
1417,6.925931,0.408612,-6.828755,-5.211035,3.120517,-1.541185
1418,6.913585,0.417857,-6.836622,-5.195776,3.120517,-1.556444
1419,6.924031,0.401415,-6.828740,-5.172887,3.089999,-1.480148
1420,6.934852,0.410876,-6.821619,-5.142369,3.082370,-1.518296
1421,6.912475,0.382931,-6.835228,-5.172887,3.105258,-1.579333
1422,6.917427,0.390063,-6.839260,-5.180517,3.128147,-1.533555
1423,6.911534,0.404648,-6.831910,-5.188147,3.120517,-1.510666
1424,6.926671,0.394780,-6.810018,-5.195776,3.089999,-1.548814
1425,6.930620,0.416904,-6.855498,-5.218665,3.158666,-1.556444
1426,6.919178,0.396681,-6.829380,-5.218665,3.151036,-1.525926
1427,6.942278,0.425802,-6.823331,-5.172887,3.128147,-1.503037
1428,6.928430,0.385092,-6.816899,-5.241554,3.120517,-1.495407
1429,6.940473,0.395130,-6.810923,-5.310221,3.135777,-1.548814
1430,6.949931,0.386524,-6.810100,-5.233924,3.151036,-1.503037
1431,6.921241,0.403245,-6.841610,-5.249184,3.128147,-1.548814
1432,6.932725,0.391641,-6.817447,-5.149999,3.120517,-1.548814
1433,6.915257,0.382914,-6.820044,-5.165258,3.105258,-1.503037
1434,6.940707,0.388446,-6.834150,-5.188147,3.097629,-1.480148
1435,6.926120,0.393575,-6.814676,-5.157628,3.135777,-1.487777
1436,6.918936,0.387665,-6.821172,-5.218665,3.097629,-1.503037
1437,6.929796,0.392288,-6.821581,-5.226295,3.067110,-1.541185
1438,6.922947,0.383998,-6.811758,-5.241554,3.112888,-1.487777
1439,6.937504,0.399313,-6.851167,-5.226295,3.143406,-1.533555
1440,6.925133,0.389936,-6.833292,-5.119480,3.112888,-1.525926
1441,6.905786,0.394542,-6.816814,-5.134739,3.044221,-1.495407
1442,6.915172,0.408199,-6.831284,-5.165258,3.112888,-1.457259
1443,6.915282,0.399725,-6.847517,-5.172887,3.051851,-1.487777
1444,6.920904,0.400285,-6.820643,-5.226295,3.105258,-1.487777
1445,6.917346,0.391285,-6.832286,-5.104221,3.128147,-1.487777
1446,6.932085,0.375958,-6.830150,-5.142369,3.158666,-1.533555
1447,6.914904,0.413077,-6.807463,-5.226295,3.135777,-1.548814
1448,6.915765,0.411906,-6.784740,-5.226295,3.112888,-1.487777
1449,6.917409,0.403956,-6.824227,-5.188147,3.067110,-1.548814
1450,6.940977,0.417387,-6.824460,-5.272072,3.097629,-1.518296
1451,6.910849,0.395012,-6.835345,-5.241554,3.112888,-1.487777
1452,6.929411,0.379069,-6.807526,-5.180517,3.059481,-1.510666
1453,6.921497,0.405710,-6.814850,-5.195776,3.105258,-1.510666
1454,6.924906,0.379106,-6.827981,-5.226295,3.112888,-1.503037
1455,6.931261,0.416979,-6.815910,-5.249184,3.151036,-1.525926
1456,6.943081,0.391427,-6.829471,-5.203406,3.082370,-1.495407
1457,6.947396,0.372098,-6.814700,-5.172887,3.105258,-1.480148
1458,6.911727,0.411955,-6.795875,-5.241554,3.143406,-1.533555
1459,6.937159,0.412056,-6.814017,-5.195776,3.128147,-1.541185
1460,6.941059,0.402879,-6.844724,-5.165258,3.097629,-1.487777
1461,6.932211,0.398884,-6.816344,-5.203406,3.074740,-1.525926
1462,6.923983,0.387534,-6.839117,-5.134739,3.112888,-1.518296
1463,6.929488,0.400098,-6.834447,-5.142369,3.112888,-1.503037
1464,6.940786,0.413193,-6.815121,-5.119480,3.166295,-1.464888
1465,6.933661,0.375964,-6.814406,-5.066072,3.151036,-1.472518
1466,6.945854,0.389599,-6.815437,-5.134739,3.143406,-1.472518
1467,6.938935,0.419274,-6.805306,-5.211035,3.120517,-1.510666
1468,6.901643,0.415652,-6.842071,-5.149999,3.089999,-1.518296
1469,6.934785,0.391656,-6.793546,-5.180517,3.082370,-1.464888
1470,6.938129,0.401807,-6.808105,-5.218665,3.135777,-1.510666
1471,6.914257,0.401018,-6.816118,-5.211035,3.135777,-1.487777
1472,6.953044,0.393092,-6.811834,-5.149999,3.089999,-1.487777
1473,6.926098,0.400128,-6.849061,-5.119480,3.059481,-1.510666
1474,6.923791,0.397834,-6.815332,-5.211035,3.128147,-1.525926
1475,6.929284,0.387452,-6.832614,-5.180517,3.105258,-1.503037
1476,6.931266,0.394124,-6.796540,-5.157628,3.128147,-1.472518
1477,6.908213,0.376980,-6.836431,-5.180517,3.151036,-1.518296
1478,6.930747,0.407917,-6.830987,-5.279702,3.074740,-1.525926
1479,6.938048,0.402936,-6.843617,-5.203406,3.097629,-1.495407
1480,6.940835,0.380063,-6.809062,-5.157628,3.074740,-1.518296
1481,6.933063,0.379598,-6.810952,-5.226295,3.143406,-1.518296
1482,6.929410,0.409171,-6.819964,-5.188147,3.120517,-1.495407
1483,6.925127,0.409772,-6.855551,-5.195776,3.074740,-1.480148
1484,6.936131,0.375907,-6.819598,-5.195776,3.158666,-1.525926
