seq,ax,ay,az,wroll,wpitch,wyaw
275,-0.515019,-7.553539,-4.484624,66.383316,29.367962,1.252909
276,-1.551412,-9.463327,-3.763380,35.056065,11.674854,1.886168
277,-0.504521,-8.206623,-5.784059,21.444807,7.821893,-3.332498
278,-1.403047,-7.992469,-4.302359,24.580584,4.327523,0.413650
279,-0.704124,-7.863132,-3.545914,11.984070,7.814263,2.702538
280,-0.882822,-8.068685,-5.354905,7.291849,-4.484696,1.062168
281,-0.943664,-8.449495,-4.558022,16.828882,4.800560,-1.699757
282,0.657937,-7.212817,-4.165436,18.850735,4.136783,-3.034942
283,-1.557354,-8.818645,-5.070110,7.383405,0.253303,2.061649
284,-0.379504,-9.143079,-3.556849,12.067995,-3.210548,0.795131
285,-1.114186,-7.721762,-5.183234,1.600147,-2.462845,0.703575
286,-0.555492,-8.325837,-4.857878,-12.072145,-7.338177,-4.431164
287,-0.712424,-8.854663,-4.909963,-10.004517,-5.011140,-5.186497
288,0.030585,-7.753731,-4.051767,-6.883998,-3.424178,-0.906276
289,-2.163384,-7.117442,-6.098649,-11.766962,-11.358991,-2.790794
290,0.082810,-6.759732,-4.166937,-16.787256,-0.616475,0.413650
291,0.261322,-6.901243,-4.104396,-23.989624,1.687672,0.062687
292,-0.486662,-6.409786,-4.291540,-27.049107,6.120485,-0.646869
293,-1.286489,-5.634464,-4.814865,-33.709770,-1.051363,-2.523757
294,1.837840,-5.047458,-5.109212,-43.544357,4.251227,-0.662128
295,-2.568707,-7.278222,-4.256193,-59.482647,-3.592030,2.328686
296,0.636439,-6.086046,-5.337767,-63.343235,-5.751214,-10.183902
297,1.239919,-8.428247,-5.958421,-67.982048,9.042633,7.799129
298,-1.936798,-7.495479,-5.941282,-55.484726,0.085451,5.021945
299,0.642004,-6.228044,-7.786937,-44.826138,-2.417067,2.122686
300,0.307269,-7.602021,-6.945393,-23.547108,3.015228,7.654166
301,0.140465,-6.158389,-5.698559,-15.154516,5.975523,10.141425
302,-1.634817,-6.790759,-7.308701,-24.203255,-5.178992,3.022982
304,0.051280,-5.997969,-6.667592,-32.626362,6.608782,6.853055
305,-1.088212,-5.610725,-7.817345,-44.467545,4.434338,3.297649
306,0.298990,-7.266226,-8.369560,-44.612507,-2.706993,2.000612
307,0.087905,-5.630352,-7.821217,-36.883694,0.337229,2.359205
308,-1.237355,-5.677668,-9.313794,-38.318066,-4.248178,1.626760
309,-0.283013,-5.815092,-8.530193,-30.711327,-19.896544,-4.660053
310,1.137601,-5.515320,-9.701716,-24.889919,-15.410323,-4.499831
311,-0.113532,-5.406436,-8.494395,-10.965851,-9.871213,-1.928646
312,-1.584082,-5.796867,-9.931017,-10.950590,-14.357434,-4.011535
