seq,ax,ay,az,wroll,wpitch,wyaw
320,-1.838287,-8.538935,-5.786674,-33.143101,10.406812,2.052370
321,1.603522,-7.622847,-7.054543,-26.230659,4.570147,-0.236519
322,-0.022299,-7.593912,-7.554245,-24.536882,8.468886,-2.731407
323,-0.404237,-6.827618,-6.952324,-22.545549,9.308146,2.533036
324,-0.786774,-7.073173,-7.229113,-29.091768,10.017701,3.982666
325,1.294729,-8.107299,-7.146140,-33.242287,6.469924,6.195257
326,-0.265189,-6.457460,-8.619963,-27.558214,8.339183,1.350444
327,-0.198978,-9.454546,-7.928874,-21.217993,6.714072,4.585406
328,1.416358,-7.278396,-7.040124,-10.917996,6.103702,2.372814
329,-0.861199,-7.778055,-8.558834,-14.343699,9.842219,2.929777
330,0.395567,-6.955919,-7.690892,-7.347331,0.228889,3.646962
331,-0.365219,-7.824710,-7.396276,-12.215034,0.221259,-0.503555
332,-0.017594,-6.462512,-7.568345,1.922666,-3.189184,-3.250221
333,0.893020,-7.742241,-7.198227,-7.957701,-0.381481,-4.478591
334,-0.157200,-6.727893,-8.514206,-2.723777,-0.396741,-3.761406
335,0.926308,-6.990903,-7.195197,-4.646443,1.136814,-2.792444
336,-0.170929,-7.113120,-9.749535,-14.137699,-1.243629,2.166814
337,0.117431,-7.379138,-7.897544,-30.983917,2.418592,4.188665
338,1.344481,-11.767110,-7.857859,-59.854427,3.982666,-1.342814
339,1.103405,-9.171948,-10.189340,-66.248055,4.982147,0.129704
340,-0.298624,-10.710740,-9.718484,-55.993835,2.021851,5.935850
341,-0.142859,-8.445600,-9.412794,-38.132877,-0.328074,5.722220
342,-0.466288,-5.355199,-11.362288,-30.198065,-8.552813,4.455702
343,0.000933,-6.551752,-9.519678,-11.055330,-26.993622,7.301553
344,0.301779,-6.865752,-8.768671,10.567034,-21.858883,11.658071
345,-0.894353,-4.677902,-9.493238,20.340586,-12.001404,0.602741
346,-2.161593,-6.174170,-8.084391,45.648060,-17.372662,-9.666738
347,1.389947,-5.240193,-8.319725,102.229378,-5.447554,-2.204962
348,0.805094,-2.723687,-7.524241,82.628868,-1.205481,13.954589
349,-2.299094,-5.702470,-5.307580,61.235394,-11.543626,-13.100070
350,0.054829,-4.988040,-3.592784,86.390274,5.470443,-8.674887
351,1.495707,-7.293624,-5.459785,58.595539,11.711478,3.547777
352,-0.615786,-3.279037,-5.590031,22.957548,-5.592517,2.037111
353,-0.825647,-5.391062,-3.442155,18.471329,17.021698,-2.327036
354,-0.430621,-4.311799,-2.881075,37.903988,12.977996,-11.154515
355,-0.463628,-5.614550,-3.706614,42.687763,8.095035,-10.048220
356,1.448133,-5.503195,-4.639725,27.008881,12.031922,-2.517777
357,-0.205952,-10.085490,-4.414595,40.078434,8.316294,-8.919034
358,-0.736533,-6.753915,-6.352833,24.887844,27.825251,1.922666
359,0.511864,-9.853722,-4.083005,18.204290,16.022217,-1.762444
360,-1.849611,-8.540604,-4.265771,17.334513,10.231330,-3.013703
361,0.433009,-8.780137,-4.476543,-2.861110,-8.903775,-6.874294
362,-0.994762,-7.614495,-5.603510,-9.102145,-5.424664,-2.250740
363,0.549286,-8.996441,-4.606671,-1.678518,-4.943998,-7.835627
364,-0.378684,-9.156271,-5.179608,7.530443,4.295480,-5.180517
365,-0.512975,-5.670441,-5.063019,29.999695,2.235481,-6.157109
366,-0.057167,-8.351619,-4.100727,-2.014222,4.158147,-7.614368
367,-0.638114,-10.036634,-5.170942,-9.750664,2.578814,-5.012665
368,0.299104,-9.007354,-4.515362,2.616962,1.930296,-4.165777
369,-1.056631,-7.897412,-5.196572,0.045778,6.042665,-2.433851
370,0.888202,-8.694151,-4.367766,-13.084811,2.632221,-5.371258
371,-1.053338,-8.106772,-5.552942,-11.024812,-2.098148,-2.075259
372,0.057617,-8.110778,-4.052474,-19.119846,2.845851,-2.800073
373,-0.141052,-7.872963,-4.899347,-22.804956,-4.074221,-8.507034
374,-0.535135,-6.587780,-3.303838,-26.261177,1.503037,-9.834590
375,2.140657,-6.470443,-4.770548,-24.994659,0.740074,-8.232368
376,0.552148,-3.656357,-2.766720,-28.237251,13.252663,3.753777
377,-1.023561,-8.835888,-6.645999,-47.128208,-1.541185,-1.380963
378,0.972759,-5.845366,-3.405244,-26.833399,14.671773,4.150517
379,0.620513,-8.028847,-6.394937,-61.571095,21.057772,4.127628
380,0.530263,-10.212552,-7.184083,-61.471909,12.779626,0.274667
381,-2.305517,-7.831335,-5.696894,-35.821102,10.864590,-2.342296
