seq,ax,ay,az,wroll,wpitch,wyaw
386,-9.810452,0.118630,-0.081214,0.017272,0.002033,0.063545
387,-9.795517,0.112484,-0.084367,0.017272,0.024921,0.055915
388,-9.815849,0.125089,-0.031588,-0.020875,0.024921,0.040656
389,-9.797140,0.131574,-0.076995,0.047791,-0.005597,0.132211
390,-9.812165,0.114362,-0.048974,-0.013246,0.009662,0.109322
391,-9.800373,0.151475,-0.124740,0.063050,0.047810,0.116952
392,-9.774205,0.118690,-0.059408,0.070680,0.055440,0.071174
393,-9.828545,0.108128,-0.083796,0.085939,0.024921,0.101693
394,-9.822248,0.094895,-0.076494,0.101199,0.002033,0.071174
395,-9.813456,0.118667,-0.080687,0.040162,0.002033,0.071174
396,-9.812454,0.129307,-0.055592,0.024902,0.040181,0.078804
397,-9.793289,0.129062,-0.055212,0.169865,0.017292,0.055915
398,-9.801113,0.113099,-0.069250,0.078310,0.009662,0.048285
399,-9.800701,0.140547,-0.070134,0.078310,0.078329,0.101693
400,-9.806579,0.122069,-0.054809,0.055421,0.040181,0.116952
401,-9.798077,0.123773,-0.061106,0.032532,0.024921,0.063545
402,-9.787931,0.128391,-0.053341,-0.036135,0.009662,0.147471
403,-9.796051,0.153681,-0.088939,-0.028505,0.047810,0.193248
404,-9.798645,0.139247,-0.047228,0.063050,0.085958,0.109322
405,-9.801439,0.142305,-0.058449,0.032532,0.017292,0.109322
406,-9.794313,0.119011,-0.077971,0.047791,0.002033,0.025397
407,-9.799815,0.143431,-0.044954,0.040162,0.009662,0.063545
408,-9.817483,0.122772,-0.045657,0.032532,0.024921,0.078804
409,-9.788948,0.123544,-0.028698,0.085939,-0.013227,0.048285
410,-9.821976,0.133606,-0.055827,0.047791,0.055440,0.116952
411,-9.804461,0.116027,-0.041224,0.009643,0.024921,0.086434
412,-9.787141,0.130212,-0.065065,0.047791,0.055440,0.086434
413,-9.801056,0.122626,-0.063496,0.093569,0.024921,0.040656
414,-9.811007,0.153877,-0.090407,0.063050,0.017292,0.063545
415,-9.813627,0.110897,-0.076503,0.078310,0.078329,0.101693
416,-9.799582,0.135162,-0.070052,0.032532,0.085958,0.071174
417,-9.790550,0.104438,-0.019728,0.040162,0.032551,0.132211
418,-9.800300,0.122061,-0.075193,0.070680,0.009662,0.109322
419,-9.808125,0.124529,-0.070101,0.070680,0.017292,0.017767
420,-9.790403,0.141038,-0.077554,0.093569,-0.005597,0.048285
421,-9.807446,0.131675,-0.068410,0.139347,0.024921,0.055915
422,-9.777779,0.143119,-0.035728,0.116458,0.063070,0.101693
423,-9.801571,0.123248,-0.068786,0.108828,-0.020856,0.055915
424,-9.811417,0.112458,-0.019056,0.055421,0.009662,0.132211
426,-9.823866,0.121121,-0.062170,-0.036135,0.024921,0.101693
427,-9.810809,0.119884,-0.097055,-0.005616,0.070699,0.086434
