seq,ax,ay,az,wroll,wpitch,wyaw
5593,-0.114153,-6.984284,7.021718,-0.028505,-0.013227,-0.066159
5594,-0.085155,-7.002430,6.986163,-0.020875,-0.013227,-0.028011
5595,-0.079393,-7.006722,6.998042,-0.028505,-0.043745,0.002508
5596,-0.080392,-6.991944,7.041802,-0.036135,-0.051375,-0.066159
5597,-0.097860,-7.010177,7.029358,-0.059023,0.024921,-0.043270
5598,-0.081208,-7.009082,6.996861,-0.036135,-0.028486,-0.028011
5599,-0.082906,-6.990604,7.008926,-0.020875,-0.097152,-0.058529
5600,-0.102404,-7.001139,7.020964,-0.081913,-0.043745,-0.073789
5601,-0.095398,-6.995774,6.997020,-0.043764,-0.051375,-0.020381
5602,-0.100801,-7.001059,6.992285,-0.074283,-0.020856,-0.050900
5603,-0.079721,-6.984205,7.044659,-0.028505,-0.043745,-0.066159
5604,-0.094812,-6.991622,7.002258,-0.020875,-0.036116,-0.020381
5605,-0.080310,-6.978695,7.007087,-0.081913,-0.074264,-0.073789
5606,-0.099136,-7.000518,7.002272,-0.005616,-0.097152,-0.012752
5607,-0.084212,-6.990614,7.016518,-0.051394,-0.059005,-0.073789
5608,-0.078031,-6.970430,7.024032,-0.028505,-0.020856,-0.050900
5609,-0.077528,-7.009256,7.033263,-0.066653,-0.059005,-0.050900
5610,-0.092251,-6.991614,6.990590,-0.097172,-0.097152,-0.012752
5612,-0.091479,-6.997081,7.015275,-0.104801,-0.020856,-0.035640
5613,-0.079968,-6.965535,6.996400,-0.013246,-0.036116,-0.089048
5614,-0.095273,-6.995150,6.988812,-0.005616,-0.036116,-0.035640
5615,-0.079629,-6.993697,7.028360,-0.005616,-0.081893,-0.073789
5616,-0.072555,-6.995450,6.992192,-0.059023,-0.081893,-0.066159
5617,-0.100093,-6.980231,7.006129,-0.013246,-0.074264,-0.050900
5618,-0.076889,-6.986512,7.011343,-0.020875,-0.028486,-0.035640
5619,-0.095531,-7.020926,7.023078,-0.097172,-0.081893,-0.028011
5620,-0.090821,-7.005993,7.001911,-0.036135,0.002033,-0.050900
5621,-0.108110,-7.013036,7.030946,-0.005616,-0.081893,-0.035640
5622,-0.086975,-7.000034,6.990202,-0.028505,-0.036116,-0.005122
5623,-0.092230,-7.000677,7.022331,-0.028505,-0.005597,-0.043270
5624,-0.073166,-7.003918,7.026844,-0.028505,-0.036116,-0.035640
5625,-0.096907,-6.992859,7.022152,-0.043764,0.002033,-0.050900
5626,-0.069524,-6.996818,7.030938,-0.074283,0.002033,-0.081418
5627,-0.102353,-6.999938,7.018608,-0.028505,-0.074264,-0.043270
5628,-0.072578,-6.997388,7.034400,-0.020875,-0.013227,-0.050900
5629,-0.095102,-7.002393,7.011747,-0.013246,-0.043745,-0.028011
5630,-0.098056,-6.997737,7.056168,-0.066653,-0.036116,-0.020381
5631,-0.092438,-6.978578,7.017394,-0.112431,-0.005597,-0.043270
5632,-0.071723,-6.984107,6.987394,-0.043764,-0.036116,0.002508
5633,-0.074805,-7.003263,7.016258,-0.089542,-0.066634,-0.096677
5634,-0.093825,-6.997038,7.011713,-0.066653,-0.051375,-0.058529
5635,-0.093852,-6.989910,7.021007,-0.028505,-0.066634,-0.066159
5636,-0.105474,-7.011821,7.015164,-0.028505,-0.005597,-0.043270
5637,-0.085682,-6.975649,7.008705,-0.066653,-0.005597,0.017767
5638,-0.075631,-6.984134,7.009583,-0.005616,-0.005597,-0.035640
5639,-0.090413,-6.973196,7.006827,-0.043764,-0.059005,-0.005122
5640,-0.079461,-7.009117,7.000411,-0.005616,-0.051375,-0.020381
5641,-0.097143,-7.017292,7.013631,-0.028505,-0.051375,-0.073789
5642,-0.086862,-6.984549,6.998234,-0.104801,-0.066634,-0.066159
5643,-0.093772,-7.002378,7.002398,-0.059023,-0.028486,-0.005122
5644,-0.087204,-6.987602,7.019354,-0.074283,-0.028486,-0.020381
5645,-0.086251,-6.979797,7.002295,-0.043764,-0.066634,-0.005122
5646,-0.095171,-6.995869,7.023392,-0.051394,-0.036116,-0.028011
5647,-0.098528,-6.999929,7.002277,-0.066653,-0.066634,-0.058529
5648,-0.094111,-6.978525,7.008571,-0.066653,-0.120041,-0.035640
5649,-0.076463,-6.996073,7.013801,-0.081913,-0.036116,-0.058529
5650,-0.095022,-6.971903,6.995003,-0.043764,-0.043745,0.010137
5651,-0.118256,-6.984804,7.014612,-0.051394,-0.059005,0.010137
5652,-0.095670,-7.005352,7.006496,-0.081913,-0.081893,-0.028011
5653,-0.099295,-6.993421,7.020939,-0.028505,-0.013227,-0.081418
5654,-0.077590,-7.003919,7.043163,-0.081913,-0.036116,-0.043270
