t_us,ax,ay,az,roll,pitch,yaw
57612316,0.683151125907898,-9.590911865234375,1.616439938545227,1.9521472454071045,-4.439680576324463,0.9240097999572754
57645314,0.2937166392803192,-9.484770774841309,1.7180185317993164,2.2420730590820312,-2.2499775886535645,1.0613430738449097
57678317,0.32362839579582214,-9.617349624633789,1.3296622037887573,1.0442214012145996,-3.279977321624756,0.5959358215332031
57711327,0.3813340365886688,-9.631647109985352,1.6092779636383057,2.8066654205322266,-3.1731624603271484,0.4662321209907532
57744337,0.5622693300247192,-9.582130432128906,1.6296545267105103,1.2731103897094727,-2.768792152404785,0.8553431630134583
57777411,0.5013240575790405,-9.65272045135498,1.6520259380340576,-1.0157780647277832,-3.0281996726989746,1.4809725284576416
57810437,0.5536292791366577,-9.632588386535645,1.7841752767562866,-0.016296863555908203,-3.821680784225464,1.8090465068817139
57843371,0.5242863893508911,-9.721611976623535,1.7523701190948486,-0.8402962684631348,-4.447310447692871,1.770898461341858
57876383,0.5542888641357422,-9.744973182678223,1.7240746021270752,-1.4125185012817383,-4.737236022949219,0.9392690658569336
57909388,0.617171049118042,-9.623022079467773,1.6919832229614258,-0.8784446716308594,-3.8827178478240967,0.32889890670776367
57942398,0.4422447979450226,-9.853499412536621,1.597633957862854,0.22022199630737305,-2.3949403762817383,-0.5027304887771606
57975463,0.4951336085796356,-9.65305233001709,1.8021420240402222,2.844813585281372,-2.2652368545532227,-1.0978413820266724
58008437,0.44406285881996155,-9.65773868560791,1.860459804534912,0.8153328895568848,-0.9224224090576172,-1.2656933069229126
58041435,0.48298409581184387,-9.762776374816895,1.7182559967041016,0.12866640090942383,-1.3496816158294678,-0.5637675523757935
58074438,0.23147264122962952,-9.569644927978516,1.6455581188201904,0.9679250717163086,-2.669607162475586,-0.12887883186340332
58107448,0.41331616044044495,-9.69765567779541,1.4392099380493164,2.4251840114593506,-3.9437549114227295,-1.0978413820266724
58140510,0.43782976269721985,-9.46534538269043,1.647240400314331,6.186590194702148,-6.03427267074585,-2.5932483673095703
58173552,0.4949393570423126,-9.617552757263184,1.8484257459640503,2.9363691806793213,-7.712790489196777,-2.0744338035583496
58206485,0.6324739456176758,-9.913922309875488,1.8098034858703613,6.140812873840332,-8.239234924316406,-1.5022116899490356
58239488,0.7091163396835327,-9.960832595825195,1.9407639503479004,8.315256118774414,-6.713309288024902,-1.9447301626205444
58272498,0.6435462236404419,-9.668301582336426,1.8265821933746338,7.537034511566162,-6.20212459564209,-1.0368045568466187
58305508,0.3978051245212555,-9.426674842834473,1.9027481079101562,5.164220333099365,-7.850124359130859,-0.7926563024520874
58338518,0.6141934394836426,-9.376832962036133,1.6415623426437378,-1.40488862991333,-6.598865509033203,-2.0591745376586914
58371573,0.6833639144897461,-9.553162574768066,1.4097532033920288,-5.181554317474365,-4.973754405975342,-1.3114711046218872
58404563,0.9508694410324097,-9.732876777648926,1.416212558746338,3.1194801330566406,-4.21079158782959,-1.372507929801941
58437552,0.9868457317352295,-8.881905555725098,2.2590882778167725,8.368663787841797,1.5190584659576416,-1.6700636148452759
58470595,0.9804121255874634,-9.904974937438965,2.2322354316711426,-13.696218490600586,3.0602428913116455,-1.2733229398727417
58503569,0.6211750507354736,-10.221359252929688,1.5752726793289185,-8.042665481567383,-1.059755802154541,-3.165470600128174
58536579,0.43860235810279846,-9.785248756408691,1.9319727420806885,-4.716146945953369,-0.18234848976135254,-5.5230255126953125
