t_us,ax,ay,az,roll,pitch,yaw
36944403,0.3358549177646637,7.325250148773193,0.23678365349769592,36.087100982666016,-0.9147927761077881,3.731712818145752
36977473,-0.32707375288009644,6.850006580352783,-1.15523362159729,40.138431549072266,3.9605391025543213,2.816157341003418
37010417,-0.05261412262916565,7.389034271240234,-1.0288009643554688,55.947017669677734,-0.3502004146575928,1.0079357624053955
37043440,0.35854652523994446,6.806217193603516,-0.8076750040054321,53.6352424621582,-1.403088927268982,1.5343799591064453
37076432,0.039522767066955566,7.253795623779297,-1.735676646232605,58.85390853881836,8.660388946533203,6.3944525718688965
37109435,0.09544441103935242,9.146190643310547,-1.863676905632019,54.89413070678711,-8.10953140258789,0.38993585109710693
37142441,0.14253076910972595,7.914709091186523,-3.759401321411133,33.71428680419922,-8.65123462677002,2.7093424797058105
37175531,0.16612038016319275,8.799819946289062,-1.4625871181488037,80.97982788085938,-7.583086967468262,4.5480828285217285
37208460,1.5270988941192627,9.907279968261719,-3.284092426300049,42.717247009277344,0.13809585571289062,6.302896976470947
37241467,0.6419397592544556,8.667074203491211,-3.1787078380584717,77.27946472167969,8.698537826538086,11.544451713562012
37274467,1.1875665187835693,9.749715805053711,-3.347947597503662,54.34479904174805,0.8171327114105225,8.034822463989258
37307474,1.587581992149353,9.128748893737793,-4.299472332000732,65.20938873291016,1.1528360843658447,12.87963581085205
37340480,1.8353551626205444,8.695085525512695,-3.846780300140381,51.72783660888672,19.639423370361328,14.420821189880371
37373538,0.3370301425457001,8.810084342956543,-4.450517654418945,74.39546203613281,13.428905487060547,18.06778335571289
37406514,2.024519205093384,9.56201171875,-5.105556964874268,72.19812774658203,0.9697253704071045,6.4783782958984375
37439504,1.937820315361023,8.319661140441895,-7.249116897583008,82.33790588378906,13.520462036132812,15.496598243713379
37472512,0.9429720640182495,9.70890998840332,-7.245998859405518,108.44648742675781,-9.795679092407227,5.14319372177124
37505513,1.6231600046157837,7.790863990783691,-5.785582065582275,129.03121948242188,3.8918726444244385,-3.0510263442993164
37538519,-0.908547043800354,7.287094593048096,-7.576714992523193,94.93441772460938,-7.43049430847168,0.8782320022583008
37571607,0.6818968057632446,8.518230438232422,-11.382949829101562,100.27516174316406,-27.43537712097168,4.151342391967773
37604552,2.1627330780029297,6.427394390106201,-8.717516899108887,86.85464477539062,-25.039674758911133,-2.036285400390625
37637543,0.4943593442440033,8.780298233032227,-9.956197738647461,72.86953735351562,-12.694937705993652,-0.34250831604003906
37670545,2.1404008865356445,7.38655424118042,-6.274543285369873,58.144351959228516,-13.801233291625977,1.2902319431304932
37703552,0.6311228275299072,7.3864946365356445,-10.153976440429688,43.12161636352539,-13.129826545715332,-0.8231748342514038
37736558,2.3197145462036133,5.879512310028076,-8.64483642578125,69.67272186279297,-20.233009338378906,3.5714902877807617
37769654,0.2352820336818695,7.032349586486816,-8.276920318603516,71.8929443359375,0.6492807865142822,-1.7463597059249878
37802597,0.8772300481796265,6.966251850128174,-9.743823051452637,40.02398681640625,-4.134495735168457,0.527269184589386
37835581,0.4252007305622101,4.365242958068848,-10.279730796813965,53.215614318847656,-22.468490600585938,-2.6161375045776367
37868589,-0.2953837215900421,4.4674458503723145,-9.477084159851074,80.81198120117188,-1.3878296613693237,2.88482403755188
37901591,0.21391543745994568,5.482912540435791,-9.269050598144531,75.80694580078125,-14.960936546325684,6.463119029998779
37934597,1.3900060653686523,3.4851303100585938,-10.266535758972168,53.10116958618164,-19.2030086517334,1.4809725284576416
37967667,0.044109046459198,4.466310501098633,-9.507105827331543,58.20539093017578,-4.058199405670166,1.892972469329834
38000630,0.44288644194602966,3.2721219062805176,-9.575905799865723,43.15213394165039,-12.015900611877441,-1.7921375036239624
38033620,1.059062123298645,2.352698802947998,-10.813239097595215,40.52754211425781,-6.392865180969238,2.6177868843078613
38066623,-0.9285016059875488,3.9037723541259766,-11.165557861328125,39.74169158935547,-6.827754020690918,-1.219915509223938
38099650,0.5477091073989868,1.5779032707214355,-8.138442993164062,40.93191146850586,-0.8766446113586426,-2.410137176513672
38132636,-0.44932106137275696,3.1981897354125977,-9.515860557556152,43.62517166137695,-11.397900581359863,-0.8689526319503784
38165706,-0.30672359466552734,3.170799493789673,-10.81644344329834,27.58006477355957,-15.502640724182129,-4.813469886779785
38198669,0.23430469632148743,2.0533952713012695,-9.418379783630371,24.89443588256836,-9.231086730957031,-2.951840877532959
38231659,1.1990225315093994,2.861454963684082,-8.429574012756348,25.970212936401367,0.016021728515625,-3.9818406105041504
38264681,-0.07736101746559143,2.1875219345092773,-10.235932350158691,17.211400985717773,-5.385754585266113,-3.417248249053955
38297669,-0.3871832489967346,2.417178153991699,-10.792312622070312,25.703176498413086,4.197057723999023,0.27549147605895996
38330675,0.01201409101486206,1.9906253814697266,-8.815520286560059,17.875179290771484,1.6182434558868408,0.6951209902763367
38363747,-0.30154693126678467,2.6859943866729736,-11.323744773864746,12.0003662109375,0.18387365341186523,0.1686767339706421
38396691,0.34966304898262024,1.706641435623169,-11.114397048950195,8.33051586151123,-0.31205224990844727,-0.38828611373901367
38429744,-0.9126062393188477,1.0202829837799072,-9.771728515625,3.8900725841522217,-1.2733852863311768,-2.265174388885498
38462722,-0.060542404651641846,1.4153437614440918,-10.975910186767578,6.4917755126953125,-8.09427261352539,-5.500136375427246
38495711,-0.20965388417243958,0.19556789100170135,-11.287814140319824,8.277108192443848,-7.613605499267578,-1.3877671957015991
38528714,-0.42333927750587463,1.1862223148345947,-11.377525329589844,12.297922134399414,-10.90197467803955,3.6325273513793945
38561754,0.012084752321243286,2.969723701477051,-11.537420272827148,8.200812339782715,-13.671529769897461,4.96771240234375
38594818,0.06926500797271729,2.946275234222412,-11.226540565490723,-18.464736938476562,-8.10953140258789,8.431563377380371
38627737,0.1505511999130249,1.731263518333435,-11.769160270690918,-31.892879486083984,-6.446272850036621,9.141119003295898
38660740,0.29471227526664734,3.481764554977417,-9.399734497070312,-38.965545654296875,7.6914262771606445,4.258156776428223
38693746,-0.12298835813999176,4.508187294006348,-11.382207870483398,-50.4023551940918,4.23520565032959,2.97637939453125
38726753,0.3339361250400543,4.009986877441406,-10.480378150939941,-63.883907318115234,14.008758544921875,9.118229866027832
38792989,0.29632875323295593,5.34060001373291,-9.611551284790039,-93.14352416992188,10.865351676940918,4.746453285217285
38825797,0.9877359867095947,5.610382080078125,-9.956928253173828,-113.06448364257812,11.46809196472168,3.2205276489257812
38858783,-0.3644496500492096,6.860142707824707,-9.473172187805176,-117.72618103027344,11.880091667175293,3.121342420578003
38891791,-0.6749244928359985,7.520477294921875,-9.281710624694824,-130.81863403320312,3.7621686458587646,4.044527530670166
38924792,-0.23482614755630493,7.477553844451904,-9.358783721923828,-142.98788452148438,-6.255532264709473,6.875119209289551
38957798,0.31347349286079407,7.833547592163086,-7.818995952606201,-144.3841094970703,-4.950865745544434,2.8466758728027344
38990881,0.8860799074172974,8.865222930908203,-8.442727088928223,-107.48722076416016,-5.76723575592041,-0.31961941719055176
39023817,1.0218232870101929,9.285725593566895,-8.245321273803711,-57.238502502441406,-9.978790283203125,-1.372507929801941
39056818,1.7424226999282837,8.20168685913086,-10.913504600524902,-46.740135192871094,7.935574531555176,8.8588228225708
39089855,-1.4805012941360474,9.400952339172363,-10.387174606323242,-36.53932189941406,-5.996124267578125,-3.1273226737976074
39122831,1.0019978284835815,9.1608304977417,-10.190604209899902,-44.977691650390625,-5.980865478515625,-11.115541458129883
39155837,1.5518170595169067,7.858415603637695,-9.617561340332031,-38.027099609375,24.957273483276367,-4.927914619445801
39188895,-1.1796296834945679,6.791496753692627,-8.052483558654785,-50.92116928100586,19.578386306762695,-9.269171714782715
39221880,-0.6546034812927246,8.864241600036621,-7.497030735015869,-65.83708953857422,-9.154789924621582,-16.700429916381836
39254861,1.909988284111023,8.281074523925781,-5.329345703125,-73.3522720336914,15.710165023803711,-0.9681378602981567
39287869,-0.8139141798019409,6.437198638916016,-7.493226528167725,-93.18167114257812,10.872981071472168,-1.6624339818954468
39320871,-2.408604383468628,7.1212615966796875,-5.024404048919678,-85.49864196777344,21.974088668823242,-25.28376007080078
39353876,1.0352787971496582,8.34605884552002,-3.002140760421753,-116.79537200927734,28.947566986083984,-18.478132247924805
39386934,-0.038774728775024414,6.541858196258545,-5.068533420562744,-99.81945037841797,2.182835817337036,-0.8079155683517456
39419950,-0.18986660242080688,7.076054096221924,-4.518179893493652,-91.02249145507812,4.425946235656738,-3.501173973083496
39452900,0.21581432223320007,6.601978302001953,-2.127807140350342,-131.60447692871094,10.781425476074219,-0.8842118978500366
39485902,0.18738844990730286,7.219088077545166,-0.7449131011962891,-119.50389099121094,3.0755021572113037,1.1757874488830566
39518909,-0.16245220601558685,6.724057674407959,-0.6506967544555664,-114.28522491455078,3.0602428913116455,2.4651944637298584
39551915,-0.023480325937271118,5.605580806732178,-1.8007508516311646,-113.32389068603516,-2.135533332824707,2.114231586456299
39585017,0.8285571336746216,6.439838409423828,0.08257639408111572,-68.0496826171875,5.959501266479492,4.181860446929932
39617934,0.6830936670303345,6.530741214752197,0.8918900489807129,-108.48670196533203,3.5409095287323,6.684378147125244
39650935,-0.40080583095550537,5.442265510559082,0.2486012876033783,-117.05477905273438,2.861872911453247,10.544970512390137
39683941,-1.1797515153884888,6.098285675048828,1.4822354316711426,-82.42389678955078,1.2825400829315186,4.677786350250244
39716948,0.8497089147567749,5.6972503662109375,1.5575337409973145,-81.40152740478516,2.9992058277130127,9.812525749206543
39750004,0.705377459526062,6.774127960205078,1.1425094604492188,-48.02191162109375,12.444684028625488,13.72652530670166
39783159,-0.22721821069717407,8.155526161193848,2.346587657928467,-32.48036193847656,17.945646286010742,10.575489044189453
39815989,0.49267229437828064,7.775076866149902,1.3924167156219482,-15.245033264160156,15.336313247680664,11.430006980895996
39848978,0.1262277066707611,9.245810508728027,2.737842559814453,19.691030502319336,22.424236297607422,17.106449127197266
39881986,-0.6946617960929871,9.374655723571777,1.7110497951507568,17.79888343811035,15.961942672729492,10.400007247924805
39914987,0.23342350125312805,10.235986709594727,1.8160637617111206,15.502365112304688,9.80483341217041,4.166601181030273
39947994,-0.6588544845581055,9.889167785644531,1.9070122241973877,9.56651496887207,15.076906204223633,4.3191938400268555
39981049,0.36639049649238586,9.445341110229492,1.4543907642364502,15.883846282958984,4.754020690917969,-2.6008782386779785
40014038,-0.1388934999704361,9.22054386138916,2.504026412963867,11.008514404296875,8.14157485961914,0.18393588066101074
40047017,-0.014764755964279175,9.252123832702637,1.6996256113052368,18.058290481567383,1.5343177318572998,2.0074167251586914
40080061,0.20177099108695984,9.538158416748047,1.907639980316162,23.063325881958008,-3.684347629547119,2.198157548904419
40113026,0.470069020986557,9.284948348999023,1.5645418167114258,8.254219055175781,-4.996643543243408,1.7251206636428833
40146033,-0.11499381065368652,9.393173217773438,1.9866225719451904,17.82940101623535,-2.829829216003418,-0.47984158992767334
40179118,0.4250350296497345,8.376514434814453,1.1257245540618896,15.075105667114258,-3.6996068954467773,-1.4411746263504028
40212052,-0.0926029235124588,9.275437355041504,2.8942112922668457,10.710959434509277,-5.378124713897705,-0.8842118978500366
40245052,0.22044989466667175,7.339130878448486,0.9207963943481445,-37.805843353271484,-18.012786865234375,-0.35013794898986816
40278059,-0.05284884572029114,7.347911834716797,1.420928716659546,-11.55992317199707,-13.663900375366211,-1.1054710149765015
40311065,-0.11363175511360168,7.409059047698975,1.1896737813949585,6.308664321899414,-10.489974975585938,-0.762137770652771
40344072,-0.024762600660324097,7.21592903137207,1.0354584455490112,20.347179412841797,-9.40656852722168,1.4046763181686401
40377126,1.0994385480880737,6.879830360412598,0.030027419328689575,35.64458084106445,-9.223457336425781,0.1763063669204712
40410115,-0.6458919048309326,7.694831848144531,1.577835202217102,36.102359771728516,-8.140049934387207,-1.7387300729751587
40443095,0.3197765052318573,7.022588729858398,-0.17340493202209473,43.52598571777344,-6.781976222991943,1.397046685218811
40476103,-0.10003592073917389,8.78490161895752,0.2758210003376007,71.816650390625,-12.19138240814209,-3.089174270629883
40509104,0.6991207599639893,7.216770648956299,0.34657129645347595,63.6682014465332,-5.584124565124512,-3.722433567047119
40542111,0.0627892017364502,8.74605941772461,-0.398543119430542,67.81108856201172,-14.678640365600586,-2.24991512298584
40575193,0.3783778250217438,7.675989627838135,-0.3522198796272278,83.795166015625,1.70979905128479,0.5043802857398987
40608146,0.03670439124107361,9.185894966125488,-0.9207698106765747,77.29472351074219,-20.606861114501953,-2.3872485160827637
40641134,0.9187750816345215,9.25063419342041,-2.203281879425049,75.70775604248047,-3.3257551193237305,1.4123059511184692
40674137,0.16868481040000916,9.157099723815918,-3.266155481338501,110.90322875976562,-2.608570098876953,-1.1207302808761597
40707143,0.8850640058517456,10.503351211547852,-1.4720110893249512,75.63909149169922,-14.19797420501709,3.0831942558288574
40740150,0.5141478776931763,8.491142272949219,-4.7420220375061035,70.7103500366211,4.6777238845825195,6.493637561798096
40773420,1.2318894863128662,9.472926139831543,-3.420527458190918,83.64257049560547,-14.022492408752441,-0.052582502365112305
40806172,0.6354185342788696,8.29694652557373,-4.142027378082275,67.13968658447266,10.537277221679688,4.616749286651611
40839174,0.21008756756782532,9.216273307800293,-4.704807281494141,82.36079406738281,0.16861438751220703,5.196600914001465
40872181,1.4722654819488525,9.16395378112793,-4.411051273345947,69.68035125732422,-4.302347183227539,6.852230072021484
40905183,-0.19697046279907227,8.447755813598633,-5.408316612243652,50.171390533447266,-8.025605201721191,3.281564712524414
40938189,1.8521851301193237,10.139638900756836,-6.872196674346924,68.46723937988281,-5.622272968292236,1.2139356136322021
40971251,1.154951810836792,9.138249397277832,-4.049674034118652,61.264869689941406,12.345499038696289,11.224006652832031
41004227,1.5592485666275024,9.554778099060059,-7.717644214630127,34.774803161621094,-1.219977855682373,7.287118911743164
41037215,0.5433248281478882,11.46764850616455,-7.281040668487549,68.7037582397461,2.014983892440796,0.5730469226837158
41070215,0.20606175065040588,7.292665004730225,-5.985979080200195,30.42591667175293,0.6263918876647949,-1.6929525136947632
41103222,1.0796071290969849,9.786896705627441,-8.229414939880371,50.774131774902344,6.096834182739258,-1.3572489023208618
41136228,1.3373382091522217,9.223319053649902,-5.72243595123291,49.55339050292969,-8.574938774108887,-5.072877407073975
41169292,1.105528712272644,7.247273921966553,-6.8769965171813965,37.902950286865234,0.9697253704071045,-5.400951385498047
41202266,0.24864134192466736,8.76348876953125,-7.957944869995117,83.9324951171875,-10.184789657592773,-5.416210651397705
41235254,1.2349178791046143,8.113638877868652,-7.4204254150390625,94.6673812866211,-11.06982707977295,-5.515395641326904
41268260,0.4057789146900177,7.8920440673828125,-8.679713249206543,62.55427551269531,2.541428327560425,0.25260257720947266
41301267,2.6698148250579834,7.130964756011963,-8.531888961791992,65.37724304199219,-8.468123435974121,-0.7316192388534546
41334267,0.6029196977615356,6.433125972747803,-7.676677703857422,64.69820404052734,9.850610733032227,-4.332803726196289
41367331,0.07554128766059875,7.697706699371338,-6.242081165313721,49.286354064941406,1.320688009262085,1.816676139831543
41400305,0.1412196159362793,5.038402557373047,-7.5316033363342285,32.4019889831543,0.5729844570159912,-3.249396324157715
41433293,-0.9393529891967773,5.661876201629639,-8.646265983581543,42.63331985473633,-3.8674585819244385,-2.486433506011963
41466294,0.841130256652832,5.104889392852783,-9.280311584472656,43.79302215576172,-10.360271453857422,-7.97976541519165
41499300,0.3570099174976349,4.331906318664551,-8.558066368103027,55.77153778076172,-12.076937675476074,-2.562729835510254
41532307,0.6751220226287842,5.451785564422607,-8.899898529052734,60.0517578125,-15.510270118713379,-3.966581344604492
41565394,0.6968879699707031,4.868905544281006,-9.123929023742676,46.24213409423828,-14.579455375671387,0.29075074195861816
41598348,-0.5561234354972839,4.55501651763916,-8.816777229309082,43.32761764526367,-8.376568794250488,-1.6929525136947632
41631334,1.6076030731201172,4.270630359649658,-8.884103775024414,42.83932113647461,-9.574419975280762,-2.9823594093322754
41664338,-0.16184984147548676,4.24305534362793,-8.657377243041992,34.751914978027344,-4.775383949279785,-1.151248812675476
41697339,-0.0035820305347442627,3.8052093982696533,-8.89716911315918,37.09421157836914,-13.045900344848633,-1.1817673444747925
41730346,0.8087670803070068,4.213019371032715,-9.533143997192383,39.53569030761719,-10.184789657592773,-1.2809525728225708
41763412,-0.49324092268943787,3.2085165977478027,-9.84617805480957,37.55198669433594,-9.971160888671875,0.7256394624710083
41796382,0.15491822361946106,3.9615025520324707,-9.386873245239258,36.743247985839844,-4.187902927398682,-3.7453222274780273
41829371,-0.8197648525238037,3.014925956726074,-9.3474702835083,25.10806655883789,-6.133458137512207,-0.2662121057510376
41862372,-0.18638697266578674,3.156456232070923,-10.344819068908691,33.866878509521484,-19.615009307861328,-3.7605814933776855
41895379,0.41902491450309753,2.0715177059173584,-9.62034797668457,30.570878982543945,-6.019013404846191,-1.8836930990219116
41928385,0.3341226875782013,2.7926700115203857,-9.920724868774414,35.08761978149414,-6.3318281173706055,-5.072877407073975
41961400,-0.4513605237007141,1.9058582782745361,-9.8885498046875,25.8481388092041,-3.1044957637786865,-5.873988151550293
41994478,-0.046403199434280396,2.312588930130005,-10.607353210449219,26.1991024017334,9.339426040649414,-3.79872989654541
42027410,-0.18343541026115417,1.4505665302276611,-9.441500663757324,22.25458526611328,13.184759140014648,-1.0444339513778687
42060463,-0.5169860124588013,1.7751073837280273,-10.42149829864502,25.489547729492188,10.453351974487305,-0.4188046455383301
42093419,-1.2432941198349,2.843179225921631,-9.31418228149414,28.16754722595215,1.8852803707122803,1.2978615760803223
42126424,-1.0042340755462646,1.7485909461975098,-9.516033172607422,12.290292739868164,-13.885159492492676,-0.4264342784881592
42192512,0.7990093231201172,0.6813031435012817,-10.069686889648438,12.557329177856445,-16.12826919555664,-1.2885822057724
42225452,0.37870022654533386,1.7484495639801025,-10.069384574890137,22.582658767700195,-5.378124713897705,-3.4248781204223633
42258451,-0.3405708074569702,1.139208436012268,-9.237616539001465,17.81414222717285,-2.753532886505127,-6.026580810546875
42291464,-0.7129868268966675,1.235131859779358,-10.422484397888184,15.059846878051758,-1.487014889717102,-7.491468906402588
42324464,-1.3233448266983032,1.757219672203064,-10.111328125,13.9764404296875,-1.0826447010040283,-4.5998406410217285
42357470,-0.08090284466743469,0.38020044565200806,-10.506926536560059,4.3325910568237305,0.8781697750091553,-0.2891010046005249
42390535,-0.07769012451171875,0.6182504296302795,-9.233698844909668,9.085848808288574,5.0286865234375,1.9921576976776123
42423507,-0.3417758643627167,0.8917689323425293,-10.355695724487305,10.161626815795898,2.640613317489624,0.21445441246032715
42456496,-0.3498687148094177,0.4053386449813843,-9.868511199951172,7.55229377746582,4.273353576660156,-2.9136929512023926
42489502,-0.9598779678344727,0.7203123569488525,-9.274731636047363,11.008514404296875,-0.23575592041015625,-2.783989429473877
42522503,-0.6113434433937073,0.943850040435791,-10.276485443115234,8.376293182373047,-7.3389387130737305,-1.3267303705215454
42555510,-0.5736047029495239,0.3340519666671753,-10.421636581420898,1.3417770862579346,-4.821162223815918,0.28312110900878906
42588596,0.22467264533042908,0.8003900647163391,-9.590078353881836,3.981627941131592,-2.4254589080810547,-0.35013794898986816
42621555,-0.3045138418674469,0.377793550491333,-10.918140411376953,-3.4877772331237793,0.08468842506408691,0.5501580238342285
42654535,-0.4012995660305023,-1.2429674863815308,-10.936878204345703,12.33607006072998,-0.9453113079071045,1.4046763181686401
42687536,0.34502050280570984,0.033860400319099426,-9.880861282348633,30.105472564697266,0.36698460578918457,3.9300827980041504
42720542,0.1133948564529419,-0.21178880333900452,-10.311769485473633,23.9788818359375,8.439129829406738,6.516526699066162
42753549,-1.1164511442184448,-0.0014405995607376099,-11.36485767364502,14.090885162353516,2.9992058277130127,2.19052791595459
42786639,-1.233106255531311,1.0489671230316162,-10.693719863891602,8.84933090209961,4.58616828918457,2.121861219406128
42819570,0.07259228825569153,-0.4232633113861084,-10.580379486083984,-8.256294250488281,5.158390045166016,4.7006754875183105
42852569,-1.043514370918274,1.4948996305465698,-9.263282775878906,-3.6556286811828613,2.1904656887054443,7.14978551864624
42885575,0.660927414894104,0.6336738467216492,-9.983002662658691,-18.624958038330078,2.7626874446868896,6.074007987976074
42918582,-0.6528842449188232,-0.06477929651737213,-9.27145004272461,-21.09695816040039,7.325204849243164,6.4783782958984375
42951588,0.22577998042106628,1.6112796068191528,-8.500099182128906,-14.672811508178711,-0.4722743034362793,6.783563613891602
42984645,-0.9855058193206787,1.2889989614486694,-10.793489456176758,-25.598438262939453,-9.43708610534668,8.278970718383789
43017625,0.09838572144508362,0.8023927211761475,-9.536355018615723,-29.73369598388672,-3.7759029865264893,7.645711421966553
43050653,-0.9445614814758301,0.833589494228363,-9.91913890838623,-26.40717887878418,-7.132939338684082,2.5414907932281494
43083620,0.3570347726345062,3.5141336917877197,-9.873835563659668,-28.062808990478516,-3.142643928527832,7.432081699371338
43116621,-0.19344398379325867,0.886249303817749,-10.540946960449219,-42.58961868286133,1.396984338760376,9.667563438415527
43149628,0.30349788069725037,2.582033157348633,-9.785384178161621,-26.66658592224121,12.16238784790039,6.5470452308654785
43182717,-0.7002948522567749,3.8355331420898438,-9.905508995056152,-39.31650924682617,20.8067569732666,0.9545283317565918
43215649,-0.6235195398330688,3.8434338569641113,-11.127105712890625,-61.32035446166992,17.73964500427246,5.898526668548584
43248647,0.20045563578605652,4.348679542541504,-10.259361267089844,-83.54545593261719,18.517868041992188,7.531267166137695
43281654,-1.1936346292495728,6.031472206115723,-10.238754272460938,-102.8026351928711,10.361796379089355,5.379712104797363
43314660,0.3888106644153595,5.357689380645752,-10.16339111328125,-123.53995513916016,2.0607616901397705,6.104526519775391
43347667,-0.25340038537979126,6.026213645935059,-9.754673957824707,-128.4229278564453,-5.294198989868164,12.315043449401855
43380756,0.7854726314544678,7.296252250671387,-8.801714897155762,-132.44374084472656,-3.440199375152588,7.9356369972229
43413703,-0.1061549186706543,8.103357315063477,-9.704084396362305,-120.44995880126953,-9.41419792175293,8.17978572845459
43446693,0.8062078952789307,8.764686584472656,-8.103866577148438,-118.38996124267578,-8.483383178710938,4.784601211547852
43479699,1.169062614440918,9.150653839111328,-8.509169578552246,-105.64848327636719,-9.09375286102295,11.712303161621094
43512700,-0.3001401126384735,8.189058303833008,-8.579345703125,-85.36893463134766,-9.459975242614746,-3.0739150047302246
43545706,0.7325258255004883,9.613330841064453,-10.20981216430664,-59.5197639465332,-8.285013198852539,-1.6624339818954468
43578792,2.0029335021972656,9.089094161987305,-8.935257911682129,-65.15042114257812,8.439129829406738,14.993042945861816
43611749,0.10196512937545776,7.653121471405029,-8.579350471496582,-41.60539627075195,7.767723083496094,7.226081848144531
43644732,-0.6502406597137451,9.754451751708984,-9.408493995666504,-23.607105255126953,18.82305335998535,-3.4401373863220215
43677733,-0.7908163070678711,9.691411018371582,-8.879080772399902,-37.38621139526367,18.57127571105957,-2.631396770477295
43710756,1.934648871421814,9.22922134399414,-7.096518516540527,-98.57582092285156,9.10290813446045,19.532670974731445
43743746,2.2900607585906982,5.94360876083374,-6.002829074859619,-81.3633804321289,18.15927505493164,27.444595336914062
43776835,-1.938241720199585,7.303552627563477,-6.09450101852417,-47.17502212524414,15.992460250854492,-7.2854695320129395
43809767,-0.65470290184021,8.844256401062012,-4.903911113739014,-96.34796905517578,12.482832908630371,-17.71516990661621
43842765,2.701763868331909,5.32255744934082,-5.138367176055908,-94.9746322631836,6.203649520874023,10.720451354980469
43875772,-1.9048779010772705,6.745312213897705,-2.8128502368927,-54.758872985839844,18.021942138671875,0.8400838971138
43908778,0.05240422487258911,7.773568630218506,-3.6746912002563477,-63.17435073852539,4.998167991638184,2.587268590927124
43941785,2.66316294670105,6.396872520446777,-2.763012170791626,-90.47315216064453,6.966611862182617,8.477340698242188
43974842,-1.3036117553710938,7.356017589569092,-1.6094753742218018,-86.7651596069336,6.897945404052734,3.342601776123047
44007822,0.7106497287750244,7.782362937927246,-2.572207450866699,-77.4417495727539,-3.463088274002075,1.519120693206787
44040864,1.2534973621368408,8.02672290802002,-2.5633316040039062,-81.57701110839844,9.499648094177246,7.447340965270996
44073817,-0.0660189688205719,7.874245643615723,-0.9359973669052124,-72.60456848144531,9.751425743103027,1.3512688875198364
44106818,1.3668829202651978,7.857277870178223,-0.6311988830566406,-89.45841217041016,-0.9300520420074463,2.434676170349121
44139824,1.2497103214263916,8.975772857666016,-1.8803725242614746,-82.41626739501953,9.80483341217041,5.013490200042725
44172889,-0.6816397905349731,8.21413803100586,0.4154270589351654,-80.56227111816406,21.165348052978516,3.1747498512268066
44205861,0.5257185697555542,7.699741363525391,0.550588846206665,-100.0025634765625,7.706686019897461,-1.3953968286514282
44238850,0.5361254215240479,7.798243522644043,0.7103534936904907,-89.51182556152344,9.026611328125,-0.09836030006408691
44271851,0.07070896029472351,7.503633499145508,2.341334342956543,-100.33826446533203,14.092683792114258,0.4662321209907532
44304857,1.0896875858306885,7.222909927368164,2.6842641830444336,-105.88500213623047,6.615649223327637,-0.0220639705657959
44337864,0.40125736594200134,7.063929080963135,2.0522758960723877,-83.97270965576172,11.529129028320312,0.7180098295211792
44370981,-0.06924846768379211,7.239224433898926,2.9138307571411133,-63.861019134521484,6.836908340454102,1.1910467147827148
44403900,0.9361156225204468,6.99509334564209,2.336190700531006,-45.15317153930664,10.308388710021973,5.333934307098389
44436889,0.2530570924282074,7.146146774291992,3.5530171394348145,-28.0093994140625,9.88875961303711,4.929563999176025
44469896,0.9438586235046387,7.460768222808838,3.831799268722534,-31.290138244628906,3.0678727626800537,2.8619351387023926
44502897,1.1351146697998047,8.351280212402344,2.886009931564331,9.673330307006836,6.180760383605957,5.7077860832214355
44535903,0.9236541986465454,10.341936111450195,3.253075122833252,41.79405975341797,13.810388565063477,4.761712551116943
44568989,0.7420336008071899,8.809757232666016,2.9475011825561523,-4.815331935882568,11.02557373046875,1.6183059215545654
44601946,0.32510027289390564,9.746627807617188,3.6105175018310547,3.4780726432800293,12.68120288848877,1.465713381767273
44634929,0.44314149022102356,8.921703338623047,2.9469451904296875,4.477553844451904,9.224981307983398,-2.013396739959717
44667930,-0.2191491425037384,8.867260932922363,4.26192045211792,-3.3657031059265137,9.240241050720215,-3.0205078125
44700983,0.47782668471336365,8.744633674621582,3.0583465099334717,4.4165167808532715,-0.9147927761077881,-6.308876991271973
44733943,0.47935184836387634,9.070488929748535,3.7735602855682373,4.660665035247803,5.295723915100098,-3.890285015106201
44767008,0.7728828191757202,8.841741561889648,3.6681997776031494,-5.898739337921143,7.340463638305664,-0.10598993301391602
44799979,0.9809505939483643,8.624216079711914,3.8824856281280518,-3.1291842460632324,6.6690568923950195,-1.5632487535476685
44832968,0.20666679739952087,8.655424118041992,3.8490827083587646,2.6235544681549072,9.553055763244629,-0.9605082273483276
44865974,0.399501770734787,8.888394355773926,3.993046522140503,11.466292381286621,7.920315742492676,1.2978615760803223
44898976,0.13507258892059326,9.26445198059082,3.886162042617798,4.218146324157715,4.136020660400391,-0.2738417387008667
44931982,-0.08218184113502502,9.018458366394043,4.306501388549805,-28.82577133178711,0.30594754219055176,0.1763063669204712
44965047,0.3351564109325409,9.250690460205078,4.612340450286865,-44.50465393066406,-4.264199256896973,1.7632688283920288
44998019,0.7598977088928223,9.089303970336914,3.786565065383911,-36.67665481567383,-4.4091620445251465,0.8477135300636292
45031041,0.18197670578956604,8.084476470947266,5.2371602058410645,-68.37012481689453,-0.7240521907806396,2.984009265899658
45064009,0.9779039621353149,7.475043773651123,4.70078182220459,-26.86495590209961,-0.7698299884796143,3.4494166374206543
45097015,0.45848605036735535,8.31743049621582,4.083523750305176,23.78050994873047,7.409130096435547,3.7622313499450684
45130022,0.6639491319656372,7.676369667053223,5.012811183929443,23.040435791015625,-0.4875335693359375,-0.4340639114379883
