seq,ax,ay,az,roll,pitch,yaw
139,-4.151481628417969,-0.5872248411178589,8.831418991088867,-0.9676553955671011,21.835323049770643,2.7256365926004946
140,-4.821075916290283,-0.7902201414108276,9.208383560180664,-0.9170180349048792,21.842987253880104,2.871337077114731
141,-3.8242604732513428,0.3339861333370209,8.882372856140137,-0.7818100268010642,21.81766453335233,2.8613931466825306
142,-3.689316511154175,-0.17751732468605042,9.170788764953613,-0.6328030589853745,21.792891321110666,2.8646739057730883
143,-3.650935173034668,-0.05248713493347168,8.879307746887207,-0.4997397808097122,21.636597971159684,2.841759606031701
144,-3.748422861099243,0.6196579933166504,8.729879379272461,-0.3636505899689911,21.311864713865983,2.790107036707923
145,-2.620861053466797,0.6563646793365479,8.59194278717041,-0.13727748372776488,21.078687007266748,2.6046816806774586
147,-4.351737022399902,0.08106610178947449,8.674192428588867,-0.2077799379234585,21.157075439062027,2.6735772292595357
148,-3.5854597091674805,0.40363597869873047,9.743709564208984,-0.28837217533638804,21.197292730625776,2.6776209517847747
149,-3.462439775466919,-0.29132577776908875,9.253874778747559,-0.4223225593347109,21.186712423130405,2.6984498507808894
150,-4.005487442016602,-0.844279408454895,9.582379341125488,-0.5018975168246782,21.244732176675928,2.6882515985053033
151,-3.546665906906128,-0.5645884275436401,9.001053810119629,-0.6598203201883257,21.207349654383503,2.4743422854226083
152,-3.1994619369506836,-0.057112932205200195,8.789228439331055,-0.8322224040620745,21.203315103057317,2.2851021129172295
153,-3.3861474990844727,-0.5893292427062988,9.30544662475586,-1.0682234836297182,21.39455015571107,2.273886576993391
154,-4.345579624176025,0.21548190712928772,8.805459976196289,-1.1498928606836256,21.501612771110786,2.0309847004245967
155,-2.832857608795166,0.9229792356491089,8.466975212097168,-1.092388836327022,21.528859693365348,1.74866306851618
156,-3.359861135482788,0.6994773149490356,8.820598602294922,-0.9679984055785593,21.778383109526885,1.65708212624304
157,-3.7520816326141357,0.6350679397583008,9.275078773498535,-0.9749510007193167,21.93669442552466,1.8396591402124614
158,-3.766176223754883,-0.5295355319976807,9.22722339630127,-1.110590434559995,21.7754110794459,2.022999108536169
159,-3.860521078109741,0.05181881785392761,9.084022521972656,-1.0305292732110005,21.672811670813285,2.1290255195926875
160,-3.5393121242523193,0.0068184733390808105,9.01374626159668,-0.900727023885506,21.456545331125156,2.078898877603933
161,-3.073758125305176,0.17779535055160522,8.737771034240723,-0.7671810440280612,21.277537979726688,2.2106117017101496
162,-3.381653070449829,0.09122540056705475,9.095152854919434,-0.6536120879667405,21.23498985108594,2.4173492051195353
163,-3.54176664352417,0.5400160551071167,8.741514205932617,-0.598651270868123,21.031313359110154,2.7385311282705516
164,-2.8641622066497803,0.2799067199230194,8.791311264038086,-0.5063052806275491,20.92300722685317,3.1889080859255046
165,-3.168804407119751,-0.15363582968711853,8.785544395446777,-0.5520555484312181,20.978992409376897,3.8831788159441203
166,-2.5654361248016357,0.45839670300483704,9.082210540771484,-0.7763391095417146,21.086096099881924,4.597795174224302
167,-2.5283453464508057,0.24052563309669495,8.975862503051758,-1.0260547506826523,21.16827633169154,5.327162132365629
168,-2.4449331760406494,-0.04298582673072815,9.835251808166504,-1.1870124000328186,21.39847134736041,5.843662545783445
169,-0.8983745574951172,-0.6694145202636719,8.685839653015137,-1.1043306025879982,21.217938072352208,5.709864319069311
170,-3.0800373554229736,-0.7402591705322266,8.844029426574707,-1.0203771996515396,21.025706029801167,5.462384641868994
171,-2.754153251647949,-0.5558091402053833,8.047307014465332,-0.9994953884946707,20.886118433742322,5.150307447416708
172,-2.5082077980041504,0.0810215175151825,8.968510627746582,-0.9384308732318285,20.866570302589334,4.702677250606939
173,-2.887453556060791,0.45515409111976624,9.371308326721191,-1.0090776481157049,20.688956146219255,4.93001474509947
174,-4.231592178344727,-0.38107356429100037,9.86065673828125,-1.2287834383970007,20.734259859749557,5.410401568515226
175,-3.7696239948272705,-1.4112600088119507,9.36777400970459,-1.2559682805513843,20.630022862085582,5.315514438552782
