seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
635,0.391217,-0.415796,0.020743,0.920893,7.201123,-0.144086,-0.750159,27.716261,-58.415108,5.146739,-0.767182,1.509842
636,0.271776,-0.418901,0.111689,0.159456,8.786559,1.354373,-0.875179,27.890381,-58.394936,5.161575,-0.786385,1.511352
637,0.033250,-0.373800,0.215327,-0.095103,9.178844,2.050354,-0.999796,28.148298,-58.338192,5.167462,-0.804538,1.517727
638,-0.098882,-0.426726,0.300693,0.123888,7.993413,1.811322,-1.141147,28.415213,-58.273830,5.164083,-0.822887,1.528826
639,-0.031276,-0.409945,0.319505,0.684685,5.332411,1.074839,-1.263423,28.597359,-58.225727,5.159091,-0.842140,1.542530
640,0.040500,-0.258306,0.201838,0.932668,0.539692,0.773244,-1.780778,28.432642,-58.194927,5.157583,-0.857182,1.553763
641,0.141855,-0.232341,0.120631,1.307303,-7.533767,0.367887,-1.821970,28.258898,-58.175907,5.160404,-0.867785,1.560024
642,0.339257,-0.251137,0.068094,1.445148,-19.425215,-0.287882,-1.861703,27.704966,-58.174572,5.170693,-0.878207,1.562941
643,0.477110,-0.161499,-0.021408,0.720334,-35.751091,0.209569,-1.881467,26.653322,-58.175877,5.189364,-0.886859,1.562307
644,0.600491,-0.277239,-0.169906,-0.163177,-56.558609,-0.725823,-1.969835,24.961643,-58.184483,5.214566,-0.896164,1.555723
645,0.957443,-0.338919,-0.497773,-0.514140,-76.583328,-4.336163,-2.106553,22.508034,-58.268848,5.251776,-0.909904,1.537230
646,1.158638,-0.161138,-0.752294,-1.049740,-87.379250,-5.476029,-2.199955,19.484337,-58.432384,5.302939,-0.920741,1.504178
647,1.052321,-0.007266,-0.710337,-1.873739,-90.623367,-5.059451,-2.260897,16.241266,-58.607975,5.356475,-0.923287,1.465811
648,0.997155,0.038555,-0.439468,-2.684006,-88.508438,-7.340710,-2.330029,12.969158,-58.814644,5.405973,-0.920841,1.435265
649,0.848085,0.255728,-0.027151,-3.355413,-78.344246,-6.657095,-2.309151,9.929171,-59.047939,5.450366,-0.911820,1.421799
650,0.324236,0.628782,0.565689,-4.971368,-66.249763,-1.235482,-2.257134,7.404295,-59.179482,5.477936,-0.888043,1.433461
651,0.372141,0.382603,0.866613,-5.667190,-60.181160,1.517287,-2.312721,5.170116,-59.174786,5.493607,-0.861094,1.467468
652,0.332661,0.222815,0.940090,-5.900657,-53.483871,4.187657,-2.431724,3.167838,-59.079704,5.509489,-0.844295,1.510835
653,0.421921,0.406273,0.607511,-5.952538,-45.866451,7.315804,-2.497814,1.385549,-58.887981,5.526615,-0.826903,1.547724
654,0.680150,0.236018,0.176955,-4.373205,-40.118290,10.247107,-2.596230,-0.252460,-58.595264,5.552428,-0.809182,1.565535
655,0.942725,0.040705,-0.237049,-3.352361,-31.801996,9.284248,-2.715714,-1.748437,-58.269741,5.591262,-0.800600,1.562231
656,0.630690,0.126161,-0.158060,-2.905265,-19.683096,7.459241,-2.782969,-2.805010,-57.990685,5.628859,-0.794764,1.550553
657,0.597035,0.053405,-0.130249,-2.006495,-17.079866,5.268013,-2.850200,-3.605025,-57.778564,5.657814,-0.788611,1.541544
658,0.546407,-0.147866,-0.261411,-1.628065,-14.447645,2.869257,-2.961777,-4.307386,-57.642944,5.684661,-0.789308,1.529952
659,0.323012,-0.136600,0.014226,-2.432228,-6.091678,-2.096104,-3.071194,-4.747564,-57.630058,5.704659,-0.794756,1.521971
660,0.136157,-0.364404,0.466621,-1.489206,-2.748375,-5.590473,-3.235704,-4.922223,-57.758167,5.714399,-0.805617,1.532192
661,0.113093,-0.233582,0.201040,-1.200806,-4.240730,-7.909880,-3.347399,-5.066803,-57.983173,5.718892,-0.818903,1.547082
662,0.112600,-0.056914,0.050343,-0.767444,3.439253,-10.429183,-3.396726,-5.112949,-58.288826,5.722796,-0.824501,1.551566
663,0.001306,-0.047575,0.527601,0.138956,9.196569,-11.315746,-3.411909,-4.889566,-58.651241,5.723905,-0.825449,1.564214
664,-0.021533,0.166942,0.358075,0.437506,5.574457,-9.780676,-3.346450,-4.628637,-59.002850,5.721661,-0.820801,1.584555
665,0.084574,0.415478,0.012281,0.144760,5.542246,-7.874990,-3.169909,-4.469309,-59.297112,5.721499,-0.804576,1.592013
666,0.129682,0.322754,0.222607,0.097687,7.904212,-5.455067,-3.065002,-4.279356,-59.519279,5.725117,-0.784457,1.596084
667,0.162537,0.240460,0.275625,-0.789085,5.592937,-3.073544,-3.000143,-4.097189,-59.661423,5.730684,-0.768712,1.606739
668,0.192588,0.163560,0.035524,-1.177379,3.917045,-1.370252,-2.982160,-3.996884,-59.735485,5.737824,-0.756948,1.612717
669,0.188572,-0.001288,0.188029,-1.167733,5.602110,-1.555868,-3.018641,-3.891062,-59.784252,5.745615,-0.751227,1.616505
670,0.173033,-0.051813,0.241712,-1.276476,3.567274,-2.139796,-3.071037,-3.785134,-59.845848,5.752916,-0.750890,1.625447
671,0.171483,-0.007025,0.164995,-1.200682,-0.205479,-2.527174,-3.108615,-4.033990,-59.923630,4.642468,-0.605072,1.316876
672,0.179286,0.050812,0.129644,-0.817435,-1.960966,-2.174234,-3.031227,-4.394503,-60.001987,3.747463,-0.485528,1.065843
673,0.148828,0.172837,0.251766,-0.080728,-2.084117,-0.920758,-2.990316,-4.500632,-60.053570,3.753690,-0.478411,1.073424
674,0.068774,0.230545,0.139830,0.661344,-2.632718,1.572705,-2.524825,-4.690067,-60.042706,3.757155,-0.466800,1.081260
675,0.017459,0.183066,0.123972,1.598865,-1.201897,4.893448,-2.429804,-4.756293,-59.934937,3.757336,-0.454933,1.085900
676,-0.016570,0.122156,0.105914,2.504442,0.567566,7.984071,-2.322842,-4.759273,-59.720310,3.755383,-0.445777,1.089693
677,-0.066778,0.031763,0.109549,3.237286,2.124264,10.166777,-2.216172,-4.691467,-59.417797,3.751324,-0.440402,1.093125
678,-0.043670,-0.107104,0.042944,3.350134,2.397466,11.219252,-2.138738,-4.601618,-59.061363,3.746587,-0.440760,1.094983
679,0.029025,-0.207849,0.084235,2.923531,2.280929,10.644728,-2.096681,-4.530195,-58.696964,3.744246,-0.447107,1.096208
680,0.097040,-0.270552,0.139706,2.246861,1.669394,8.440586,-2.091053,-4.489993,-58.378876,3.745422,-0.457541,1.099852
681,0.171531,-0.276255,0.117997,1.662950,0.101997,5.677249,-2.108573,-4.509127,-58.143578,3.750161,-0.469685,1.104341
682,0.202230,-0.226808,0.154926,0.863396,-0.003270,2.192039,-2.488876,-4.865448,-58.012424,3.757530,-0.480735,1.109209
683,0.164999,-0.167240,0.185293,0.197502,0.163614,-1.063340,-2.774173,-5.142813,-57.993614,3.764735,-0.489060,1.115761
684,0.056907,-0.125299,0.161419,-0.294543,0.630538,-3.677720,-3.000026,-5.208744,-58.072632,3.037295,-0.398791,0.904648
685,-0.036472,-0.102009,0.117422,-0.847810,3.447986,-7.058186,-3.048210,-5.126394,-58.251564,3.035802,-0.402792,0.909464
686,0.025902,-0.064632,0.140943,-1.127615,10.270094,-11.269574,-3.098439,-4.901839,-58.557026,3.033534,-0.405277,0.913769
687,-0.054823,-0.065991,0.135047,-1.187198,18.923019,-14.643119,-3.154791,-4.395489,-58.988903,3.030807,-0.406861,0.918513
688,-0.086092,-0.021456,0.109778,-1.208012,30.128283,-18.234287,-3.199369,-3.549748,-59.536861,3.025280,-0.407365,0.922479
689,-0.004575,-0.016245,0.175777,-1.198857,40.370293,-21.576063,-3.241382,-2.371188,-60.200367,3.021010,-0.406626,0.927463
690,0.128128,0.078028,0.005390,-0.734975,48.535522,-23.233219,-3.249572,-0.928783,-60.947189,3.022095,-0.403400,0.929837
691,0.277927,0.393933,-0.159027,0.357587,53.101089,-21.383797,-3.093068,0.678838,-61.690807,3.030243,-0.389920,0.923842
692,0.310453,0.176873,-0.106665,1.149543,54.881847,-18.638659,-3.014710,2.354626,-62.357849,3.042948,-0.373968,0.915044
693,0.334528,0.311224,-0.161137,0.188209,50.203358,-15.080199,-2.897460,4.005188,-62.919830,3.057069,-0.360084,0.906194
694,0.517429,0.388059,-0.203942,0.661246,34.968517,-8.709460,-2.739137,5.268368,-63.316326,3.076364,-0.340920,0.894913
695,0.613605,0.337669,0.145137,1.996431,5.037490,3.146981,-2.560101,5.744966,-63.409035,3.102636,-0.321096,0.891288
696,0.109920,-0.280440,0.127373,1.109868,-30.777506,13.450029,-2.591818,5.278761,-63.132420,3.118721,-0.317983,0.895945
697,0.002990,0.149862,-0.129404,-0.557968,-50.464996,17.270947,-2.537634,3.926667,-62.620403,3.119540,-0.319566,0.893740
698,-0.078630,-0.024529,0.071483,0.510180,-60.713112,20.263287,-2.544943,2.096859,-61.994831,3.115645,-0.314751,0.890137
699,-0.232171,-0.119310,0.044893,-0.029041,-58.642185,19.038706,-2.572759,0.178538,-61.339798,3.105871,-0.316666,0.890891
700,-0.371356,-0.185636,-0.127139,-1.518114,-41.166550,11.665207,-2.658088,-1.410694,-60.828068,3.088779,-0.322608,0.886680
701,-0.126686,0.060885,0.052270,-1.564488,-16.624308,3.137450,-2.690097,-2.334524,-60.581356,3.074324,-0.324045,0.882654
702,-0.018378,-0.097551,0.215633,-0.475171,-8.412019,-0.402595,-2.750304,-2.743104,-60.535774,3.068694,-0.323280,0.887196
703,0.103008,-0.063044,0.052791,-0.244112,-5.943052,-3.308726,-2.780782,-3.012880,-60.597630,3.068806,-0.325613,0.891752
704,0.110219,-0.018347,0.068164,0.134342,-4.189666,-4.506424,-2.787201,-3.214149,-60.727882,3.072133,-0.325967,0.892621
705,0.127058,0.020997,0.066073,0.345419,-3.044273,-5.012509,-2.771812,-3.372249,-60.886532,3.076061,-0.324219,0.893822
706,0.211257,0.068302,0.077404,0.435932,-2.024984,-4.740439,-2.736806,-3.519584,-61.049080,3.082515,-0.320305,0.895254
707,0.195604,0.060531,0.098273,0.365556,-1.444984,-3.556327,-2.597975,-3.940458,-61.187359,2.491029,-0.254281,0.723353
708,0.187021,0.009745,0.105927,0.368331,-1.757731,-2.471546,-2.557809,-4.337171,-61.287823,2.013598,-0.202333,0.585297
709,0.205098,-0.019614,0.058829,0.529466,-1.718315,-1.336544,-2.575762,-4.780271,-61.351292,1.628778,-0.162111,0.473179
710,0.142317,-0.046881,0.090441,0.773872,-0.331219,-0.293360,-2.636655,-5.071716,-61.378456,1.317546,-0.130826,0.382462
711,0.059552,-0.045568,0.109173,1.032854,-0.626290,0.106609,-2.684637,-5.182446,-61.381569,1.063698,-0.106111,0.310288
712,0.058393,-0.096063,0.090332,1.250876,-1.733763,0.077261,-2.823749,-5.316793,-61.378506,0.857400,-0.087127,0.252047
713,0.050921,-0.075849,0.067651,1.314161,-1.622734,0.230411,-2.921371,-5.457486,-61.373379,0.690951,-0.072364,0.204231
714,0.006428,-0.069145,0.108709,1.213968,-0.673584,-0.152967,-3.001741,-5.487389,-61.372089,0.555783,-0.059869,0.166014
715,0.013439,-0.037437,0.103155,1.058023,-0.949553,-0.877992,-3.025680,-5.520743,-61.389271,0.446142,-0.049000,0.135856
716,0.034684,-0.050715,0.099488,0.883126,0.026152,-1.463182,-3.081012,-5.583477,-61.428291,0.358381,-0.039855,0.111301
717,0.020271,0.000445,0.118414,0.814324,2.025139,-1.866839,-3.039729,-5.566035,-61.483791,0.287817,-0.031734,0.091748
718,0.034020,0.047364,0.043258,0.823219,4.439711,-1.354835,-2.997196,-5.467461,-61.537487,0.286534,-0.028828,0.092821
719,-0.037296,0.104980,0.099035,0.879622,8.071583,0.207934,-2.935209,-5.245006,-61.556602,0.283812,-0.023308,0.093410
720,-0.101805,0.111609,0.118785,0.876710,10.047525,3.155415,-2.870127,-4.909210,-61.500546,0.277694,-0.016183,0.095886
721,-0.096355,0.119769,0.066883,0.607403,11.083082,6.416261,-2.807730,-4.526180,-61.341019,0.270100,-0.008687,0.097559
722,-0.098184,0.073816,0.046168,0.021447,12.399956,9.169031,-2.773940,-4.103863,-61.081264,0.262596,-0.002137,0.097416
723,-0.104794,-0.004734,0.135434,-0.750671,12.941659,10.524053,-2.785531,-3.647157,-60.753048,0.254882,0.001301,0.098988
