seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
468,0.080336,-0.929567,1.155771,-16.742121,5.245598,-3.674335,163.136597,-1.453789,-115.768913,-0.075898,-5.101855,1.598882
469,0.007881,-0.681123,0.495987,-5.864005,1.900782,-4.327993,162.755630,-1.528643,-115.606483,-0.059453,-5.143880,1.639681
470,-0.007207,-0.484485,0.209613,0.530591,0.098056,-5.101040,162.662537,-1.513860,-115.446442,-0.047962,-5.174778,1.656825
471,-0.109562,-0.412392,-0.013066,16.854696,-4.397595,-6.374979,162.948212,-1.388938,-115.284836,-0.050950,-5.198957,1.338984
472,-0.111239,-0.313345,0.135963,18.348593,-6.403576,-5.383433,163.531967,-1.160255,-115.149025,-0.056539,-5.218858,1.081316
473,-0.136760,-0.176575,0.319322,9.524035,-4.175189,-3.569160,163.994797,-0.949341,-115.055084,-0.062808,-5.232864,1.092202
474,-0.210847,-0.256702,0.756728,9.290830,-5.679264,-1.409722,164.307861,-0.768661,-115.020157,-0.071567,-5.245453,1.118608
475,-0.266813,-0.398355,1.504058,14.122544,-7.204733,0.792588,164.698654,-0.559046,-115.067650,-0.083578,-5.263587,1.174632
476,-0.155713,-0.949457,2.489792,29.844482,-6.730535,2.807766,165.432388,-0.350163,-115.185432,-0.094210,-5.299040,1.273982
477,-0.192402,-1.456569,3.440644,52.747917,-7.507879,2.443803,166.809464,-0.140772,-115.327019,-0.102982,-5.360949,1.421748
478,-0.231403,-1.386296,4.197110,67.799438,-9.723256,1.054485,168.818115,0.127801,-115.444328,-0.113646,-5.433778,1.612196
479,-0.298200,-1.479794,4.551464,78.869537,-11.745039,4.051518,171.260834,0.465590,-115.590027,-0.126955,-5.507188,1.830414
480,0.085881,-1.894522,4.535765,95.887314,-6.784858,7.096543,174.169479,0.747694,-115.813362,-0.132332,-5.593303,2.057100
481,-0.056886,-1.478925,3.983156,100.340775,-10.060488,6.738102,177.433685,1.010272,-116.062225,-0.106133,-5.679397,2.269577
482,-0.093576,-0.911103,2.979571,88.418449,-13.662692,7.529711,-179.428345,1.401205,-116.307373,-0.109964,-5.740905,2.443150
483,-0.262029,-1.268736,2.204106,90.101723,-13.645365,9.227080,-176.462875,1.865307,-116.571205,-0.118923,-5.797159,2.572246
484,0.217737,-1.183985,1.155243,97.927399,-7.172806,3.183112,-173.337662,2.228619,-116.746292,-0.120099,-5.860234,2.655734
485,0.263005,-0.643046,-0.142699,81.615440,-3.692427,-1.679936,-170.347702,2.412487,-116.743530,-0.108149,-5.907668,2.680552
486,0.344119,0.025709,-0.575606,54.675449,-0.542626,-11.556093,-168.067932,2.441368,-116.512787,-0.093040,-4.775515,2.662098
487,0.409537,0.189203,-0.873331,52.385063,6.003250,-15.462304,-166.267105,2.254596,-116.092918,-0.074268,-4.771900,2.625379
488,0.836026,0.540444,-1.044958,48.229664,11.395361,-21.791855,-164.572037,1.818117,-115.563850,-0.043198,-4.755416,2.576926
489,0.757296,0.870718,-0.779368,47.473110,12.131039,-24.851734,-162.960571,1.225195,-114.926041,-0.003434,-4.721894,2.530823
490,0.580270,1.048018,-0.405441,69.413727,11.095640,-31.395529,-161.000870,0.567644,-114.154266,0.029936,-4.675683,2.500707
491,0.174980,0.561502,-0.102894,107.609947,12.110939,-27.581055,-158.048782,-0.138340,-113.370163,0.048748,-4.637203,2.004961
492,0.186501,0.047441,-0.123146,132.663193,13.990890,-25.571407,-154.054169,-0.897439,-112.740150,0.057716,-3.726794,1.998814
493,0.494408,0.080074,-0.207371,142.871399,17.523781,-25.429567,-149.480789,-1.762484,-112.241829,0.074670,-3.002693,1.990055
494,-0.425075,-0.163706,0.056233,144.677780,12.697676,-18.621691,-144.710449,-2.583336,-111.899315,0.076334,-3.006541,1.600566
495,-0.722725,-1.101992,0.067597,134.847336,9.434626,-5.004183,-140.064774,-3.115504,-111.815575,0.047570,-3.039941,1.292173
496,-0.297821,-1.383732,-0.343958,123.500977,8.996635,3.678715,-135.755676,-3.360347,-112.008606,0.021988,-3.103842,1.284769
497,-0.074274,-1.312401,-0.607390,113.052040,6.387062,9.083326,-131.799316,-3.385966,-112.342842,0.010169,-3.173003,1.260489
498,-0.765854,-1.457759,-0.919791,109.961945,-0.498757,20.603357,-128.064865,-3.070578,-112.737450,-0.010903,-3.244015,1.221814
499,-0.048199,-1.620032,-1.860763,103.162491,-0.801768,23.494520,-124.496788,-2.466439,-113.158524,-0.025247,-3.322717,1.151805
500,0.120258,-0.929148,-2.200718,101.238152,-0.179224,20.504774,-121.079208,-1.842315,-113.542702,-0.023515,-3.388204,1.049772
501,0.263869,-0.722258,-2.348778,88.909607,-0.652145,18.391628,-117.904762,-1.271647,-113.848923,-0.013981,-3.431247,0.935539
502,0.126412,-0.980487,-2.648735,72.537216,-0.838237,20.055023,-115.211578,-0.687811,-114.113159,-0.004293,-3.475573,0.810105
503,0.275462,-0.877805,-2.389634,63.286575,-0.402742,17.439066,-112.947433,-0.109594,-114.350113,0.005685,-3.523788,0.683651
504,0.301728,-0.941423,-2.222993,61.315048,-0.505511,13.563997,-110.872009,0.375176,-114.528763,0.020046,-3.571026,0.567839
505,0.385392,-0.932880,-2.064256,59.100147,-1.110171,11.531899,-108.866982,0.777711,-114.645081,0.037155,-3.619642,0.460162
506,0.326714,-1.252788,-1.856956,56.094795,-3.346457,8.445472,-106.948250,1.117399,-114.676575,0.054889,-3.676041,0.361636
507,0.206090,-0.534801,-1.539344,57.050957,-5.484124,1.969436,-105.061119,1.325165,-114.582718,0.068140,-3.722488,0.276233
508,0.304914,-0.536608,-1.252751,53.839653,-4.645700,-0.965453,-103.209801,1.383090,-114.422287,0.080846,-3.751031,0.205935
509,-0.024597,-0.469141,-1.151239,48.665398,-3.297322,2.419095,-101.498817,1.435074,-114.297752,0.070756,-3.777932,0.145340
510,-0.001521,-0.519838,-0.714572,45.394119,-2.336480,2.808384,-99.929504,1.537910,-114.222092,0.056448,-3.804414,0.098199
511,0.075741,-0.054239,-0.636343,46.678772,-0.770118,0.660561,-98.394104,1.603120,-114.180222,0.046938,-3.079393,0.063930
512,0.055967,-0.417430,-0.389114,46.244183,0.058798,3.107938,-96.845596,1.666789,-114.176537,0.040431,-3.092942,0.037798
513,-0.280899,-0.408548,-0.944481,42.769001,-1.312791,5.362967,-95.362160,1.809239,-114.171028,0.034738,-3.115350,0.003963
514,0.226480,-0.146656,-0.691028,39.733116,-2.918766,1.266095,-93.985374,1.925207,-114.110008,0.033309,-3.130987,-0.037421
515,-0.076809,-0.022176,-1.217558,32.950382,-3.280531,3.656961,-92.770813,2.013394,-114.011284,0.029808,-2.528436,-0.085631
516,-0.297163,-0.097286,-1.345142,24.211452,-2.482485,10.272491,-91.815002,2.249257,-113.924805,0.020389,-2.041777,-0.150194
517,-0.175119,0.078893,-1.251393,18.735773,-1.282641,10.172813,-91.096939,2.591463,-113.871292,0.008513,-1.647487,-0.215603
518,-0.052465,0.106272,-1.198336,13.322338,-0.356619,10.319742,-90.561562,2.933312,-113.849022,0.002220,-1.325582,-0.277342
519,-0.246549,-0.111705,-1.284256,8.307688,1.401260,13.037215,-90.202133,3.322430,-113.869186,-0.005324,-1.327475,-0.339903
520,-0.081112,-0.356119,-0.887148,6.535305,2.590338,13.085072,-89.958870,3.757648,-113.936668,-0.013585,-1.340929,-0.394683
522,-0.089268,-0.633245,-0.948414,2.538917,3.336086,9.758466,-89.814377,4.138528,-114.034981,-0.017913,-1.367420,-0.441068
523,0.034690,-0.720124,-1.005183,-3.848506,5.478071,6.058786,-89.847076,4.402546,-114.181587,-0.015594,-1.403012,-0.490404
524,0.074833,-0.867949,-0.664842,-10.082776,6.512337,4.251549,-90.094879,4.574417,-114.382080,-0.010417,-1.444472,-0.532650
525,-0.036685,-0.769968,-0.819713,-18.165382,7.335339,1.338108,-90.584335,4.666135,-114.614281,-0.007683,-1.487177,-0.570260
526,0.014339,-0.707121,-0.881627,-28.044781,8.430692,0.510994,-91.375977,4.692343,-114.878548,-0.006699,-1.525862,-0.613289
527,0.167641,-0.451807,-0.765363,-36.837746,8.945329,-0.879430,-92.480957,4.676331,-115.168785,-0.002218,-1.556593,-0.654959
528,-0.060773,-0.443316,-0.635154,-43.134125,8.073067,2.261464,-93.836922,4.683547,-115.454269,0.000310,-1.580729,-0.690468
529,0.177198,-0.386243,-1.014248,-51.298847,9.267608,1.962499,-95.434761,4.730156,-115.748650,0.003151,-1.603225,-0.732198
530,0.312352,-0.494498,-1.059984,-59.112762,8.803921,1.605198,-97.299881,4.755803,-116.055611,0.015321,-1.627001,-0.784550
531,0.180146,-0.366315,-1.222857,-67.371361,7.267005,-2.076022,-99.429123,4.708848,-116.320312,0.027564,-1.650279,-0.842117
532,-0.048661,-0.232850,-1.301489,-77.642838,6.758150,-2.433327,-101.862549,4.591366,-116.537239,0.024811,-1.667016,-0.905721
533,0.118670,-0.251617,-1.355977,-91.160110,7.675337,-5.716925,-104.690346,4.403767,-116.740608,0.026492,-1.680885,-0.972653
534,0.073437,-0.502717,-1.185334,-101.331459,6.756322,-9.081425,-107.908173,4.099601,-116.903046,0.025169,-1.701501,-1.036682
535,-0.413028,-0.433125,-1.139839,-112.560387,6.849697,-6.265052,-111.478447,3.782148,-117.030945,0.016610,-1.726655,-1.095307
536,0.081592,-0.472805,-1.315135,-121.197380,10.225295,-4.315540,-115.382156,3.507775,-117.221161,0.008255,-1.751061,-1.157176
537,0.086985,-0.956890,-1.598074,-127.585304,11.483177,-0.524627,-119.539917,3.270742,-117.504852,0.012400,-1.788561,-1.230502
538,-0.072257,-1.323853,-1.963251,-128.637878,10.441989,5.658821,-123.824036,3.152674,-117.859840,0.010236,-1.847337,-1.320031
539,-0.301326,-1.281242,-2.171713,-126.714836,9.376656,14.909045,-128.099686,3.236917,-118.326714,0.000827,-1.914222,-1.423901
540,0.286671,-1.925541,-2.184932,-119.239998,12.099134,20.930176,-132.231476,3.463839,-118.983162,0.000392,-1.996149,-1.533313
541,-0.007761,-2.613309,-1.833365,-101.866058,13.183895,22.993334,-135.962387,3.698236,-119.794800,0.005880,-2.111378,-1.634266
542,-0.181782,-3.066070,-1.419202,-74.528046,10.772194,22.406387,-138.954224,3.917077,-120.622787,0.001073,-2.255120,-1.716076
543,0.089972,-3.304747,-1.256381,-47.502621,13.039689,14.142850,-141.036789,4.005834,-121.345093,-0.001291,-2.416148,-1.783461
544,0.419794,-3.257329,-1.196409,-30.950485,14.623190,1.123578,-142.376816,3.802376,-121.832382,0.011384,-2.581958,-1.845276
545,-0.248032,-2.915844,-0.673324,-24.387468,9.224235,-2.281291,-143.312881,3.473671,-122.058601,0.015609,-2.738045,-1.892515
546,-0.463216,-2.513887,-0.540289,-30.585354,1.520382,1.355628,-144.234467,3.319812,-122.152145,-0.002242,-2.875546,-1.923351
547,0.078763,-2.400719,0.020041,-38.792603,6.852365,-8.193362,-145.389954,3.139972,-122.138771,-0.009609,-3.000169,-1.561129
548,-0.287360,-1.635537,0.088167,-51.178768,5.701018,-14.769742,-146.878891,2.752639,-121.938042,-0.014893,-3.102833,-1.256510
549,-0.593376,-1.367398,0.657573,-77.463593,-2.326767,-9.526093,-149.007904,2.489664,-121.624405,-0.036981,-3.179664,-1.238362
550,-0.167106,-1.010429,1.142412,-90.631889,-2.333114,-15.126315,-151.791077,2.355032,-121.226715,-0.056062,-3.240867,-1.193859
551,0.080505,-0.683807,1.552416,-94.029343,1.512495,-29.038851,-154.841156,2.036335,-120.563339,-0.058296,-3.284981,-1.126984
552,-0.200923,-0.241400,1.484623,-102.554749,-2.318634,-25.345362,-158.087921,1.684730,-119.729324,-0.061375,-3.309868,-1.051553
553,0.066930,-0.513069,2.217843,-117.883827,-3.496651,-18.159084,-161.737915,1.527944,-119.014305,-0.052225,-3.330488,-0.959487
554,0.299764,-0.623189,2.840699,-120.183784,6.214231,-21.351767,-165.685425,1.302633,-118.394676,-0.043126,-3.360652,-0.833519
555,0.303096,-0.636204,3.091435,-129.950989,11.122814,-24.640148,-169.836243,0.858245,-117.710739,-0.028124,-3.393894,-0.685712
556,-0.022149,-0.572622,3.339912,-142.960220,8.403450,-19.429878,-174.370163,0.435454,-117.030502,-0.017063,-3.425873,-0.525424
557,0.008927,-0.774894,3.814364,-152.165771,7.904643,-15.038215,-179.277039,0.135212,-116.471863,-0.014075,-3.461318,-0.347062
558,-0.213392,-0.729829,4.065435,-147.321106,5.595020,-13.797805,175.742004,-0.072353,-115.985466,-0.019256,-3.500694,-0.150563
559,-0.263225,-1.102184,4.050399,-124.485519,3.486631,-9.295116,171.220032,-0.178427,-115.586128,-0.031240,-3.548252,0.051837
560,-0.138294,-1.457157,3.855653,-93.723785,4.533339,-7.398913,167.587540,-0.257612,-115.288300,-0.041347,-3.613993,0.248993
561,0.016863,-1.542912,3.480964,-70.079437,7.390933,-7.003327,164.858337,-0.393599,-115.008636,-0.035829,-3.690752,0.431912
562,-0.040248,-1.150377,2.976491,-57.562775,7.585639,-8.478582,162.729385,-0.561759,-114.692139,-0.029405,-3.759842,0.592853
563,0.065280,-1.266587,2.327890,-40.251404,8.939338,-7.981216,161.095779,-0.738860,-114.346046,-0.023252,-3.822024,0.724967
564,-0.147266,-0.978808,1.686227,-26.726871,6.242959,-11.024116,159.974274,-0.872293,-113.963493,-0.025371,-3.879916,0.824824
565,-0.300911,-0.669219,1.025793,-15.433548,2.911327,-10.780677,159.265717,-0.889290,-113.569519,-0.036644,-3.922874,0.892129
566,-0.282095,-0.712540,0.476343,-0.757895,1.675295,-10.092677,158.990662,-0.837024,-113.217049,-0.051289,-3.959176,0.929187
567,-0.374657,-0.677951,-0.037822,14.660020,-0.945215,-11.998803,159.217651,-0.717425,-112.868629,-0.067776,-3.995696,0.757374
568,-0.444144,-0.405815,-0.257769,19.350883,-3.433585,-11.995697,159.780823,-0.509394,-112.519524,-0.088315,-4.024548,0.749488
569,-0.247190,-0.282367,-0.430546,22.601065,-3.621128,-9.352376,160.478058,-0.278045,-112.224915,-0.105668,-4.043510,0.731785
570,-0.199624,-0.091328,-0.449506,18.141943,-3.870804,-7.222462,161.156418,-0.069554,-112.004944,-0.116907,-3.268070,0.709288
571,-0.140405,-0.094447,-0.143480,13.680533,-4.181760,-5.226876,161.686874,0.123727,-111.851074,-0.125477,-2.639268,0.693968
572,0.038714,-0.093392,0.232767,11.263610,-2.321462,-4.215068,162.103043,0.275620,-111.735252,-0.103241,-2.132487,0.695704
573,0.020528,-0.148300,0.578114,12.148286,-1.420314,-4.568811,162.493912,0.379550,-111.614708,-0.082075,-2.140287,0.715481
574,-0.049995,-0.385123,0.810619,19.807661,-0.507740,-5.037071,163.027527,0.457697,-111.471291,-0.066803,-2.155380,0.749703
575,-0.087079,-0.592461,0.871802,37.719372,0.492806,-5.780571,163.987717,0.509063,-111.298409,-0.070299,-2.181577,0.791268
576,-0.214902,-0.540084,1.104360,49.411678,-0.144822,-6.392942,165.441559,0.556791,-111.101067,-0.077918,-2.211648,0.840176
577,-0.328839,-0.680160,1.620522,59.339287,-2.003496,-3.204886,167.255219,0.629199,-110.954155,-0.091580,-2.243912,0.907803
578,-0.345481,-0.790293,2.275750,69.201767,-3.026864,2.454306,169.396881,0.713235,-110.958977,-0.108507,-2.282431,1.004714
579,-0.280698,-1.085601,3.206708,71.846161,-3.850466,8.523507,171.744110,0.795399,-111.158127,-0.124231,-2.331086,1.141280
580,-0.369888,-0.924075,4.115388,61.006195,-7.989351,10.433465,173.952194,0.950777,-111.496063,-0.140564,-2.383086,1.323837
581,-0.198716,-0.698571,4.630954,41.489094,-7.375391,15.668221,175.651321,1.165676,-111.953178,-0.154849,-2.425410,1.541999
582,-0.049291,-0.860718,4.599302,36.142990,-5.818282,22.025791,176.930984,1.343152,-112.594536,-0.129863,-2.466149,1.772260
583,0.231906,-0.975060,3.932247,35.920605,-1.831169,22.015928,178.114105,1.437937,-113.333389,-0.125367,-2.513801,1.985053
584,0.138773,-0.706062,3.374616,41.076611,-1.758529,16.427380,179.381042,1.483734,-113.974991,-0.116169,-2.557587,2.167229
585,0.534367,-0.970702,2.278196,58.861599,2.459145,16.036186,-178.967606,1.474767,-114.516113,-0.099409,-2.601264,2.308054
586,0.348419,-1.427790,1.856602,93.913666,3.068601,8.849564,-176.432541,1.400115,-114.933655,-0.077409,-2.662983,2.410928
587,0.314072,-0.986795,0.885698,113.570602,0.291543,1.581443,-172.981201,1.362807,-115.111694,-0.060915,-2.725106,2.478990
588,0.151880,-1.128163,0.693949,130.941833,-0.879084,-6.467630,-168.908661,1.361828,-115.030190,-0.049336,-2.779737,2.517985
589,0.271171,-0.839264,-0.176261,136.717041,-0.641393,-7.261357,-164.448944,1.336109,-114.801788,-0.038828,-2.830681,2.530432
590,0.285073,-1.260130,-0.206797,138.820648,0.625669,-12.211431,-159.857452,1.237188,-114.493095,-0.024991,-2.884923,2.520360
591,0.227133,-1.068731,-1.306153,131.940903,-0.411841,-15.146555,-155.344208,1.061807,-114.072624,-0.012255,-2.944902,2.482041
592,0.224331,-1.467569,-1.631506,123.937393,4.938267,-17.978683,-151.079224,0.747375,-113.614326,-0.001038,-3.010067,2.408103
593,-0.009408,-0.858270,-2.386909,105.570549,5.037183,-10.217511,-147.256668,0.364543,-113.294449,0.003439,-3.069971,2.307148
594,0.435876,-0.651426,-2.533914,90.191307,6.503290,-11.185421,-143.997040,0.003389,-113.109505,0.014032,-3.109471,2.183631
595,-0.207378,0.050994,-2.567749,78.328842,4.055995,-6.112426,-141.190964,-0.311069,-112.986702,0.019675,-2.519791,2.055594
596,-0.058384,0.153092,-1.944031,71.849815,2.986162,0.979308,-138.689438,-0.456238,-112.997543,0.010447,-2.028289,1.942304
597,0.317681,0.077807,-1.204594,78.870621,2.716673,4.598619,-136.177658,-0.464163,-113.131180,0.016861,-1.631592,1.863093
598,0.168077,-0.630314,-0.388075,90.066078,1.397574,2.254434,-133.362656,-0.431742,-113.260712,0.028936,-1.647162,1.822780
599,-0.091816,-1.135481,-0.141712,100.543724,3.435722,12.222834,-130.186707,-0.304925,-113.481171,0.030773,-1.693065,1.809040
600,0.258314,-1.729145,0.225211,108.048729,4.176327,17.300121,-126.712234,-0.000417,-113.887474,0.034867,-1.766438,1.810632
601,0.298827,-1.877316,-0.491083,104.425621,5.436575,16.764383,-123.176186,0.372093,-114.344231,0.048726,-1.858357,1.803489
602,-0.145993,-1.676988,-0.993498,93.994148,3.725727,16.997780,-119.876732,0.771131,-114.767982,0.052478,-1.948972,1.765879
603,0.246199,-1.427776,-1.743395,86.321548,3.528922,17.977310,-116.880798,1.226121,-115.151672,0.054914,-2.028349,1.696961
604,0.250144,-1.162129,-2.139515,76.666756,-0.445583,8.058669,-114.172058,1.594985,-115.385376,0.067254,-2.094854,1.599393
605,0.138749,-0.601480,-2.746255,65.814232,-1.644059,1.887548,-111.799736,1.762417,-115.416809,0.076907,-2.140702,1.476753
606,0.207403,-0.662867,-2.587412,59.930714,-3.006606,-0.109586,-109.702950,1.818100,-115.354034,0.085492,-2.174068,1.342915
607,0.276024,-0.603293,-2.691250,52.881092,-4.707530,-0.982820,-107.819313,1.842517,-115.226204,0.097508,-2.207480,1.210453
608,0.295152,0.016932,-2.101273,47.527786,-5.547801,-1.635774,-106.140602,1.851013,-115.049919,0.111719,-1.792490,1.090144
609,0.131797,-0.088359,-1.771140,41.248569,-5.956634,4.622363,-104.655640,1.950083,-114.878181,0.122324,-1.447627,0.992838
610,0.362683,-0.635218,-1.082446,37.161644,-6.273639,7.009329,-103.343513,2.187413,-114.727936,0.134617,-1.467474,0.921003
611,0.231669,-0.188417,-0.507864,36.893661,-6.704591,9.900599,-102.103302,2.509944,-114.579208,0.149406,-1.489823,0.880750
612,0.212101,-0.338377,-0.010327,38.176682,-6.564869,10.310281,-100.845207,2.883984,-114.429604,0.160432,-1.504750,0.699055
613,0.151196,-0.743393,-0.344919,36.372681,-5.737664,7.512112,-99.594955,3.212608,-114.280334,0.169445,-1.533552,0.689678
614,0.089877,-0.767954,-0.258051,36.094791,-5.558956,2.818404,-98.378120,3.412031,-114.120789,0.175403,-1.573093,0.674108
615,-0.060850,0.043777,-0.797519,33.780701,-4.796509,-0.529228,-97.203735,3.473260,-113.954292,0.141906,-1.283943,0.647223
616,-0.095668,-0.183976,-1.030465,27.497122,-3.906673,-2.083754,-96.173546,3.446898,-113.804619,0.137924,-1.289206,0.601028
617,-0.126832,-0.084221,-1.216835,21.354548,-2.749244,-2.246191,-95.352409,3.386255,-113.686668,0.132293,-1.045938,0.544350
618,-0.169808,0.231740,-1.123048,14.752670,-1.950695,1.355662,-94.745956,3.378350,-113.607147,0.124808,-1.044008,0.485357
619,-0.040363,0.363078,-1.073150,10.533720,-1.453035,4.206241,-94.321579,3.475234,-113.557983,0.096306,-1.030895,0.429956
620,0.072779,0.133759,-0.980541,7.887240,-1.435806,6.460014,-94.012367,3.656022,-113.522926,0.078221,-0.822320,0.378118
621,0.057562,0.112727,-0.884304,5.897503,-2.605053,7.976416,-93.779251,3.900653,-113.472046,0.065618,-0.659251,0.331002
622,0.235167,0.269935,-0.710906,-13.431930,-2.001397,2.582880,-93.900330,4.081412,-113.407143,0.072868,-0.651442,0.290626
623,0.281279,-0.102541,-0.511788,-10.468528,-3.376616,-1.711567,-94.292389,4.102390,-113.318855,0.085710,-0.523115,0.259563
625,0.104214,-0.175172,-0.240686,-4.245482,-3.491293,-1.573771,-94.529213,4.056528,-113.200333,0.095278,-0.531815,0.240255
626,0.032190,-0.111014,-0.029221,1.264794,-3.705001,-3.024247,-94.570061,3.989593,-113.074417,0.079488,-0.540727,0.187811
627,0.081234,-0.194641,-0.055129,0.429358,-2.647041,-7.041854,-94.533707,3.830705,-112.955315,0.082255,-0.550126,0.149279
628,0.004142,-0.177211,-0.008291,0.269300,-1.466623,-5.726346,-94.516556,3.623979,-112.869972,0.067963,-0.561180,0.118643
629,-0.144658,-0.146827,0.203577,0.954737,-0.477904,-5.648556,-94.493256,3.437531,-112.822693,0.064381,-0.571039,0.123030
630,-0.207897,0.015012,0.154693,5.834149,-1.007364,1.008186,-94.378311,3.362335,-112.791985,0.055498,-0.464338,0.131491
631,-0.285702,-0.288749,0.314420,3.172874,0.118814,-0.625024,-94.227348,3.369808,-112.777756,0.043089,-0.472939,0.142723
632,-0.170860,0.023111,0.487911,18.548758,1.315540,2.027663,-93.866821,3.391431,-112.803284,0.031606,-0.387964,0.162286
633,-0.365075,-0.275881,0.325161,8.868505,3.453367,1.526655,-93.414848,3.445496,-112.886551,0.018139,-0.396041,0.182117
634,-0.268918,-0.267858,0.124280,6.766273,5.124327,0.885576,-93.163033,3.477300,-113.031868,0.002220,-0.411392,0.155445
635,-0.248476,-0.485000,-0.200500,0.246897,7.014884,0.953240,-93.058548,3.496867,-113.235931,-0.010784,-0.431971,0.153044
636,-0.068818,-0.174004,-0.524568,-6.957819,8.972761,-0.792516,-93.186630,3.484913,-113.502640,-0.015141,-0.450204,0.134422
637,-0.290732,-0.274841,-0.832479,-16.467623,7.489877,1.444446,-93.593719,3.479411,-113.777687,-0.024199,-0.463183,0.100000
638,-0.226996,-0.129344,-1.055171,-28.402477,6.710963,1.523589,-94.356216,3.512127,-114.017593,-0.037211,-0.475045,0.052313
639,-0.042938,-0.166660,-1.278599,-37.528564,6.315883,2.469397,-95.468712,3.559588,-114.240028,-0.035488,-0.484203,-0.006527
640,0.126350,-0.270992,-1.301399,-45.834915,5.656860,3.174993,-96.871040,3.631490,-114.448853,-0.033471,-0.496902,-0.071522
641,0.256196,-0.369271,-1.567017,-55.790932,4.492352,2.563874,-98.576057,3.703337,-114.629616,-0.023977,-0.514666,-0.143729
642,0.498668,-0.785530,-1.811249,-67.630470,5.846015,-1.343824,-100.643700,3.694331,-114.803291,-0.005174,-0.545294,-0.228681
643,0.546436,-0.641333,-1.952168,-81.206734,6.477611,-5.989539,-103.134399,3.532417,-114.979965,0.020885,-0.582723,-0.323262
644,0.195386,-0.280237,-1.789619,-97.290489,5.839788,-6.270978,-106.116318,3.282764,-115.127831,0.039361,-0.607520,-0.417302
645,-0.039113,0.023696,-1.935663,-114.721794,5.246951,-4.844433,-109.653427,3.049640,-115.246552,0.034819,-0.496255,-0.510930
646,-0.082222,-0.072709,-1.928099,-129.285172,6.653872,-0.288850,-113.723396,2.896937,-115.398552,0.031716,-0.402392,-0.608020
647,-0.243996,-0.146082,-2.069873,-138.450226,6.581899,7.948967,-118.191978,2.916001,-115.651474,0.023492,-0.409620,-0.708465
648,-0.507802,-0.418566,-2.372711,-152.486725,3.466078,18.014109,-123.051949,3.203734,-116.013496,0.004628,-0.425494,-0.820025
649,0.066072,-1.143137,-2.229256,-158.533005,6.540187,22.022974,-128.256241,3.648485,-116.534431,-0.005226,-0.466294,-0.935570
650,0.256981,-1.535979,-2.027393,-146.459854,10.855338,21.458769,-133.374161,4.008186,-117.227127,0.002781,-0.535029,-1.042482
651,-0.348143,-1.910821,-2.014098,-124.809349,5.361391,21.811361,-137.937195,4.319899,-117.933098,0.000433,-0.622957,-1.144015
652,-0.385107,-2.371730,-1.829665,-97.911316,5.026055,23.987196,-141.698257,4.679592,-118.627121,-0.017967,-0.731778,-1.240604
653,0.037623,-2.882055,-1.133025,-66.491508,12.456678,20.126726,-144.499313,4.889624,-119.390831,-0.021540,-0.864881,-1.315167
654,-0.580854,-3.154816,-0.929674,-30.555246,12.698840,17.682013,-146.180328,4.905101,-120.151230,-0.035189,-1.017560,-1.367230
655,-0.497047,-3.518137,-0.896483,-12.323575,9.161835,16.284821,-146.952591,4.914704,-120.826965,-0.062206,-1.186141,-1.413380
656,-0.110700,-3.386608,-0.454483,-5.873499,16.980970,11.278710,-147.308838,4.798801,-121.451378,-0.077469,-1.360518,-1.447650
657,-0.335701,-2.834938,0.081175,-16.643488,16.668341,4.305820,-147.725861,4.465511,-121.973610,-0.088698,-1.517814,-1.174747
658,-0.470277,-2.450660,0.364930,-21.346704,13.942876,0.838004,-148.384308,4.077396,-122.317070,-0.108916,-1.651712,-1.164090
659,-0.028816,-2.195557,0.718475,-21.615726,12.107767,-4.606815,-149.111801,3.673340,-122.488838,-0.097900,-1.769625,-1.137500
660,-0.220972,-1.390922,1.238890,-30.820438,11.942828,-13.153033,-149.982407,3.177513,-122.436790,-0.104214,-1.861044,-1.089062
661,-0.250590,-1.014173,1.558193,-44.480988,5.985300,-15.616725,-151.223175,2.681449,-122.165314,-0.116072,-1.922929,-1.019630
662,0.119772,-0.716990,1.961823,-42.791149,7.795939,-19.469528,-152.659760,2.203620,-121.756165,-0.119412,-1.967966,-0.932126
663,-0.040507,-0.342742,2.137732,-42.410931,5.851312,-24.487389,-154.060852,1.671619,-121.203522,-0.094706,-1.996217,-0.830132
664,-0.378605,0.289016,2.042985,-61.862946,1.179806,-27.523348,-155.779755,1.197602,-120.468102,-0.105253,-1.999318,-0.726110
665,0.002131,0.316117,2.233569,-73.327896,3.451919,-26.700066,-158.018021,0.772677,-119.666344,-0.092477,-1.985947,-0.619692
666,0.053341,0.225718,2.530368,-72.684082,5.975804,-27.134544,-160.443100,0.308805,-118.883537,-0.073475,-1.974159,-0.501089
667,-0.167221,0.281185,2.348351,-79.485954,1.407338,-29.075136,-162.976517,-0.101737,-118.033684,-0.076391,-1.963244,-0.379617
668,0.206501,0.295975,2.397830,-88.050903,3.362376,-28.716658,-165.771011,-0.437648,-117.127289,-0.075478,-1.950572,-0.261458
669,0.212527,0.097439,2.574305,-87.969551,4.587304,-29.227980,-168.712357,-0.779116,-116.215561,-0.065072,-1.565676,-0.137650
670,-0.311961,-0.152853,2.406650,-76.500137,-1.906000,-26.811939,-171.465576,-0.983777,-115.304153,-0.067627,-1.568819,-0.013622
