seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
849,0.706721,-0.768320,0.189985,-0.235818,16.593014,-5.371910,-0.781465,15.256738,-24.962732,10.129494,-2.593866,5.060890
850,0.787234,-0.785729,0.175969,1.147193,6.693649,-0.454078,-1.010323,15.394159,-25.059832,10.167382,-2.632063,5.068487
851,0.816785,-0.953670,0.133192,2.209760,-5.535803,4.746051,-1.251287,15.155087,-24.988298,10.208023,-2.674894,5.074665
852,0.798136,-0.900468,0.112199,2.730623,-20.159431,10.080461,-1.449033,14.475555,-24.741190,10.248936,-2.720594,5.079248
853,0.739261,-0.796473,-0.001054,3.177951,-32.809681,15.520365,-1.600982,13.365479,-24.314510,10.287910,-2.762363,5.080475
854,0.491751,-0.556802,0.408911,4.159122,-40.178375,19.275667,-1.642495,11.978969,-23.734577,10.319226,-2.795542,5.089120
855,0.356883,-0.525234,0.386688,2.949063,-41.106140,18.120541,-1.678061,10.497618,-23.111307,10.340981,-2.821939,5.107459
856,0.271747,-0.263292,0.389188,1.510088,-34.828152,14.536697,-1.679031,9.133623,-22.567020,10.357238,-2.840998,5.125304
857,0.303550,-0.240641,0.345916,1.068117,-25.854759,10.362507,-1.705017,8.017934,-22.152033,10.372160,-2.852942,5.142130
858,0.296980,-0.312689,0.435094,0.533271,-15.927288,5.302408,-1.766938,7.218010,-21.890951,10.387713,-2.866122,5.160104
859,0.545093,-0.558914,0.056793,-0.448422,-8.548774,0.341150,-1.936290,6.641047,-21.796892,10.409305,-2.887258,5.170850
860,0.572589,-0.518558,0.075010,-0.032276,-5.065809,-1.295000,-2.102030,6.236592,-21.812790,10.437787,-2.913541,5.172594
861,0.566948,-0.516884,0.118477,0.387937,-3.521242,-2.679740,-2.251924,5.917179,-21.879036,10.466815,-2.938773,5.175879
862,0.593785,-0.485035,0.117511,0.696965,-2.805111,-3.809505,-2.379854,5.627521,-21.987190,10.496373,-2.963167,5.180227
863,0.619613,-0.450245,0.141139,0.970772,-2.223150,-4.394522,-2.486742,5.351647,-22.123924,10.527248,-2.985896,5.185142
864,0.644057,-0.381610,0.175812,1.064398,-1.871321,-4.279971,-2.565763,5.083943,-22.268499,10.559381,-3.006038,5.191514
865,0.654436,-0.332468,0.147392,1.103298,-1.678617,-3.834145,-2.628329,4.822600,-22.403734,10.592382,-3.023236,5.198043
866,0.509513,-0.233595,0.123007,0.957910,-1.743133,-2.837666,-3.030216,3.574180,-22.514931,10.622021,-3.036734,5.203252
867,0.373812,-0.186808,0.118548,0.787772,-1.291921,-1.721838,-3.346497,2.642698,-22.590923,10.644644,-3.046590,5.207739
868,0.285937,-0.134210,0.096414,0.564175,-0.961766,-0.812319,-3.570554,1.953853,-22.633160,10.661677,-3.053962,5.211562
869,0.212280,-0.118058,0.090528,0.479264,-0.463852,-0.332587,-3.768827,1.447568,-22.652241,10.674673,-3.059615,5.214684
870,0.176724,-0.117939,0.097030,0.457648,-0.249398,0.023677,-3.966945,1.076759,-22.657389,8.612203,-2.470319,4.205634
871,0.146204,-0.135955,0.080026,0.504633,0.321096,-0.121738,-4.201186,0.808465,-22.659023,6.948389,-1.995618,3.392082
872,0.135608,-0.105290,0.101262,0.462998,0.840417,-0.516239,-4.372338,0.620869,-22.669657,5.606307,-1.612608,2.736356
873,0.125844,-0.102802,0.095882,0.475861,1.203978,-0.760549,-4.539495,0.491207,-22.690937,4.523984,-1.303116,2.208065
874,0.147717,-0.068110,0.085942,0.405653,2.063330,-0.709049,-4.642334,0.409245,-22.715431,3.651682,-1.052828,1.781875
875,0.088413,-0.053907,0.091885,0.339221,2.822190,-0.473275,-4.718927,0.368001,-22.735136,2.947692,-0.850057,1.438212
876,0.119916,0.013252,0.053315,0.210028,3.024847,0.175402,-4.675780,0.349088,-22.740101,2.379580,-0.684987,1.160513
877,0.133135,-0.013017,0.016385,0.150011,3.809745,1.304618,-4.673351,0.439848,-22.715433,2.385201,-0.683786,1.160222
878,0.161420,0.089986,0.038763,-0.119093,5.024963,2.787928,-4.644392,0.557739,-22.647224,2.391860,-0.680666,1.159567
