seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
408,-0.011759,-0.332537,-2.015182,59.417168,3.616710,3.561478,-161.585449,-7.308900,2.874789,-0.268334,-1.522495,2.092182
409,0.370580,-0.105044,-2.239135,52.002697,1.344607,4.760856,-159.879028,-7.368755,2.717425,-0.257478,-1.237655,1.984946
410,0.199623,-0.494496,-2.479474,56.418724,1.971762,10.170261,-158.153839,-7.308270,2.457540,-0.241339,-1.254736,1.866103
411,0.826719,-0.024267,-2.606259,57.384636,0.239837,9.657551,-156.468384,-7.348662,2.124843,-0.213796,-1.023474,1.738081
412,0.728258,-0.548144,-1.863547,69.949104,0.937185,9.987150,-154.386932,-7.361870,1.802992,-0.173037,-1.039876,1.625458
413,0.553189,-0.084095,-2.153439,82.016121,-1.885777,9.868128,-152.057343,-7.286105,1.496038,-0.139116,-0.852581,1.524155
414,0.213242,-0.792962,-1.683138,88.455528,-1.676725,10.782158,-149.226929,-7.073484,1.200582,-0.118070,-0.876599,1.427363
415,0.064264,-0.057760,-1.781204,94.557709,-5.027658,11.758750,-146.393219,-6.760682,0.912264,-0.088055,-0.725380,1.339876
416,-0.049565,-0.638534,-1.390666,94.835426,-4.637021,15.140201,-143.286911,-6.327063,0.599263,-0.069159,-0.744879,1.259701
417,-0.118702,-0.757199,-2.171789,89.259697,-6.471184,19.223577,-140.380112,-5.760094,0.216067,-0.071481,-0.781865,1.169762
418,-0.241189,-0.378825,-2.112928,72.982643,-5.406087,21.806969,-137.926575,-5.075834,-0.224331,-0.078593,-0.812358,1.061766
419,-0.150150,0.056600,-2.373074,62.310326,-6.318591,23.781517,-136.070618,-4.356471,-0.694627,-0.086492,-0.662951,0.948738
420,0.136969,0.013144,-2.277237,49.938118,-7.118176,25.302864,-134.592468,-3.642113,-1.159877,-0.084937,-0.534628,0.831602
421,0.604960,-0.014775,-2.282720,42.339012,-7.292131,21.654377,-133.460632,-3.055908,-1.561056,-0.064504,-0.432637,0.716725
422,0.590379,0.529975,-2.022418,36.072033,-6.043924,15.530838,-132.649292,-2.604203,-1.837735,-0.032736,-0.421849,0.608219
423,0.512822,-0.119736,-1.508226,28.762850,-5.482384,9.260810,-131.849396,-2.299727,-1.979114,-0.003272,-0.413686,0.519075
424,0.483807,-0.058380,-1.253000,28.178421,-3.578028,4.521286,-131.153656,-2.154584,-2.019266,0.023529,-0.338712,0.449166
425,0.444992,0.508094,-0.579626,24.957191,-1.707244,0.921627,-130.505173,-2.164268,-2.011624,0.048633,-0.329561,0.402472
426,0.161460,0.836265,0.045847,19.804142,0.305452,1.390087,-129.924377,-2.181032,-2.018296,0.065679,-0.298045,0.312935
427,-0.033185,0.656506,1.046556,18.154617,2.914784,1.585405,-129.150284,-2.181481,-2.091803,0.057042,-0.262818,0.339367
428,0.043811,0.879020,1.581045,25.746096,5.220458,5.026367,-128.152908,-2.221947,-2.267444,0.047710,-0.226522,0.404179
429,-0.192506,0.768019,2.220587,31.727722,5.176206,10.138217,-126.681084,-2.084761,-2.559842,0.045877,-0.187438,0.498341
430,-0.146405,-0.442944,2.440989,44.330341,5.814043,11.049194,-124.640045,-1.874727,-2.919134,0.039289,-0.181404,0.614003
431,-0.473677,-0.576906,1.698930,62.917641,4.617717,10.673817,-122.286079,-1.534870,-3.272257,0.025671,-0.208993,0.716623
432,-0.261058,-0.411469,0.984932,67.597656,1.776444,11.816734,-119.773033,-1.201158,-3.570051,0.009188,-0.235794,0.782841
433,-0.220436,-0.289697,0.497858,63.189255,-0.498711,11.239935,-117.411736,-0.816070,-3.791166,-0.000965,-0.255416,0.819033
434,-0.136726,-0.051525,0.143330,58.573330,-2.029214,8.716054,-115.333351,-0.462742,-3.919502,-0.008010,-0.214431,0.672364
435,-0.163555,0.528860,-0.023615,52.899940,-2.964606,8.282691,-113.550087,-0.119786,-3.976269,-0.013632,-0.204590,0.543639
436,0.134127,0.603127,0.073741,44.678253,-3.558191,8.758780,-111.975105,0.140248,-4.000115,-0.012483,-0.178383,0.438483
437,-0.015742,0.478082,0.132674,43.434624,-3.762665,8.520736,-110.520569,0.459305,-4.004280,-0.006157,-0.153445,0.356874
438,0.049817,0.118840,-0.045581,46.565823,-4.707213,7.414440,-109.045738,0.742620,-3.973823,-0.002757,-0.113337,0.288693
439,0.119297,0.029081,-0.099765,48.389301,-5.171094,5.256782,-107.494171,0.960106,-3.894616,0.003355,-0.090057,0.229054
440,-0.030988,-0.118477,-0.425023,50.488976,-6.393361,4.681508,-105.957161,1.185319,-3.766649,0.006003,-0.094384,0.215056
441,0.071126,-0.686977,-0.337134,49.758057,-7.453879,3.791893,-104.327713,1.361277,-3.588973,0.007166,-0.116613,0.195124
442,-0.115260,-0.749642,-0.461097,51.164959,-7.315020,3.524856,-102.721786,1.569430,-3.385382,0.007948,-0.154621,0.174290
443,-0.141159,-0.936831,-0.461198,48.277908,-6.283494,3.559952,-101.135246,1.768075,-3.194504,0.003422,-0.198875,0.150355
444,-0.126667,-1.141097,-0.742899,45.046001,-4.807924,3.967374,-99.722481,1.952121,-3.041168,-0.001389,-0.252916,0.119374
445,-0.001286,-1.265009,-0.777196,36.503868,-3.368977,3.201360,-98.516541,2.081371,-2.930220,-0.002179,-0.315161,0.080494
446,-0.105536,-1.203094,-0.768303,29.194687,-0.918340,3.131167,-97.583420,2.212202,-2.877238,-0.002965,-0.378956,0.040978
447,-0.053374,-1.278741,-0.505673,20.661713,0.783067,2.699330,-96.847641,2.308826,-2.889136,-0.004073,-0.443094,0.008251
448,0.006509,-1.231029,-0.878400,14.814366,2.875110,2.941952,-96.458107,2.377806,-2.961659,-0.002708,-0.507930,-0.027229
450,0.021378,-1.342465,-1.152908,4.763095,4.513954,3.518752,-96.403389,2.447738,-3.096460,-0.000102,-0.574360,-0.078890
451,-0.080692,-1.042272,-1.290554,-6.051139,5.397465,1.821923,-96.749260,2.524690,-3.270442,0.000300,-0.636071,-0.140854
452,-0.013636,-0.995969,-1.932276,-17.484900,5.786576,-0.471543,-97.632454,2.512982,-3.458286,-0.000140,-0.689119,-0.222303
453,0.264054,-0.954017,-2.125100,-34.308228,5.698072,-4.724297,-99.028877,2.316752,-3.639103,0.008005,-0.739961,-0.324615
454,0.030316,-0.791235,-2.420865,-51.668678,4.286592,-10.304607,-101.066620,2.023339,-3.774015,0.013903,-0.785685,-0.439142
455,0.066841,-0.937847,-2.372712,-69.010818,2.646222,-14.098058,-103.631096,1.573872,-3.831430,0.014683,-0.831005,-0.559860
456,0.017541,-1.167838,-2.573169,-85.234459,3.400029,-14.853391,-106.745735,1.066694,-3.849406,0.015054,-0.885739,-0.684385
457,-0.006527,-1.300783,-2.450187,-104.281059,3.306947,-13.116887,-110.368538,0.583511,-3.862747,0.013874,-0.949547,-0.810847
458,-0.094711,-1.295135,-2.582579,-119.453339,4.233184,-10.705925,-114.546890,0.187942,-3.883587,0.013228,-1.016537,-0.937544
459,-0.006392,-1.429222,-2.218830,-130.174500,5.795732,-6.230386,-119.016411,-0.135496,-3.955975,0.010144,-1.086739,-1.058457
460,0.230688,-1.255978,-2.122337,-136.673416,7.457464,-2.021883,-123.730736,-0.413335,-4.110785,0.017636,-1.155961,-1.167865
461,0.442156,-1.537417,-2.155550,-136.568130,9.267212,-0.497484,-128.462067,-0.695836,-4.342410,0.036342,-1.227888,-1.275690
462,0.160102,-2.028596,-1.990811,-129.139923,9.346560,-1.838772,-132.906784,-0.936475,-4.588158,0.053283,-1.319131,-1.380227
463,0.148775,-2.517397,-1.742316,-112.348633,8.417272,-2.884031,-136.778229,-1.208143,-4.783991,0.062889,-1.434873,-1.474433
464,0.526749,-3.123357,-1.731723,-93.533974,8.304353,-6.227334,-139.916428,-1.609118,-4.900472,0.081662,-1.577984,-1.562162
465,-0.021149,-3.447371,-1.569296,-72.666939,7.761124,-11.558918,-142.285049,-1.972147,-4.889593,0.077528,-1.744345,-1.645565
466,-0.055863,-3.504432,-1.129936,-58.359863,4.753525,-13.992769,-143.968018,-2.357289,-4.723738,0.062455,-1.920232,-1.713924
467,0.169516,-3.286601,-0.779516,-48.867085,6.567850,-15.016665,-145.219208,-2.807061,-4.480814,0.067181,-2.092101,-1.762539
468,-0.014026,-3.074256,-0.499652,-49.478977,8.629375,-12.920043,-146.298279,-3.247396,-4.277128,0.058801,-2.253214,-1.795396
469,-0.160245,-2.220322,-0.019921,-59.325775,6.363376,-10.385481,-147.614594,-3.606245,-4.119032,0.056329,-2.387671,-1.458290
470,-0.037146,-1.928305,0.275676,-75.276276,2.536355,-4.605275,-149.355057,-3.839930,-4.002659,0.042944,-2.493479,-1.452774
471,-0.132188,-1.807162,0.809218,-90.509590,2.270843,-2.009676,-151.529816,-3.920159,-3.955024,0.040595,-2.588958,-1.426530
472,-0.282758,-1.250389,1.192433,-112.411194,-0.893926,-1.780787,-154.384598,-3.888833,-3.913398,0.032106,-2.667490,-1.377367
473,-0.390251,-0.877192,1.747415,-139.389557,-4.460013,-2.627676,-158.072845,-3.732146,-3.807020,0.017165,-2.722771,-1.304749
474,-0.693452,-0.971977,2.492278,-147.689072,-4.843021,-2.092076,-162.217209,-3.400534,-3.670949,-0.008043,-2.771093,-1.199634
475,-0.073536,-0.945021,3.346667,-142.194214,-0.002785,-5.743616,-166.311020,-3.408387,-3.515358,-0.020419,-2.821110,-1.054539
476,-0.262386,-0.650588,3.818590,-133.139374,2.286103,-9.807155,-170.291458,-3.490441,-3.269912,-0.026932,-2.863093,-0.876285
477,-0.431501,-0.740968,4.316613,-117.019493,3.474799,-9.575214,-173.839462,-3.556420,-2.964937,-0.042395,-2.899974,-0.673783
478,-0.285571,-0.904977,4.645255,-89.905319,5.505806,-11.972443,-176.638504,-3.756909,-2.617389,-0.058437,-2.943215,-0.450615
479,-0.441126,-0.842218,4.854807,-69.909592,7.613109,-17.410841,-178.762131,-3.945331,-2.128349,-0.074720,-2.988988,-0.213991
480,-1.230299,-0.559302,4.973509,-57.963123,5.513436,-18.755182,-180.617279,-3.617805,-1.514610,-0.114621,-3.026118,0.030839
481,-1.056206,-0.547313,4.774182,-49.288239,3.680799,-14.580250,-182.223831,-3.306886,-0.943843,-0.169899,-3.055876,0.273653
482,-0.816397,-0.549438,4.586641,-38.560982,2.307466,-14.125524,-183.563965,-3.063945,-0.452072,-0.214829,-3.085387,0.506795
483,-0.601877,-0.323498,3.785658,-27.531593,0.238311,-11.621480,-184.682831,-2.878639,-0.016084,-0.248401,-3.109303,0.715225
484,-0.316753,-0.252120,2.689447,-21.428978,-1.737657,-6.094723,-185.517426,-2.754098,0.275149,-0.269483,-3.125786,0.876225
485,0.028370,-0.503821,1.557456,-14.296363,-2.534085,-4.178306,-185.996506,-2.706243,0.433352,-0.221499,-3.146776,0.981519
486,0.025010,-0.277254,0.688331,-3.344356,-3.107728,-6.105694,-186.231491,-2.614416,0.586048,-0.175936,-3.168396,1.036786
487,0.075039,-0.347301,-0.030919,2.552087,-3.430816,-5.413913,-186.145706,-2.508685,0.755256,-0.138272,-3.186102,0.848203
488,-0.085820,-0.278190,-0.215875,8.346292,-3.547904,-6.451005,-185.882050,-2.343519,0.928195,-0.136657,-3.203832,0.841155
489,-0.033288,-0.195360,0.193439,12.298267,-2.871616,-6.036798,-185.490936,-2.207382,1.113355,-0.111028,-3.217763,0.839716
490,0.031926,-0.007987,0.449353,14.295532,-2.263994,-2.962902,-185.063583,-2.122805,1.245497,-0.087999,-2.599344,0.854908
491,0.048215,-0.124802,0.776114,14.302990,-1.644166,2.000090,-184.566437,-2.081772,1.249123,-0.067794,-2.604756,0.884666
492,-0.002943,-0.046230,1.103884,15.207864,-1.500729,4.658252,-184.081635,-2.051345,1.129329,-0.052212,-2.104601,0.930788
493,0.043613,-0.111257,1.392929,18.041508,-1.264210,5.029052,-183.512314,-2.051090,0.960674,-0.039745,-2.110631,0.992330
494,0.023579,-0.050828,1.304832,22.884794,-1.381706,4.549911,-182.829239,-2.042563,0.794369,-0.029162,-1.706149,1.058896
495,0.004976,-0.127533,1.692976,25.039400,-0.684358,2.483808,-182.000809,-2.039159,0.672055,-0.021410,-1.712700,1.132963
496,-0.048517,-0.105145,1.861945,31.787043,0.421938,-0.535998,-181.025253,-2.043340,0.638887,-0.016615,-1.386834,1.220958
497,-0.019994,0.183559,2.056170,37.252907,1.795271,-1.916961,-179.946793,-2.100919,0.684213,-0.013254,-1.386966,1.318033
498,-0.110288,0.157072,2.251486,38.957367,3.072470,-1.726220,-178.721512,-2.171589,0.753400,-0.014626,-1.112736,1.424847
499,-0.195713,0.014908,2.465474,41.693352,3.840011,-1.556843,-177.338379,-2.246700,0.817841,-0.020392,-0.895101,1.541893
500,-0.277419,0.214633,2.448591,46.672447,3.629433,-0.821347,-175.882690,-2.298956,0.865272,-0.030335,-0.891455,1.663866
501,-0.294052,0.202316,2.592433,47.650562,3.753033,-2.022250,-174.288498,-2.346333,0.917428,-0.042738,-0.883124,1.789014
502,-0.344056,0.083822,2.194036,51.411968,3.084678,-0.583302,-172.559189,-2.362764,0.962415,-0.056806,-0.707730,1.907798
503,-0.254624,-0.116118,1.938073,50.127140,3.063315,1.939052,-170.702438,-2.394377,0.937522,-0.069888,-0.710630,2.010222
504,-0.217722,0.109428,1.598444,55.133701,3.771344,3.385630,-168.869843,-2.438654,0.842052,-0.079812,-0.574599,2.097757
505,-0.004523,-0.058019,0.909910,52.950104,4.725048,3.077393,-166.974518,-2.570570,0.721807,-0.067289,-0.463785,2.159588
506,0.085310,-0.028271,0.548831,56.635216,5.755047,3.069763,-165.087280,-2.755656,0.598960,-0.063385,-0.377242,2.195179
507,0.256651,-0.005643,0.339219,56.525349,7.284025,1.284430,-163.162552,-3.036144,0.494487,-0.052951,-0.306432,2.216502
508,0.476534,0.203066,-0.007216,62.824368,9.318083,-0.676384,-161.229370,-3.447473,0.434850,-0.032737,-0.303589,1.792512
509,0.712768,0.044621,-0.098776,56.973972,11.292631,-6.120886,-159.256546,-4.024261,0.473964,-0.001120,-0.241392,1.441945
510,0.373085,0.119495,-0.008333,63.309612,13.645608,-8.779048,-157.293091,-4.615116,0.615703,0.027911,-0.192945,1.159361
511,0.538710,0.052354,-0.331363,62.293346,12.632394,-7.233285,-155.261978,-5.272174,0.754332,0.052591,-0.153740,1.149991
512,0.573153,-0.386784,-0.210647,67.891968,14.124748,-9.773952,-153.024948,-5.951610,0.887802,0.082272,-0.164193,1.135562
513,0.342749,-0.603611,-0.532688,76.539391,12.577460,-7.584249,-150.548462,-6.549778,1.009478,0.107054,-0.191045,1.116101
514,0.224078,-0.578222,-0.603812,92.000061,9.083091,-4.434738,-147.692719,-6.996769,1.059890,0.123109,-0.222683,1.086810
515,-0.059926,-0.750533,-0.601120,96.107857,5.645180,-0.262858,-144.476700,-7.197351,1.028545,0.104055,-0.257995,1.055809
516,-0.322441,-1.522791,-0.741802,101.723259,5.179773,5.418162,-140.966858,-7.160052,0.865674,0.096380,-0.316920,1.021358
517,-0.242194,-1.355804,-0.750373,102.626610,1.673197,13.130189,-137.390106,-6.949246,0.537508,0.084149,-0.390977,0.983176
518,-0.266739,-1.472397,-0.961015,95.511223,0.576056,13.710041,-133.956161,-6.564094,0.138883,0.073310,-0.463775,0.939513
519,-0.093293,-1.224876,-1.243414,81.333847,1.444308,17.248663,-130.997894,-6.153160,-0.297982,0.066194,-0.533299,0.883524
520,0.282409,-1.458226,-1.579301,70.971283,1.104026,18.388529,-128.494675,-5.760664,-0.783312,0.072806,-0.602469,0.812078
521,0.658534,-0.697643,-1.333141,64.850800,0.988056,16.948055,-126.367577,-5.471340,-1.241023,0.098215,-0.658458,0.738389
522,0.324516,-0.423964,-1.710295,61.858459,1.046041,11.810264,-124.540863,-5.165851,-1.603904,0.124675,-0.688590,0.661425
523,0.431751,-0.228376,-1.574994,55.289349,1.219997,10.098176,-122.898468,-4.982349,-1.878389,0.145467,-0.706991,0.578415
524,0.135412,-0.872748,-1.202922,54.303600,0.438723,11.831627,-121.207817,-4.699438,-2.134324,0.161530,-0.736612,0.508089
525,0.000785,-0.584966,-0.882035,61.841675,1.180323,9.483228,-119.389412,-4.392601,-2.375083,0.134459,-0.775147,0.455087
526,-0.361001,-0.550982,-1.087420,63.068520,1.758648,8.428813,-117.490738,-4.039085,-2.591102,0.127338,-0.805638,0.404973
527,-0.077450,-0.799541,-0.667035,59.310162,2.404115,12.399272,-115.506577,-3.726346,-2.842020,0.095320,-0.841494,0.360233
528,-0.177980,-0.612638,-0.473368,62.946445,2.677255,12.384012,-113.505585,-3.331163,-3.131998,0.090819,-0.878891,0.330845
529,-0.115616,-0.344031,-0.562556,60.933746,2.842055,10.293494,-111.541924,-2.983860,-3.399872,0.085364,-0.904900,0.304069
530,0.197478,-0.501262,-0.424682,52.876862,2.788648,11.294501,-109.699570,-2.735891,-3.649190,0.089295,-0.928124,0.278510
531,0.020593,-0.788704,-0.366119,45.663811,1.252041,9.667865,-108.077057,-2.428667,-3.859943,0.077886,-0.962466,0.257862
532,-0.102770,-0.295280,-0.222155,43.229958,0.473819,6.002592,-106.628471,-2.156951,-3.990896,0.077716,-0.991658,0.242277
533,-0.157354,-0.234447,-0.189981,40.313915,-0.078566,7.470532,-105.269508,-1.894827,-4.079757,0.073098,-1.006993,0.231096
534,-0.250803,-0.426079,-0.369996,37.199501,-0.682832,8.167880,-104.050240,-1.563444,-4.157568,0.064779,-1.025599,0.216218
535,-0.349745,-0.106325,-0.488309,34.072880,-1.796758,8.735525,-102.997307,-1.174077,-4.208766,0.051650,-0.839061,0.193883
536,0.116626,0.468398,-0.433006,31.318583,-2.349143,7.366770,-102.073921,-0.936158,-4.223342,0.047706,-0.832102,0.169972
537,0.036538,0.080851,-0.680049,26.574482,-2.550565,8.268592,-101.317917,-0.674932,-4.217616,0.043057,-0.661304,0.141267
538,0.084867,-0.152545,-0.628937,22.990082,-2.321676,5.149600,-100.668678,-0.464201,-4.198211,0.047977,-0.665189,0.107665
539,0.160582,0.259082,-0.489353,21.049105,-1.219958,1.725423,-100.099861,-0.390915,-4.169565,0.055998,-0.664618,0.078829
540,0.056189,-0.103700,-0.692005,18.470291,-0.595855,-0.157569,-99.641106,-0.376126,-4.146302,0.051022,-0.534246,0.048417
541,-0.109127,-0.626346,-0.529070,14.942351,0.122856,-0.091955,-99.205330,-0.346304,-4.137639,0.051583,-0.554590,0.017013
542,-0.266743,-0.526732,-0.358860,12.260983,0.363821,-0.922570,-98.831398,-0.286025,-4.142082,0.044071,-0.585509,-0.006064
543,-0.190235,-0.557502,-0.207845,8.401601,-0.780754,1.527554,-98.522728,-0.219157,-4.137120,0.034531,-0.614707,-0.021109
544,-0.210412,-1.043875,0.104846,6.464885,-1.186782,3.365782,-98.204643,-0.074629,-4.120791,0.026400,-0.656834,-0.019798
545,-0.200070,-1.049575,0.347889,6.507294,-0.483461,5.574811,-97.852287,0.132050,-4.121945,0.018022,-0.711263,-0.009357
546,-0.218234,-1.124496,0.047131,6.464252,0.598289,8.238564,-97.582260,0.417851,-4.167235,0.009449,-0.767707,-0.000290
547,0.026662,-1.407043,-0.353748,1.993290,2.737636,9.605794,-97.486732,0.693361,-4.277216,0.005275,-0.833088,-0.008833
548,0.113121,-1.566810,-0.396744,-5.683641,5.665887,9.276194,-97.599266,0.950090,-4.472964,0.010654,-0.909527,-0.028474
549,0.242109,-1.198611,-0.967439,-15.132172,6.795072,6.215188,-98.162689,1.106282,-4.724974,0.021419,-0.980754,-0.063456
550,0.309517,-1.219193,-1.460067,-27.672228,6.663843,3.187752,-99.213333,1.140300,-4.975239,0.037095,-1.043292,-0.125022
551,0.353174,-1.051010,-1.419935,-42.089172,7.493946,-2.348306,-100.705315,1.016598,-5.210036,0.055547,-1.102139,-0.197900
553,0.351483,-0.795016,-1.566128,-57.024929,6.756924,-6.143282,-102.732529,0.735947,-5.413424,0.075048,-1.150382,-0.273430
554,0.447958,-0.536084,-1.912234,-73.259247,5.572806,-9.726155,-105.376213,0.310939,-5.552247,0.096918,-1.185752,-0.361267
555,0.242644,-0.701083,-2.075909,-89.011375,5.345443,-10.563889,-108.550545,-0.125106,-5.639182,0.116068,-1.218774,-0.461848
556,0.064242,-0.499089,-2.094377,-105.094627,5.559072,-10.469281,-112.258751,-0.527235,-5.706407,0.101255,-1.250871,-0.566984
557,-0.098726,-0.566169,-2.141891,-120.915428,5.110451,-6.416423,-116.467598,-0.821221,-5.776017,0.102278,-1.279594,-0.673768
558,-0.124332,-0.581214,-1.963702,-131.163544,4.730495,-3.253180,-121.034630,-0.995914,-5.862126,0.098586,-1.310371,-0.777286
559,-0.154894,-0.711865,-1.958418,-130.048096,4.022466,0.193886,-125.692886,-1.062479,-5.969652,0.093490,-1.344791,-0.876217
560,0.120085,-0.919411,-1.861178,-117.950554,3.123695,4.565662,-130.037918,-1.084303,-6.116451,0.094504,-1.387665,-0.972585
561,0.587920,-1.657534,-1.528123,-101.134857,4.086555,3.730981,-133.676132,-1.184180,-6.295988,0.114089,-1.454181,-1.058196
562,0.331956,-2.206822,-1.568544,-79.845146,2.086066,3.679100,-136.562607,-1.226432,-6.456310,0.138970,-1.552882,-1.136490
563,0.467519,-2.934605,-1.593364,-59.963860,-0.706377,3.885099,-138.623489,-1.245338,-6.561853,0.160842,-1.683511,-1.216416
564,0.588595,-3.346221,-1.235573,-46.071838,-1.628036,-2.259803,-139.980240,-1.315749,-6.553393,0.189129,-1.842624,-1.288018
565,0.134896,-3.442010,-0.630237,-44.808369,-3.207369,-8.171238,-140.954285,-1.382568,-6.367672,0.209101,-2.014422,-1.335541
566,-0.327586,-2.909186,-0.657222,-48.627762,-8.319220,-4.753165,-142.051529,-1.277387,-6.078291,0.206169,-2.175294,-1.368605
567,0.348430,-2.093622,-0.294029,-55.990353,-7.887383,-9.094423,-143.403381,-1.291844,-5.726262,0.208574,-2.302457,-1.393265
568,-0.020681,-1.780504,0.403634,-65.631149,-5.996761,-12.465192,-144.958694,-1.313767,-5.295570,0.176237,-2.401402,-1.391403
569,-0.778029,-1.145628,0.724195,-75.125458,-10.067930,-11.868555,-146.902267,-1.096554,-4.807077,0.158154,-2.476648,-1.364085
570,-0.306552,-0.503683,0.631022,-88.300293,-11.909722,-13.742392,-149.399078,-0.936050,-4.246226,0.132924,-2.519973,-1.331083
571,-0.170040,-0.434603,1.324854,-95.096771,-8.731219,-16.009916,-152.125427,-0.852360,-3.638769,0.122894,-2.545523,-1.283064
572,-0.555836,-0.697182,1.773477,-98.630814,-9.237827,-13.753073,-154.876266,-0.644151,-3.057332,0.106631,-2.575910,-1.206483
573,-0.318748,-0.120585,1.945447,-106.315369,-9.082183,-13.734762,-157.985184,-0.461748,-2.511189,0.086651,-2.598446,-1.114388
574,0.193237,0.172068,2.127952,-113.116425,-3.790273,-9.955045,-161.446762,-0.507734,-2.061484,0.085398,-2.095031,-1.013432
575,-0.051758,0.060443,2.622569,-112.614395,0.398392,-4.777579,-164.953018,-0.531247,-1.806960,0.073202,-1.685625,-0.895547
576,-0.058297,0.108146,2.946603,-115.315277,0.982822,-3.913906,-168.543823,-0.583044,-1.669801,0.058303,-1.356925,-0.757195
577,0.117594,0.386212,3.175136,-110.720718,2.519429,-4.220617,-172.292572,-0.743480,-1.543475,0.061670,-1.346659,-0.605030
578,0.171130,0.359228,3.248664,-106.097168,4.033147,-2.772513,-175.967178,-0.975818,-1.436065,0.070773,-1.330115,-0.445313
579,0.015021,-0.044615,3.627808,-105.607346,5.906984,-2.729788,-179.458191,-1.194233,-1.347457,0.062314,-1.067438,-0.274279
580,-0.214094,-0.205545,3.736201,-99.235077,6.349502,-2.374247,-182.864456,-1.338849,-1.254510,0.059222,-1.075784,-0.091057
581,-0.081219,-0.109884,3.666914,-92.850601,7.889161,-3.401195,-186.209061,-1.583169,-1.134491,0.053723,-1.085762,0.093143
582,-0.151154,-0.425022,3.524208,-88.845047,9.798094,-4.698231,-189.314209,-1.847814,-0.953815,0.049799,-1.101227,0.272043
583,-0.365969,-0.594015,3.103644,-73.643784,10.576316,-7.579179,-192.060623,-2.040163,-0.680982,0.038755,-1.128796,0.436861
584,-0.227489,-0.711373,2.549093,-53.281834,10.753324,-10.074067,-194.160278,-2.282450,-0.302148,0.025803,-1.163523,0.577302
585,-0.019727,-0.684725,1.850248,-32.858849,13.239056,-14.302406,-195.551514,-2.605015,0.210312,0.017335,-1.200517,0.686407
586,-0.360041,-0.750712,1.073052,-13.018765,13.356552,-16.894955,-196.194046,-2.794096,0.853889,0.009726,-1.238496,0.758612
587,-0.470634,-0.623812,0.366677,-0.313910,11.444568,-16.366983,-196.285461,-2.895806,1.525138,-0.009156,-1.274951,0.793727
588,-0.560396,-0.658329,0.030417,8.095466,10.193308,-15.793236,-195.990112,-2.919377,2.162584,-0.033048,-1.309097,0.647048
589,-0.579361,-0.554897,-0.282367,14.321241,7.387131,-13.676777,-195.459335,-2.886326,2.733765,-0.059657,-1.341520,0.639871
590,-0.612625,-0.503618,-0.249839,12.584739,4.002628,-10.820245,-194.865967,-2.770177,3.189175,-0.087572,-1.370075,0.625688
591,-0.455819,-0.416848,-0.199563,12.636621,2.324110,-7.934720,-194.323776,-2.649706,3.523527,-0.112398,-1.395180,0.613575
592,-0.441480,-0.312314,-0.035848,14.148812,1.930421,-5.236884,-193.791946,-2.526984,3.757245,-0.132946,-1.415501,0.489098
593,-0.209295,-0.291789,0.110733,13.841197,1.395648,-1.254461,-193.249832,-2.491009,3.879452,-0.147331,-1.432696,0.395021
594,-0.298424,-0.104986,0.138562,14.185151,1.803896,0.230022,-192.761551,-2.447592,3.913657,-0.158139,-1.164454,0.322708
595,-0.187113,-0.287758,0.332924,14.953314,1.462915,2.565971,-192.206940,-2.456362,3.886813,-0.168393,-1.176365,0.333617
596,-0.203001,0.023916,0.341793,13.378907,0.870303,3.882443,-191.760254,-2.457361,3.795882,-0.176262,-0.955169,0.349607
597,-0.200201,-0.136645,0.795969,1.100134,0.346358,6.682113,-191.520142,-2.458107,3.632256,-0.184457,-0.960079,0.377173
598,-0.299878,-0.176654,1.185283,-2.922479,-0.218087,8.381834,-191.562592,-2.423487,3.390036,-0.195074,-0.970004,0.425826
599,-0.295073,-0.358223,1.583737,-5.286410,-0.272873,9.880134,-191.675446,-2.392618,3.092816,-0.208064,-0.985469,0.494174
600,-0.378149,-0.401704,1.813022,-4.291780,0.297970,10.987796,-191.812393,-2.348487,2.756154,-0.223009,-1.006559,0.578215
601,-0.151974,-0.950945,2.308645,0.694945,0.510074,11.756862,-191.666656,-2.418810,2.393281,-0.234378,-1.042468,0.680378
602,-0.324487,-0.751824,2.247895,15.476585,0.232355,9.782314,-191.261871,-2.412767,2.049506,-0.244405,-1.087129,0.793414
603,-0.252388,-0.916092,2.346149,26.493767,0.732859,8.405930,-190.352829,-2.428052,1.760517,-0.256942,-1.130920,0.907387
604,-0.250321,-0.871029,2.107996,39.595364,0.267451,8.746211,-189.029312,-2.435833,1.487427,-0.267625,-1.177690,1.017863
605,-0.110793,-0.727926,2.150444,48.259567,-0.757971,7.981723,-187.375977,-2.468709,1.212758,-0.274769,-1.219756,1.123446
606,-0.304241,-0.494343,1.808563,54.692871,-1.243215,9.072760,-185.527359,-2.389866,0.924490,-0.283260,-1.252405,1.221543
607,-0.096997,-0.511416,1.846220,64.231430,-0.794593,7.102790,-183.381042,-2.379521,0.649492,-0.291406,-1.279642,1.312034
608,-0.144373,-0.253445,1.425971,70.985176,-1.551452,9.867766,-181.033554,-2.330585,0.359525,-0.295556,-1.300856,1.392961
609,0.057679,-0.314024,1.336373,71.763397,-0.651156,8.094642,-178.518036,-2.345724,0.052634,-0.238450,-1.317135,1.461142
