seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
428,0.165708,-0.405408,-7.778304,3.647580,-6.608303,-21.609159,2.933024,7.523325,66.699234,0.024384,-0.151190,-0.781931
429,-0.075703,0.007212,-7.106782,5.902898,-15.914923,-19.149368,3.611257,8.249915,66.019928,0.025782,-0.161412,-1.156553
430,0.275425,-0.381474,-5.982248,6.676542,-23.071512,-18.854864,3.836879,8.041779,65.386520,0.029923,-0.171035,-1.486273
431,0.626570,-0.256046,-4.177402,5.937994,-24.949926,-8.737978,4.069435,7.188475,64.926643,0.051621,-0.187240,-1.742758
432,0.844072,0.157524,-1.784989,5.489372,-16.522240,-8.284778,4.370545,6.252852,64.642929,0.087535,-0.189970,-1.894312
433,1.108367,0.288790,1.078662,3.400380,1.498940,-2.266528,4.574748,5.702341,64.467072,0.135494,-0.179079,-1.914465
434,1.935121,0.504532,3.439053,4.013803,10.057856,-7.137282,4.748012,5.380939,64.310341,0.210729,-0.159512,-1.804016
435,1.981484,0.929716,5.169953,-1.806077,22.581125,0.260404,4.882564,5.427852,64.195724,0.307792,-0.123923,-1.591286
436,1.776210,0.439587,6.232102,-5.527810,27.949331,-0.818425,4.745727,5.816678,64.186424,0.400882,-0.089957,-1.308729
437,2.146786,0.535951,6.084650,-9.132046,20.916340,1.955707,4.511971,6.100441,64.205376,0.498105,-0.065835,-1.003304
438,1.329093,-0.569335,5.889121,-10.474860,23.472265,3.676951,3.975929,6.456789,64.299255,0.584150,-0.066937,-0.706454
439,1.125966,-0.600982,4.882477,-11.037927,21.033836,2.935351,3.436513,6.838630,64.409462,0.644674,-0.096462,-0.439659
440,0.596835,-0.869236,4.642910,-7.136136,25.219450,-0.789433,2.901794,7.360568,64.445229,0.686892,-0.133484,-0.204019
441,0.012874,-1.018209,4.019786,-4.160581,26.327272,-7.418053,2.452109,8.093102,64.308434,0.701283,-0.180937,0.010054
442,-0.451876,-0.638053,4.159008,0.348529,24.927999,-9.903786,2.214616,8.904956,64.019737,0.689455,-0.222610,0.212030
443,-0.020245,-0.274275,3.850575,2.976173,24.815081,-14.539547,2.156526,9.596472,63.612347,0.676800,-0.245685,0.409775
444,-0.307664,-0.279839,4.284616,-0.763870,35.417213,-12.473444,2.083727,10.498163,63.162128,0.667750,-0.259805,0.610661
445,-0.292858,-0.016074,3.551099,-5.425572,34.455879,-13.724703,1.949211,11.566774,62.725494,0.651885,-0.267469,0.804059
446,0.036122,0.373064,3.387621,-6.553231,39.686752,-9.522305,1.811352,12.623785,62.338043,0.644615,-0.258811,0.975033
447,-0.625513,0.339158,2.626608,-3.661602,42.795059,1.877885,1.705805,13.991035,62.210636,0.629028,-0.241272,1.122894
448,-0.676537,0.577705,2.610581,1.932441,38.908527,8.410372,1.800503,15.341834,62.382107,0.595625,-0.218618,1.251329
449,-0.898499,0.575475,3.109977,8.368794,26.116695,15.608163,2.083261,16.419825,62.782417,0.555397,-0.190055,1.391849
450,-1.423169,0.267859,3.214622,12.041697,8.695204,23.260679,2.454534,17.093500,63.430233,0.496503,-0.169238,1.547469
451,-1.139444,0.035323,3.152541,10.761445,-31.062786,21.966694,2.805968,16.762480,64.184021,0.431585,-0.161925,1.704154
452,-0.267527,-0.293706,2.788006,3.513298,-68.202286,17.398073,2.936517,14.997627,64.840103,0.395559,-0.168652,1.850173
453,0.622287,-0.696322,1.506483,-4.999840,-91.268181,13.793838,2.703141,12.090784,65.359970,0.403576,-0.193669,1.955041
454,1.230692,-0.702995,-0.165418,-8.726150,-99.152634,10.229276,2.254048,8.539130,65.760353,0.449048,-0.228919,1.986074
455,2.463195,-0.247541,-1.479593,-9.026757,-86.241776,5.872758,1.860258,4.605723,66.028717,0.540543,-0.252949,1.942454
456,2.429348,-0.255122,-2.708980,-9.016075,-41.260548,6.045188,1.481567,1.505684,66.227348,0.662005,-0.265782,1.835245
457,1.920555,0.085283,-3.103129,-5.511024,3.679486,5.839188,1.309631,0.039588,66.425423,0.769900,-0.270295,1.687448
458,1.677720,0.476402,-3.075484,-2.291322,32.961998,5.001455,1.426101,-0.083888,66.606102,0.859005,-0.256520,1.530488
459,2.039133,0.075948,-3.265064,-2.314211,58.089409,-1.035106,1.421606,0.533839,66.672211,0.951074,-0.242978,1.369480
460,1.696753,-0.395277,-3.092776,-1.088893,69.613197,-1.662262,1.216783,1.955565,66.627258,1.043619,-0.251228,1.208040
461,1.444281,0.003605,-3.654188,1.909551,61.054283,1.786330,1.272083,3.537567,66.629326,1.121293,-0.261286,1.036872
462,1.274242,-0.372380,-4.657734,0.600307,48.631721,-5.182572,1.149532,4.848924,66.572723,1.188404,-0.270772,0.826579
463,0.850338,-0.095798,-5.426998,-0.493782,28.549019,-11.650970,1.093742,5.828506,66.292168,1.240667,-0.282744,0.571966
464,0.475973,0.068865,-6.670593,0.966529,5.490761,-9.403282,1.319299,6.685406,65.941261,1.272972,-0.283684,0.267032
465,-0.180007,0.013142,-8.138519,1.679136,-17.254683,-7.657623,1.901418,8.435877,65.656914,1.279519,-0.281900,-0.105690
466,-0.272799,-0.217023,-8.254749,-1.180448,-33.963566,-6.526913,1.814243,9.922159,65.420502,1.267347,-0.287264,-0.518016
467,-0.236987,0.114467,-7.832571,-1.589396,-39.594231,-2.675477,2.509954,10.634967,65.267128,1.253750,-0.290095,-0.922693
468,-0.329047,-0.519804,-7.360626,-0.036004,-33.392872,-2.634276,2.358721,11.180180,65.178635,1.238747,-0.300495,-1.305018
469,-0.335326,-0.411364,-4.843896,-0.863056,-16.302505,-5.864660,2.226549,11.081215,65.036987,1.221286,-0.324041,-1.612625
470,1.005818,0.215044,-1.777523,-1.394078,-0.545800,-11.754732,2.298435,10.546472,64.743332,1.237196,-0.329216,-1.780655
471,1.382409,0.802159,0.918997,0.189833,27.621258,-16.358450,2.494664,10.559793,64.274780,1.296050,-0.304052,-1.804613
472,1.642082,0.227504,3.846859,-3.048181,43.507668,-16.855902,2.460925,11.214508,63.721207,1.370810,-0.278578,-1.687961
473,2.144630,0.393269,6.025889,-7.578653,40.320011,-12.763370,2.312703,11.981054,63.227551,1.464626,-0.263325,-1.443636
474,2.242425,0.693230,6.411439,-8.282104,28.602428,-9.084363,2.133845,12.473273,62.863422,1.573450,-0.236429,-1.135197
475,1.847484,0.145743,6.453088,-10.099483,25.645184,-4.578305,1.816404,12.765774,62.635712,1.674845,-0.215722,-0.816079
476,1.592083,-0.461780,5.837599,-11.875659,11.402196,-1.633269,1.333145,12.822847,62.532185,1.759983,-0.223889,-0.511306
477,1.523239,-0.271806,4.677382,-7.647320,6.307130,-1.181595,0.957374,12.585524,62.485271,1.837013,-0.242496,-0.250926
478,1.197046,-0.405130,3.788742,-4.430669,12.598520,2.109826,0.654922,12.452012,62.500744,1.904168,-0.259686,-0.041767
479,0.735036,-0.756908,3.500471,-2.378300,18.859392,1.520819,0.361890,12.635036,62.561256,1.951618,-0.289004,0.137969
480,0.136663,-0.713622,3.629470,0.746796,20.208311,1.073723,0.169178,13.069865,62.604500,1.972559,-0.326034,0.313723
481,0.256391,-0.646150,4.276080,4.134350,27.662457,-4.715639,0.107786,13.595971,62.543800,1.981533,-0.360295,0.508868
482,-0.006670,-0.462252,4.840732,6.685698,34.164425,-5.011668,0.187631,14.378122,62.381680,1.986924,-0.388272,0.734293
483,-0.428427,-0.375768,4.753826,6.992409,36.448738,-7.111341,0.330071,15.378863,62.179630,1.975195,-0.409489,0.971663
484,-0.726546,-0.039922,4.285143,8.489342,36.814960,-4.740054,0.558694,16.489067,61.982105,1.945468,-0.420148,1.195143
485,-0.496917,-0.228639,3.257199,5.687742,30.306887,-5.940957,0.755230,17.491283,61.804089,1.914029,-0.427129,1.381207
486,-0.602588,0.089730,2.019956,2.329180,25.021080,-0.284351,0.904241,18.396688,61.700333,1.885690,-0.430868,1.510642
487,-0.328003,0.081791,1.230267,1.154218,23.014488,1.441471,0.979747,19.171520,61.719620,1.861573,-0.426847,1.589403
488,-0.199051,-0.029815,0.890975,-3.606670,31.335361,3.600655,0.891929,20.044081,61.803654,1.847544,-0.425814,1.639939
489,-0.522752,-0.510581,0.923487,-3.255707,29.698042,7.391054,0.621802,21.103579,61.986851,1.828647,-0.439591,1.682807
490,-0.949738,0.174954,2.424573,3.923773,9.308626,9.499884,0.671233,21.749477,62.268368,1.790983,-0.448248,1.764014
491,-0.841791,-0.342043,2.812528,2.748810,-38.686310,9.686047,0.687680,21.204679,62.588135,1.745342,-0.452692,1.892447
492,-0.377051,-0.382907,2.399581,0.316485,-77.814087,10.575661,0.632951,19.156258,62.925831,1.714019,-0.471083,2.020255
493,0.659408,-0.356814,1.785796,3.797121,-100.031563,10.183497,0.600595,15.894498,63.271816,1.720226,-0.489843,2.122395
494,1.777164,0.006002,0.789237,1.323596,-105.997932,5.915483,0.651644,11.905643,63.540134,1.780288,-0.498880,2.184277
495,2.351091,0.024543,-1.721373,-4.510017,-79.597900,7.757276,0.568609,8.021502,63.768013,1.882643,-0.498383,2.158479
496,2.521621,0.111696,-3.135009,-2.929159,-23.756653,5.863602,0.508018,5.299836,63.995029,2.003608,-0.495244,2.034575
497,2.687196,0.030866,-3.547774,-2.559885,24.201658,5.271544,0.395707,4.163336,64.180618,2.132977,-0.491946,1.865011
498,2.806081,0.344766,-3.545031,-2.025811,51.169338,9.983602,0.500593,4.227330,64.434868,2.269457,-0.482822,1.685197
499,2.850310,0.015724,-3.558046,-3.341159,73.058739,11.520208,0.390586,5.099867,64.793266,2.410014,-0.474077,1.505125
500,2.792380,-0.872895,-3.376085,-3.425085,82.572884,8.100609,-0.136506,6.582179,65.120277,2.550229,-0.495773,1.329278
501,2.460145,-0.431252,-3.224132,-0.921041,74.438179,7.769484,-0.420058,8.281699,65.384781,2.680691,-0.528643,1.161778
502,1.972849,-0.350822,-5.008173,-1.903737,49.571693,5.511114,-0.734493,9.628492,65.606125,2.790663,-0.548462,0.953476
503,1.230701,-0.276428,-6.331854,-2.231811,26.640087,-3.449121,-1.171442,10.881575,65.640488,2.869900,-0.564410,0.667481
504,0.890708,0.067005,-7.218866,-2.005974,7.105189,-5.802097,-1.179969,12.196310,65.486298,2.922083,-0.569912,0.326218
505,1.069121,0.373992,-8.468540,-3.458655,-13.842715,-2.132247,-0.386212,13.973227,65.354057,2.970227,-0.559154,-0.068461
506,0.975339,0.203909,-8.492428,-4.537484,-23.445364,-1.767550,0.208006,15.663020,65.289062,3.020486,-0.544973,-0.494980
507,0.853096,-0.263025,-7.086856,-3.724166,-25.285631,-3.323995,-0.316249,16.013220,65.204201,3.065345,-0.546718,-0.886956
508,1.034695,-0.172187,-5.227552,-1.239959,-19.259750,-5.481654,-0.558038,15.538881,65.057442,3.111687,-0.557865,-1.197311
509,1.403745,0.296938,-3.166592,0.282914,-17.564447,-5.918068,-0.444138,14.662960,64.867447,3.171796,-0.555013,-1.409659
510,1.265522,0.394004,0.132002,0.539270,2.982138,-10.263905,-0.307126,14.027500,64.597748,3.237676,-0.538006,-1.488018
511,1.701588,0.385272,2.437682,-0.063471,9.796921,-6.597106,-0.200013,13.676135,64.316734,3.311002,-0.518791,-1.426270
512,2.122629,0.546095,4.339815,-0.654004,20.600473,-5.165787,-0.091857,13.508452,64.120689,3.405755,-0.495774,-1.259327
513,1.744424,0.389335,5.547157,-3.803514,28.622265,0.704448,-0.086616,13.723036,64.046333,3.501579,-0.472655,-1.014647
514,1.399568,-0.323714,6.097648,-4.390996,33.105434,-1.923195,-0.279965,14.198707,64.026024,3.579327,-0.471281,-0.726022
515,1.628596,-0.367065,5.501161,-4.941855,19.822252,-1.651580,-0.499640,14.484138,63.966446,3.654179,-0.488817,-0.438546
516,1.046510,-0.654693,5.085527,-4.450507,24.926474,-7.465356,-0.777239,14.752489,63.814495,3.720204,-0.514628,-0.176373
517,0.757346,-0.120493,4.226482,-1.976282,21.525259,-7.126180,-0.896320,15.125137,63.571304,3.764449,-0.534274,0.053933
518,0.608890,-0.427355,3.390516,-0.409983,17.957720,-7.302765,-1.022123,15.436545,63.330822,3.797752,-0.548237,0.241864
519,0.107244,-0.359894,2.863639,-0.000336,16.119053,-5.309485,-1.103583,15.792056,63.120617,3.814804,-0.568185,0.395723
520,-0.292996,-0.234596,2.684460,1.245519,16.827156,-3.215494,-1.128082,16.227505,62.978535,3.809308,-0.583314,0.531931
522,0.009462,-0.010264,2.971830,2.595136,18.295170,-5.325427,-1.053257,16.608629,62.836185,3.801368,-0.589703,0.670844
523,-0.711267,-0.173265,4.184824,3.521373,23.448221,-6.659086,-0.974023,17.184467,62.636444,3.782970,-0.594558,0.847266
524,-0.798584,0.328769,4.352467,3.359625,15.638535,-9.221115,-0.774013,17.716209,62.371773,3.744372,-0.590937,1.058204
525,-0.744087,0.375081,3.984429,2.483744,8.256106,-8.087353,-0.582503,18.000187,62.083298,3.704953,-0.573607,1.264132
526,-0.779168,0.119613,3.543277,1.925255,2.633071,-9.269944,-0.483569,18.100758,61.794010,3.666019,-0.561507,1.449830
527,-0.563619,-0.194406,2.319358,0.561078,-8.918185,-6.369161,-0.487326,17.951599,61.533360,3.631598,-0.563643,1.593902
528,0.053753,-0.186132,0.872343,-1.182131,-13.324359,-5.750906,-0.550066,17.491701,61.331360,3.617999,-0.573423,1.671200
529,0.187148,-0.512047,0.013082,-1.082022,-5.059247,-4.294917,-0.751929,17.127148,61.163929,3.623169,-0.591145,1.690841
530,0.326111,-0.530980,-0.306709,-0.275409,8.305507,-5.918247,-0.952397,17.108240,60.993710,3.635149,-0.617487,1.681006
531,0.508581,-0.361398,0.230475,1.848078,24.015608,-5.495310,-1.038395,17.476875,60.803482,3.655164,-0.640063,1.676606
532,-0.222584,-0.346281,1.417902,3.558038,31.536068,-1.243826,-1.038301,18.338804,60.691162,3.661462,-0.658022,1.715321
533,-1.370080,-0.316548,2.528136,4.626186,11.706667,2.184928,-0.971816,19.169382,60.706848,3.620793,-0.674860,1.811477
534,-0.507442,-0.019260,2.595454,4.610927,-39.044090,6.088246,-0.776970,18.629303,60.844734,3.573003,-0.683522,1.937073
535,-0.474711,-0.221360,3.008791,2.875949,-62.494511,12.048512,-0.697109,16.838709,61.147015,3.547597,-0.689804,2.074685
536,-0.021026,-0.418297,2.068682,1.633846,-88.062920,13.780437,-0.723987,14.204574,61.577496,3.534352,-0.706062,2.199127
537,0.981066,-0.407024,0.099071,0.985327,-97.474823,10.093801,-0.805825,10.808295,61.975399,3.557500,-0.726962,2.250826
538,2.433419,0.244679,-1.586364,1.485831,-76.421631,8.357297,-0.726408,7.087758,62.282917,3.642010,-0.731287,2.211150
539,1.890391,-0.249131,-2.575979,1.267624,-24.662239,3.881758,-0.799769,4.704696,62.486900,3.749254,-0.731665,2.104597
540,2.456820,0.009967,-3.557526,2.998023,2.140641,-0.245871,-0.692241,3.266630,62.547497,3.857082,-0.737911,1.948765
541,2.547264,0.323879,-3.652736,4.212660,32.517242,-0.689915,-0.426562,2.716955,62.531898,3.981332,-0.729832,1.766014
542,2.607281,0.335175,-3.260398,3.237593,55.042953,1.244959,-0.151825,3.086001,62.541149,4.109343,-0.713622,1.590691
543,2.786794,-0.326658,-3.335526,0.918187,68.396324,3.083699,-0.241659,3.983795,62.613293,4.243343,-0.713676,1.423299
544,2.779420,-0.193644,-2.807983,1.263046,73.680603,6.398009,-0.295432,5.280125,62.771320,4.381646,-0.726950,1.267217
545,2.042158,-0.314859,-3.255668,2.250320,63.287525,7.310512,-0.393477,6.798699,62.999794,4.501334,-0.739930,1.113131
546,1.108065,-0.477814,-4.102241,0.153698,39.989697,3.712380,-0.633721,8.245759,63.183510,4.579237,-0.760013,0.926689
547,1.239363,0.034101,-5.521701,0.858676,17.146591,-0.808937,-0.586006,8.932908,63.231899,4.637071,-0.771373,0.683596
548,-0.053667,-0.550615,-5.996487,1.388172,1.160995,-6.291587,-1.087916,10.040329,63.113556,4.665861,-0.784552,0.393147
549,-0.370885,0.286453,-7.079180,1.748290,-24.267027,-10.196430,-0.983860,11.271562,62.838757,4.654395,-0.791423,0.063761
550,-0.224199,0.353538,-7.669386,-0.137753,-36.538521,-10.905986,-0.511275,12.243828,62.487049,4.638666,-0.775690,-0.307448
551,-0.211643,0.267477,-6.896058,-1.274568,-26.352966,-10.477201,-0.270400,12.708634,62.130661,4.626918,-0.760432,-0.674078
552,-0.361198,0.256966,-5.145151,-0.108761,-20.028006,-8.781898,-0.126005,12.831237,61.809677,4.611745,-0.747587,-0.977603
553,0.321988,0.554540,-3.858744,-2.151975,-15.856125,-8.298180,0.132394,12.490793,61.525009,4.609912,-0.727566,-1.205195
554,0.531074,0.198311,-1.210516,-3.526834,5.923409,-5.636965,0.109957,12.232114,61.292755,4.630387,-0.709012,-1.334421
555,1.068696,0.193249,1.429214,-4.399663,20.683685,-8.516387,0.030545,12.306890,61.056866,4.669529,-0.699490,-1.331447
556,1.861987,0.304702,3.120809,-5.132108,26.703463,-6.848550,-0.055255,12.500795,60.800785,4.741944,-0.687308,-1.220191
557,1.458117,-0.210150,4.414281,-8.690566,34.326984,-5.365350,-0.325566,12.995227,60.597221,4.824094,-0.685211,-1.034308
558,1.359868,0.132462,5.410917,-8.257203,38.289814,-3.676151,-0.577627,13.679040,60.446529,4.893692,-0.687420,-0.791173
559,1.727711,-0.133630,5.344828,-9.973869,32.891090,-2.156329,-0.891717,14.254679,60.349323,4.970029,-0.687716,-0.524774
560,1.079359,-0.521862,5.329307,-9.622907,35.416496,0.359922,-1.299872,14.901517,60.319382,5.039354,-0.704370,-0.260415
561,0.452478,-0.345627,4.708150,-6.993737,27.635803,3.398039,-1.621993,15.593066,60.382015,5.076798,-0.726324,-0.011973
562,0.368373,-0.713151,4.157284,-4.944419,25.220264,2.265803,-1.947576,16.141802,60.476414,5.096467,-0.753060,0.207169
563,0.372498,-0.801364,3.355128,-1.744554,21.094162,2.760202,-2.217179,16.605627,60.560181,5.114137,-0.791189,0.392485
564,-0.160598,-0.894329,2.750805,2.039742,20.405968,1.717995,-2.404953,17.135256,60.634819,5.118582,-0.833849,0.542639
565,-0.036578,-0.637840,2.076899,3.474112,16.855141,0.012011,-2.457288,17.602322,60.663654,5.112801,-0.872419,0.660837
566,0.130003,-0.804344,1.559603,4.011238,18.225420,-3.094773,-2.535036,18.020700,60.612274,5.114284,-0.908741,0.749255
567,0.082080,-0.421003,1.248648,3.925786,16.606413,-3.145129,-2.507117,18.469372,60.508274,5.118734,-0.939641,0.816967
568,-0.013482,-0.141347,1.575747,2.711150,17.615051,-2.830788,-2.417259,18.906660,60.408676,5.119597,-0.953967,0.885083
569,0.062285,0.149790,2.529505,1.723876,21.193346,-2.400477,-2.279276,19.332266,60.321487,5.119965,-0.954023,0.985219
570,-0.245807,0.459733,3.795342,1.200483,24.356588,-1.942700,-2.119010,19.855309,60.249100,5.114525,-0.939051,1.140846
571,-0.877118,0.707002,4.907600,0.426839,24.950174,-1.472715,-1.905709,20.493532,60.192177,5.085599,-0.910150,1.355925
572,-0.716269,0.742917,4.918484,-1.181486,13.720889,0.231744,-1.727440,20.914713,60.171494,5.044913,-0.874168,1.599083
573,-0.707269,0.352489,4.430563,-2.786760,6.071424,1.333462,-1.703898,21.047361,60.197578,5.008472,-0.847050,1.830315
574,-0.485942,-0.086498,2.971880,-3.934256,-4.726024,0.675788,-1.814021,20.926208,60.231068,4.977790,-0.840667,2.012882
575,-0.124137,-0.354090,1.012663,-3.287264,-13.207118,-0.490019,-2.028283,20.558952,60.234165,4.961686,-0.851948,2.110001
576,0.537592,-0.621900,-0.417793,-2.126035,-10.834304,-3.241262,-2.336295,20.035282,60.171978,4.971170,-0.876615,2.122378
577,0.961221,-0.583227,-0.824455,0.638942,0.138627,-6.805824,-2.582068,19.635309,60.004528,5.007788,-0.907010,2.088828
578,1.188604,-0.283801,-1.002813,2.889682,13.926889,-10.719823,-2.643675,19.589628,59.712433,5.060682,-0.928952,2.040652
579,0.750685,-0.350491,-0.472189,5.352526,28.507107,-11.736089,-2.634283,20.115143,59.338169,5.108312,-0.945076,2.001282
580,0.402812,-0.356745,1.292196,5.264022,29.433344,-12.216755,-2.543413,20.847879,58.938953,5.136297,-0.963024,2.019288
581,0.659322,0.046836,2.788710,7.171429,-10.413147,-7.341424,-2.296177,20.769979,58.612984,5.161998,-0.971039,2.118816
582,-0.432399,0.262832,3.144399,7.784851,-40.714973,-4.979291,-1.944560,19.765070,58.407639,5.166820,-0.963564,2.264650
583,-0.345210,-0.484393,2.987347,6.678555,-66.899857,-3.007796,-1.798872,17.831820,58.274521,5.146527,-0.969369,2.415449
584,0.043173,0.080712,2.605071,6.181104,-90.483032,0.237848,-1.546838,15.033402,58.228355,5.138124,-0.979728,2.552765
585,1.013612,0.266093,0.010387,5.717223,-96.682869,4.122854,-1.281106,11.603130,58.301033,5.163692,-0.971325,2.615657
586,1.160707,-0.170191,-1.715864,3.388660,-58.221916,1.511995,-1.207230,8.685251,58.394947,5.217197,-0.969194,2.570526
587,2.041800,-0.093295,-2.540473,2.012276,-25.435883,3.387358,-1.178084,6.562532,58.476604,5.296408,-0.976048,2.461623
588,2.563814,0.533022,-3.501588,1.121135,3.114182,5.172690,-0.895993,5.129188,58.619270,5.410697,-0.965322,2.308077
589,2.632793,0.340016,-3.690012,-1.244050,35.718632,6.684883,-0.753683,4.648011,58.816898,5.539760,-0.943762,2.125793
590,2.745039,0.213606,-2.707979,-1.944449,58.050552,6.452942,-0.766483,5.161553,59.035862,5.673353,-0.930189,1.963349
591,2.716687,0.030908,-2.784270,-3.357456,67.718819,8.551089,-0.812106,6.227720,59.285931,5.809044,-0.924343,1.823548
592,2.982387,-0.441377,-2.809431,-3.684005,70.599762,10.864392,-1.145624,7.412187,59.609524,5.950669,-0.934871,1.681211
593,2.220855,-0.199224,-2.056942,-1.805590,61.015427,12.510866,-1.334592,8.860244,59.999111,6.079898,-0.951153,1.557057
594,1.953067,-0.489922,-3.593670,-1.361546,32.643890,3.195091,-1.681132,9.764856,60.260876,6.183394,-0.968648,1.413298
595,1.552310,-0.052467,-4.837947,0.579432,10.673615,-2.664462,-1.822964,9.962474,60.269718,6.270176,-0.982475,1.200013
596,0.736407,-0.076777,-5.920154,1.554498,-10.513861,-5.780402,-2.016765,10.215596,60.128971,6.326542,-0.985973,0.928566
597,0.102608,0.259083,-6.939056,0.890721,-28.184078,-12.938519,-1.877211,10.721145,59.816990,6.346665,-0.981682,0.604591
598,-0.189394,0.164768,-7.804090,0.893772,-38.603096,-15.157214,-2.035367,11.637370,59.348728,6.343644,-0.971352,0.233518
599,-0.015688,0.122138,-6.900418,0.925817,-32.653511,-13.004133,-2.158660,11.760264,58.879372,6.337665,-0.964446,-0.136589
600,-0.477328,0.081039,-5.443429,2.248794,-24.628670,-9.532653,-2.198386,11.807139,58.503757,6.324487,-0.959634,-0.447679
601,0.041801,0.313566,-3.538074,1.607905,-13.790022,-9.930920,-2.027402,11.482321,58.179363,6.312747,-0.950035,-0.674711
602,0.429788,0.285133,-1.329086,1.585016,1.505855,-8.643039,-1.875477,11.219563,57.869797,6.323684,-0.935335,-0.798885
603,1.071666,0.530164,0.928856,-0.497872,15.326162,-6.206135,-1.697979,11.148651,57.622311,6.360369,-0.915219,-0.811385
604,1.138146,0.854823,2.652472,-3.478004,23.671448,-0.921855,-1.536721,11.395057,57.503510,6.414762,-0.880861,-0.724346
605,1.266077,0.356210,3.720072,-10.005914,29.361624,3.738321,-1.673380,11.824911,57.550449,6.474015,-0.850852,-0.567527
606,1.231375,-0.014458,4.672264,-10.187499,32.416527,3.153892,-1.978858,12.387081,57.665321,6.535599,-0.842575,-0.360213
607,1.110119,0.343700,5.067098,-11.936210,28.816870,8.003283,-2.230207,12.950115,57.851273,6.593285,-0.834611,-0.119223
608,0.696330,-0.606785,4.791965,-10.692580,29.515743,6.172172,-2.687477,13.544379,58.087532,6.637594,-0.841454,0.124759
609,0.276825,-0.565249,4.683695,-8.124448,29.479120,7.211328,-3.067645,14.228045,58.310589,6.661070,-0.871022,0.359156
610,-0.043231,-0.586700,4.309571,-4.370671,26.108351,4.672187,-3.348777,14.923433,58.508648,6.666058,-0.900088,0.581493
611,-0.094318,-0.489176,3.257021,-2.835845,20.007431,7.117496,-3.536914,15.509619,58.705143,6.661767,-0.927251,0.768164
612,-0.484168,-0.950211,2.513109,0.447691,20.733500,5.043014,-3.773242,16.126608,58.907818,6.646453,-0.963503,0.909923
613,-0.432023,-0.368013,1.955230,1.709377,17.614235,4.781331,-3.800300,16.726105,59.071556,6.622696,-0.996725,1.019137
614,-0.340738,-0.475069,1.333368,3.926291,15.976646,1.640226,-3.814612,17.264212,59.178581,6.602525,-1.018069,1.098857
615,-0.164643,-0.160494,0.909011,4.734777,14.511486,2.574869,-3.700088,17.737833,59.248833,6.589038,-1.034225,1.152422
616,-0.186535,0.203167,0.902726,4.420436,15.832937,4.407505,-3.471456,18.214972,59.365204,6.579407,-1.033425,1.195222
617,0.022855,0.341235,0.678698,2.998274,13.025234,5.849505,-3.233063,18.628244,59.536156,6.574463,-1.020081,1.232263
618,0.194550,0.414222,0.497225,1.662639,11.343454,7.253637,-2.997612,18.933571,59.754543,6.579046,-1.001462,1.259166
619,0.137088,0.422376,0.441454,0.480488,9.341476,8.351779,-2.813798,19.198002,60.014633,6.586485,-0.980813,1.280139
620,0.360509,0.312002,0.250140,-0.293029,6.184433,7.256061,-2.670141,19.329168,60.274765,6.598073,-0.962721,1.294935
621,0.361363,0.266540,0.229258,-1.136739,7.010054,5.778862,-2.605875,19.422939,60.492012,6.615267,-0.948524,1.304425
622,0.423155,0.030983,0.267066,-1.170182,8.226312,3.587529,-2.630625,19.528769,60.648117,6.634028,-0.941353,1.314339
623,0.485306,0.055576,0.369663,-1.081505,8.548150,1.460656,-2.645370,19.633387,60.732254,6.655888,-0.939455,1.327763
625,0.620048,-0.012216,0.345550,-0.357408,10.603193,-1.168965,-2.668129,19.740147,60.737114,6.682670,-0.938638,1.343149
626,0.659362,-0.048932,0.381008,0.348692,13.387570,-3.972963,-2.678030,19.912907,60.651417,6.713802,-0.940434,1.358818
627,0.708136,-0.043287,0.385555,1.437800,13.455800,-5.612679,-2.656226,20.118446,60.491657,6.747138,-0.943006,1.375488
628,0.763573,-0.040350,0.370640,2.230878,13.562178,-7.285966,-2.602478,20.311743,60.276680,6.783079,-0.945364,1.391898
629,0.846428,-0.106140,0.342887,3.073189,13.868889,-8.589107,-2.542796,20.489429,60.012096,6.822476,-0.949293,1.407242
630,0.866465,-0.090165,0.371859,3.540122,12.889245,-8.506706,-2.455974,20.647667,59.727165,6.864447,-0.954467,1.422616
631,0.929850,-0.107033,0.458200,3.750700,13.479778,-8.473136,-2.362021,20.773886,59.444168,6.908503,-0.959664,1.440874
632,0.846761,-0.124637,0.544558,3.907870,12.889245,-9.100292,-2.266359,20.917259,59.151279,6.952065,-0.965722,1.463448
633,0.917005,-0.092465,0.504707,4.269515,11.436563,-9.033151,-2.152981,21.009344,58.849056,6.995308,-0.971417,1.487185
634,0.867070,-0.119446,0.605302,4.246626,11.296178,-8.726440,-2.041257,21.081251,58.553062,7.039057,-0.976981,1.512441
635,0.804845,-0.171220,0.602232,4.037236,9.314449,-7.803925,-1.949740,21.135609,58.277557,7.080003,-0.984514,1.540135
636,0.695599,-0.146877,0.538133,3.966704,6.648039,-6.368796,-1.856590,21.149143,58.041344,7.116662,-0.992734,1.566150
637,0.723013,-0.078541,0.482169,3.597090,6.386487,-5.042007,-1.750485,21.111013,57.851162,7.151276,-0.998636,1.589163
638,0.722122,-0.069622,0.445202,2.845996,7.121365,-4.195886,-1.660907,21.084215,57.697197,7.186552,-1.002607,1.609853
