seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
633,0.025334,-0.273546,0.732758,10.766467,43.759182,-20.824905,3.404662,26.407637,-25.351910,3.735353,0.460857,0.859100
634,0.231576,-0.436913,0.966133,9.976037,42.790218,-20.036001,3.562852,27.665556,-26.032925,3.740314,0.444533,0.900230
635,0.062760,-0.420070,1.086226,8.198334,40.899597,-18.577217,3.672471,28.899632,-26.676477,3.746211,0.424545,0.950197
636,-0.048777,-0.564864,0.888251,8.118986,36.448471,-16.538580,3.747205,30.076637,-27.261742,3.745099,0.401359,0.998216
637,0.008478,-0.450284,0.471440,7.760394,31.408340,-17.811201,3.811268,31.136078,-27.834238,3.742630,0.377418,1.030866
638,0.238736,-0.534870,0.541957,7.310246,29.204905,-17.310698,3.859324,32.003563,-28.419603,3.747349,0.354226,1.054858
639,0.018043,-0.233488,0.454768,6.951653,25.890594,-15.780195,4.005085,32.846363,-28.971119,3.752307,0.336455,1.078434
640,0.151004,-0.308504,0.312955,7.499460,19.290968,-14.567084,4.128413,33.511871,-29.476908,3.755072,0.324342,1.096285
641,0.250650,-0.240785,0.314920,6.811163,11.699920,-13.515086,4.272748,33.914276,-29.944944,3.763652,0.312047,1.110639
642,0.552945,-0.269577,0.244800,5.810000,3.941034,-10.977272,4.379405,33.992764,-30.353151,3.782280,0.300726,1.123290
643,0.237294,-0.370314,0.012623,4.825072,-0.096048,-7.428865,4.419227,33.996819,-30.659920,3.800575,0.286166,1.128383
644,0.129257,-0.761667,0.048753,3.779624,-1.967124,-6.165680,4.334507,33.924675,-30.886496,3.808277,0.259303,1.128575
645,-0.081468,-0.622819,-0.079193,3.339871,-2.144681,-5.684600,4.230506,33.894455,-31.084000,3.808010,0.226129,1.126471
646,-0.248129,-0.823699,-0.073200,3.428148,-2.196870,-5.564652,4.037024,33.900219,-31.271486,3.798309,0.191403,1.121319
647,-0.442510,-0.848178,-0.137563,4.337424,-0.230274,-6.301838,3.849682,33.996552,-31.469261,3.779581,0.151043,1.114707
648,-0.560544,-0.773885,-0.035144,4.826095,0.259155,-6.805988,3.714268,34.143764,-31.687725,3.753043,0.111929,1.109047
649,-0.453771,-0.529032,-0.206773,4.780174,1.771761,-6.201405,3.680654,34.330299,-31.904514,3.726224,0.080793,1.101657
650,-0.362220,-0.553698,-0.061663,3.555038,2.662129,-3.597612,3.628596,34.507957,-32.067833,3.704363,0.055162,1.093603
651,-0.114388,-0.261212,0.107460,1.827918,-1.360130,-0.851530,3.095066,34.604008,-32.141987,3.690986,0.036227,1.093406
652,0.211064,-0.210220,-0.155379,0.311376,-10.439307,-0.009803,3.054055,34.381569,-32.156342,3.691941,0.025878,1.090865
653,0.173029,-0.473232,-0.526473,-0.220945,-12.909701,0.010976,2.902785,34.043514,-32.156322,3.700082,0.010229,1.072477
654,-0.180781,-0.437250,-0.396767,0.342349,-9.946274,-0.462645,2.759567,33.780983,-32.163849,3.698427,-0.011095,1.048053
655,-0.206535,-0.344395,-0.468893,1.497474,-5.643163,-3.439726,2.650719,33.659260,-32.228889,3.687283,-0.029199,1.025069
656,-0.302973,-0.351096,-0.567849,2.158200,5.161915,-6.044480,2.576065,33.832714,-32.386959,3.673084,-0.045149,0.997808
657,-0.480701,-0.403583,-0.149065,1.660748,19.653629,-4.375118,2.507729,34.393196,-32.560619,3.652030,-0.062579,0.978543
658,-0.112080,-0.083584,0.376382,0.464423,28.497894,-1.782571,2.507230,35.159245,-32.663246,3.635749,-0.073321,0.982883
659,0.415800,-0.078127,0.333006,-1.842776,31.661137,1.716377,2.450588,35.999416,-32.664349,3.641881,-0.075926,0.999276
660,0.526662,-0.247690,0.401786,-4.136242,34.752663,6.585605,2.233391,36.904064,-32.525982,3.663981,-0.082634,1.016303
661,0.689654,-0.322207,0.527824,-6.238968,36.177876,9.959426,1.957447,37.820534,-32.250233,3.692927,-0.095444,1.038201
662,0.803678,-0.090409,0.641993,-8.559900,37.984570,12.497040,1.625259,38.741814,-31.875957,3.728799,-0.104322,1.066104
663,0.729949,-0.132829,0.655858,-10.722136,37.757210,13.893262,1.238697,39.705200,-31.436119,3.765678,-0.108466,1.097208
664,0.814264,-0.244343,0.703081,-11.868107,36.754677,14.151143,0.819083,40.617733,-30.968712,3.802822,-0.116458,1.129839
665,0.926314,-0.145176,0.658131,-12.663115,36.673801,13.891736,0.389718,41.491402,-30.501331,3.844875,-0.124759,1.162526
666,0.921565,-0.030177,0.657389,-12.808077,36.777565,14.782876,-0.033062,42.366825,-30.023420,3.889610,-0.127705,1.194072
667,1.000636,-0.112045,0.510600,-12.800447,35.906261,15.452758,-0.502223,43.236801,-29.519493,3.936204,-0.129824,1.221929
668,1.114275,-0.057085,0.405372,-12.869114,35.677372,15.756416,-0.950421,44.081203,-28.999340,3.987615,-0.132614,1.243486
669,1.022100,-0.034245,0.406657,-12.850802,35.660587,15.936476,-1.389087,44.946198,-28.471125,4.039563,-0.133460,1.262444
670,0.997092,0.044781,0.339803,-12.966773,34.299461,15.747261,-1.796097,45.810169,-27.943062,4.088582,-0.131760,1.279763
671,1.035356,-0.014560,0.194139,-12.908788,33.498352,15.529054,-2.230400,46.661346,-27.421789,4.137931,-0.129567,1.291770
672,0.831910,0.011285,0.195532,-12.263322,34.500885,14.987350,-2.640959,47.567139,-26.913183,4.183151,-0.128211,1.300169
673,0.715873,0.063706,-0.021642,-10.809114,34.037003,12.777810,-2.996365,48.561234,-26.450430,4.220384,-0.124899,1.303174
674,0.628039,0.067686,-0.062779,-8.269974,35.193653,10.488921,-3.283685,49.599358,-26.062651,4.252521,-0.120177,1.299721
675,0.402748,0.147001,0.140041,-5.366138,38.112747,9.323114,-3.437219,50.708561,-25.732450,4.276829,-0.113373,1.300310
676,0.165519,0.211112,0.455558,-3.144391,39.893505,8.369411,-3.400108,51.871399,-25.437574,4.289574,-0.102983,1.313857
677,0.206214,0.226479,0.792973,-1.780213,37.792305,7.612552,-3.308076,52.943031,-25.171207,4.297406,-0.090606,1.343728
678,0.167117,0.288845,1.387471,-1.343799,34.067520,8.662389,-3.192136,53.794064,-24.899958,4.305277,-0.076285,1.396897
679,0.219149,0.475047,1.696559,-1.512429,26.321602,9.158125,-3.010038,54.376732,-24.602949,4.313473,-0.055751,1.472655
680,0.500356,0.358324,1.688536,-1.626579,17.036385,6.958037,-2.909238,54.620750,-24.334347,4.329999,-0.033479,1.555940
681,0.629672,0.457739,1.682022,-1.170033,8.111287,2.311891,-2.735712,54.536102,-24.179848,4.356788,-0.011640,1.638861
682,0.675132,0.477206,1.497324,0.231061,2.024411,-2.750834,-2.524774,54.230644,-24.187164,4.387947,0.013171,1.717003
683,0.867225,0.399452,1.117735,2.065517,-0.121000,-7.732684,-2.292525,53.829445,-24.361889,4.425044,0.036525,1.781036
684,0.996226,0.212255,0.798581,3.867183,1.037539,-11.701130,-2.083964,53.455223,-24.685785,4.470169,0.053255,1.827602
685,0.749436,0.178147,0.731581,5.776115,2.806087,-13.213322,-1.827080,53.197784,-25.101027,4.512349,0.064452,1.864514
686,0.564007,0.062536,0.446538,6.937361,4.078761,-11.619185,-1.534429,53.095306,-25.514902,4.543724,0.071906,1.892624
687,0.513823,0.102444,0.190021,7.095487,4.552474,-9.600057,-1.235521,53.093624,-25.868557,4.569208,0.077468,1.907196
688,0.344319,0.051279,0.216166,5.866976,3.780386,-7.229304,-0.968505,53.114288,-26.149046,4.589200,0.082748,1.916008
689,0.099353,0.074933,0.222565,2.741740,0.896416,-5.105753,-0.783775,53.119728,-26.354630,4.598830,0.087341,1.925634
690,0.145418,-0.131943,0.083969,-0.751244,-3.428027,-5.040674,-0.816453,53.028904,-26.523737,4.603488,0.087353,1.931954
691,0.376619,-0.321142,-0.141810,-3.308852,-6.652330,-8.498502,-1.052461,52.820450,-26.749390,4.615077,0.077463,1.929166
692,0.502081,-0.567942,-0.152988,-4.280437,-6.108222,-13.054255,-1.473788,52.537498,-27.108603,4.635583,0.056673,1.920454
693,0.379046,-0.631600,0.049030,-3.529681,-2.766445,-19.012995,-1.915609,52.291000,-27.643057,4.656150,0.028122,1.916512
694,0.320922,-0.576369,0.219970,-2.147192,-1.634208,-24.634502,-2.282251,52.090893,-28.370516,4.672188,-0.000640,1.921895
695,0.418541,-0.343163,0.313477,-1.289622,0.885095,-27.315554,-2.495010,51.915741,-29.236351,4.689213,-0.022191,1.933888
696,0.329628,-0.188025,0.666015,0.080659,3.631761,-26.821154,-2.585696,51.769173,-30.138630,4.706456,-0.034033,1.957033
697,0.177057,-0.062327,0.926534,1.176273,0.659258,-24.387302,-2.573618,51.594784,-30.992104,4.717661,-0.038855,1.995504
698,0.222887,-0.064315,0.890718,1.043518,-7.913391,-18.871082,-2.547193,51.227280,-31.713078,4.726198,-0.040583,2.039593
699,0.367189,-0.309425,0.871707,1.255621,-15.028782,-13.881307,-2.622910,50.570549,-32.258949,4.739489,-0.048490,2.082311
700,0.346107,-0.462859,0.913390,2.386332,-23.119238,-10.995782,-2.735348,49.654919,-32.673569,4.755859,-0.066359,2.125597
701,0.305211,-0.601053,0.895941,2.537399,-33.671013,-8.447487,-2.878157,48.440292,-32.997623,4.770681,-0.091520,2.169487
702,0.296788,-0.652098,0.825572,1.684407,-41.627190,-7.351872,-3.049574,46.935074,-33.260944,4.784269,-0.121411,2.211183
703,0.396185,-0.688289,0.680787,0.599474,-45.504566,-8.639753,-3.267267,45.240765,-33.527470,4.800132,-0.153484,2.247499
704,0.559608,-0.664922,0.553685,-0.624319,-46.961823,-8.758776,-3.513263,43.446178,-33.817444,4.822566,-0.185877,2.277019
705,0.632981,-0.651373,0.573068,-1.890837,-48.127628,-6.990228,-3.786844,41.587925,-34.079926,4.850919,-0.217347,2.303845
706,0.641723,-0.624093,0.545000,-2.621755,-47.897217,-5.029414,-4.078108,39.718483,-34.280254,4.881325,-0.247796,2.330454
707,0.689637,-0.630455,0.376631,-2.374555,-48.033024,-2.644392,-4.382434,37.866936,-34.408150,4.913147,-0.277722,2.352152
708,0.727236,-0.577388,0.263452,-0.531237,-48.680016,-0.082363,-4.633274,36.011459,-34.453594,4.947108,-0.306481,2.366812
709,0.439430,-0.488182,0.117461,2.444317,-49.887024,1.884555,-4.775048,34.225922,-34.423557,4.974813,-0.331683,2.374992
710,0.300795,-0.259751,-0.105994,5.021605,-49.206459,2.827577,-4.749137,32.508026,-34.345020,4.991857,-0.348944,2.373936
711,0.232952,-0.297926,-0.435203,6.782524,-45.356548,3.935399,-4.677556,30.934275,-34.232304,5.003739,-0.361449,2.359064
712,0.133750,-0.131943,-0.586885,8.308449,-38.608906,4.446584,-4.493313,29.589151,-34.092606,5.011446,-0.370758,2.332170
713,-0.039663,-0.022166,-0.671152,9.990019,-31.751398,5.711576,-4.215433,28.531797,-33.923302,5.012336,-0.373174,2.299376
714,0.004378,0.118998,-0.582422,10.777397,-24.103460,6.859072,-3.839619,27.688423,-33.713791,5.009993,-0.369316,2.266694
716,-0.044086,0.121031,-0.497167,10.786552,-17.900574,9.022834,-3.446913,27.074539,-33.449093,5.007538,-0.361878,2.238362
717,-0.033710,0.281837,-0.194403,10.843012,-15.314130,10.031470,-2.990940,26.558994,-33.131519,5.004132,-0.350369,2.219730
718,0.117757,0.237833,-0.012049,10.150242,-17.116247,11.893100,-2.559795,25.988359,-32.766109,5.004772,-0.335939,2.213227
719,0.255472,0.197165,0.155360,8.313027,-19.220499,13.853914,-2.139470,25.292294,-32.336994,5.012641,-0.323627,2.215467
720,0.406595,0.112358,0.271246,6.124850,-22.289135,15.416462,-1.859136,24.453806,-31.849155,5.027731,-0.314452,2.224790
721,0.538992,-0.032128,0.346358,3.887843,-24.953400,15.215040,-1.699307,23.474241,-31.338631,5.049909,-0.311009,2.238887
722,0.619455,-0.059471,0.327255,1.595903,-26.613607,14.374255,-1.624009,22.402040,-30.845476,5.077409,-0.311861,2.254385
723,0.586593,-0.120448,0.359327,-0.140600,-26.787563,12.900211,-1.634709,21.306402,-30.390902,5.106099,-0.314922,2.270207
724,0.559835,-0.089974,0.307297,-1.408644,-27.817562,10.583857,-1.686163,20.204065,-29.999500,5.133298,-0.318745,2.285530
725,0.531282,0.021513,0.216728,-2.261636,-28.707178,8.392627,-1.738408,19.086676,-29.683226,5.159114,-0.319020,2.297288
726,0.518294,0.114872,0.096610,-2.244851,-28.237192,6.927738,-1.775821,17.976152,-29.427887,5.183892,-0.314173,2.303779
727,0.460643,0.176332,0.063449,-1.869474,-26.575460,5.990820,-1.752174,16.920788,-29.212578,5.206904,-0.305455,2.306438
728,0.381680,0.267403,0.034756,-1.497148,-24.957979,5.192761,-1.717870,15.945669,-29.026184,5.226501,-0.292925,2.307551
729,0.374046,0.288258,-0.012877,-1.506303,-21.838987,4.777709,-1.679531,15.054804,-28.860010,5.243932,-0.277596,2.306756
730,0.313547,0.201474,0.004918,-1.453731,-17.503914,4.252758,-1.642421,14.304894,-28.709503,5.259661,-0.263915,2.305214
731,0.249728,0.143053,0.030801,-1.280792,-14.539651,2.912076,-1.603596,13.693988,-28.590090,5.272281,-0.253865,2.304765
732,0.224168,0.090143,-0.012684,-0.712863,-11.836530,1.069033,-1.608443,13.187897,-28.523739,5.282667,-0.246597,2.303875
733,0.261633,0.078524,0.062298,-0.344923,-7.288337,-0.992392,-1.600940,12.786637,-28.522461,5.293350,-0.240943,2.303773
734,0.305054,-0.002470,0.150721,-0.155516,-3.107892,-4.042615,-1.608734,12.512652,-28.606379,5.306056,-0.237605,2.307756
735,0.355747,-0.017060,0.137965,0.132384,1.602130,-7.191991,-1.613205,12.372374,-28.793621,5.321115,-0.236656,2.313631
736,0.375947,-0.075741,0.109881,0.664615,8.490177,-10.239770,-1.622508,12.420712,-29.084150,5.337945,-0.237539,2.318485
737,0.445873,-0.042950,0.290581,0.606537,15.466937,-12.841646,-1.611950,12.669597,-29.468842,5.357029,-0.239068,2.327153
738,0.485449,-0.074934,0.242492,0.086196,19.344315,-14.515587,-1.621343,13.089647,-29.924795,5.378851,-0.240578,2.339138
739,0.522692,-0.099686,0.189344,-0.418885,22.620476,-14.248549,-1.656084,13.620243,-30.404198,5.402593,-0.243506,2.348591
740,0.551702,-0.224209,0.303708,-0.652352,22.667780,-12.885899,-1.739908,14.190459,-30.856438,5.427991,-0.250167,2.359575
741,0.576528,-0.162359,0.339820,-0.281552,19.278700,-10.740448,-1.801956,14.695173,-31.250210,5.454736,-0.258393,2.374321
742,0.689383,-0.214990,0.165459,-0.235774,15.407426,-7.813723,-1.876051,15.054838,-31.559446,5.484922,-0.266390,2.385610
743,0.560146,-0.204050,0.244486,-0.149438,12.178190,-4.578449,-1.943208,15.330000,-31.765982,5.514699,-0.275429,2.394516
744,0.496110,-0.110754,0.258896,0.231402,2.222675,-0.998315,-2.139508,14.521476,-31.858929,5.539644,-0.281861,2.405759
745,0.524148,-0.050131,0.124502,0.641235,-12.325876,4.719640,-2.139185,14.187427,-31.796907,5.563689,-0.284446,2.414001
746,0.490679,-0.089506,0.171178,-0.093377,-26.622648,10.805344,-2.155810,13.380169,-31.538158,5.587598,-0.286500,2.420051
747,0.269075,-0.075472,0.204967,-0.118433,-38.246002,14.771536,-2.180156,12.206084,-31.111877,5.605130,-0.289187,2.428112
748,0.333402,-0.033794,0.118995,0.754396,-46.292206,16.134188,-2.178593,10.690208,-30.596783,5.618731,-0.290481,2.434868
749,0.070177,-0.005509,0.079875,1.782870,-44.024681,15.241521,-2.137085,9.159887,-30.073854,5.627358,-0.290027,2.438498
750,0.015378,0.088537,0.084119,1.898197,-33.366562,10.559457,-2.047580,7.861995,-29.643839,5.628036,-0.286514,2.441255
751,0.034935,0.114896,0.077133,1.927300,-21.018900,6.035733,-1.947724,6.942258,-29.367252,5.627832,-0.279990,2.443944
752,0.133197,0.119184,0.081357,1.777871,-11.185001,3.113288,-1.848614,6.362450,-29.214769,5.630574,-0.272701,2.446564
753,0.148833,0.092175,0.079141,1.391577,-4.088833,1.338875,-1.766783,6.060199,-29.140566,5.636163,-0.265980,2.449234
754,0.200803,0.046284,0.089496,0.745265,-0.741752,0.707573,-1.636523,5.576777,-29.106459,4.548577,-0.210484,1.976390
755,0.175867,0.010911,0.077846,0.433032,0.607924,1.391332,-1.591536,5.222084,-29.071476,3.672306,-0.167466,1.595171
756,0.089615,0.012380,0.119918,0.522148,1.575370,1.022497,-1.545476,5.066315,-29.031246,2.963653,-0.133525,1.288426
757,0.076529,0.025893,0.110921,0.698373,0.732641,0.625904,-1.469619,4.939601,-29.003773,2.390411,-0.105924,1.041741
