seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
631,0.614156,-0.375839,0.908930,4.708405,3.618290,-7.026028,-0.685579,27.686031,-58.035141,0.806470,-0.094841,0.255268
632,0.642423,-0.302186,0.424079,3.635624,4.496701,-5.252896,-0.644821,27.587154,-58.239788,0.836158,-0.110128,0.286735
634,0.507543,-0.322080,0.108770,2.169155,6.136549,-2.561158,-0.657929,27.607267,-58.370022,0.863180,-0.124070,0.240351
635,0.389659,-0.415835,0.023708,0.920893,7.201123,-0.144086,-0.750159,27.716261,-58.415108,0.883882,-0.140854,0.194897
636,0.270209,-0.418946,0.114649,0.159456,8.786559,1.354373,-0.875179,27.890381,-58.394936,0.898652,-0.160060,0.158380
637,0.031669,-0.373851,0.218280,-0.095103,9.178844,2.050354,-0.999796,28.148298,-58.338192,0.729016,-0.178216,0.164844
638,-0.100476,-0.426785,0.303639,0.123888,7.993413,1.811322,-1.141147,28.415213,-58.273830,0.584818,-0.196568,0.176033
639,-0.032880,-0.410010,0.322446,0.684685,5.332411,1.074839,-1.263423,28.597359,-58.225727,0.467292,-0.215824,0.189827
640,0.038905,-0.258397,0.204783,0.932668,0.539692,0.773244,-1.780778,28.432642,-58.194927,0.375373,-0.230870,0.201149
641,0.140269,-0.232435,0.123580,1.307303,-7.533767,0.367887,-1.821970,28.258898,-58.175907,0.304774,-0.241477,0.167247
642,0.337700,-0.251233,0.071058,1.445148,-19.425215,-0.287882,-1.861703,27.704966,-58.174572,0.314996,-0.251905,0.137227
643,0.475607,-0.161598,-0.018416,0.720334,-35.751091,0.209569,-1.881467,26.653322,-58.175877,0.333602,-0.260562,0.110170
644,0.599077,-0.277344,-0.166871,-0.163177,-56.558609,-0.725823,-1.969835,24.961643,-58.184483,0.358742,-0.269871,0.103679
645,0.956161,-0.339033,-0.494680,-0.514140,-76.583328,-4.336163,-2.106553,22.508034,-58.268848,0.395895,-0.283617,0.085281
646,1.157521,-0.161259,-0.749139,-1.049740,-87.379250,-5.476029,-2.199955,19.484337,-58.432384,0.447010,-0.294460,0.052327
647,1.051384,-0.007393,-0.707124,-1.873739,-90.623367,-5.059451,-2.260897,16.241266,-58.607975,0.500506,-0.239396,0.014062
648,0.996403,0.038423,-0.436206,-2.684006,-88.508438,-7.340710,-2.330029,12.969158,-58.814644,0.549973,-0.190990,-0.016380
649,0.847508,0.255595,-0.023854,-3.355413,-78.344246,-6.657095,-2.309151,9.929171,-59.047939,0.594344,-0.181976,-0.023971
650,0.323804,0.628651,0.569009,-4.971368,-66.249763,-1.235482,-2.257134,7.404295,-59.179482,0.621900,-0.158205,-0.012201
651,0.371839,0.382468,0.869947,-5.667190,-60.181160,1.517287,-2.312721,5.170116,-59.174786,0.637564,-0.131264,0.021914
652,0.332476,0.222673,0.943432,-5.900657,-53.483871,4.187657,-2.431724,3.167838,-59.079704,0.653444,-0.114471,0.065390
653,0.421840,0.406127,0.610857,-5.952538,-45.866451,7.315804,-2.497814,1.385549,-58.887981,0.670575,-0.097087,0.102388
654,0.680165,0.235866,0.180302,-4.373205,-40.118290,10.247107,-2.596230,-0.252460,-58.595264,0.696398,-0.079373,0.120309
655,0.942827,0.040547,-0.233705,-3.352361,-31.801996,9.284248,-2.715714,-1.748437,-58.269741,0.735246,-0.057065,0.117115
656,0.630854,0.125999,-0.154718,-2.905265,-19.683096,7.459241,-2.782969,-2.805010,-57.990685,0.772861,-0.041298,0.105545
657,0.597246,0.053238,-0.126910,-2.006495,-17.079866,5.268013,-2.850200,-3.605025,-57.778564,0.801836,-0.028334,0.096646
658,0.546658,-0.148038,-0.258074,-1.628065,-14.447645,2.869257,-2.961777,-4.307386,-57.642944,0.828707,-0.029040,0.085163
659,0.323289,-0.136779,0.017560,-2.432228,-6.091678,-2.096104,-3.071194,-4.747564,-57.630058,0.848728,-0.027805,0.062298
660,0.136444,-0.364592,0.469953,-1.489206,-2.748375,-5.590473,-3.235704,-4.922223,-57.758167,0.691958,-0.038675,0.072627
661,0.113389,-0.233777,0.204371,-1.200806,-4.240730,-7.909880,-3.347399,-5.066803,-57.983173,0.561369,-0.051970,0.087626
662,0.112898,-0.057112,0.053674,-0.767444,3.439253,-10.429183,-3.396726,-5.112949,-58.288826,0.455639,-0.046409,0.074329
663,0.001592,-0.047773,0.530933,0.138956,9.196569,-11.315746,-3.411909,-4.889566,-58.651241,0.368166,-0.038179,0.087086
664,-0.021262,0.166747,0.361409,0.437506,5.574457,-9.780676,-3.346450,-4.628637,-59.002850,0.294958,-0.033540,0.107536
665,0.084835,0.415294,0.015616,0.144760,5.542246,-7.874990,-3.169909,-4.469309,-59.297112,0.237629,-0.017325,0.092774
666,0.129932,0.322576,0.225943,0.097687,7.904212,-5.455067,-3.065002,-4.279356,-59.519279,0.194468,0.002785,0.096954
667,0.162777,0.240285,0.278962,-0.789085,5.592937,-3.073544,-3.000143,-4.097189,-59.661423,0.161250,0.018521,0.107718
668,0.192822,0.163386,0.038861,-1.177379,3.917045,-1.370252,-2.982160,-3.996884,-59.735485,0.135743,0.030276,0.091728
669,0.188799,-0.001464,0.191366,-1.167733,5.602110,-1.555868,-3.018641,-3.891062,-59.784252,0.115708,0.029007,0.095625
670,0.173254,-0.051992,0.245050,-1.276476,3.567274,-2.139796,-3.071037,-3.785134,-59.845848,0.099166,0.023644,0.104677
671,0.171718,-0.007206,0.168331,-1.200682,-0.205479,-2.527174,-3.108615,-4.033990,-59.923630,0.085488,0.019206,0.113153
672,0.179542,0.050635,0.132980,-0.817435,-1.960966,-2.174234,-3.031227,-4.394503,-60.001987,0.074590,0.017696,0.095776
673,0.149091,0.172663,0.255101,-0.080728,-2.084117,-0.920758,-2.990316,-4.500632,-60.053570,0.065351,0.024943,0.103619
674,0.069048,0.230397,0.143166,0.661344,-2.632718,1.572705,-2.524825,-4.690067,-60.042706,0.055677,0.036683,0.111717
675,0.017737,0.182925,0.127307,1.598865,-1.201897,4.893448,-2.429804,-4.756293,-59.934937,0.045233,0.048680,0.093998
676,-0.016292,0.122020,0.109250,2.504442,0.567566,7.984071,-2.322842,-4.759273,-59.720310,0.035096,0.046723,0.079032
677,-0.066504,0.031634,0.112885,3.237286,2.124264,10.166777,-2.216172,-4.691467,-59.417797,0.025227,0.042097,0.066679
678,-0.043401,-0.107229,0.046281,3.350134,2.397466,11.219252,-2.138738,-4.601618,-59.061363,0.016727,0.033748,0.055453
679,0.029290,-0.207972,0.087572,2.923531,2.280929,10.644728,-2.096681,-4.530195,-58.696964,0.011805,0.027532,0.045895
680,0.097303,-0.270673,0.143044,2.246861,1.669394,8.440586,-2.091053,-4.489993,-58.378876,0.010674,0.017230,0.049802
681,0.171795,-0.276377,0.121334,1.662950,0.101997,5.677249,-2.108573,-4.509127,-58.143578,0.012634,0.005218,0.043970
682,0.202515,-0.226953,0.158260,0.863396,-0.003270,2.192039,-2.488876,-4.865448,-58.012424,0.016333,-0.005702,0.049101
683,0.165299,-0.167401,0.188626,0.197502,0.163614,-1.063340,-2.774173,-5.142813,-57.993614,0.019184,-0.013897,0.055914
684,0.057212,-0.125474,0.164750,-0.294543,0.630538,-3.677720,-3.000026,-5.208744,-58.072632,0.018540,-0.015700,0.062786
685,-0.036173,-0.102187,0.120754,-0.847810,3.447986,-7.058186,-3.048210,-5.126394,-58.251564,0.013945,-0.015779,0.054692
686,0.026189,-0.064813,0.144276,-1.127615,10.270094,-11.269574,-3.098439,-4.901839,-58.557026,0.009617,-0.014620,0.059250
687,-0.054566,-0.066174,0.138382,-1.187198,18.923019,-14.643119,-3.154791,-4.395489,-58.988903,0.005757,-0.012961,0.051785
688,-0.085884,-0.021643,0.113116,-1.208012,30.128283,-18.234287,-3.199369,-3.549748,-59.536861,0.000388,-0.010753,0.045141
689,-0.004437,-0.016434,0.179118,-1.198857,40.370293,-21.576063,-3.241382,-2.371188,-60.200367,-0.002929,-0.007971,0.050379
690,0.128182,0.077838,0.008735,-0.734975,48.535522,-23.233219,-3.249572,-0.928783,-60.947189,-0.001289,-0.003725,0.042725
691,0.277887,0.393752,-0.155682,0.357587,53.101089,-21.383797,-3.093068,0.678838,-61.690807,0.007098,0.009880,0.036983
692,0.310315,0.176697,-0.103323,1.149543,54.881847,-18.638659,-3.014710,2.354626,-62.357849,0.020039,0.025956,0.022923
693,0.334294,0.311055,-0.157799,0.188209,50.203358,-15.080199,-2.897460,4.005188,-62.919830,0.034390,0.039965,0.014327
694,0.517121,0.387900,-0.200610,0.661246,34.968517,-8.709460,-2.739137,5.268368,-63.316326,0.053911,0.059254,0.003299
695,0.613270,0.337520,0.148467,1.996431,5.037490,3.146981,-2.560101,5.744966,-63.409035,0.080406,0.079205,-0.000072
696,0.109612,-0.280591,0.130706,1.109868,-30.777506,13.450029,-2.591818,5.278761,-63.132420,0.077953,0.082443,0.003900
697,0.002761,0.149714,-0.126065,-0.557968,-50.464996,17.270947,-2.537634,3.926667,-62.620403,0.063673,0.080986,0.001949
698,-0.078752,-0.024678,0.074827,0.510180,-60.713112,20.263287,-2.544943,2.096859,-61.994831,0.048368,0.069258,-0.001129
699,-0.232182,-0.119460,0.048239,-0.029041,-58.642185,19.038706,-2.572759,0.178538,-61.339798,0.038831,0.054382,-0.000097
700,-0.371274,-0.185791,-0.123793,-1.518114,-41.166550,11.665207,-2.658088,-1.410694,-60.828068,0.021980,0.048566,-0.003267
701,-0.126550,0.060728,0.055614,-1.564488,-16.624308,3.137450,-2.690097,-2.334524,-60.581356,0.006263,0.038087,-0.005674
702,-0.018218,-0.097712,0.218975,-0.475171,-8.412019,-0.402595,-2.750304,-2.743104,-60.535774,0.000709,0.031417,-0.000877
703,0.103184,-0.063206,0.056132,-0.244112,-5.943052,-3.308726,-2.780782,-3.012880,-60.597630,0.000861,0.023543,0.003170
704,0.110407,-0.018510,0.071505,0.134342,-4.189666,-4.506424,-2.787201,-3.214149,-60.727882,0.003576,0.018792,0.003460
705,0.127255,0.020836,0.069413,0.345419,-3.044273,-5.012509,-2.771812,-3.372249,-60.886532,0.006249,0.016656,0.003962
706,0.211463,0.068142,0.080744,0.435932,-2.024984,-4.740439,-2.736806,-3.519584,-61.049080,0.012953,0.016681,0.004552
707,0.195834,0.060380,0.101611,0.365556,-1.444984,-3.556327,-2.597975,-3.940458,-61.187359,0.017119,0.017434,0.005637
708,0.187275,0.009596,0.109264,0.368331,-1.757731,-2.471546,-2.557809,-4.337171,-61.287823,0.019787,0.016769,0.007003
709,0.205377,-0.019764,0.062164,0.529466,-1.718315,-1.336544,-2.575762,-4.780271,-61.351292,0.021927,0.014582,0.007254
710,0.142613,-0.047034,0.093774,0.773872,-0.331219,-0.293360,-2.636655,-5.071716,-61.378456,0.022585,0.011681,0.007102
711,0.059854,-0.045724,0.112506,1.032854,-0.626290,0.106609,-2.684637,-5.182446,-61.381569,0.020119,0.008839,0.007920
712,0.058703,-0.096227,0.093663,1.250876,-1.733763,0.077261,-2.823749,-5.316793,-61.378506,0.016432,0.005608,0.008505
713,0.051240,-0.076019,0.070981,1.314161,-1.622734,0.230411,-2.921371,-5.457486,-61.373379,0.013286,0.002463,0.008097
714,0.006749,-0.069319,0.112039,1.213968,-0.673584,-0.152967,-3.001741,-5.487389,-61.372089,0.009737,0.000520,0.008086
715,0.013761,-0.037613,0.106485,1.058023,-0.949553,-0.877992,-3.025680,-5.520743,-61.389271,0.006177,-0.000249,0.008718
716,0.035010,-0.050894,0.102817,0.883126,0.026152,-1.463182,-3.081012,-5.583477,-61.428291,0.003913,-0.000488,0.008975
717,0.020596,0.000268,0.121743,0.814324,2.025139,-1.866839,-3.039729,-5.566035,-61.483791,0.002257,0.000067,0.009416
718,0.034339,0.047189,0.046588,0.823219,4.439711,-1.354835,-2.997196,-5.467461,-61.537487,0.000928,0.002466,0.008596
719,-0.036990,0.104809,0.102366,0.879622,8.071583,0.207934,-2.935209,-5.245006,-61.556602,-0.001303,0.006506,0.007544
720,-0.101518,0.111441,0.122118,0.876710,10.047525,3.155415,-2.870127,-4.909210,-61.500546,-0.005839,0.011057,0.008219
721,-0.096091,0.119605,0.070219,0.607403,11.083082,6.416261,-2.807730,-4.526180,-61.341019,-0.010686,0.015023,0.008114
722,-0.097944,0.073655,0.049506,0.021447,12.399956,9.169031,-2.773940,-4.103863,-61.081264,-0.014521,0.017459,0.006567
723,-0.104581,-0.004896,0.138774,-0.750671,12.941659,10.524053,-2.785531,-3.647157,-60.753048,-0.017783,0.016913,0.006702
