seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
409,-0.197367,0.934414,-0.163312,2.728471,2.423808,-18.719246,-24.556051,-1.493500,-14.866133,-0.087896,-0.014269,0.873948
410,-0.121356,1.347097,-1.513597,8.620070,4.067230,-15.259974,-24.119471,-1.606228,-15.269464,-0.095850,0.040728,0.830080
411,-0.118371,1.224552,-2.331323,7.698411,4.134370,-14.181145,-23.757603,-1.666323,-15.657794,-0.101829,0.102978,0.732012
412,-0.288541,1.316350,-2.386405,13.179535,2.941097,-14.286433,-23.282856,-1.661851,-16.023474,-0.111988,0.164460,0.612124
413,-0.255618,1.172999,-1.639641,15.144927,2.976193,-14.788463,-22.623003,-1.688714,-16.381128,-0.125578,0.224653,0.509528
414,-0.251058,1.202253,-0.581223,16.269535,2.924312,-11.902937,-21.779306,-1.695966,-16.719131,-0.138231,0.281994,0.452062
415,-0.547055,0.844512,0.593212,15.195282,2.674060,-11.425323,-20.944065,-1.590837,-17.024174,-0.158170,0.331122,0.450417
416,-0.578642,0.809034,0.811892,16.396185,2.402445,-11.452789,-20.103001,-1.478194,-17.320728,-0.186299,0.370420,0.483599
417,-0.522492,0.587580,0.788585,12.990234,2.855321,-9.838734,-19.366341,-1.364996,-17.606936,-0.213813,0.403295,0.521666
418,-0.753436,0.657914,0.516985,12.578149,2.331605,-5.656547,-18.697922,-1.144964,-17.835947,-0.245697,0.432391,0.552361
419,-0.702838,0.207692,0.250577,9.181917,0.679838,-4.698121,-18.247971,-0.940896,-17.984020,-0.282090,0.451991,0.569605
420,-0.575461,0.394219,-0.315314,7.636633,-0.146404,-5.297665,-17.875307,-0.802379,-18.095350,-0.314034,0.464998,0.566042
421,-0.264024,0.408756,-0.206117,3.817111,-0.690599,-3.605596,-17.578249,-0.779222,-18.177250,-0.335007,0.483032,0.551061
422,-0.250583,0.371134,-0.108058,2.317471,-0.536564,-3.570352,-17.373344,-0.757253,-18.236286,-0.347858,0.500488,0.436264
423,0.213476,0.237456,-0.023752,0.393398,0.109434,-4.826231,-17.258198,-0.872671,-18.319517,-0.348772,0.513662,0.347411
424,0.110861,0.331280,0.166387,-0.936272,1.703920,-5.683770,-17.153025,-0.929439,-18.455894,-0.340649,0.525840,0.349032
425,0.204194,0.301745,0.154195,-1.174906,1.973903,-3.924347,-17.083546,-0.980282,-18.608175,-0.332759,0.539625,0.355102
426,-0.019425,0.227113,0.104337,-2.323726,2.575967,-2.612243,-17.063841,-0.933756,-18.739691,-0.264474,0.550806,0.289859
427,0.044843,0.255493,0.064838,-3.675455,2.414440,-0.869390,-17.081427,-0.885135,-18.844683,-0.212646,0.560830,0.235471
428,0.069724,0.324034,0.140896,-5.680054,2.191261,1.264291,-17.129560,-0.830954,-18.903194,-0.169076,0.573278,0.192371
429,-0.014142,0.372535,0.057143,-7.629575,1.708178,2.729023,-17.236814,-0.745077,-18.913961,-0.135146,0.588651,0.157477
430,0.056743,0.291789,0.148309,-11.867985,1.360903,3.873312,-17.464291,-0.680808,-18.886105,-0.108060,0.603218,0.129501
431,0.076994,0.263101,0.155853,-14.963658,0.895426,3.365573,-17.821745,-0.632200,-18.840969,-0.084392,0.615050,0.135160
432,0.174537,0.362777,0.230049,-18.677761,0.170611,2.479010,-18.256763,-0.638430,-18.794777,-0.078089,0.628656,0.142863
433,0.108539,0.361727,0.244617,-20.945288,-0.279537,1.243011,-18.789846,-0.653535,-18.754927,-0.070999,0.644728,0.152784
434,0.286792,0.398106,0.155300,-22.019539,-0.673226,0.051263,-19.375149,-0.749632,-18.728409,-0.061101,0.661683,0.160837
435,-0.014937,0.454235,0.124511,-25.201094,-1.634559,-1.079448,-20.017288,-0.787157,-18.705980,-0.043759,0.680951,0.133708
436,0.065821,0.515081,0.126587,-26.925390,-2.223566,-0.722381,-20.723141,-0.878341,-18.668730,-0.034234,0.703143,0.111262
437,-0.011302,0.469576,-0.032048,-29.858219,-2.455507,0.486152,-21.536510,-0.950151,-18.603930,-0.026483,0.725719,0.090016
438,-0.049564,0.457151,-0.256341,-31.075907,-3.337492,1.391026,-22.448944,-1.015201,-18.502405,-0.022561,0.746846,0.080862
439,-0.005924,0.649383,-0.473718,-36.215225,-4.379699,2.269958,-23.437538,-1.113885,-18.355989,-0.019291,0.772469,0.060665
440,0.071972,0.679817,-0.479324,-37.631283,-5.212854,3.745528,-24.532104,-1.250755,-18.160860,-0.014207,0.803658,0.034895
441,-0.279955,0.845463,-1.167138,-40.387104,-7.033283,6.554757,-25.745918,-1.277643,-17.889860,-0.019393,0.839750,-0.008212
442,0.153049,0.297880,-1.306274,-40.173477,-7.822186,5.315705,-27.212675,-1.483847,-17.567089,-0.022551,0.866293,-0.071992
443,0.254446,0.588831,-1.886024,-35.868839,-5.081624,2.327944,-28.633244,-1.739926,-17.308746,-0.012350,0.886420,-0.153744
444,-0.355885,-0.189882,-1.369413,-31.748840,-3.024677,2.813188,-30.057455,-1.707477,-17.144760,-0.014872,0.894353,-0.237075
445,-0.005903,-0.247878,-1.569580,-20.771332,-1.066914,-0.098278,-31.293880,-1.755700,-17.060934,-0.019266,0.881368,-0.312495
446,0.365489,0.111766,-1.406474,-12.551171,2.380151,-5.649594,-32.075966,-1.929489,-17.119999,-0.010262,0.706007,-0.388841
447,-0.552220,0.800668,-0.827579,-14.989600,4.693454,-4.344928,-32.447903,-1.736669,-17.298405,-0.014917,0.726777,-0.446637
448,-0.442392,0.269847,0.254294,-24.897434,3.735173,-1.654721,-32.996086,-1.535453,-17.471985,-0.039768,0.751499,-0.462914
449,0.068969,0.859292,-0.116978,-28.301775,3.642092,-3.600276,-33.666656,-1.506657,-17.623369,-0.039567,0.777687,-0.371916
450,-0.386455,1.027514,0.393751,-42.280781,4.510343,-0.778840,-34.502888,-1.313181,-17.782042,-0.047490,0.822816,-0.366941
451,-0.289175,0.116677,0.710485,-53.153000,3.449825,3.379307,-35.942924,-1.091181,-17.897079,-0.064367,0.684612,-0.341280
452,0.625613,-0.054791,0.453114,-53.110271,4.061721,-0.179152,-37.644493,-1.140967,-18.002186,-0.055942,0.551409,-0.314135
453,-0.064534,0.135081,-0.054639,-51.039593,4.989484,-1.183211,-39.356449,-1.014711,-18.158360,-0.033773,0.444416,-0.246735
454,0.206145,-0.006379,0.129559,-53.392567,5.592224,-1.230515,-41.069893,-0.964022,-18.345463,-0.030219,0.359154,-0.198930
455,0.001881,-0.201602,-0.048280,-51.343250,6.169024,-3.565180,-42.867237,-0.866580,-18.561253,-0.020154,0.351913,-0.160270
456,-0.053014,0.101598,0.357202,-47.912971,7.653749,-5.200973,-44.420002,-0.776812,-18.824623,-0.017263,0.279987,-0.154492
457,-0.358016,0.335225,0.303989,-43.980659,7.844491,-3.693358,-45.808262,-0.581769,-19.114641,-0.027525,0.288867,-0.139907
458,-0.085403,0.095518,0.814996,-40.786896,8.294639,-2.254411,-47.024422,-0.435951,-19.405455,-0.038596,0.239865,-0.113877
459,-0.375824,0.370101,1.088793,-29.817125,7.323407,-2.085731,-47.889832,-0.198419,-19.682207,-0.050113,0.249465,-0.068227
460,0.115098,0.525325,1.242291,-17.573204,5.683820,-0.554400,-48.304428,-0.117304,-19.910507,-0.056617,0.269810,-0.011895
461,-0.021340,0.854811,1.053336,-9.234128,4.497433,-2.692920,-48.339237,-0.037798,-20.090200,-0.043734,0.302273,0.043551
462,0.129269,0.761400,1.143614,-6.229687,5.267283,-3.171233,-48.189171,-0.041141,-20.265871,-0.041022,0.340637,0.096530
463,0.206949,0.798539,1.053834,0.264545,5.515266,-5.141901,-47.890366,-0.087121,-20.461515,-0.032602,0.377595,0.149521
464,0.139324,0.676028,0.646145,3.615478,6.771103,-5.741590,-47.537502,-0.127962,-20.685902,-0.023932,0.412418,0.190076
465,0.120528,0.563325,0.337296,0.955789,8.036095,-6.736493,-47.263523,-0.153516,-20.955948,-0.017421,0.441362,0.212717
466,0.217190,0.037663,0.470854,1.468500,9.540658,-4.714642,-47.111660,-0.160269,-21.273270,-0.008964,0.366209,0.230976
467,-0.305403,-0.325324,0.678655,6.252276,7.917073,-1.993917,-46.903778,0.042818,-21.583355,-0.011156,0.356976,0.257769
468,-0.004679,-0.193988,0.574279,8.890602,5.561044,0.652038,-46.568417,0.180400,-21.818144,-0.015229,0.341953,0.287147
469,-0.065879,-0.290898,0.942690,6.163773,4.328096,2.559445,-46.182392,0.349326,-21.984709,-0.013685,0.327790,0.323127
470,-0.092979,-0.606098,1.243629,5.767033,4.131252,3.143875,-45.856094,0.537258,-22.122581,-0.017643,0.303324,0.375840
471,-0.061369,-0.543434,1.205313,5.139877,3.694837,0.825994,-45.543739,0.688179,-22.251720,-0.017319,0.272545,0.435118
472,0.101065,-0.992824,0.816713,2.930337,4.967459,-3.008657,-45.441879,0.731204,-22.404839,-0.016313,0.232098,0.483724
473,-0.271702,-1.131403,1.057010,-2.862077,5.361147,-5.898760,-45.454277,0.812328,-22.597933,-0.020565,0.176952,0.528622
474,-0.199168,-1.033046,1.561212,-8.193660,3.385074,-7.954181,-45.540894,0.795024,-22.772430,-0.032323,0.120800,0.592133
475,-0.424561,-0.748414,2.545085,-14.352295,0.223357,-6.475559,-45.598747,0.762775,-22.859154,-0.047902,0.074223,0.692846
476,-0.369854,-0.824447,3.399454,-11.829940,-2.228806,-0.365754,-45.601688,0.735066,-22.835835,-0.067748,0.032861,0.839514
477,-0.098932,-0.496392,4.143069,-7.703837,-4.279650,4.791874,-45.334007,0.724191,-22.716766,-0.079454,-0.002201,1.026133
478,-0.319998,-0.684108,4.195310,3.186693,-4.638242,9.714510,-44.849705,0.851406,-22.542418,-0.089913,-0.033754,1.232647
480,-0.034673,-1.235051,2.820436,21.116316,-5.004464,15.361959,-44.182884,1.029398,-22.342691,-0.079607,-0.083774,1.406096
481,-0.027165,-1.447873,1.296941,38.746861,-5.665190,18.929573,-43.219231,1.298701,-22.112093,-0.065399,-0.152888,1.507086
482,0.137236,-1.268303,-0.084345,48.134354,-6.939337,16.614744,-42.043049,1.511094,-21.840872,-0.062633,-0.222833,1.237598
483,-0.169948,-1.002417,-1.157871,52.901344,-6.649412,16.834478,-40.818367,1.775763,-21.545132,-0.063437,-0.281642,1.204597
484,0.352050,-0.427166,-1.791317,51.598206,-8.170759,15.012523,-39.565895,1.832250,-21.219275,-0.058871,-0.319422,1.128923
485,-0.169228,0.486556,-1.327864,41.632385,-7.555812,15.043041,-38.150608,2.032304,-20.868891,-0.054286,-0.319978,1.048999
486,0.226148,0.433733,-0.801832,29.582151,-7.777071,12.868597,-36.992218,2.059872,-20.520750,-0.052849,-0.299011,0.993811
487,-0.589075,0.680217,-0.316547,23.078657,-7.847264,12.970835,-35.976509,2.317654,-20.166010,-0.061908,-0.273203,0.963907
488,-0.298754,0.813399,0.241545,15.474218,-9.635571,9.815547,-35.061722,2.406411,-19.787012,-0.084090,-0.237904,0.960087
489,-0.163348,0.507689,0.783992,10.547779,-9.019021,5.251830,-34.357079,2.343202,-19.416822,-0.095629,-0.206917,0.983781
490,-0.118908,0.458002,0.621114,13.804878,-9.224945,0.256276,-33.723728,2.178134,-19.092491,-0.102671,-0.184815,1.016963
491,-0.083513,0.966671,0.352702,16.807148,-8.321520,-4.751486,-32.894508,1.922280,-18.822723,-0.107718,-0.151239,1.039364
492,0.483806,1.133797,-0.122844,16.142620,-6.295015,-9.280107,-32.051403,1.436782,-18.644350,-0.097696,-0.100768,1.043166
493,0.303669,1.345389,-0.722976,18.075968,-5.094111,-10.482536,-31.211241,1.000512,-18.547329,-0.077996,-0.040829,1.020075
494,-0.158034,1.733016,-2.030468,13.681302,-4.296052,-9.515099,-30.491962,0.773421,-18.487446,-0.074341,0.034090,0.949294
495,-0.032734,1.633505,-2.338389,2.165143,-2.261994,-10.918950,-30.127930,0.530718,-18.479692,-0.063752,0.116212,0.838128
496,-0.310643,1.166700,-2.347003,0.564446,-1.143490,-10.970832,-30.157066,0.436050,-18.533278,-0.072323,0.184177,0.719048
497,-0.468941,1.024371,-2.063350,0.155499,-1.584483,-12.360950,-30.209116,0.395778,-18.606400,-0.091799,0.236913,0.606845
498,-0.309307,0.983328,-1.557585,-1.126228,-1.743327,-10.138358,-30.202362,0.279720,-18.665838,-0.111241,0.285065,0.514376
499,-0.230650,0.772192,-0.432103,1.954336,-1.657615,-8.152472,-30.039366,0.154806,-18.702885,-0.124726,0.326912,0.462689
500,-0.236113,0.620111,0.269710,9.350218,-2.516451,-7.054674,-29.643726,0.040376,-18.711592,-0.136381,0.359679,0.456685
501,-0.006924,0.930995,0.782374,14.396175,-1.841732,-5.268683,-28.891590,-0.122640,-18.702944,-0.114811,0.396416,0.481042
502,-0.035072,0.667367,0.784882,16.886206,-0.236198,-1.564605,-28.087309,-0.198026,-18.704157,-0.093374,0.434334,0.518278
503,-0.194811,0.366785,0.607392,23.502289,0.797261,-0.905591,-27.235296,-0.151542,-18.726551,-0.099107,0.458147,0.551140
504,-0.154156,0.559850,0.373651,29.033770,1.313024,-2.268243,-26.156481,-0.097841,-18.778831,-0.107817,0.479272,0.573722
505,0.048172,0.615058,0.399314,30.460510,2.028683,-1.784524,-24.944157,-0.093003,-18.856621,-0.089027,0.506604,0.591101
506,-0.267605,0.485518,-0.009574,28.702644,2.091246,0.090838,-23.819828,0.040453,-18.933418,-0.094499,0.532078,0.482721
507,-0.207899,0.604052,0.053125,26.203178,1.564802,1.271904,-22.723877,0.170292,-18.983618,-0.106372,0.557277,0.388390
508,-0.158521,0.754575,0.310005,20.079777,1.209031,0.823104,-21.702438,0.275059,-19.014311,-0.115519,0.589202,0.395523
509,-0.108669,0.539200,0.460540,17.366817,0.821217,3.476511,-20.877851,0.365139,-19.017010,-0.122185,0.619505,0.412842
510,-0.217033,0.478178,0.263396,15.816612,0.535639,4.565844,-20.159721,0.500541,-18.981981,-0.130313,0.642899,0.428995
511,-0.052050,0.560102,0.289180,13.981468,0.815008,3.380973,-19.472118,0.583679,-18.946323,-0.110445,0.666815,0.440865
512,0.028002,0.562750,0.245131,11.442538,0.435969,2.452401,-18.860657,0.627545,-18.923359,-0.089494,0.692846,0.452278
513,0.058589,0.566085,-0.055733,10.302746,1.117679,0.197977,-18.334349,0.649064,-18.928007,-0.070377,0.719026,0.366791
514,0.115070,0.667532,0.091112,5.974265,1.358511,-1.387445,-17.857281,0.646579,-18.975515,-0.066021,0.747826,0.294784
515,0.069802,0.504707,-0.019064,4.007915,1.521520,-3.041533,-17.543186,0.648133,-19.053942,-0.049478,0.775091,0.237484
516,0.151233,0.693883,-0.089263,0.199368,1.771154,-4.641640,-17.273335,0.614647,-19.163927,-0.043938,0.803015,0.187665
517,0.032150,0.699267,0.154850,-3.350966,2.081032,-5.539764,-17.107414,0.615366,-19.302094,-0.031708,0.835803,0.187359
518,0.043933,0.683803,0.300082,-5.917077,1.548599,-6.077770,-17.038385,0.602221,-19.448082,-0.024013,0.868339,0.196788
519,0.040924,0.596378,0.107660,-7.171388,1.740866,-8.789339,-17.073040,0.569421,-19.613802,-0.017633,0.898303,0.165262
520,0.151726,0.751351,0.443902,-10.580305,2.314614,-11.047709,-17.117237,0.490896,-19.829250,-0.012803,0.929956,0.177106
521,-0.083774,0.375519,0.252254,-10.218660,2.162021,-10.882909,-17.335793,0.479814,-20.066540,-0.011091,0.956087,0.192565
522,0.076051,0.480007,-0.171862,-10.798512,2.017059,-11.294909,-17.560484,0.413426,-20.299982,-0.009083,0.975434,0.192630
523,0.131071,0.474148,-0.086347,-12.756275,1.888881,-10.249650,-17.822203,0.327068,-20.523226,-0.003891,0.997247,0.148492
524,0.058625,0.582631,-0.111988,-13.859519,1.881251,-8.883946,-18.103653,0.271940,-20.725088,0.000697,1.021626,0.114123
525,0.092432,0.538724,-0.271722,-15.687578,1.647785,-7.501458,-18.461018,0.214539,-20.901508,0.004487,1.047619,0.102585
526,0.250762,0.639430,-0.151587,-19.476450,1.991118,-8.598598,-18.871128,0.108277,-21.076038,0.013081,1.075032,0.090057
527,0.146677,0.683122,0.118101,-24.383827,1.527236,-9.537043,-19.390625,0.021535,-21.261370,0.023031,1.106055,0.070345
528,-0.157391,0.607863,-0.148839,-26.539959,1.502822,-9.695738,-20.074139,0.014312,-21.444017,0.022777,1.136289,0.067632
529,-0.125066,0.398342,-0.811156,-28.647263,0.094392,-7.756287,-20.966349,-0.016352,-21.588150,0.015730,1.159404,0.041687
530,-0.138891,0.572876,-1.383873,-32.152313,-1.005800,-6.892613,-21.974810,-0.066228,-21.669241,0.009145,1.181644,-0.015134
531,-0.114290,0.762796,-1.317689,-38.548992,-1.565814,-5.796999,-23.085791,-0.143176,-21.706963,0.002829,1.212995,-0.084617
532,-0.215211,0.378511,-1.501200,-39.936058,-2.167029,-4.147474,-24.494814,-0.187376,-21.704964,-0.005394,1.239487,-0.157035
533,0.103904,0.346698,-1.328759,-39.844505,-1.036318,-6.093029,-25.919941,-0.345422,-21.708918,-0.008163,1.255576,-0.229728
534,0.114078,0.690899,-0.623022,-39.469124,0.781059,-8.191176,-27.129213,-0.492168,-21.779411,-0.002700,1.279475,-0.280468
535,0.089702,0.312209,0.738124,-39.179199,2.125399,-9.450066,-28.255455,-0.605009,-21.914579,0.002409,1.302512,-0.279535
536,-0.215435,0.268840,1.070119,-26.275974,2.686940,-7.463310,-29.129213,-0.601197,-22.073402,-0.000721,1.314998,-0.236274
537,-0.045207,0.543704,1.501413,-18.287754,3.231695,-7.081829,-29.533253,-0.615268,-22.235943,-0.005822,1.333271,-0.173930
538,-0.129278,0.547993,1.546689,-10.523407,1.677288,-3.543456,-29.668659,-0.591608,-22.362726,-0.010170,1.358523,-0.099673
539,-0.092310,0.420555,1.414577,-4.414689,1.162036,-2.953171,-29.620806,-0.575358,-22.436369,-0.015695,1.380696,-0.027586
540,-0.285452,0.583455,0.291179,2.652310,0.623895,0.656920,-28.379555,-0.012705,-22.475925,-0.025126,1.403755,0.013113
541,0.056033,0.325783,-0.329004,-1.708346,-0.396438,0.769590,-28.321775,-0.016056,-22.474733,-0.024863,1.424445,0.010223
542,0.157616,0.191576,-0.730416,-3.740440,1.184932,0.555713,-28.472345,-0.046560,-22.483677,-0.019508,1.435339,-0.018208
543,0.210141,0.310834,-1.338756,-7.944365,2.274442,0.404646,-28.799421,-0.063366,-22.540462,-0.010300,1.445858,-0.071882
544,-0.000947,0.245205,-1.588326,-16.291178,2.274442,2.095372,-29.408724,0.023781,-22.610851,-0.004075,1.457718,-0.147004
545,0.101615,0.107128,-1.692562,-26.389751,2.901597,2.354779,-30.397135,0.099356,-22.685642,-0.001545,1.180395,-0.230971
546,0.064813,-0.047917,-1.413511,-36.135838,1.282591,3.772364,-31.712296,0.189767,-22.738523,0.002120,0.950963,-0.310567
547,0.176449,0.572421,-1.533310,-38.981689,-0.376090,4.491075,-33.095261,0.211436,-22.729279,0.008165,0.962035,-0.386183
548,0.019645,0.357601,-0.460286,-49.600605,-1.898964,6.204689,-34.560112,0.269875,-22.660849,0.010544,0.983244,-0.437968
549,0.189033,0.244146,-0.077642,-48.715569,-2.599364,4.625356,-36.150379,0.248790,-22.556807,0.015775,0.996247,-0.365415
550,0.281981,0.537601,0.428699,-45.912441,-2.573423,1.648275,-37.516102,0.152016,-22.453753,0.027564,1.013750,-0.358583
551,0.075708,0.817311,0.774448,-42.286842,0.904161,1.652853,-38.645580,0.139290,-22.420139,0.029436,1.045582,-0.330449
552,0.044832,0.434133,1.081223,-45.419567,2.005879,2.786615,-39.809662,0.209507,-22.468258,0.026166,1.074828,-0.286002
553,-0.029797,0.106729,1.017069,-38.763481,4.285612,2.179297,-40.998425,0.350011,-22.577568,0.021404,0.875579,-0.235490
554,0.082153,0.168746,0.950131,-33.110462,5.469127,2.496996,-41.976315,0.498909,-22.750343,0.022727,0.709635,-0.188255
555,0.103446,0.183875,1.033867,-28.719385,5.828641,3.910309,-42.765884,0.678753,-22.953022,0.027381,0.716409,-0.140600
556,0.192374,0.065922,1.000174,-23.986500,5.506068,2.753964,-43.433640,0.834961,-23.157980,0.034790,0.580824,-0.091694
557,0.104979,-0.106628,1.226568,-15.675320,5.467316,1.770049,-43.879314,0.985877,-23.355865,0.042238,0.465687,-0.037970
558,0.283560,0.514189,0.969491,-9.381577,3.800916,1.746168,-43.988914,1.052190,-23.523336,0.051966,0.473835,0.014987
559,0.121530,0.610078,1.383842,-8.804941,2.629520,3.846069,-43.888084,1.155209,-23.644403,0.062107,0.499901,0.071875
560,0.189210,0.089393,1.375995,-5.327521,0.890479,4.903764,-43.837379,1.239787,-23.719585,0.069889,0.415377,0.138926
561,0.211839,0.141483,1.267995,-1.084247,-0.832931,4.220643,-43.665180,1.280522,-23.735172,0.079929,0.337807,0.203081
562,0.154064,0.117536,1.128168,-0.541097,-1.434950,3.613424,-43.443851,1.294617,-23.708340,0.089091,0.275851,0.261040
563,0.078830,-0.080254,0.949233,-0.446403,-0.430683,-0.837829,-43.289917,1.276746,-23.680292,0.076513,0.221446,0.311031
564,0.014973,-0.269838,0.761280,-0.423429,1.492190,-3.613616,-43.213085,1.229891,-23.691391,0.063572,0.210653,0.351848
565,0.141080,-0.552469,0.870766,-0.578987,1.733494,-4.318722,-43.178913,1.133559,-23.734480,0.067487,0.188055,0.390705
566,0.114917,-0.806417,0.841716,-1.022786,0.048708,-3.115162,-43.211063,1.033035,-23.753151,0.073901,0.152042,0.431572
567,0.043347,-0.245759,2.211447,-8.498295,-3.361736,-1.038377,-43.025684,0.926437,-23.688126,0.062765,0.123697,0.505956
568,0.068305,-0.125343,3.169784,-9.705301,-8.031068,5.100421,-42.821712,0.808407,-23.495722,0.052851,0.112379,0.638542
569,0.287997,-0.349026,4.272058,-5.003925,-9.859126,9.179219,-42.468517,0.677796,-23.208500,0.061772,0.098479,0.822643
570,-0.251503,0.076131,5.266766,4.490383,-7.728934,8.642094,-41.704151,0.705709,-22.935030,0.062699,0.072231,1.059169
571,-0.487842,0.374223,5.141511,14.729342,-5.379009,7.439665,-40.585850,0.816131,-22.738047,0.044229,0.081449,1.317431
572,-0.293765,-0.837220,3.325200,27.324331,-3.343424,6.705695,-39.538998,0.918419,-22.613644,0.024703,0.067834,1.527154
573,-0.047090,-1.434071,2.077956,37.470211,-0.546403,4.053636,-38.415447,0.985709,-22.565575,0.013054,0.009011,1.660288
574,-0.235375,-1.203902,0.257058,45.224964,1.673818,0.779000,-37.261341,1.112243,-22.593151,0.006006,-0.058979,1.716718
575,0.102798,-1.185802,-1.549685,41.898445,-0.508255,0.556215,-36.411266,1.110439,-22.615026,0.002705,-0.120762,1.682458
576,0.452381,-1.142898,-1.687700,37.590759,-0.256477,-1.711310,-35.711330,0.945000,-22.601357,0.016599,-0.181021,1.599578
577,-0.199476,-0.069142,-2.016577,43.300770,0.329478,-1.735725,-34.805576,0.994452,-22.601589,0.022935,-0.171973,1.505027
578,0.201805,0.370241,-2.130936,32.375145,0.002930,-6.411161,-33.884022,0.854843,-22.609186,0.023008,-0.166486,1.399394
579,0.130235,0.182997,-1.333238,22.014112,0.573626,-9.070849,-33.183105,0.676880,-22.627516,0.031323,-0.154696,1.310845
580,-0.235412,0.510669,-0.976016,26.546110,-0.676107,-10.943159,-32.409302,0.576559,-22.642651,0.028707,-0.139395,1.251169
581,-0.189466,0.373693,-0.645154,18.763889,-0.505203,-12.063189,-31.664385,0.417277,-22.647398,0.018099,-0.119327,1.208694
583,0.047863,0.377267,0.112096,7.499244,-0.286156,-13.914770,-31.111479,0.161835,-22.668577,0.011746,-0.102593,0.961915
584,-0.548920,0.237514,0.618147,5.380996,-1.519789,-7.590443,-30.745100,0.110383,-22.669300,-0.000767,-0.089264,0.978226
585,-0.412911,0.757910,0.402892,3.690006,-6.154711,-3.518381,-30.330191,0.032050,-22.552458,-0.024798,-0.066420,1.001807
586,-0.154117,0.645691,0.228456,-6.402729,-6.805441,1.240347,-30.166016,-0.125725,-22.328323,-0.038960,-0.033370,1.015646
587,-0.092137,0.904173,-0.356688,-4.768727,-8.000926,4.821061,-30.151808,-0.258560,-22.057623,-0.045103,0.003336,1.010496
588,-0.002282,0.559920,-1.007903,-1.709246,-6.925149,4.995017,-30.269184,-0.393422,-21.778967,-0.038245,0.037897,0.974436
589,0.427115,1.301264,-1.529501,9.181284,-2.269550,0.698010,-30.006145,-0.650788,-21.608192,-0.027610,0.082386,0.909056
590,0.364923,1.431739,-2.303511,14.619682,0.872330,-6.243425,-29.562288,-0.889608,-21.592148,-0.007795,0.148671,0.811286
591,0.487151,1.117380,-2.245902,15.521504,1.868760,-7.067424,-29.104982,-1.181839,-21.661667,0.013521,0.210358,0.695606
592,-0.019706,1.424566,-1.792964,16.125771,3.176478,-10.015512,-28.412594,-1.259617,-21.780367,0.020328,0.271866,0.592689
593,0.039039,1.506220,-0.682096,13.389787,1.636819,-9.774416,-27.553696,-1.372267,-21.902843,0.016786,0.343095,0.528868
594,-0.590722,0.960432,-0.276854,6.909204,-0.020821,-7.310555,-26.968401,-1.292729,-21.966681,0.003008,0.402720,0.502949
595,-0.475482,0.458287,0.562897,1.751599,-1.196270,1.957408,-26.625017,-1.208765,-21.956600,-0.023633,0.436148,0.508155
596,-0.732472,0.834772,1.021652,2.325370,0.295600,3.928395,-26.211094,-0.963230,-21.927109,-0.053818,0.466433,0.545824
597,-0.200181,0.249559,1.046373,5.654963,-1.037019,7.532122,-25.888411,-0.829420,-21.887249,-0.077121,0.491501,0.595580
598,-0.282639,-0.059062,0.082468,12.854302,0.618125,7.247791,-25.588825,-0.641095,-21.844965,-0.089177,0.398350,0.501224
599,-0.007855,-0.170124,-0.059218,16.486004,0.467058,5.554013,-25.157209,-0.529615,-21.833128,-0.077720,0.390580,0.402894
600,-0.179882,0.137256,-0.144625,22.264685,2.333265,0.558133,-24.491821,-0.387463,-21.867052,-0.082400,0.312505,0.395854
601,0.198777,-0.135784,-0.359008,24.513899,2.319532,-3.909777,-23.796698,-0.403578,-21.957962,-0.081914,0.310501,0.381318
602,-0.012954,0.313860,-0.579326,24.082062,4.330701,-6.157465,-22.964643,-0.367897,-22.103777,-0.062268,0.312913,0.355915
603,0.173145,0.640372,-0.151517,16.901402,4.081406,-5.381612,-22.108625,-0.371678,-22.286980,-0.058249,0.334728,0.335699
604,0.101781,0.887317,0.113098,9.552891,4.871266,-4.956722,-21.394249,-0.332117,-22.478102,-0.051362,0.370879,0.268236
605,0.216300,0.723603,-0.214124,0.713549,5.282697,-3.730721,-21.029074,-0.299052,-22.685862,-0.043396,0.409111,0.263765
606,0.145789,1.088729,-0.212152,-12.138976,6.776008,-4.265639,-20.911608,-0.207921,-22.925117,-0.034330,0.452379,0.251164
607,0.047667,0.795537,0.121387,-29.354122,6.784595,-2.613905,-21.356997,-0.052861,-23.186514,-0.023761,0.497445,0.199045
608,-0.291775,0.817604,0.118340,-38.054947,9.165038,-2.143920,-22.229061,0.257929,-23.481468,-0.029850,0.535733,0.163696
609,-0.311094,0.747788,0.200191,-44.007584,9.906638,-3.378394,-23.359438,0.615392,-23.832947,-0.044907,0.572827,0.169714
610,-0.442283,0.791381,0.842250,-48.515167,9.827290,-5.224764,-24.589621,0.989591,-24.204664,-0.063728,0.609266,0.193830
611,-0.495247,0.410932,0.902113,-42.855511,9.689957,-5.313268,-25.896299,1.353341,-24.575994,-0.087152,0.637283,0.235495
612,-0.477304,0.345032,0.722635,-28.832256,10.660445,-8.874778,-26.912849,1.693405,-24.966366,-0.111452,0.654141,0.274168
613,-0.396739,0.254660,0.802353,-16.006853,9.680800,-13.882865,-27.500587,1.936394,-25.368320,-0.133289,0.667093,0.310348
614,-0.532004,0.413576,0.441659,1.548921,8.977349,-13.353369,-27.586788,2.162524,-25.743771,-0.156494,0.681758,0.339504
