seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
464,0.081464,-0.143898,0.072122,-27.612318,-2.836828,2.920520,-55.713825,-0.601664,-4.328212,0.008600,0.466053,-0.294088
465,0.310972,-0.231316,0.296126,-26.993223,-5.600953,2.049364,-56.625561,-0.611411,-4.165011,0.018342,0.454915,-0.285377
466,0.022757,-0.277564,0.433637,-23.420662,-5.614564,5.326632,-57.468132,-0.610062,-3.941439,0.021453,0.440435,-0.267629
467,-0.103336,-0.352732,0.508907,-18.363848,-4.544354,5.334079,-58.166878,-0.550033,-3.703337,0.019369,0.422920,-0.244561
468,-0.189855,-0.376853,0.972881,-12.065549,-3.129819,8.004122,-58.675915,-0.427671,-3.477908,0.011971,0.402923,-0.208012
469,-0.136035,-0.619962,1.027994,-6.853427,-1.909460,5.612112,-58.992336,-0.277064,-3.288430,0.003754,0.376245,-0.158486
470,-0.239383,-0.842665,0.814608,-3.282300,0.812534,5.281281,-59.161648,-0.130730,-3.179423,-0.005700,0.337922,-0.112916
471,-0.037101,-0.790929,0.645363,-0.698027,1.756188,3.748909,-59.227997,0.020466,-3.139068,-0.010221,0.295324,-0.076912
472,0.114891,-0.692091,0.600722,-0.041282,1.399589,4.055864,-59.240261,0.159144,-3.117698,-0.008346,0.256491,-0.046256
473,0.298706,-0.762330,0.325158,-0.051356,-2.116924,3.549719,-59.241539,0.261956,-3.042589,0.001925,0.218373,-0.023605
474,0.164538,-0.398146,0.114519,2.153428,-3.746420,3.415030,-59.205818,0.311684,-2.899230,0.013437,0.187604,-0.010566
475,0.206781,-0.204616,0.300798,4.748947,-5.378049,4.887712,-59.089622,0.352474,-2.697698,0.022651,0.170777,-0.000678
476,0.315508,-0.386718,0.454929,6.868454,-6.085006,4.797678,-58.894402,0.392387,-2.450783,0.035640,0.154236,0.017719
477,-0.003710,-1.345142,0.493497,4.104392,-5.148825,7.299221,-58.709545,0.467829,-2.186176,0.034953,0.109182,0.040934
478,0.111953,-1.423044,0.863955,-7.796855,-7.203761,5.184052,-58.768543,0.538899,-1.902265,0.037590,0.038219,0.074375
479,0.118042,-1.611179,2.453751,-30.412407,-9.159299,4.570212,-59.402443,0.538506,-1.584838,0.043271,-0.039394,0.156822
480,0.144299,-2.009785,3.485064,-51.367943,-9.888562,4.059428,-60.762203,0.505291,-1.238047,0.049761,-0.131675,0.304797
481,-0.082072,-2.552380,4.161193,-65.670746,-7.778820,6.401832,-62.709370,0.519909,-0.896262,0.051247,-0.247487,0.495457
482,0.181401,-2.059287,4.636418,-61.686100,-7.514159,6.479320,-64.827980,0.600271,-0.572458,0.053661,-0.364536,0.714902
483,-0.333441,-2.381825,4.468626,-37.752319,-4.549258,13.127612,-66.480774,0.814986,-0.254610,0.049791,-0.477322,0.942032
484,-0.244299,-2.700372,2.958550,-4.186378,-4.629692,16.850554,-67.173462,1.213519,0.083900,0.035279,-0.606134,1.127216
485,-0.364599,-2.371324,1.846212,35.584408,-5.515996,20.213659,-66.639931,1.714509,0.482996,0.019987,-0.734684,1.246840
486,-0.352771,-1.925884,0.261167,72.057198,-7.769216,21.771143,-64.829109,2.260236,0.973947,0.001984,-0.843872,1.299028
487,-0.281612,-1.689391,-1.835698,82.520599,-5.911267,21.964972,-62.230511,2.809828,1.504536,-0.013944,-0.936012,1.259169
488,0.142723,-0.735109,-1.900460,87.601624,-4.066669,14.292430,-59.373505,3.255144,1.944956,-0.017486,-0.998382,1.165270
489,0.033148,-0.690180,-2.418542,93.769241,1.302298,11.455943,-56.336773,3.592369,2.213816,-0.010605,-1.035772,1.056799
490,0.531948,-0.178154,-3.909585,77.066063,4.304140,2.399206,-53.487888,3.833347,2.270101,0.003453,-1.059238,0.898100
491,0.685641,1.041213,-2.699737,68.147980,5.111074,-6.876377,-51.080341,3.868719,2.100828,0.033824,-1.039419,0.732372
492,0.538384,1.650267,-2.024963,73.186539,3.162763,-11.144198,-48.745510,3.726528,1.802536,0.064355,-0.973889,0.613758
493,0.658478,0.983926,-2.712280,61.327724,0.495924,-17.287045,-46.527256,3.417499,1.438366,0.094208,-0.909792,0.494832
494,0.353184,2.421869,-2.192033,63.754288,1.151787,-18.504658,-44.467758,3.010755,1.001433,0.119430,-0.826405,0.371728
495,0.008645,2.753495,-2.090257,59.415779,2.658850,-13.320634,-42.437084,2.692072,0.572337,0.103498,-0.698778,0.264175
496,-0.002825,1.727363,-2.894730,41.773941,2.573983,-12.153791,-40.768200,2.475758,0.196116,0.083482,-0.588515,0.139055
497,-0.066895,1.707274,-1.675573,40.215836,2.343924,-10.877402,-39.416389,2.290926,-0.150359,0.065827,-0.504406,0.024302
498,-0.278769,1.890375,-1.597054,43.107559,3.758417,-3.174082,-38.037609,2.223846,-0.396873,0.057117,-0.416223,-0.058010
499,0.234989,1.082862,-1.738224,31.955797,-0.564699,-6.584665,-36.793053,2.167892,-0.559085,0.055953,-0.343649,-0.141887
500,0.079428,0.186367,0.452813,39.927288,-1.557491,-9.522763,-35.602139,1.980682,-0.754393,0.051379,-0.313676,-0.174518
501,-0.273783,0.605196,0.487961,53.537457,-0.811199,-6.254542,-34.050995,1.798090,-0.947661,0.046451,-0.295645,-0.151494
502,-0.216313,0.057230,-0.034357,48.144989,-1.426759,-6.524215,-32.361446,1.650740,-1.105913,0.034130,-0.226362,-0.113366
503,-0.412279,0.190550,0.430364,46.538216,-0.303078,-8.888385,-30.789316,1.491663,-1.309548,0.018346,-0.221925,-0.103961
504,-0.503229,0.036342,0.564991,46.540073,-1.108120,-6.413438,-29.243532,1.343431,-1.518579,-0.004611,-0.175720,-0.079573
505,-0.631752,0.337441,-0.381901,45.179680,0.432293,-2.249657,-27.717924,1.264987,-1.640176,-0.033054,-0.168133,-0.075491
506,-0.278397,0.092428,-0.088365,36.098366,-1.183104,-5.119368,-26.365786,1.198338,-1.744234,-0.055877,-0.128272,-0.070723
507,-0.272347,0.370721,-0.142817,36.943748,0.232581,-2.784233,-25.150841,1.126584,-1.855682,-0.069715,-0.118451,-0.076998
508,-0.169570,0.315611,-0.334332,31.743443,-0.254749,-1.134085,-24.007355,1.099229,-1.915124,-0.080832,-0.103050,-0.089422
510,-0.180500,0.469882,-0.367600,31.387917,0.694590,0.944521,-22.955383,1.104815,-1.920949,-0.089653,-0.085170,-0.107466
511,-0.120932,0.253918,-0.402021,23.889755,0.254683,2.203688,-22.033339,1.139623,-1.878647,-0.097257,-0.068833,-0.127202
512,-0.146676,0.276617,-0.377521,20.761240,0.650160,4.755707,-21.287117,1.196561,-1.776420,-0.104017,-0.057327,-0.147187
513,-0.266614,0.257914,-0.208293,13.523095,0.827484,5.449537,-20.712496,1.280647,-1.626509,-0.114418,-0.045721,-0.162328
514,-0.174069,0.029545,-0.184863,7.990035,4.304809,8.179529,-20.349611,1.440518,-1.443798,-0.125504,-0.032476,-0.172652
515,-0.242801,0.030893,-0.011580,4.988556,6.433776,7.363639,-20.128309,1.698166,-1.262763,-0.135995,-0.026375,-0.143518
516,-0.116894,0.045293,-0.026678,4.382842,3.373564,4.920791,-19.967762,1.921917,-1.126479,-0.145056,-0.021140,-0.116848
517,-0.099112,0.177746,0.035229,5.610420,1.379960,4.754684,-19.796900,2.051254,-1.001671,-0.150525,-0.013962,-0.094408
518,-0.131385,0.114414,0.014096,3.198924,1.854415,5.252963,-19.644997,2.158275,-0.862722,-0.156357,-0.006783,-0.075500
519,-0.104287,0.151685,-0.060976,2.171636,0.382445,5.769219,-19.549299,2.255039,-0.702071,-0.162318,-0.001522,-0.062198
520,-0.001598,0.085500,-0.207936,-3.819664,-3.857165,5.276834,-19.569185,2.262121,-0.509055,-0.133019,0.002136,-0.069416
521,-0.007781,0.188374,-0.153687,-5.523617,-4.114211,5.424546,-19.716686,2.197034,-0.296269,-0.107460,0.007225,-0.078953
522,0.096048,0.002978,-0.229953,-8.492402,-3.932281,4.062536,-19.942953,2.124540,-0.101891,-0.105322,0.008263,-0.089039
523,0.146160,0.065675,-0.222676,-9.811398,-2.845079,-0.292644,-20.244471,2.040112,-0.004003,-0.099336,0.006627,-0.100851
524,0.208959,0.198550,-0.188648,-10.053611,-2.108164,-3.902729,-20.576859,1.938465,-0.040771,-0.090527,0.011475,-0.111629
525,0.137534,0.108195,-0.475596,-12.351352,-0.160970,-5.767663,-20.954828,1.846046,-0.178151,-0.081934,0.014013,-0.128731
526,0.207854,0.129913,-0.787081,-17.819195,-0.037460,-8.204635,-21.464485,1.758760,-0.394108,-0.073368,0.014676,-0.160794
527,0.250870,0.069781,-1.078631,-25.727688,-0.355177,-8.063907,-22.197668,1.651859,-0.643465,-0.061969,0.014436,-0.207932
528,0.220711,0.121674,-1.219245,-34.027340,-0.851999,-5.728574,-23.199217,1.544446,-0.847784,-0.050249,0.014077,-0.265875
529,0.044272,0.106520,-1.386052,-43.515083,0.177555,-2.744749,-24.494726,1.476787,-0.972328,-0.035217,0.014528,-0.331503
530,0.064083,0.199580,-1.360470,-54.528717,-1.511109,-0.942467,-26.129683,1.430134,-1.018125,-0.026258,0.020423,-0.400662
531,0.115178,0.093775,-0.919237,-62.262691,-2.900793,0.079169,-28.075193,1.357827,-0.997473,-0.021845,0.020956,-0.458150
532,-0.063275,0.178006,-0.700183,-62.273865,-1.878584,0.938907,-30.148859,1.296305,-0.943959,-0.016617,0.020950,-0.499131
533,-0.079335,0.150835,-0.271724,-58.229546,-1.785750,0.622661,-32.155338,1.257488,-0.889901,-0.020252,0.022096,-0.523925
534,0.075889,0.018578,0.001344,-54.199490,-1.617301,-1.322315,-34.028111,1.203653,-0.868733,-0.016448,0.019807,-0.428138
535,0.028398,-0.484818,0.469377,-41.014187,0.554507,-2.041908,-35.615318,1.157333,-0.904796,-0.011212,0.006393,-0.416866
536,0.141788,-0.333771,0.277567,-24.301733,1.495780,-5.592284,-36.706169,1.110100,-1.027583,-0.007026,-0.015829,-0.398688
537,-0.199441,-0.145133,0.227655,-14.117642,4.499666,-5.630777,-37.350449,1.077650,-1.237283,-0.008536,-0.029560,-0.386553
538,-0.254578,-0.010903,0.099836,-13.857700,4.408128,-6.269073,-37.821384,1.074568,-1.484956,-0.019956,-0.028386,-0.305367
539,-0.042681,0.082198,-0.112282,-13.199874,3.165110,-8.939118,-38.277390,1.017761,-1.762409,-0.022130,-0.022860,-0.246780
540,-0.125404,0.677350,-0.412598,-21.297325,2.518338,-9.419350,-38.857277,0.901129,-2.060819,-0.026401,-0.005629,-0.260398
541,-0.350110,0.743513,-0.363073,-31.891068,2.935015,-6.457094,-39.747597,0.803684,-2.323122,-0.038358,0.028135,-0.280285
542,-0.078737,0.549718,-0.201334,-40.683296,0.587755,-5.477138,-40.959606,0.719316,-2.512487,-0.049148,0.058708,-0.294891
543,0.094017,0.546034,-0.545081,-42.591858,0.345540,-5.032409,-42.348942,0.614219,-2.653723,-0.048835,0.084345,-0.314047
544,-0.136599,0.454252,-0.370169,-43.260220,1.476320,-0.902118,-43.780529,0.568807,-2.746674,-0.049969,0.107594,-0.337424
545,0.149574,0.513696,-0.375095,-35.998787,0.796680,-1.629000,-45.101879,0.566089,-2.802923,-0.049714,0.130035,-0.356551
546,0.169273,0.303187,-0.599775,-34.559601,1.179597,-1.141515,-46.278240,0.556091,-2.858839,-0.041812,0.148700,-0.381419
547,0.280715,0.578575,-0.616214,-32.175129,1.300144,-4.264245,-47.391228,0.518654,-2.950561,-0.030631,0.168986,-0.412314
548,0.233533,0.462708,-0.282929,-31.004265,2.282371,-4.430467,-48.445297,0.451319,-3.092171,-0.017844,0.193261,-0.435288
549,-0.001669,0.651257,-0.366449,-30.260242,3.799339,-3.747939,-49.467545,0.415153,-3.258077,-0.009766,0.219352,-0.452019
550,-0.077385,0.233397,0.072311,-33.066296,3.988081,-1.607580,-50.524067,0.430278,-3.414754,-0.011811,0.239711,-0.370659
551,0.137236,0.199581,0.272860,-31.688251,2.033925,-2.472279,-51.604137,0.440336,-3.535413,-0.010384,0.248778,-0.362526
552,0.010283,-0.355134,0.938885,-30.352013,1.894021,0.774835,-52.638580,0.458134,-3.604598,-0.005453,0.243131,-0.332728
553,0.209524,-0.427013,1.090345,-23.772089,1.135436,0.533650,-53.540810,0.505740,-3.631678,-0.000026,0.221820,-0.282493
554,0.340650,-1.173980,1.592555,-18.121206,2.393249,-0.711952,-54.239449,0.537980,-3.680961,0.013659,0.180037,-0.215916
555,0.291030,-1.188380,1.550875,-9.227475,5.158717,-4.448625,-54.696678,0.541243,-3.833379,0.029382,0.119221,-0.137826
556,0.072467,-1.256222,1.663833,-3.108423,10.010151,-5.028255,-54.905102,0.558147,-4.131068,0.030951,0.056348,-0.057954
557,-0.047995,-0.855390,1.320491,5.280259,13.074354,-5.513915,-54.873295,0.635899,-4.546836,0.025385,0.001800,0.016159
558,-0.177595,-0.838715,1.199786,11.575588,14.450509,-3.806294,-54.598091,0.774169,-5.011067,0.019676,-0.042310,0.078670
559,-0.090267,-0.427528,0.894367,16.959625,12.302656,-2.442133,-54.128956,0.949527,-5.434142,0.012910,-0.075724,0.130528
560,-0.032549,-0.221723,0.433627,17.135475,9.363240,0.678314,-53.566383,1.139059,-5.743015,0.007875,-0.093713,0.163232
561,-0.045108,-0.340583,0.491695,16.381374,5.786515,3.723609,-53.011307,1.348981,-5.901632,0.004727,-0.109528,0.185870
562,0.181878,-1.094519,-0.029735,4.881911,1.346116,4.071835,-52.657421,1.524510,-5.917902,0.008077,-0.147163,0.158723
563,0.209836,-0.688802,0.503797,-15.512747,-3.425529,0.706063,-52.832596,1.566994,-5.842167,0.017801,-0.193504,0.170078
564,0.341831,-0.878095,1.827377,-41.550461,-7.479882,-2.377575,-53.780289,1.436143,-5.713171,0.031524,-0.234434,0.227862
565,0.138368,-1.262293,2.902965,-57.922516,-8.273909,-0.153486,-55.433529,1.249860,-5.523637,0.043460,-0.289701,0.345625
566,0.046374,-1.465679,3.274202,-63.622936,-7.632742,3.883682,-57.453316,1.155165,-5.267989,0.038696,-0.359658,0.499559
567,-0.019026,-1.260633,4.242854,-48.663494,-6.910285,10.438083,-59.317108,1.231236,-4.935910,0.031685,-0.429573,0.686989
568,-0.630475,-2.499001,4.264540,-16.570229,-7.036242,22.086102,-60.392296,1.582473,-4.461734,0.015379,-0.525322,0.899179
569,-0.272983,-2.666885,2.222478,33.696064,-9.452189,25.068624,-60.086254,2.126715,-3.831164,-0.007277,-0.656227,1.060858
570,0.264702,-2.597403,0.751101,68.339767,-10.173345,25.654263,-58.355888,2.683280,-3.115126,-0.007553,-0.789591,1.134702
571,0.062962,-2.176395,-0.460809,86.217903,-12.457394,26.893003,-55.740139,3.210993,-2.320315,0.000459,-0.910694,1.141464
572,0.300638,-1.852252,-1.596646,87.845596,-15.177559,20.621037,-52.791473,3.583910,-1.482481,0.009480,-1.013168,1.089532
573,0.971774,-0.984397,-2.644588,81.962761,-13.625051,9.037925,-49.920410,3.669631,-0.796665,0.041221,-1.085842,0.983005
574,0.028312,-0.068616,-2.548788,65.895576,-5.017348,14.457652,-47.426022,3.756952,-0.302519,0.053321,-0.897838,0.852675
575,0.015551,0.306866,-2.298369,51.776512,-4.213435,11.794680,-45.437592,3.967950,0.109379,0.043806,-0.893640,0.731001
576,0.289363,0.658284,-1.880050,57.392921,-3.283405,3.379642,-43.599842,4.056239,0.377852,0.051360,-0.871268,0.626044
577,0.054885,1.216691,-1.855204,61.560978,-0.815529,1.547118,-41.610317,4.060529,0.485461,0.048278,-0.826152,0.532167
578,0.144490,1.436807,-1.885631,54.202099,-1.796165,0.151976,-39.678032,4.045479,0.535300,0.053193,-0.761572,0.438151
579,0.509714,1.282492,-1.557514,48.685165,-3.152618,-5.872078,-37.965290,3.921448,0.512914,0.069479,-0.695347,0.351577
580,0.229361,1.382599,-1.653244,47.016132,-1.786544,-7.536667,-36.379196,3.720369,0.384964,0.087887,-0.630477,0.270812
581,0.185497,1.205708,-1.514474,35.831211,-0.574117,-8.068041,-35.010647,3.536440,0.196368,0.098189,-0.567527,0.191123
582,0.248251,0.663585,-1.002926,27.746870,-0.870502,-13.093300,-33.967762,3.316646,-0.081079,0.108964,-0.522552,0.127693
583,-0.085602,0.612378,-0.827870,32.834068,2.640905,-15.250590,-32.981087,3.080251,-0.491634,0.112961,-0.492411,0.081427
584,-0.017344,0.685756,-0.750221,32.781288,0.613478,-18.572235,-31.913767,2.823485,-0.997269,0.088918,-0.461715,0.041479
585,-0.446715,0.294632,-0.024134,33.227119,3.827534,-16.905172,-30.839279,2.578710,-1.540880,0.077248,-0.438963,0.017430
586,-0.197206,0.249765,-0.028863,34.513603,0.352462,-17.855152,-29.733593,2.346726,-2.076996,0.061081,-0.427111,0.012581
587,-0.421795,0.189436,-0.217931,33.217659,2.916192,-11.423310,-28.622507,2.156544,-2.529623,0.045537,-0.417889,0.005916
588,-0.246775,0.141168,0.022976,31.380972,-0.660270,-9.851426,-27.558180,2.023094,-2.860731,0.028753,-0.331579,0.000440
589,-0.430865,-0.094987,-0.027417,32.403309,0.844365,-4.399508,-26.502447,1.918094,-3.073584,0.011743,-0.267743,-0.000134
590,-0.212402,0.280376,-0.355039,34.798275,-1.013707,-3.437173,-25.386398,1.858763,-3.190142,-0.004407,-0.264866,-0.010191
591,-0.364791,0.186482,-0.178965,31.587349,0.343080,0.745064,-24.281223,1.829936,-3.226084,-0.018906,-0.254952,-0.024037
592,-0.274511,0.461385,-0.054220,33.120983,-0.748709,1.056068,-23.201900,1.836088,-3.196100,-0.034958,-0.240513,-0.024472
593,-0.477496,0.357288,-0.078852,27.770662,1.031868,5.487815,-22.183924,1.882567,-3.097184,-0.053827,-0.221804,-0.022806
594,-0.316904,0.297986,0.108473,24.441652,-0.660702,4.713228,-21.308571,1.951591,-2.941745,-0.073756,-0.207179,-0.018185
595,-0.326975,0.176457,0.133111,20.495852,-1.283231,4.736197,-20.554230,1.977623,-2.782888,-0.089922,-0.158846,-0.010189
596,-0.485547,0.082548,0.141344,16.717697,-0.216546,5.061981,-19.928406,2.010726,-2.620907,-0.110304,-0.124230,-0.003081
597,-0.208224,-0.085552,0.054108,12.366241,1.836027,4.508954,-19.438625,2.089909,-2.479776,-0.127717,-0.101608,0.001055
598,-0.060849,-0.155662,0.034193,7.296433,-2.699622,1.438017,-19.107292,2.109039,-2.381486,-0.108419,-0.109396,0.002230
599,-0.015072,-0.317470,-0.074312,-0.739348,-4.499019,0.727499,-18.995407,2.007417,-2.308043,-0.088973,-0.122982,0.000590
600,0.193966,-0.213830,0.061834,-0.083648,-10.422870,-4.310032,-19.008327,1.752873,-2.283434,-0.084570,-0.138022,-0.000176
601,0.162986,-0.356425,0.025002,2.942655,-5.085560,-5.310102,-18.962639,1.456302,-2.351005,-0.075715,-0.154036,0.001209
602,0.073441,-0.288797,-0.033013,2.491137,-4.000320,-6.625393,-18.875439,1.248560,-2.490203,-0.056319,-0.171924,0.000413
603,-0.140315,-0.339601,0.151047,1.640742,-1.797488,-6.688567,-18.810246,1.085427,-2.669035,-0.058060,-0.189392,0.002869
604,-0.167272,-0.076057,0.456746,2.885171,-2.762488,-6.156954,-18.738007,0.944554,-2.847304,-0.065818,-0.162444,0.017568
605,-0.276669,-0.189125,0.233076,3.326005,-2.956173,-3.371338,-18.636301,0.803407,-2.967221,-0.076986,-0.170832,0.034318
606,-0.140638,0.340039,0.612785,7.301371,-4.932903,-0.709764,-18.459448,0.657140,-2.989894,-0.087488,-0.168816,0.054968
607,-0.076084,0.065414,0.829446,9.330685,-6.442025,3.319608,-18.181202,0.490888,-2.889034,-0.074939,-0.129315,0.090529
608,0.316320,0.287251,0.664314,17.643463,-9.812160,3.846267,-17.730276,0.270073,-2.691925,-0.069002,-0.122256,0.127377
609,0.133319,0.117215,0.345492,20.982943,-7.150501,2.547467,-17.086050,0.032133,-2.505704,-0.057830,-0.091806,0.152126
610,0.248774,0.176766,0.010264,21.871292,-6.093529,2.823751,-16.372007,-0.153620,-2.356603,-0.048347,-0.069490,0.129385
611,0.150999,-0.134630,-0.422425,15.867867,-3.729829,4.357415,-15.743645,-0.277853,-2.196376,-0.038421,-0.070194,0.118585
613,0.110078,-0.044317,-0.751616,8.032235,-1.803242,4.148549,-15.346137,-0.328595,-2.035152,-0.031963,-0.061600,0.088739
614,-0.119233,0.115077,-0.813803,-0.894960,1.187891,3.428303,-15.227852,-0.305122,-1.910657,-0.032261,-0.049641,0.049108
615,-0.027590,0.244971,-0.701430,-7.723070,0.682769,5.866365,-15.372128,-0.234105,-1.769501,-0.029017,-0.042398,0.010731
616,-0.148954,0.252666,-0.231606,-11.019801,1.548359,6.149849,-15.685118,-0.144617,-1.586531,-0.033500,-0.031714,-0.013091
617,-0.098404,0.236457,-0.004410,-10.747270,1.126668,5.238204,-16.048178,-0.049799,-1.416154,-0.039753,-0.021244,-0.015706
618,-0.227571,0.301315,0.224991,-7.416259,2.051930,4.820889,-16.350903,0.047862,-1.269956,-0.047971,-0.009557,-0.010688
619,-0.098979,0.040467,0.322934,-7.939225,0.925897,6.900573,-16.606514,0.150847,-1.096662,-0.056204,-0.002233,0.002515
620,0.079691,-0.048634,0.314124,-7.491797,-0.096785,4.872081,-16.863123,0.220541,-0.912753,-0.045745,-0.003381,0.017946
621,0.070925,-0.000601,0.282996,-8.288292,-0.267865,4.696171,-17.125486,0.261362,-0.758497,-0.033892,-0.005134,0.032378
622,0.300810,0.081982,0.052895,-9.752300,-1.472143,1.875189,-17.425640,0.266206,-0.645309,-0.024668,-0.003915,0.032466
623,0.359473,0.145926,-0.118215,-9.820421,0.196806,-1.951387,-17.751842,0.245624,-0.640141,-0.008230,0.000020,0.024452
624,0.476245,0.201317,-0.197391,-7.511549,1.821887,-6.093196,-18.041290,0.236538,-0.778059,0.012594,0.006944,0.016066
625,0.194539,0.216614,-0.480268,-5.944460,6.604835,-7.232046,-18.266760,0.300912,-1.032848,0.029295,0.015634,-0.001371
626,0.288330,-0.047728,-0.788936,-6.082249,7.469920,-11.179465,-18.469585,0.426912,-1.397921,0.041298,0.014588,-0.033596
627,0.064909,-0.260184,-1.003699,-8.560132,9.785478,-14.468535,-18.717867,0.563244,-1.894791,0.040349,0.005133,-0.078908
628,0.048709,-0.389018,-0.840895,-14.025897,9.469872,-16.719349,-19.100853,0.698370,-2.490558,0.034755,-0.012855,-0.125519
629,-0.223744,-0.595640,-0.895557,-21.883221,11.706084,-18.469408,-19.708229,0.836217,-3.161083,0.030310,-0.039229,-0.169425
630,-0.011480,-0.452558,-0.524437,-27.584520,9.328774,-21.236782,-20.544174,0.937394,-3.903103,0.019635,-0.067192,-0.205421
631,-0.218793,-0.250801,-0.142833,-35.874619,10.147959,-21.404018,-21.614624,0.984471,-4.683213,0.013809,-0.086533,-0.222598
632,0.014288,-0.380092,0.615985,-42.542652,8.744549,-19.950171,-22.934635,1.014155,-5.440308,0.006954,-0.104063,-0.211265
633,-0.071818,-0.293073,0.571627,-42.368584,9.413021,-18.929502,-24.362280,1.030891,-6.155300,0.004390,-0.122650,-0.182071
634,0.072332,-0.066148,0.805109,-39.149895,7.669229,-18.516640,-25.733015,1.024536,-6.841088,0.003493,-0.107513,-0.148148
635,0.035395,-0.223065,0.922230,-37.654949,6.060112,-17.000154,-27.023792,0.966592,-7.473175,0.004931,-0.116501,-0.105460
636,0.161165,-0.326946,0.720102,-34.214024,5.223378,-15.377231,-28.230503,0.882864,-8.038524,0.009776,-0.132008,-0.064897
637,0.027160,-0.264076,0.299052,-29.956999,5.702013,-16.242643,-29.307894,0.788837,-8.588106,0.011618,-0.148542,-0.039914
638,0.090489,-0.021166,0.370870,-25.798262,4.836513,-15.948241,-30.244123,0.675110,-9.141023,0.014491,-0.126891,-0.023662
639,-0.241128,-0.240596,0.277818,-23.988783,6.544536,-13.248681,-31.079502,0.590244,-9.656398,0.010656,-0.135193,-0.007940
640,-0.184552,-0.102779,0.133721,-16.884258,6.828762,-12.159165,-31.765558,0.559658,-10.133788,-0.000055,-0.117303,0.001493
641,-0.271794,0.001089,0.134439,-8.284755,6.720815,-10.773933,-32.189342,0.549009,-10.577578,-0.011533,-0.098013,0.006207
642,-0.256528,0.308868,0.066195,1.609709,5.720810,-8.309796,-32.304264,0.554919,-10.957219,-0.024810,-0.092022,0.008647
643,-0.147737,-0.012925,-0.170151,0.842231,7.291647,-3.347188,-32.266323,0.634742,-11.237310,-0.034986,-0.069624,0.005552
644,0.244411,-0.114437,-0.128704,0.858066,-4.042486,-8.813803,-32.240196,0.572369,-11.437643,-0.032638,-0.074566,-0.002415
645,0.084681,-0.307955,-0.244851,-6.076517,-0.984867,-6.465716,-32.328377,0.365519,-11.608159,-0.024480,-0.086883,-0.012249
646,0.272935,-0.438025,-0.213838,-9.381299,-5.506179,-9.506603,-32.586773,0.131282,-11.774591,-0.015608,-0.107291,-0.024212
647,0.269079,-0.585001,-0.246159,-16.111210,-4.735133,-10.523696,-33.011475,-0.193064,-11.962787,-0.002127,-0.134624,-0.036208
648,0.182147,-0.682455,-0.129279,-1.353410,2.403949,-6.883974,-33.301456,-0.384316,-12.184259,0.009085,-0.168068,-0.046090
649,-0.060529,-0.592399,-0.312132,-2.802040,4.023027,-5.294112,-33.369282,-0.406107,-12.412742,0.009717,-0.201697,-0.057621
650,-0.022595,-0.485414,-0.156915,-14.298971,3.105028,-2.398302,-33.653152,-0.377863,-12.585217,0.006102,-0.230400,-0.069842
651,-0.214661,-0.215685,0.030854,-0.639081,6.476887,3.713205,-33.901752,-0.233143,-12.655792,0.000101,-0.249685,-0.059234
652,-0.234943,0.108745,-0.231911,14.332984,0.825386,1.817156,-33.673618,-0.080723,-12.646615,-0.011208,-0.204821,-0.064756
653,0.049571,0.048460,-0.615676,15.122166,-1.654408,0.585537,-33.182770,-0.070180,-12.605319,-0.012825,-0.163337,-0.086441
654,0.027578,-0.328812,-0.499326,10.271347,-1.003540,0.226791,-32.759617,-0.099968,-12.569756,-0.008838,-0.172104,-0.114812
655,-0.054499,-0.374228,-0.582844,5.123803,0.670839,-2.410053,-32.502975,-0.124266,-12.597407,-0.007722,-0.191437,-0.142362
656,-0.043310,-0.490307,-0.694553,-7.246424,1.240868,-5.068344,-32.538052,-0.164475,-12.719626,-0.008250,-0.214808,-0.174792
657,0.011711,-0.678442,-0.284608,-21.576502,0.388132,-3.621045,-33.017971,-0.220156,-12.856053,-0.007342,-0.245785,-0.199767
658,-0.306708,-0.303254,0.241529,-26.446672,1.130937,0.218666,-33.818085,-0.230454,-12.917261,-0.014786,-0.272085,-0.201339
659,-0.294386,0.232892,0.200171,-26.668232,-1.158800,3.751685,-34.703491,-0.193769,-12.862147,-0.029882,-0.275601,-0.190793
660,-0.085990,0.348665,0.269440,-28.823154,-4.721714,7.779924,-35.628960,-0.163468,-12.648588,-0.039461,-0.262820,-0.179548
661,0.032191,0.519714,0.398535,-28.730232,-7.543222,10.647807,-36.589134,-0.147944,-12.280062,-0.032946,-0.242868,-0.163344
662,-0.146849,0.642210,0.516367,-29.327208,-8.801648,13.967030,-37.557835,-0.118264,-11.788602,-0.035881,-0.215578,-0.140967
663,-0.045540,0.572897,0.530694,-29.461937,-11.561084,14.931652,-38.538601,-0.088894,-11.200136,-0.032853,-0.186958,-0.115287
664,0.119369,0.664553,0.580853,-27.658413,-13.694355,14.412439,-39.491699,-0.108232,-10.555343,-0.031076,-0.157779,-0.087994
665,0.068259,0.783483,0.538513,-26.981401,-14.227132,14.346228,-40.403900,-0.157376,-9.889297,-0.021323,-0.123336,-0.060505
666,0.002359,0.784090,0.538877,-27.067646,-13.976583,15.555625,-41.306717,-0.186959,-9.204968,-0.015819,-0.085904,-0.034066
667,0.140676,0.867804,0.392314,-26.336954,-14.732352,15.550106,-42.199032,-0.198729,-8.499590,-0.012312,-0.046364,-0.011282
