seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
211,-0.090394,-0.047516,-0.052180,-1.714800,0.081925,0.719745,58.269611,0.100025,0.371301,-0.019953,0.091624,-0.078514
212,-0.087852,-0.015897,-0.036146,-1.311746,0.065956,0.552987,58.262886,0.076867,0.392513,-0.018504,0.074424,-0.066655
213,-0.091900,0.006960,-0.013133,-1.051785,-0.139880,0.499436,58.252369,0.056725,0.410054,-0.017286,0.061603,-0.056226
214,-0.088581,0.011775,-0.002773,-1.061580,0.091994,-0.045310,58.233795,0.041946,0.417622,-0.016241,0.051755,-0.047087
215,-0.078248,0.004741,-0.005255,-1.180271,0.432863,-0.539727,58.209988,0.038022,0.407872,-0.015057,0.043706,-0.039509
216,-0.094896,-0.009361,-0.006767,-1.528262,0.474756,-0.085166,58.166428,0.039862,0.397457,-0.014161,0.036741,-0.033428
217,-0.109001,-0.045413,-0.025325,-1.534244,0.413439,0.165577,58.110519,0.040997,0.398797,-0.013972,0.030100,-0.028866
218,-0.107576,-0.033899,-0.020255,-1.355542,0.442686,-0.016959,58.060905,0.041449,0.401274,-0.013983,0.024253,-0.025389
219,-0.112148,-0.031920,-0.020391,-1.253543,0.225975,0.200555,58.018185,0.039444,0.404334,-0.013964,0.019803,-0.022421
220,-0.119066,-0.021246,-0.013712,-1.109134,0.019320,0.588045,57.979507,0.032649,0.417477,-0.014084,0.016455,-0.019837
221,-0.123049,0.003506,-0.000328,-1.018164,0.052632,0.189460,57.948212,0.025387,0.430436,-0.014300,0.014431,-0.017305
222,-0.109255,0.010378,0.006047,-1.182555,0.043527,-0.033708,57.912289,0.020242,0.433031,-0.014187,0.013377,-0.014836
223,-0.108540,-0.022344,-0.023515,-1.334177,0.192642,-0.038507,57.886044,0.018132,0.431828,-0.013726,0.011967,-0.013269
224,-0.093685,-0.022491,-0.031604,-1.252064,0.320633,0.063117,57.871864,0.020014,0.432238,-0.012976,0.010151,-0.012696
225,-0.091550,-0.017678,-0.026563,-1.159360,0.323405,0.229300,57.857224,0.023062,0.437112,-0.011977,0.008761,-0.012229
226,-0.084591,-0.040325,-0.030236,-1.078551,0.280333,0.385607,57.827988,0.024842,0.447360,-0.010945,0.007275,-0.011760
227,-0.080849,-0.023607,-0.026356,-0.880843,0.398070,0.238659,57.814342,0.027112,0.457765,-0.009862,0.005954,-0.011316
228,-0.082268,-0.003041,-0.013482,-0.823923,0.318604,0.192461,57.805004,0.029291,0.464950,-0.008910,0.005613,-0.010571
229,-0.086827,-0.019578,-0.007955,-1.049291,0.260930,0.323410,57.766537,0.029211,0.473548,-0.008228,0.005390,-0.009564
230,-0.092748,-0.030576,-0.014724,-1.169860,0.305508,0.268531,57.721970,0.028989,0.483413,-0.007848,0.004646,-0.008743
231,-0.084784,-0.018658,-0.015123,-1.047381,0.364859,0.153463,57.690498,0.030121,0.490447,-0.007462,0.004054,-0.008187
232,-0.077977,-0.030807,-0.016506,-1.039610,0.326332,0.331443,57.650753,0.031231,0.498528,-0.006826,0.003562,-0.007736
233,-0.067705,-0.024951,-0.013009,-1.004052,0.358434,0.882895,57.612045,0.031982,0.518767,-0.005953,0.003033,-0.007294
234,-0.072805,-0.010037,-0.005261,-0.734991,0.305358,1.135847,57.581230,0.032283,0.552413,-0.005135,0.003006,-0.006684
235,-0.058865,-0.014475,0.006116,-0.738937,0.242215,0.872797,57.531464,0.031057,0.585891,-0.004292,0.003170,-0.005793
236,-0.055293,-0.035855,-0.012771,-0.891820,-0.041719,0.661172,57.487671,0.025800,0.611457,-0.003266,0.002775,-0.005208
237,-0.045761,-0.035480,-0.016428,-0.574782,-0.292730,0.570129,57.452988,0.015167,0.631978,-0.002190,0.002040,-0.005158
238,-0.056235,-0.047885,-0.017333,-0.217957,-0.535512,0.533727,57.417896,0.001024,0.650376,-0.001355,0.001219,-0.005175
239,-0.047615,-0.046790,-0.026902,-0.398251,-0.453016,0.426199,57.402653,-0.011587,0.666375,-0.000732,0.000351,-0.005360
240,-0.048821,-0.023290,-0.028447,-0.346821,-0.386508,0.490450,57.412560,-0.019186,0.681652,-0.000097,0.000152,-0.005686
241,-0.022161,-0.020546,-0.021052,0.036476,-0.254289,0.565876,57.420425,-0.022401,0.699258,0.000894,0.000507,-0.005791
242,-0.027975,-0.030424,-0.018133,0.175490,-0.287278,0.846932,57.421806,-0.023568,0.722805,0.002068,0.000641,-0.005634
243,-0.043002,-0.024143,-0.014794,0.209586,-0.192257,0.774890,57.427185,-0.023672,0.749835,0.002563,0.000672,-0.005355
244,-0.034531,-0.018039,-0.004822,0.543648,-0.159388,0.234397,57.428726,-0.022151,0.766656,0.002806,0.000933,-0.004843
245,-0.025364,-0.025782,-0.002485,0.756065,-0.266331,0.082074,57.427391,-0.021934,0.771931,0.003321,0.001099,-0.004173
246,-0.052979,-0.023769,-0.001107,0.642724,-0.228082,-0.072635,57.427555,-0.022632,0.772088,0.003341,0.001109,-0.003552
247,-0.048359,-0.002886,0.009251,0.407648,0.129184,-0.831818,57.426865,-0.018211,0.757014,0.002888,0.001556,-0.002817
248,-0.022457,-0.004659,0.003928,0.121242,0.241545,-1.253221,57.424351,-0.009023,0.722263,0.003111,0.002268,-0.002128
249,-0.022599,-0.019185,-0.010816,-0.108545,0.133265,-1.163431,57.422188,-0.002082,0.681986,0.003767,0.002490,-0.001968
250,-0.032224,-0.021381,-0.013445,-0.192065,0.204166,-1.221222,57.416817,0.002657,0.642242,0.004064,0.002322,-0.002169
251,-0.039620,-0.022469,-0.014926,-0.249232,0.187142,-0.986367,57.410385,0.006883,0.605448,0.003939,0.002112,-0.002393
252,-0.053648,-0.031163,-0.024729,-0.323712,-0.018240,-0.543730,57.408752,0.007271,0.579947,0.003398,0.001744,-0.002772
253,-0.052161,-0.034440,-0.024384,-0.091714,-0.100292,-0.449158,57.405720,0.003972,0.563399,0.002710,0.001213,-0.003234
254,-0.056930,-0.017420,-0.004585,0.271412,-0.229835,-0.022656,57.397942,-0.001148,0.555535,0.002093,0.001059,-0.003181
255,-0.058622,-0.007799,0.007176,0.318599,-0.276908,0.085827,57.387821,-0.007195,0.556588,0.001473,0.001451,-0.002504
256,-0.044351,-0.004212,0.013434,0.088245,-0.064156,-0.212167,57.368168,-0.009659,0.554482,0.001225,0.002005,-0.001610
257,-0.039438,-0.008680,0.001891,-0.084377,0.190326,-0.314428,57.356010,-0.005668,0.545706,0.001398,0.002408,-0.001005
258,-0.033576,-0.017895,-0.001813,-0.183448,0.218032,-0.293788,57.335690,0.000851,0.535569,0.001734,0.002439,-0.000824
259,-0.024316,-0.019592,-0.007197,-0.240897,0.355522,-0.743161,57.319798,0.007809,0.518286,0.002279,0.002235,-0.000855
260,-0.019684,-0.017662,-0.015495,-0.144446,0.377812,-0.776358,57.320213,0.015023,0.492961,0.002961,0.002067,-0.001141
261,-0.034786,-0.011079,-0.014490,-0.023114,0.220788,-0.588557,57.329544,0.018751,0.470212,0.003269,0.002088,-0.001498
262,-0.022295,-0.012151,-0.005673,0.193125,-0.029974,-0.554502,57.328903,0.016449,0.451161,0.003438,0.002199,-0.001576
263,-0.029593,-0.014212,-0.007942,0.163179,-0.065889,-0.347409,57.332920,0.011140,0.436129,0.003649,0.002211,-0.001499
264,-0.039077,-0.029867,-0.018545,0.073703,-0.057825,-0.278459,57.335876,0.006808,0.425698,0.003463,0.001860,-0.001680
265,-0.053714,-0.033029,-0.017088,0.093425,-0.103158,-0.254571,57.331932,0.003095,0.416815,0.002826,0.001208,-0.001989
266,-0.037109,-0.029485,-0.022407,0.155302,-0.008270,-0.262460,57.341850,0.000929,0.408197,0.002350,0.000700,-0.002292
267,-0.058962,-0.038094,-0.023994,0.195964,-0.025710,-0.144639,57.347015,0.000271,0.401412,0.001861,0.000201,-0.002649
268,-0.077072,-0.046718,-0.015879,0.266286,-0.179836,-0.085289,57.331535,-0.002365,0.397580,0.000690,-0.000526,-0.002783
269,-0.071985,-0.037508,-0.010982,0.219183,-0.160658,-0.058879,57.318111,-0.006029,0.395177,-0.000482,-0.001078,-0.002616
270,-0.052172,-0.016291,-0.007907,0.240039,-0.088975,-0.141075,57.321587,-0.007642,0.391845,-0.000907,-0.000908,-0.002314
271,-0.053698,-0.010790,0.006945,0.416657,-0.246931,-0.033137,57.309792,-0.009929,0.388941,-0.000876,-0.000249,-0.001714
272,-0.047683,0.003305,0.009657,0.361672,-0.176848,-0.070424,57.310429,-0.012742,0.387215,-0.000759,0.000648,-0.000893
273,-0.025764,0.007150,-0.000220,0.183039,-0.081020,-0.138958,57.327381,-0.012779,0.383726,-0.000118,0.001693,-0.000388
274,-0.035004,-0.001456,0.000521,-0.056154,-0.112310,0.140115,57.327106,-0.012000,0.383745,0.000629,0.002404,-0.000169
275,-0.033360,-0.022265,-0.006402,-0.159102,-0.142574,0.333292,57.310570,-0.012185,0.391635,0.001060,0.002370,-0.000118
276,-0.040155,-0.023933,-0.014400,-0.342801,-0.015400,0.117215,57.300617,-0.011114,0.399143,0.001288,0.001890,-0.000368
277,-0.042467,-0.038235,-0.018312,-0.445207,0.035286,-0.118344,57.277191,-0.008086,0.399125,0.001281,0.001193,-0.000793
278,-0.047680,-0.028530,-0.013177,-0.418804,0.181719,-0.194163,57.254299,-0.003351,0.393916,0.001120,0.000552,-0.001095
279,-0.033156,-0.034862,-0.020826,-0.294382,0.178713,-0.360478,57.239769,0.001992,0.384672,0.001169,0.000115,-0.001373
280,-0.049764,-0.038354,-0.015700,-0.358526,0.122674,-0.198118,57.214085,0.005261,0.375362,0.001159,-0.000418,-0.001630
281,-0.050815,-0.052177,-0.022039,-0.361531,0.109796,0.162593,57.182983,0.006850,0.374770,0.000800,-0.001169,-0.001843
282,-0.025456,-0.049430,-0.024652,-0.386576,0.295112,0.107082,57.158581,0.010200,0.379265,0.000989,-0.001962,-0.002173
283,-0.025934,-0.049937,-0.030706,-0.342909,0.334142,-0.079440,57.143883,0.015515,0.379725,0.001614,-0.002525,-0.002584
284,-0.043942,-0.041953,-0.029106,-0.052722,0.270055,-0.003041,57.140591,0.019187,0.378351,0.001732,-0.002802,-0.002976
285,-0.032509,-0.031612,-0.026190,0.194005,0.278912,-0.069356,57.152435,0.021253,0.377144,0.001684,-0.002642,-0.003174
286,-0.024003,-0.024680,-0.015728,0.233398,0.241726,-0.258950,57.159229,0.022449,0.371672,0.002025,-0.002165,-0.003048
287,-0.045207,-0.007747,-0.012381,0.308397,-0.070234,0.155412,57.180355,0.018979,0.369947,0.002030,-0.001313,-0.002660
288,-0.046025,-0.007211,-0.012300,0.503437,-0.274557,0.356943,57.206429,0.009925,0.378486,0.001592,-0.000301,-0.002275
289,-0.024592,-0.010415,-0.003787,0.576962,-0.318689,0.218314,57.219650,0.000030,0.388074,0.001642,0.000438,-0.001792
290,-0.026465,-0.015373,-0.002465,0.419312,-0.435168,0.385313,57.224072,-0.009402,0.398134,0.002052,0.000853,-0.001213
291,-0.023287,-0.019846,-0.010124,0.443939,-0.336775,0.176386,57.234112,-0.016702,0.407496,0.002384,0.000986,-0.000878
292,-0.009136,-0.030905,-0.008723,0.516463,-0.234229,0.023014,57.231777,-0.019665,0.410819,0.002965,0.000782,-0.000732
293,-0.003811,-0.029751,-0.001981,0.322423,-0.093719,-0.016114,57.217567,-0.018848,0.410934,0.003779,0.000424,-0.000455
294,-0.025683,-0.016710,-0.001450,0.031432,0.095317,-0.121851,57.208195,-0.014114,0.408635,0.004067,0.000419,-0.000095
295,-0.028839,-0.013372,-0.004897,-0.183604,0.406559,-0.551771,57.199562,-0.004312,0.397408,0.003778,0.000732,0.000130
296,-0.025021,-0.023390,-0.012375,-0.390114,0.391754,-0.552868,57.185558,0.006747,0.378997,0.003541,0.000841,0.000091
297,-0.032146,-0.040893,-0.022781,-0.482114,0.288881,-0.692665,57.165089,0.013566,0.358238,0.003270,0.000385,-0.000288
298,-0.037335,-0.031130,-0.016731,-0.275917,0.158387,-0.618300,57.146919,0.015764,0.336389,0.002798,-0.000125,-0.000667
299,-0.028601,-0.030413,-0.012236,-0.235877,0.015936,-0.395831,57.126221,0.014000,0.319486,0.002481,-0.000317,-0.000752
300,-0.032189,-0.025707,-0.012536,-0.167633,-0.081996,-0.286921,57.112797,0.009676,0.308107,0.002318,-0.000359,-0.000732
301,-0.049061,-0.011604,-0.003000,0.047441,-0.074880,-0.078268,57.103420,0.005295,0.302021,0.001778,-0.000023,-0.000532
302,-0.039829,0.006410,0.014728,0.072452,0.174050,-0.015190,57.088154,0.005212,0.300463,0.001197,0.000865,0.000159
303,-0.050960,-0.009655,0.005344,-0.335796,0.404488,-0.147523,57.064804,0.011139,0.297751,0.000699,0.001590,0.000859
304,-0.047783,-0.023599,-0.014536,-0.559455,0.622944,-0.409824,57.048637,0.021198,0.288462,0.000151,0.001560,0.000829
305,-0.048214,-0.028994,-0.017033,-0.365482,0.623184,-0.211901,57.030315,0.031477,0.278100,-0.000223,0.001150,0.000364
306,-0.038849,-0.038048,-0.018967,-0.408108,0.526006,0.009051,57.008018,0.037973,0.274719,-0.000340,0.000542,-0.000087
307,-0.063421,-0.064695,-0.040040,-0.381445,0.144214,0.119447,56.991589,0.036856,0.276861,-0.000724,-0.000632,-0.000886
308,-0.050463,-0.039295,-0.031853,0.116631,-0.050905,-0.024680,56.997566,0.028809,0.278440,-0.001246,-0.001568,-0.001755
309,-0.047455,-0.009655,-0.009424,0.627896,-0.307518,0.253598,57.015141,0.017125,0.282256,-0.001334,-0.001214,-0.001825
310,-0.047295,-0.005785,0.000512,0.558607,-0.452406,0.221670,57.027950,0.003346,0.290177,-0.001332,-0.000278,-0.001236
312,-0.052885,-0.018641,-0.007477,0.490113,-0.428719,-0.004030,57.037884,-0.008505,0.293804,-0.001428,0.000279,-0.000732
313,-0.036409,0.003614,0.000976,0.538984,-0.166713,-0.148536,57.057262,-0.013821,0.291261,-0.001281,0.000894,-0.000325
314,-0.029343,-0.015172,-0.013018,0.276315,-0.168627,0.241543,57.076080,-0.014558,0.292811,-0.000700,0.001436,-0.000114
315,-0.028468,-0.048088,-0.024950,0.132949,-0.300357,0.576033,57.072727,-0.016782,0.306438,-0.000088,0.000842,-0.000453
316,-0.021356,-0.057525,-0.024412,0.432626,-0.402679,0.630944,57.061012,-0.021373,0.326554,0.000546,-0.000453,-0.000937
317,-0.009107,-0.016440,0.003393,0.650159,-0.447038,0.608783,57.056080,-0.026651,0.347216,0.001413,-0.000842,-0.000757
318,-0.012013,-0.014914,0.012510,0.549146,-0.447141,0.619818,57.039818,-0.031166,0.367693,0.002263,-0.000310,0.000109
319,-0.022689,-0.019683,0.013451,0.336324,-0.298175,0.276276,57.011707,-0.032690,0.382628,0.002646,0.000044,0.000979
320,-0.011627,-0.016403,0.004689,0.098009,-0.046352,-0.262629,56.993870,-0.028823,0.382855,0.002936,0.000290,0.001499
321,-0.022093,-0.015720,-0.004772,-0.105926,0.042246,-0.249591,56.984833,-0.021670,0.374318,0.003154,0.000558,0.001539
322,-0.037797,-0.028295,-0.015702,-0.186580,0.091042,-0.213367,56.975555,-0.014585,0.366602,0.002795,0.000531,0.001163
323,-0.040885,-0.010558,-0.008774,-0.199650,0.046732,-0.104534,56.972240,-0.009218,0.361304,0.002130,0.000608,0.000785
324,-0.032781,-0.009158,-0.003213,-0.219671,0.000923,-0.009601,56.960770,-0.006318,0.359401,0.001697,0.001036,0.000729
325,-0.041418,-0.016198,-0.002525,-0.295119,0.039266,-0.097841,56.939087,-0.004236,0.357611,0.001337,0.001254,0.000802
326,-0.025267,-0.018339,-0.006290,-0.337101,0.157526,-0.261410,56.919304,-0.000716,0.351623,0.001195,0.001237,0.000794
327,-0.021794,-0.023959,-0.008252,-0.371802,0.125795,-0.142147,56.895443,0.003003,0.344897,0.001459,0.001064,0.000671
328,-0.015623,-0.033020,-0.015880,-0.324191,0.177756,-0.184716,56.874565,0.006048,0.339450,0.001844,0.000637,0.000384
329,-0.010557,-0.034460,-0.009341,-0.163021,0.117320,-0.096010,56.844902,0.008223,0.334771,0.002351,0.000095,0.000136
330,-0.031990,-0.023866,-0.006330,-0.399724,0.145944,0.233311,56.820374,0.009460,0.337059,0.002412,-0.000150,0.000129
331,-0.022968,-0.025870,-0.016716,-0.668517,0.281369,-0.044427,56.802223,0.012435,0.340207,0.002202,-0.000172,-0.000022
332,-0.009390,-0.025291,-0.016259,-0.521149,0.252958,-0.205320,56.781898,0.016004,0.336045,0.002466,-0.000216,-0.000333
333,-0.012625,-0.032697,-0.013429,-0.517346,0.181202,0.084784,56.751507,0.017430,0.334036,0.002857,-0.000382,-0.000509
334,-0.024441,-0.032959,-0.022438,-0.484151,0.253484,0.020017,56.736149,0.018506,0.335783,0.002850,-0.000659,-0.000763
335,-0.008359,-0.030608,-0.014591,-0.010750,0.100535,-0.308289,56.718918,0.018303,0.330978,0.002910,-0.000829,-0.000979
336,-0.025236,-0.035372,-0.013470,0.213940,-0.014929,0.058986,56.706367,0.014797,0.326823,0.002923,-0.001004,-0.000967
337,-0.028337,-0.032052,-0.019505,0.109517,0.001796,0.164793,56.709240,0.010935,0.330553,0.002525,-0.001162,-0.001047
338,-0.032586,-0.031774,-0.021263,0.228426,-0.011547,-0.143169,56.715530,0.008080,0.330913,0.002055,-0.001208,-0.001254
339,-0.031162,-0.038409,-0.021039,0.226841,-0.090866,0.031253,56.716293,0.004778,0.329048,0.001621,-0.001360,-0.001438
340,-0.028181,-0.038058,-0.030245,0.110188,-0.055418,0.279655,56.730541,0.001757,0.334230,0.001358,-0.001592,-0.001747
341,-0.019236,-0.033826,-0.017016,0.274828,-0.142155,0.018108,56.728497,-0.001151,0.339192,0.001377,-0.001674,-0.001898
342,-0.037731,-0.026578,-0.006229,0.274673,-0.130115,0.023418,56.719353,-0.004266,0.339884,0.001196,-0.001503,-0.001536
343,-0.027070,-0.029077,-0.010401,0.025096,-0.052054,0.040361,56.710159,-0.005475,0.340947,0.000895,-0.001267,-0.001115
344,-0.018377,-0.022841,-0.015836,-0.005244,0.001309,-0.219244,56.711861,-0.004741,0.337966,0.001032,-0.001003,-0.000967
345,-0.025008,-0.026376,-0.005850,0.219264,-0.069577,-0.243051,56.696705,-0.004410,0.330261,0.001173,-0.000738,-0.000757
346,-0.021668,-0.032538,-0.009673,0.130902,-0.040730,-0.041740,56.683422,-0.004685,0.325515,0.001211,-0.000716,-0.000468
347,-0.011600,-0.032963,-0.012224,0.076430,0.018165,-0.109739,56.671448,-0.003795,0.322990,0.001494,-0.000822,-0.000364
348,-0.017093,-0.030679,-0.008703,0.200851,0.048564,-0.179936,56.657337,-0.002011,0.318162,0.001794,-0.000864,-0.000262
349,-0.015422,-0.027984,-0.000421,0.186887,0.061731,-0.057441,56.634449,-0.000131,0.314206,0.001943,-0.000793,0.000049
350,-0.013734,-0.026629,-0.006764,-0.022914,0.194014,-0.185437,56.619606,0.003098,0.310158,0.002111,-0.000655,0.000330
351,-0.024274,-0.021190,-0.010135,-0.134331,0.265876,-0.306285,56.610744,0.008073,0.301962,0.002057,-0.000410,0.000357
352,-0.014680,-0.030960,-0.018091,-0.115168,0.227641,-0.234256,56.602802,0.012225,0.292953,0.001983,-0.000301,0.000155
353,-0.008524,-0.028924,-0.024374,-0.031694,0.112438,-0.074558,56.609013,0.013418,0.287806,0.002220,-0.000365,-0.000281
354,-0.015257,-0.029585,-0.021399,0.227628,-0.060977,0.044482,56.615383,0.010705,0.287305,0.002379,-0.000386,-0.000684
355,-0.017732,-0.029543,-0.021426,0.437122,-0.154911,0.267360,56.629673,0.005329,0.292503,0.002308,-0.000411,-0.000936
356,-0.007256,-0.027522,-0.015597,0.571858,-0.266429,0.357481,56.642376,-0.001270,0.302917,0.002395,-0.000389,-0.001013
357,-0.025944,-0.017784,-0.007900,0.516212,-0.201610,0.289677,56.654316,-0.006804,0.313703,0.002287,-0.000139,-0.000803
358,-0.026584,-0.023532,-0.008064,0.350223,-0.063645,0.271325,56.656666,-0.008418,0.323053,0.001811,0.000134,-0.000488
359,-0.026261,-0.014113,-0.009365,0.185248,0.091935,0.041044,56.665726,-0.005959,0.328259,0.001423,0.000417,-0.000268
360,-0.023501,-0.019863,-0.010579,0.062578,0.106632,-0.256957,56.665806,-0.001986,0.324660,0.001171,0.000707,-0.000143
361,-0.029925,-0.021094,-0.004064,0.014774,0.117895,-0.251485,56.651096,0.001318,0.316186,0.000896,0.000793,0.000058
362,-0.027316,-0.023400,-0.009372,-0.108210,0.130265,-0.234385,56.639706,0.004092,0.308088,0.000602,0.000786,0.000238
363,-0.031174,-0.007402,-0.007859,-0.240445,0.080241,-0.440706,56.638756,0.005701,0.296837,0.000344,0.001042,0.000303
364,-0.015152,-0.010789,-0.005357,-0.378677,0.068755,-0.470535,56.625587,0.006139,0.281649,0.000378,0.001481,0.000430
365,-0.011554,-0.005001,0.006370,-0.507948,0.023700,-0.053664,56.595093,0.005761,0.272913,0.000784,0.001860,0.000804
366,-0.019817,-0.001508,-0.000506,-0.708253,0.117381,-0.066664,56.574028,0.006083,0.270907,0.001005,0.002325,0.001184
367,-0.006408,-0.009763,-0.005610,-0.866569,0.194707,-0.259297,56.546410,0.008462,0.265475,0.001271,0.002580,0.001240
368,-0.000022,-0.026780,-0.003353,-0.942949,0.228173,-0.106158,56.492851,0.011634,0.259384,0.001856,0.002269,0.001220
369,-0.016456,-0.028167,-0.014997,-1.065529,0.238403,0.111328,56.453388,0.014558,0.259470,0.002105,0.001654,0.001014
370,-0.017173,-0.036726,-0.026086,-0.964181,0.289624,-0.211116,56.422337,0.017518,0.257807,0.001951,0.000971,0.000404
371,-0.030293,-0.040880,-0.021905,-0.634440,0.141394,-0.041846,56.387112,0.018526,0.253591,0.001549,0.000184,-0.000209
372,-0.041547,-0.043472,-0.024533,-0.343551,-0.071343,0.175007,56.363663,0.014769,0.255810,0.000751,-0.000563,-0.000656
373,-0.038598,-0.036319,-0.025108,-0.138945,-0.156082,0.009873,56.357147,0.008236,0.258891,-0.000038,-0.001052,-0.001062
374,-0.045324,-0.035377,-0.012358,0.042718,-0.215905,0.084820,56.337326,0.001528,0.260470,-0.000727,-0.001269,-0.001134
375,-0.056469,-0.021116,0.001435,-0.206633,-0.129128,0.064329,56.309425,-0.003165,0.262955,-0.001607,-0.001134,-0.000666
376,-0.028173,-0.006380,0.003560,-0.914195,0.157002,-0.445490,56.278080,-0.002026,0.256603,-0.001949,-0.000456,0.000013
377,-0.035505,0.029694,0.031677,-1.769763,0.439655,-0.457451,56.214321,0.005939,0.241554,-0.001794,0.001066,0.001132
378,-0.033557,0.049698,0.053169,-3.153417,0.767912,-0.399623,56.100544,0.019549,0.227269,-0.001768,0.003338,0.002964
379,-0.011743,0.059273,0.061280,-5.285836,1.311431,-0.626559,55.954525,0.051495,0.210166,-0.001566,0.007094,0.006197
380,-0.022709,0.087574,0.073691,-8.048313,1.823610,0.033710,55.728771,0.098559,0.200285,-0.001094,0.011796,0.009944
381,-0.026753,0.072386,0.080609,-10.997232,1.984880,1.041385,55.403664,0.153932,0.218204,-0.000996,0.016826,0.014175
382,-0.008369,0.041547,0.078385,-14.001780,2.303798,1.000185,54.974712,0.214140,0.252230,-0.000540,0.020706,0.018522
383,-0.018464,-0.004034,0.061750,-16.609587,2.358732,1.085637,54.448410,0.277256,0.286993,0.000123,0.022675,0.022398
384,-0.031195,-0.023406,0.055691,-18.573452,2.460969,1.091740,53.843983,0.339705,0.323283,0.000215,0.023021,0.025707
385,0.000716,-0.057230,0.042140,-19.858282,2.604406,0.322674,53.182499,0.402921,0.346857,0.000787,0.022036,0.028525
