seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
419,0.234359,0.465766,0.254799,0.679838,-9.181917,-4.698121,0.468037,18.403040,-22.883015,2.996049,0.317302,1.643065
420,0.419842,0.341720,-0.311047,-0.146404,-7.636633,-5.297665,0.592170,18.024492,-23.049612,3.011639,0.338370,1.639780
421,0.433481,0.041072,-0.202287,-0.690599,-3.817111,-3.605596,0.549309,17.721910,-23.198000,3.032207,0.348821,1.625068
422,0.394903,0.038943,-0.104639,-0.536564,-2.317471,-3.570352,0.502414,17.511171,-23.317598,3.052151,0.351702,1.615516
423,0.260368,-0.421541,-0.021121,0.109434,-0.393398,-4.826231,0.359300,17.390230,-23.457541,3.067767,0.343018,1.610493
424,0.353508,-0.317178,0.168536,1.703920,0.936272,-5.683770,0.288972,17.280569,-23.632708,3.082349,0.325431,1.612299
425,0.323301,-0.408107,0.155907,1.973903,1.174906,-3.924347,0.220958,17.206707,-23.792843,3.098504,0.308180,1.618532
426,0.247937,-0.186508,0.105997,2.575967,2.323726,-2.612243,0.281950,17.182758,-23.901787,3.112020,0.294196,1.623200
427,0.275488,-0.243323,0.066392,2.414440,3.675455,-0.869390,0.287279,17.195518,-23.959814,3.124340,0.284331,1.625631
428,0.343067,-0.258060,0.142310,2.191261,5.680054,1.264291,0.282014,17.238029,-23.953232,3.139039,0.272677,1.628970
429,0.390510,-0.167258,0.058516,1.708178,7.629575,2.729023,0.329654,17.339186,-23.886677,3.156613,0.262925,1.632112
430,0.308672,-0.223794,0.149534,1.360903,11.867985,3.873312,0.309534,17.560259,-23.776638,3.173327,0.254030,1.635434
431,0.278941,-0.229820,0.156920,0.895426,14.963658,3.365573,0.273891,17.911535,-23.655991,3.187252,0.243571,1.641217
432,0.377674,-0.314994,0.230858,0.170611,18.677761,2.479010,0.191898,18.340775,-23.558580,3.202902,0.230832,1.649032
433,0.375810,-0.238917,0.245225,-0.279537,20.945288,1.243011,0.114324,18.868824,-23.496546,3.220974,0.217865,1.659055
434,0.411443,-0.409795,0.155560,-0.673226,22.019539,0.051263,-0.032823,19.449131,-23.474974,3.239890,0.202528,1.667196
435,0.467000,-0.108897,0.124626,-1.634559,25.201094,-1.079448,-0.067722,20.087557,-23.492109,3.261086,0.190442,1.672322
436,0.527339,-0.185416,0.126469,-2.223566,26.925390,-0.722381,-0.192011,20.789751,-23.522141,3.285179,0.183965,1.676720
437,0.481303,-0.102892,-0.032336,-2.455507,29.858219,0.486152,-0.304187,21.599331,-23.526077,3.309629,0.177638,1.677195
438,0.468290,-0.063970,-0.256823,-3.337492,31.075907,1.391026,-0.380700,22.507549,-23.494791,3.332604,0.174348,1.668087
439,0.659891,-0.098990,-0.474419,-4.379699,36.215225,2.269958,-0.545938,23.491270,-23.433775,3.360043,0.171155,1.647927
440,0.689610,-0.166523,-0.480302,-5.212854,37.631283,3.745528,-0.767575,24.579826,-23.333517,3.393015,0.165398,1.622180
441,0.854227,0.203599,-1.168188,-7.033283,40.387104,6.554757,-0.923093,25.786453,-23.161846,3.430846,0.167206,1.579089
442,0.305590,-0.213792,-1.307632,-7.822186,40.173477,5.315705,-1.269298,27.243376,-22.964005,3.459076,0.167832,1.515314
443,0.595636,-0.305060,-1.887727,-5.081624,35.868839,2.327944,-1.645117,28.653427,-22.836611,3.480841,0.155742,1.433552
444,-0.183737,0.314228,-1.371059,-3.024677,31.748840,2.813188,-1.691210,30.072887,-22.750925,3.490374,0.156852,1.350203
445,-0.242099,-0.031957,-1.571260,-1.066914,20.771332,-0.098278,-1.795332,31.305143,-22.705677,3.478962,0.164790,1.274766
446,0.117442,-0.409553,-1.408506,2.380151,12.551171,-5.649594,-1.972700,32.082474,-22.801476,3.475081,0.154633,1.198393
447,0.806569,0.495375,-0.829643,4.693454,14.989600,-4.344928,-1.663965,32.459579,-22.968050,3.497416,0.157660,1.140561
448,0.275848,0.378682,0.252408,3.735173,24.897434,-1.654721,-1.386616,33.011822,-23.068045,3.523711,0.180392,1.124251
449,0.865550,-0.139223,-0.118752,3.642092,28.301775,-3.600276,-1.316834,33.684349,-23.155628,3.551480,0.187260,1.125713
450,1.033696,0.312256,0.392212,4.510343,42.280781,-0.778840,-1.067244,34.522911,-23.228613,3.598196,0.192466,1.130671
451,0.122450,0.225457,0.709292,3.449825,53.153000,3.379307,-0.887846,35.962864,-23.185272,3.626335,0.206790,1.156330
452,-0.049847,-0.684018,0.451448,4.061721,53.110271,-0.179152,-1.009782,37.657112,-23.131937,3.627384,0.196207,1.183469
453,0.140016,-0.001132,-0.056145,4.989484,51.039593,-1.183211,-0.815982,39.370312,-23.154644,3.628873,0.179960,1.191473
454,-0.001464,-0.274495,0.128189,5.592224,53.392567,-1.230515,-0.748878,41.083858,-23.194872,3.631572,0.173950,1.191395
455,-0.196551,-0.076746,-0.049317,6.169024,51.343250,-3.565180,-0.585482,42.883247,-23.274799,3.625856,0.166050,1.191488
456,0.106906,-0.038700,0.356574,7.653749,47.912971,-5.200973,-0.337347,44.439087,-23.420902,3.622850,0.164045,1.197291
457,0.340506,0.255035,0.303892,7.844491,43.980659,-3.693358,0.028566,45.829357,-23.569141,3.633270,0.170334,1.211923
458,0.100860,-0.022191,0.815481,8.294639,40.786896,-2.254411,0.282675,47.047417,-23.668270,3.643538,0.177036,1.238029
459,0.375207,0.268014,1.089774,7.323407,29.817125,-2.085731,0.643519,47.912285,-23.740606,3.654675,0.184063,1.283781
460,0.530367,-0.228213,1.243550,5.683820,17.573204,-0.554400,0.817290,48.326614,-23.784609,3.676549,0.185939,1.340235
461,0.859760,-0.091792,1.054730,4.497433,9.234128,-2.692920,0.937629,48.360729,-23.838732,3.710537,0.178820,1.395814
462,0.766230,-0.255580,1.145075,5.267283,6.229687,-3.171233,1.045356,48.209595,-23.936468,3.750421,0.171017,1.448930
463,0.803208,-0.345863,1.055157,5.515266,-0.264545,-5.141901,1.080531,47.909317,-24.075020,3.788892,0.156862,1.502057
464,0.680592,-0.294965,0.647485,6.771103,-3.615478,-5.741590,1.157488,47.555450,-24.256411,3.825222,0.141722,1.542744
465,0.567823,-0.301747,0.338982,8.036095,-0.955789,-6.736493,1.334060,47.280846,-24.464378,3.855667,0.127685,1.565527
466,0.042058,-0.413234,0.472740,9.540658,-1.468500,-4.714642,1.447612,47.128082,-24.655231,3.870148,0.110692,1.583941
467,-0.321114,0.105420,0.681456,7.917073,-6.252276,-1.993917,1.772990,46.918842,-24.767040,3.862407,0.103877,1.610917
468,-0.189806,-0.187726,0.577452,5.561044,-8.890602,0.652038,1.897744,46.582985,-24.789406,3.848868,0.102701,1.640511
469,-0.286745,-0.106509,0.945888,4.328096,-6.163773,2.559445,1.959435,46.195927,-24.735882,3.836189,0.096226,1.676715
470,-0.601914,-0.060727,1.246930,4.131252,-5.767033,3.143875,2.061015,45.868431,-24.640827,3.813207,0.092926,1.729657
471,-0.539221,-0.078005,1.208629,3.694837,-5.139877,0.825994,2.145442,45.554722,-24.574663,3.783914,0.090339,1.789167
472,-0.988782,-0.237137,0.819865,4.967459,-2.930337,-3.008657,2.175323,45.450924,-24.611040,3.744948,0.083341,1.838000
473,-1.127834,0.125198,1.060383,5.361147,2.862077,-5.898760,2.378240,45.458271,-24.759497,3.691268,0.081424,1.883128
474,-1.030070,0.034129,1.564715,3.385074,8.193660,-7.954181,2.511687,45.540150,-24.990379,3.636555,0.086288,1.946876
475,-0.746115,0.242264,2.548535,0.223357,14.352295,-6.475559,2.612112,45.592773,-25.230875,3.591385,0.094079,2.047829
476,-0.822440,0.185701,3.402565,-2.228806,11.829940,-0.365754,2.588043,45.593655,-25.344896,3.551406,0.105659,2.194727
477,-0.494213,-0.067550,4.145512,-4.279650,7.703837,4.791874,2.413438,45.327690,-25.271128,3.517724,0.109494,2.381550
478,-0.681447,0.190082,4.197169,-4.638242,-3.186693,9.714510,2.271186,44.845871,-25.029354,3.487567,0.113438,2.588238
480,-1.231434,-0.042785,2.821645,-5.004464,-21.116316,15.361959,2.066255,44.184341,-24.611412,3.438980,0.118002,2.761830
481,-1.442713,0.015105,1.297578,-5.665190,-38.746861,18.929573,1.878629,43.228371,-24.039886,3.371361,0.118191,2.862931
482,-1.261295,-0.080096,-0.084340,-6.939337,-48.134354,16.614744,1.585126,42.062565,-23.447481,3.302995,0.117447,2.891384
483,-0.993570,0.278653,-1.158309,-6.649412,-52.901344,16.834478,1.507142,40.846004,-22.889994,3.245858,0.123292,2.858438
484,-0.416362,-0.196402,-1.791587,-8.170759,-51.598206,15.012523,1.197133,39.607395,-22.359211,3.209845,0.126229,2.782812
485,0.499339,0.366324,-1.328448,-7.555812,-41.632385,15.043041,1.119944,38.201897,-21.858284,3.211154,0.131358,2.702932
486,0.448473,0.014141,-0.802043,-7.777071,-29.582151,12.868597,0.821177,37.057415,-21.393089,3.234084,0.141751,2.647791
487,0.696307,0.860844,-0.317929,-7.847264,-23.078657,12.970835,0.901581,36.044445,-20.962433,3.261938,0.164506,2.617913
488,0.831113,0.594938,0.240162,-9.635571,-15.474218,9.815547,0.825463,35.138977,-20.582661,3.299358,0.201782,2.614090
489,0.526347,0.469584,0.783325,-9.019021,-10.547779,5.251830,0.670773,34.443016,-20.331537,3.332530,0.229276,2.637798
490,0.476538,0.419250,0.621276,-9.224945,-13.804878,0.256276,0.508766,33.813259,-20.239735,3.356836,0.252378,2.671035
491,0.984079,0.363191,0.353561,-8.321520,-16.807148,-4.751486,0.343083,32.982140,-20.314655,3.392586,0.272820,2.693527
492,1.148938,-0.239549,-0.120942,-6.295015,-16.142620,-9.280107,0.011267,32.132248,-20.548515,3.445147,0.276792,2.697463
493,1.358419,-0.107612,-0.720701,-5.094111,-18.075968,-10.482536,-0.169624,31.283096,-20.877893,3.507065,0.268994,2.674543
494,1.744460,0.316991,-2.028604,-4.296052,-13.681302,-9.515099,-0.180304,30.554956,-21.211187,3.583872,0.275110,2.603932
495,1.643717,0.164289,-2.336719,-2.261994,-2.165143,-10.918950,-0.275124,30.184132,-21.551754,3.667811,0.288023,2.492920
496,1.175602,0.405331,-2.346006,-1.143490,-0.564446,-10.970832,-0.135531,30.204872,-21.916584,3.737529,0.303144,2.373973
497,1.031866,0.526727,-2.063125,-1.584483,-0.155499,-12.360950,0.067302,30.247591,-22.305447,3.791950,0.327327,2.261866
498,0.989933,0.333658,-1.557717,-1.743327,1.126228,-10.138358,0.159032,30.235216,-22.680435,3.841730,0.349717,2.169466
499,0.778225,0.229196,-0.432477,-1.657615,-1.954336,-8.152472,0.188630,30.068644,-22.985283,3.885168,0.364670,2.117832
500,0.625741,0.214421,0.269107,-2.516451,-9.350218,-7.054674,0.192269,29.670424,-23.238735,3.919502,0.376641,2.111869
501,0.936388,-0.031100,0.781516,-1.841732,-14.396175,-5.268683,0.113651,28.916700,-23.444124,3.957790,0.382105,2.136256
502,0.672575,-0.010159,0.783806,-0.236198,-16.886206,-1.564605,0.075067,28.111164,-23.558012,3.997249,0.381955,2.173510
503,0.371773,0.148773,0.606179,0.797261,-23.502289,-0.905591,0.132063,27.257893,-23.599182,4.022593,0.386301,2.206380
504,0.564642,0.112999,0.372290,1.313024,-29.033770,-2.268243,0.158872,26.178009,-23.652079,4.045238,0.393726,2.228963
505,0.619675,-0.095730,0.397810,2.028683,-30.460510,-1.784524,0.203839,24.964762,-23.719625,4.074080,0.395039,2.246337
506,0.489880,0.220247,-0.011148,2.091246,-28.702644,0.090838,0.346610,23.839035,-23.747854,4.101054,0.399033,2.254124
507,0.608200,0.164128,0.051479,1.564802,-26.203178,1.271904,0.461787,22.741848,-23.725142,4.127740,0.409523,2.253254
508,0.758544,0.118892,0.308272,1.209031,-20.079777,0.823104,0.545124,21.719339,-23.690226,4.161144,0.417480,2.260369
509,0.543051,0.075038,0.458715,0.821217,-17.366817,3.476511,0.600964,20.894018,-23.618565,4.192918,0.423209,2.277664
510,0.481966,0.192788,0.261477,0.535639,-15.816612,4.565844,0.683950,20.175304,-23.484526,4.217778,0.430786,2.293790
511,0.563894,0.036257,0.287151,0.815008,-13.981468,3.380973,0.716790,19.487637,-23.352079,4.243159,0.437393,2.305627
512,0.566529,-0.034121,0.242955,0.435969,-11.442538,2.452401,0.700758,18.876123,-23.254856,4.270655,0.438328,2.317001
513,0.569775,-0.059681,-0.058026,1.117679,-10.302746,0.197977,0.690319,18.349350,-23.210684,4.298297,0.436864,2.319745
514,0.671017,-0.117658,0.088747,1.358511,-5.974265,-1.387445,0.695010,17.871187,-23.230509,4.328551,0.433311,2.318635
515,0.507912,-0.074094,-0.021512,1.521520,-4.007915,-3.041533,0.705860,17.555477,-23.304325,4.357259,0.429398,2.318436
516,0.696709,-0.164181,-0.091737,1.771154,-0.199368,-4.641640,0.722701,17.283514,-23.432379,4.386610,0.424322,2.313726
517,0.701689,-0.049150,0.152296,2.081032,3.350966,-5.539764,0.747558,17.115175,-23.602068,4.420805,0.419870,2.313361
518,0.685809,-0.066518,0.297470,1.548599,5.917077,-6.077770,0.767649,17.043678,-23.795694,4.454726,0.417860,2.322727
519,0.597907,-0.071343,0.104991,1.740866,7.171388,-8.789339,0.781350,17.075508,-24.043480,4.486054,0.415294,2.330909
520,0.752292,-0.199671,0.441238,2.314614,10.580305,-11.047709,0.806494,17.116316,-24.374098,4.519043,0.409400,2.342686
521,0.375925,0.021013,0.249632,2.162021,10.218660,-10.882909,0.886483,17.331547,-24.739609,4.546484,0.405814,2.358079
522,0.479945,-0.153563,-0.174487,2.017059,10.798512,-11.294909,0.908328,17.553442,-25.109240,4.567115,0.403382,2.358079
523,0.473689,-0.225828,-0.088964,1.888881,12.756275,-10.249650,0.924756,17.812798,-25.468315,4.590191,0.394778,2.349614
524,0.581927,-0.164768,-0.114609,1.881251,13.859519,-8.883946,0.938211,18.092718,-25.787209,4.615816,0.385894,2.342645
525,0.537891,-0.209543,-0.274332,1.647785,15.687578,-7.501458,0.947177,18.449223,-26.060299,4.643046,0.377417,2.331043
526,0.638487,-0.375547,-0.154361,1.991118,19.476450,-8.598598,0.884565,18.858587,-26.328632,4.671690,0.363671,2.318447
527,0.682167,-0.287712,0.115344,1.527236,24.383827,-9.537043,0.896044,19.377821,-26.630894,4.703941,0.347970,2.315593
528,0.606982,0.007103,-0.151462,1.502822,26.539959,-9.695738,0.949743,20.061508,-26.951441,4.735404,0.341836,2.312811
529,0.397593,-0.026035,-0.813831,0.094392,28.647263,-7.756287,0.927545,20.954163,-27.242308,4.759754,0.342244,2.286799
530,0.572272,-0.010069,-1.386695,-1.005800,32.152313,-6.892613,0.866737,21.963095,-27.486456,4.783235,0.342222,2.229907
531,0.762377,-0.033499,-1.320701,-1.565814,38.548992,-5.796999,0.782683,23.074709,-27.697950,4.815836,0.342014,2.160344
532,0.378259,0.065481,-1.504279,-2.167029,39.936058,-4.147474,0.755113,24.484144,-27.863691,4.843586,0.343695,2.087840
533,0.346695,-0.256090,-1.332192,-1.036318,39.844505,-6.093029,0.604304,25.909906,-28.034367,4.860945,0.339811,2.015049
534,0.691242,-0.274505,-0.626684,0.781059,39.469124,-8.191176,0.499959,27.120354,-28.272436,4.886128,0.327427,1.964199
535,0.313053,-0.262923,0.734435,2.125399,39.179199,-9.450066,0.461939,28.248819,-28.566458,4.910470,0.314872,1.965014
536,0.270167,0.035505,1.066752,2.686940,26.275974,-7.463310,0.515038,29.125422,-28.848347,4.924285,0.310068,2.008164
537,0.545482,-0.146948,1.498363,3.231695,18.287754,-7.081829,0.582998,29.532234,-29.090765,4.943912,0.308163,2.070413
538,0.550056,-0.065936,1.543925,1.677288,10.523407,-3.543456,0.631574,29.669641,-29.267853,4.970534,0.303722,2.144592
539,0.422769,-0.102157,1.411954,1.162036,4.414689,-2.953171,0.644951,29.622915,-29.376129,4.994090,0.300400,2.216610
540,0.584930,0.138546,0.289382,0.623895,-2.652310,0.656920,0.960815,28.378778,-29.414400,5.018517,0.302191,2.257264
541,0.327251,-0.196894,-0.330915,-0.396438,1.708346,0.769590,0.916376,28.320965,-29.390625,5.040556,0.301613,2.254347
542,0.193018,-0.289439,-0.732561,1.184932,3.740440,0.555713,0.822929,28.471300,-29.368536,5.052798,0.290336,2.225881
543,0.312215,-0.333413,-1.341091,2.274442,7.944365,0.404646,0.749320,28.797848,-29.352530,5.064663,0.275646,2.172161
544,0.246626,-0.111899,-1.590572,2.274442,16.291178,2.095372,0.783878,29.407225,-29.310863,5.077869,0.265394,2.096991
545,0.108603,-0.206686,-1.694717,2.901597,26.389751,2.354779,0.826638,30.395596,-29.236694,5.085984,0.258310,2.012980
546,-0.046332,-0.156363,-1.415610,1.282591,36.135838,3.772364,0.851556,31.710896,-29.134575,5.086776,0.250115,1.933342
547,0.574093,-0.258356,-1.535451,-0.376090,38.981689,4.491075,0.823331,33.093910,-28.996851,5.099205,0.240628,1.857687
548,0.359461,-0.078660,-0.462519,-1.898964,49.600605,6.204689,0.746142,34.559395,-28.818588,5.121778,0.233084,1.805859
549,0.246154,-0.234601,-0.079947,-2.599364,48.715569,4.625356,0.637612,36.150219,-28.638088,5.136153,0.226133,1.790418
550,0.539634,-0.314971,0.426218,-2.573423,45.912441,1.648275,0.434511,37.515900,-28.533527,5.155033,0.213275,1.797196
551,0.819423,-0.103532,0.771985,0.904161,42.286842,1.652853,0.386355,38.645592,-28.478508,5.188243,0.203694,1.825272
552,0.436330,-0.063307,1.078803,2.005879,45.419567,2.786615,0.413113,39.809738,-28.404516,5.218872,0.200404,1.869663
553,0.109043,0.026118,1.014673,4.285612,38.763481,2.179297,0.492072,40.998390,-28.321751,5.231741,0.200355,1.920121
554,0.171202,-0.075922,0.947764,5.469127,33.110462,2.496996,0.621919,41.976055,-28.243813,5.237982,0.199991,1.967303
555,0.186548,-0.084021,1.031489,5.828641,28.719385,3.910309,0.769704,42.765335,-28.137024,5.246161,0.196873,2.014906
556,0.068816,-0.162694,0.997766,5.506068,23.986500,2.753964,0.910685,43.432632,-28.025953,5.251779,0.191586,2.063758
557,-0.103534,-0.064457,1.224046,5.467316,15.675320,1.770049,1.038896,43.877422,-27.950554,5.250146,0.186789,2.117425
558,0.517311,-0.243132,0.966933,3.800916,9.381577,1.746168,1.133698,43.986053,-27.891951,5.259725,0.179980,2.170320
559,0.613427,-0.069279,1.381147,2.629520,8.804941,3.846069,1.178829,43.885208,-27.798746,5.287228,0.173051,2.227143
560,0.093114,-0.122210,1.373230,0.890479,5.327521,4.903764,1.175621,43.835846,-27.652916,5.304126,0.169145,2.294124
561,0.145575,-0.131115,1.265234,-0.832931,1.084247,4.220643,1.117751,43.665890,-27.500843,5.309328,0.163692,2.358207
562,0.121952,-0.060023,1.125430,-1.434950,0.541097,3.613424,1.025955,43.446995,-27.370275,5.315251,0.159795,2.416094
563,-0.075796,0.021903,0.946455,-0.430683,0.446403,-0.837829,0.945119,43.293858,-27.324015,5.315640,0.159723,2.466012
564,-0.265759,0.072552,0.758473,1.492190,0.423429,-3.613616,0.985495,43.214993,-27.398205,5.306335,0.162965,2.506757
565,-0.548987,-0.070339,0.867871,1.733494,0.578987,-4.318722,0.987293,43.177929,-27.530411,5.285202,0.163902,2.545537
566,-0.803429,-0.058679,0.838758,0.048708,1.022786,-3.115162,0.966147,43.207886,-27.654308,5.250626,0.161557,2.586323
567,-0.243025,0.006894,2.208482,-3.361736,8.498295,-1.038377,0.865383,43.022278,-27.723534,5.223699,0.161144,2.660625
568,-0.122460,-0.010533,3.167008,-8.031068,9.705301,5.100421,0.641727,42.821247,-27.655832,5.213797,0.161934,2.793134
569,-0.345698,-0.207799,4.269722,-9.859126,5.003925,9.179219,0.283558,42.473293,-27.417839,5.201328,0.157357,2.977173
570,0.080031,0.362625,5.264765,-7.728934,-4.490383,8.642094,0.075605,41.713356,-27.120817,5.193921,0.162108,3.213657
571,0.378521,0.626618,5.139473,-5.379009,-14.729342,7.439665,0.006975,40.597168,-26.852787,5.204619,0.187720,3.471884
572,-0.832563,0.452654,3.323068,-3.343424,-27.324331,6.705695,-0.012884,39.552048,-26.617031,5.192503,0.215583,3.681568
573,-1.429132,0.217203,2.075746,-0.546403,-37.470211,4.053636,-0.010503,38.430027,-26.437710,5.135195,0.233211,3.814660
574,-1.199034,0.404064,0.254262,1.673818,-45.224964,0.779000,0.159042,37.273975,-26.357166,5.068726,0.249623,3.871031
575,-1.181071,0.063893,-1.552611,-0.508255,-41.898445,0.556215,0.169545,36.423244,-26.334913,5.008458,0.262203,3.836694
576,-1.138815,-0.292915,-1.690533,-0.256477,-37.590759,-1.711310,0.016341,35.721035,-26.354164,4.949695,0.257359,3.753736
577,-0.065580,0.342691,-2.019934,0.329478,-43.300770,-1.735725,0.191962,34.811317,-26.411615,4.918820,0.259484,3.659095
578,0.373218,-0.082165,-2.134242,0.002930,-32.375145,-6.411161,0.187627,33.887550,-26.547398,4.925745,0.266878,3.553362
579,0.185213,-0.041234,-1.336566,0.573626,-22.014112,-9.070849,0.187374,33.183155,-26.805431,4.938941,0.264674,3.464713
580,0.512034,0.289664,-0.979587,-0.676107,-26.546110,-10.943159,0.307353,32.404480,-27.138998,4.955607,0.271766,3.404930
581,0.374344,0.206920,-0.648819,-0.505203,-18.763889,-12.063189,0.370289,31.655846,-27.522438,4.977001,0.285062,3.362341
583,0.377400,-0.069899,0.108364,-0.286156,-7.499244,-13.914770,0.339244,31.100433,-27.955404,4.995029,0.289368,3.346951
584,0.237114,0.498161,0.614278,-1.519789,-5.380996,-7.590443,0.473265,30.730679,-28.313824,5.009627,0.300956,3.363138
585,0.757359,0.349940,0.398964,-6.154711,-3.690006,-3.518381,0.463161,30.315008,-28.498970,5.033723,0.323039,3.386590
586,0.645238,0.097836,0.224362,-6.805441,6.402729,1.240347,0.234801,30.151503,-28.536938,5.068023,0.335115,3.400295
587,0.903825,0.049566,-0.360880,-8.000926,4.768727,4.821061,-0.011373,30.137756,-28.435915,5.105984,0.339681,3.395003
588,0.559619,-0.028505,-1.012146,-6.925149,1.709246,4.995017,-0.247134,30.254944,-28.272314,5.141805,0.341089,3.358798
589,1.300622,-0.449302,-1.534001,-2.269550,-9.181284,0.698010,-0.601499,29.988384,-28.177431,5.187546,0.330024,3.293266
590,1.430972,-0.393403,-2.308256,0.872330,-14.619682,-6.243425,-0.830993,29.542131,-28.269855,5.255071,0.309838,3.195330
591,1.116479,-0.531223,-2.251163,1.868760,-15.521504,-7.067424,-1.057287,29.081293,-28.491703,5.317991,0.287603,3.079466
592,1.424597,-0.044256,-1.798118,3.176478,-16.125771,-10.015512,-1.006670,28.394733,-28.776419,5.380753,0.274097,2.976355
593,1.507417,-0.125419,-0.687155,1.636819,-13.389787,-9.774416,-0.978048,27.542799,-29.106251,5.453288,0.270736,2.912344
594,0.962229,0.488285,-0.281690,-0.020821,-6.909204,-7.310555,-0.778540,26.962807,-29.391001,5.514264,0.280689,2.886244
595,0.460139,0.372140,0.558248,-1.196270,-1.751599,1.957408,-0.676410,26.620916,-29.480221,5.549058,0.303081,2.891279
596,0.835735,0.643107,1.017171,0.295600,-2.325370,3.928395,-0.491421,26.203743,-29.382124,5.580689,0.329343,2.928786
597,0.249922,0.131949,1.041991,-1.037019,-5.654963,7.532122,-0.478589,25.878361,-29.191114,5.607066,0.349600,2.978386
598,-0.059374,0.235585,0.078146,0.618125,-12.854302,7.247791,-0.405807,25.575716,-28.944782,5.611064,0.359670,3.004511
599,-0.170814,-0.025703,-0.063522,0.467058,-16.486004,5.554013,-0.368334,25.142420,-28.731419,5.604544,0.365798,3.002997
600,0.136414,0.161183,-0.148808,2.333265,-22.264685,0.558133,-0.305579,24.476902,-28.629549,5.602919,0.370066,2.995810
601,-0.136552,-0.219958,-0.363146,2.319532,-24.513899,-3.909777,-0.305686,23.782541,-28.685410,5.602150,0.369477,2.981133
602,0.313329,-0.020830,-0.583361,4.330701,-24.082062,-6.157465,-0.185106,22.952484,-28.853197,5.605804,0.364339,2.955591
603,0.640065,-0.217951,-0.155460,4.081406,-16.901402,-5.381612,-0.118562,22.098255,-29.045515,5.628873,0.359250,2.935241
604,0.887222,-0.155430,0.109286,4.871266,-9.552891,-4.956722,-0.020039,21.385609,-29.217821,5.666290,0.350797,2.932208
605,0.723668,-0.276441,-0.217826,5.282697,-0.713549,-3.730721,0.056038,21.021654,-29.362612,5.705797,0.340881,2.927616
606,1.088960,-0.211143,-0.215669,6.776008,12.138976,-4.265639,0.186108,20.905437,-29.495884,5.750348,0.329572,2.914900
607,0.795951,-0.119147,0.118161,6.784595,29.354122,-2.613905,0.391511,21.351929,-29.610542,5.796705,0.322196,2.910583
608,0.818115,0.220369,0.115559,9.165038,38.054947,-2.143920,0.729073,22.224058,-29.689840,5.836291,0.325608,2.914547
609,0.748388,0.239730,0.197919,9.906638,44.007584,-3.378394,1.124133,23.353378,-29.781879,5.874689,0.337991,2.920505
610,0.791917,0.368832,0.840508,9.827290,48.515167,-5.224764,1.559712,24.580196,-29.925266,5.912431,0.354086,2.944587
611,0.411187,0.418135,0.900874,9.689957,42.855511,-5.313268,2.004546,25.880701,-30.100901,5.941743,0.374642,2.986243
612,0.344611,0.391824,0.721915,10.660445,28.832256,-8.874778,2.458247,26.887466,-30.337368,5.959873,0.395772,3.024934
613,0.252744,0.291256,0.802237,9.680800,16.006853,-13.882865,2.876634,27.460762,-30.716661,5.974041,0.413730,3.061158
614,0.409336,0.399695,0.442306,8.977349,-1.548921,-13.353369,3.310437,27.527330,-31.170599,5.989828,0.431884,3.090393
615,-0.135623,-0.057722,0.233588,7.710831,-7.188742,-12.985620,3.564243,27.386101,-31.609583,5.995906,0.441315,3.105412
616,-0.037970,-0.066425,0.228431,6.635054,-15.299035,-16.566967,3.775986,26.990915,-32.102127,5.990801,0.439092,3.115083
617,0.239448,-0.172685,0.108668,4.465188,-17.621494,-16.953026,3.900027,26.362717,-32.660793,5.995072,0.433995,3.121632
618,0.257216,-0.424274,0.080410,1.813129,-11.505585,-12.982569,3.859253,25.797344,-33.159721,6.006723,0.419952,3.124480
619,0.027702,-0.668781,0.403653,-0.347581,-1.541292,-11.209443,3.689495,25.523062,-33.562923,6.013081,0.393507,3.134702
620,0.634366,-0.599540,0.097664,-2.407581,-3.122151,-10.020747,3.461397,25.254684,-33.916759,6.028868,0.362680,3.145357
621,0.756295,-0.521516,0.021396,-3.065255,1.322870,-5.052334,3.201674,25.006435,-34.167976,6.062869,0.335535,3.146454
622,0.727256,-0.761285,0.137410,-5.189343,8.268883,-2.246157,2.807547,24.942553,-34.289619,6.099192,0.304346,3.148546
623,0.152464,-0.642716,0.448040,-5.314469,14.641149,-4.356512,2.418378,25.227188,-34.399666,6.120420,0.270127,3.161303
624,-0.051622,-0.550273,0.348289,-5.248854,13.980423,-10.669266,2.057597,25.673542,-34.650097,6.122176,0.241183,3.179332
625,-0.263836,-0.213787,0.370257,-5.439594,15.468200,-13.611250,1.785483,26.186453,-35.054771,6.113524,0.222963,3.195417
626,-0.432397,-0.146597,0.121709,-8.172527,19.368465,-13.490702,1.480684,26.866003,-35.506470,6.095353,0.214834,3.205837
627,-0.512092,0.185852,-0.258960,-8.969060,19.569887,-10.718096,1.263474,27.689997,-35.909950,6.070975,0.216696,3.200527
628,-0.064449,-0.041621,-0.911761,-10.789489,18.573458,-4.185608,0.887457,28.489628,-36.158344,6.055797,0.221183,3.169380
629,0.101566,-0.128347,-1.093195,-12.657222,26.383144,4.010137,0.471844,29.392181,-36.161270,6.055959,0.217815,3.117377
630,0.088904,-0.302550,-0.591887,-12.815918,33.791512,7.933291,-0.068942,30.466831,-35.962212,6.059956,0.207924,3.073371
631,0.005606,-0.628670,-0.140414,-10.655208,38.115986,6.488240,-0.691044,31.681524,-35.721851,6.061553,0.185524,3.053185
