seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
6259,0.003042,0.007776,0.100527,5.138961,0.382529,0.018600,-1.931114,-0.356341,-0.450217,0.000683,0.001083,0.001190
6260,0.004266,0.024781,0.121372,7.078071,0.643030,0.257086,-1.718891,-0.340181,-0.445951,0.000529,0.001501,0.000884
6261,-0.002120,0.016162,0.128327,9.014120,0.757731,0.645675,-1.444887,-0.315522,-0.431288,0.000300,0.002007,0.001197
6262,-0.007962,0.012938,0.087531,10.786338,0.935088,1.045139,-1.110575,-0.283999,-0.403450,-0.000131,0.002176,0.000768
6263,-0.013616,0.028924,0.114719,11.533740,1.097775,1.294248,-0.729538,-0.244981,-0.364694,-0.000709,0.002569,0.000148
6264,-0.012643,0.057216,0.140915,12.449047,1.394058,1.453990,-0.312454,-0.198749,-0.318916,-0.001270,0.003779,0.000724
6265,-0.021277,0.078260,0.131866,14.106777,2.046844,1.105365,0.153615,-0.134444,-0.275896,-0.001876,0.005748,0.001533
6266,-0.029049,0.095951,0.165343,15.622245,2.406284,0.692224,0.677426,-0.051328,-0.244950,-0.002696,0.008115,0.003323
6267,-0.046030,0.092875,0.177662,17.846149,2.318044,0.525794,1.262053,0.041134,-0.222993,-0.003855,0.010318,0.006257
6269,-0.021470,0.159678,0.169250,19.471260,0.905037,-0.397390,1.930487,0.101280,-0.219336,-0.004637,0.013378,0.009289
6270,-0.023229,0.194132,0.149118,19.962608,-0.741437,-1.039805,2.644281,0.111674,-0.243305,-0.004807,0.022188,0.009355
6271,-0.028858,0.225690,0.152380,20.278475,-2.465733,-1.134412,3.380297,0.068392,-0.282426,-0.005093,0.032649,0.011252
6272,-0.021337,0.267025,0.089051,20.415808,-3.114251,-1.077953,4.137501,-0.016045,-0.325181,-0.005286,0.044932,0.009388
6273,-0.014577,0.314315,0.086110,19.336979,-2.819747,-0.929938,4.892972,-0.108058,-0.365952,-0.005154,0.059431,0.006549
6274,-0.030516,0.290496,0.083546,18.520609,-1.710400,0.249602,5.609330,-0.173190,-0.383704,-0.005232,0.074517,0.004151
6275,-0.030623,0.266468,0.102880,18.532816,-0.572059,1.218564,6.303748,-0.203987,-0.362985,-0.005618,0.088406,0.002556
6276,-0.030845,0.258286,0.086928,18.540445,0.555600,1.813675,6.996131,-0.200078,-0.312680,-0.005936,0.101491,0.001338
6277,-0.042050,0.247201,0.124756,18.502298,0.831792,1.998312,7.682367,-0.171622,-0.246811,-0.006423,0.114093,0.000797
6278,-0.040778,0.256382,0.131399,18.747971,0.531185,2.141749,8.373864,-0.145461,-0.175462,-0.007015,0.126648,0.001258
6279,-0.050848,0.251200,0.111454,19.379704,0.625792,1.906757,9.078923,-0.120275,-0.105927,-0.007670,0.139303,0.001361
6280,-0.056701,0.268867,0.113910,19.900045,0.731081,1.665660,9.807731,-0.089702,-0.043628,-0.008518,0.152270,0.001091
6281,-0.052747,0.274108,0.128018,19.808489,0.320607,1.235350,10.543757,-0.064303,0.006903,-0.009241,0.165810,0.001208
6282,-0.029021,0.281955,0.097832,20.727097,-0.039511,0.649394,11.297215,-0.056341,0.038628,-0.009265,0.179677,0.000978
6283,-0.027474,0.295862,0.107321,21.831867,-0.323333,-0.305835,12.087184,-0.054902,0.043122,-0.008775,0.194088,0.000375
6284,-0.031171,0.295781,0.113971,22.628399,-1.002370,-0.691894,12.907582,-0.063636,0.022395,-0.008424,0.208844,0.000215
6285,-0.034873,0.304758,0.063740,22.448339,-1.649362,-1.088635,13.744086,-0.089659,-0.015957,-0.008290,0.223823,-0.000792
6286,-0.042988,0.292297,0.030602,22.036341,-1.782118,-1.050487,14.569284,-0.123946,-0.063464,-0.008420,0.238715,-0.003284
6287,-0.063335,0.263443,0.040844,20.353245,-1.608162,-0.652220,15.349810,-0.152498,-0.104337,-0.009098,0.252573,-0.005754
6288,-0.054139,0.242754,0.031814,17.617369,-1.584870,0.179835,16.051041,-0.185392,-0.125161,-0.009870,0.265194,-0.007720
6289,-0.046245,0.258446,0.046738,14.836471,-1.295351,0.652583,16.663074,-0.221223,-0.124173,-0.010147,0.277689,-0.009187
6290,-0.049017,0.259340,0.066532,13.573869,-1.068395,0.969687,17.205652,-0.251624,-0.108707,-0.010268,0.290599,-0.009669
6291,-0.046245,0.275338,0.098234,13.148999,-0.989454,0.896153,17.721127,-0.279259,-0.088330,-0.010365,0.303931,-0.009020
6292,-0.043395,0.310673,0.125156,13.786174,-0.744186,0.764635,18.246929,-0.301724,-0.070012,-0.010330,0.318547,-0.007315
6293,-0.053453,0.311315,0.111498,15.387625,-0.540523,0.547239,18.810997,-0.312392,-0.055346,-0.010447,0.334062,-0.005674
6294,-0.052456,0.305373,0.074858,17.682617,-0.473382,0.637269,19.441570,-0.318555,-0.041583,-0.010723,0.349445,-0.005365
6295,-0.048831,0.294156,0.064786,19.477104,-0.236863,0.808172,20.137575,-0.322605,-0.022309,-0.010853,0.364398,-0.006057
6296,-0.046226,0.305535,0.039128,19.747194,-0.145308,1.049269,20.873423,-0.324848,0.005012,-0.010833,0.379356,-0.007335
6297,-0.043989,0.311213,0.021842,19.492365,-0.275012,1.368187,21.612516,-0.331968,0.040739,-0.010718,0.394740,-0.009230
6298,-0.032030,0.303007,0.023804,19.065105,-0.093426,1.403283,22.337139,-0.344471,0.082118,-0.010340,0.410061,-0.011066
6299,-0.040324,0.307068,0.028001,17.864202,0.054588,1.360557,23.034660,-0.349820,0.125057,-0.009962,0.425278,-0.012422
6300,-0.047043,0.319693,0.054734,17.085979,-0.043071,1.302572,23.698660,-0.352212,0.166527,-0.009959,0.440912,-0.012892
6301,-0.046231,0.322714,0.060941,18.224319,-0.284167,1.301046,24.368019,-0.360112,0.204804,-0.010076,0.456938,-0.012607
6302,-0.032832,0.328729,0.052342,18.732452,-0.932685,0.652528,25.066975,-0.381525,0.227195,-0.009884,0.473189,-0.012425
6303,-0.030669,0.347387,0.042574,19.324512,-1.654448,-0.150109,25.790075,-0.414419,0.218077,-0.009415,0.490058,-0.012649
6304,-0.030428,0.343394,0.027081,19.600704,-1.909278,-0.858138,26.528234,-0.451146,0.178937,-0.008989,0.507293,-0.013338
6305,-0.035552,0.329130,-0.012972,18.764498,-1.921485,-1.544805,27.258629,-0.479590,0.116251,-0.008744,0.524071,-0.015013
6306,-0.034851,0.335717,-0.012341,16.162174,-1.665037,-2.070515,27.932989,-0.494658,0.036481,-0.008636,0.540658,-0.017157
6307,-0.044758,0.315187,-0.038948,14.072537,-0.848035,-1.917030,28.527349,-0.487135,-0.041493,-0.008734,0.556896,-0.019409
6308,-0.060939,0.314274,-0.022334,11.403248,-0.055250,-1.560243,29.039074,-0.454235,-0.100160,-0.009339,0.572598,-0.021426
6309,-0.050688,0.332833,0.006381,9.727754,0.329803,-1.095297,29.478174,-0.413265,-0.137746,-0.009946,0.588741,-0.022137
6310,-0.029590,0.360925,0.032929,8.881944,0.431159,-0.572342,29.877745,-0.379318,-0.156829,-0.009803,0.606050,-0.021598
6311,-0.030096,0.356194,0.010340,9.313954,0.662127,-0.568935,30.272274,-0.344650,-0.165419,-0.009274,0.623943,-0.021083
6312,-0.035244,0.367307,0.019300,9.863485,0.439355,-0.443614,30.684092,-0.309355,-0.171929,-0.008960,0.641996,-0.020942
6313,-0.021388,0.382635,0.002042,11.274965,0.011911,-0.024142,31.134768,-0.292171,-0.175345,-0.008533,0.660710,-0.020996
6314,-0.025248,0.356117,-0.046821,13.041568,-0.143609,-0.123303,31.639320,-0.284907,-0.178553,-0.007986,0.679144,-0.022372
6315,-0.036476,0.330085,-0.086656,13.897612,-0.169549,-0.396444,32.187386,-0.273581,-0.188652,-0.007850,0.696265,-0.025269
6316,-0.043111,0.333999,-0.091773,13.943390,-0.374023,-0.246903,32.752018,-0.262342,-0.202440,-0.008100,0.712832,-0.028509
6317,-0.034144,0.365833,-0.082232,13.070804,-0.491649,-0.014714,33.308731,-0.261639,-0.213338,-0.008255,0.730293,-0.031031
6318,-0.038543,0.379270,-0.083861,11.730594,-0.536606,-0.002793,33.831738,-0.263964,-0.222128,-0.008288,0.748886,-0.032905
6319,-0.033475,0.409798,-0.063262,10.510933,-0.706688,-0.056486,34.315422,-0.270306,-0.233443,-0.008300,0.768578,-0.034033
6320,-0.028122,0.399930,-0.063454,9.348539,-0.744772,0.064383,34.756615,-0.281662,-0.245682,-0.008101,0.788787,-0.034531
6321,-0.021635,0.399837,-0.066282,8.137146,-0.888652,0.816050,35.158287,-0.305617,-0.247167,-0.007701,0.808746,-0.034993
6322,-0.012748,0.415970,-0.095748,8.088627,-1.089802,1.228708,35.547806,-0.348013,-0.235227,-0.007069,0.829107,-0.036017
6323,-0.016208,0.406275,-0.133097,8.663376,-0.965355,0.738552,35.950417,-0.389701,-0.225251,-0.006451,0.849629,-0.047379
6324,-0.028841,0.413804,-0.142942,8.691843,-0.676108,0.343004,36.366451,-0.413377,-0.224385,-0.006276,0.870096,-0.059921
6325,-0.027571,0.441773,-0.141235,9.302406,-0.624149,0.192522,36.799053,-0.427430,-0.228369,-0.006365,0.891451,-0.072666
6326,-0.029598,0.467144,-0.159950,10.491465,-0.641875,-0.517038,37.270824,-0.431785,-0.244252,-0.006451,0.914139,-0.085836
6327,-0.040238,0.455633,-0.148986,12.032649,-0.658660,-1.008386,37.782940,-0.421205,-0.277364,-0.006776,0.937174,-0.099201
6328,-0.034020,0.451916,-0.149095,13.686752,-0.785312,-0.884786,38.346981,-0.410418,-0.316966,-0.007127,0.959828,-0.112294
6329,-0.018169,0.427371,-0.206474,14.027033,-1.000468,-1.074001,38.949665,-0.407923,-0.360644,-0.006966,0.981775,-0.126824
6330,-0.012716,0.449660,-0.199469,13.677596,-1.078290,-1.373082,39.555412,-0.405323,-0.413842,-0.006406,1.003667,-0.142613
6331,-0.003874,0.459906,-0.189655,13.738633,-1.200364,-1.119779,40.156120,-0.406931,-0.469626,-0.005667,1.026371,-0.157982
6332,-0.005652,0.451607,-0.231193,12.528574,-1.327016,-1.240327,40.743980,-0.412041,-0.526015,-0.004929,1.049124,-0.174144
6333,-0.004057,0.469735,-0.240761,10.702042,-1.479608,-1.739305,41.286854,-0.413836,-0.593602,-0.004338,1.072123,-0.191584
6334,-0.008562,0.493854,-0.193070,10.723405,-1.958749,-1.473793,41.794342,-0.418907,-0.670615,-0.003920,1.096178,-0.208071
6335,-0.020007,0.485325,-0.242033,12.783404,-2.732393,-0.806964,42.344616,-0.445785,-0.747520,-0.003904,1.120623,-0.224589
6336,-0.012013,0.442278,-0.283049,14.547374,-3.406852,-0.968712,42.958012,-0.497927,-0.832271,-0.003961,1.143779,-0.243357
6337,-0.013026,0.414913,-0.297602,16.088558,-3.881415,-1.368504,43.623783,-0.556600,-0.936488,-0.003867,1.165174,-0.263514
6338,-0.028911,0.422279,-0.316317,17.025476,-4.221696,-1.505838,44.336452,-0.612934,-1.056705,-0.004131,1.186069,-0.284503
6339,-0.015983,0.451012,-0.336902,17.040735,-4.354452,-1.540934,45.075321,-0.675297,-1.184765,-0.004403,1.207866,-0.306474
6340,-0.006552,0.432877,-0.317823,17.765551,-4.587919,-2.184875,45.818359,-0.735077,-1.326263,-0.004173,1.229929,-0.328483
6341,-0.026286,0.392006,-0.380405,17.521402,-4.157608,-3.184356,46.575794,-0.765317,-1.487674,-0.004194,1.250516,-0.351580
6342,-0.019138,0.426785,-0.385901,14.495289,-3.254194,-3.272217,47.286652,-0.767098,-1.649422,-0.004465,1.270952,-0.376378
6343,0.002041,0.432074,-0.363257,10.869986,-2.937372,-2.040805,47.881683,-0.773229,-1.783827,-0.004113,1.292388,-0.400748
6344,-0.004249,0.433436,-0.364648,7.316484,-2.759376,-1.141774,48.356983,-0.796468,-1.886095,-0.003529,1.313991,-0.424587
6345,0.001624,0.407013,-0.270298,0.982098,-1.696585,-0.701888,49.399021,-0.822386,-1.958118,-0.003066,1.334968,-0.446101
6346,0.024565,0.492258,-0.192436,-4.593578,-1.003375,0.104826,49.479092,-0.850844,-1.995347,-0.002113,1.357415,-0.463310
6347,0.033839,0.476568,-0.195513,-6.439875,-0.825843,0.259310,49.433079,-0.884296,-2.010966,-0.000696,1.381601,-0.478650
6348,0.023425,0.454084,-0.215793,-8.015057,-0.545436,-0.154723,49.330780,-0.906505,-2.024756,0.000424,1.404833,-0.494574
6349,0.024915,0.441470,-0.228017,-9.013178,-0.077927,-0.389883,49.186279,-0.912946,-2.038453,0.001147,1.427187,-0.511310
6350,0.024407,0.420701,-0.265261,-8.793428,-0.000624,-0.328056,49.033840,-0.911372,-2.048375,0.001749,1.448707,-0.529283
6351,0.012735,0.407193,-0.253479,-9.072359,-0.110342,-0.390756,48.875225,-0.906663,-2.058692,0.001989,1.469369,-0.547892
6352,0.003429,0.411130,-0.250241,-8.708983,-0.219415,-0.227064,48.718155,-0.902807,-2.070104,0.001759,1.489793,-0.566126
6353,0.007821,0.410887,-0.261182,-7.275219,-0.178276,-0.284560,48.593678,-0.902429,-2.080909,0.001475,1.510309,-0.584552
6354,0.009869,0.386638,-0.258038,-6.650023,-0.049932,-0.877398,48.498318,-0.892793,-2.098282,0.001376,1.530212,-0.603174
6355,0.014117,0.393658,-0.236157,-6.716858,-0.018777,-0.984416,48.408604,-0.873891,-2.123014,0.001424,1.549685,-0.621169
6356,0.018609,0.376197,-0.247563,-5.532891,0.055634,-0.692384,48.336849,-0.857641,-2.144308,0.001638,1.568897,-0.638903
6357,0.018988,0.384249,-0.241668,-5.845928,0.146791,-0.547186,48.279701,-0.845108,-2.158265,0.001908,1.587873,-0.656775
6358,0.026386,0.395708,-0.232650,-5.947980,0.212822,-0.521867,48.215706,-0.835146,-2.168417,0.002283,1.607337,-0.674274
6359,0.021971,0.384724,-0.235688,-5.071116,0.168947,-0.221386,48.163212,-0.827718,-2.174136,0.002645,1.626814,-0.691623
6360,0.016347,0.368581,-0.240763,-4.240710,0.154553,-0.162471,48.137226,-0.823782,-2.175805,0.002735,1.645612,-0.709175
6361,0.013226,0.366869,-0.248683,-4.063310,0.133251,-0.362295,48.129601,-0.817581,-2.179717,0.002631,1.663963,-0.727052
6362,0.013168,0.297575,-0.176831,-3.276275,0.230720,-0.480297,48.641708,-0.825321,-2.187044,0.002483,1.680540,-0.743331
6363,0.014457,0.246609,-0.117408,-3.019800,0.134602,-0.333196,49.019001,-0.835820,-2.194000,0.002389,1.694110,-0.609610
6364,0.014492,0.226893,-0.071757,-3.325196,0.078533,-0.337031,49.302425,-0.849302,-2.200651,0.002340,1.705913,-0.499712
6365,0.017095,0.202564,-0.040534,-3.278171,0.158609,-0.492759,49.504616,-0.865362,-2.209184,0.002344,1.716449,-0.409483
6366,0.019586,0.191494,-0.020343,-3.459976,0.042717,-0.249316,49.660389,-0.887433,-2.216938,0.002433,1.725784,-0.335535
6367,0.015053,0.172843,-0.002995,-3.449857,-0.215490,-0.028612,49.764305,-0.910706,-2.222364,0.002446,1.397703,-0.275020
6368,0.008651,0.155271,0.005110,-3.270342,-0.165625,-0.163457,49.837551,-0.925206,-2.228770,0.002228,1.132340,-0.225598
6369,0.010113,0.166096,0.024984,-2.903369,-0.074593,-0.255508,49.903454,-0.937359,-2.236759,0.001947,0.918133,-0.185090
6370,0.006667,0.151830,0.024964,-2.628126,-0.114949,-0.219089,49.962357,-0.941967,-2.244977,0.001678,0.745233,-0.151946
6372,-0.000574,0.143688,0.052092,-2.797296,-0.015247,-0.099738,49.972843,-0.933703,-2.250529,0.001248,0.605267,-0.124612
6373,0.009218,0.141941,0.054075,-3.251673,0.110705,-0.066951,49.967819,-0.943705,-2.251794,0.000955,0.492108,-0.101943
6374,0.015087,0.140812,0.065939,-3.487479,0.169063,0.045937,49.932522,-0.964519,-2.249275,0.001026,0.400705,-0.083353
6375,0.013539,0.124403,0.066188,-3.624049,0.048400,0.416357,49.870670,-0.989512,-2.240922,0.001159,0.326559,-0.068094
6376,0.013329,0.124525,0.076257,-3.612979,0.006964,0.671322,49.792358,-1.023412,-2.225813,0.001221,0.266360,-0.055564
6377,0.019694,0.121803,0.054155,-3.096038,0.020019,0.576994,49.752140,-1.072267,-2.208816,0.001382,0.217686,-0.045677
6378,0.007510,0.115997,0.061367,-2.436648,0.109393,0.441482,49.713905,-1.093566,-2.193866,0.001385,0.178189,-0.037969
6379,0.007431,0.118041,0.069132,-2.235741,0.120565,0.372400,49.681286,-1.110693,-2.180657,0.001139,0.146191,-0.031426
6380,0.004619,0.105411,0.058504,-2.059132,0.180076,0.146186,49.655045,-1.118490,-2.170719,0.000884,0.120110,-0.026181
6381,-0.000504,0.106762,0.058733,-2.246956,0.215498,-0.128696,49.630142,-1.109029,-2.166594,0.000525,0.098794,-0.022129
6382,-0.004630,0.107133,0.075259,-2.223473,0.190722,-0.365049,49.579033,-1.084734,-2.169261,0.000062,0.081581,-0.018503
6383,0.001149,0.129851,0.078856,-2.121061,0.112151,-0.418021,49.553196,-1.068362,-2.176858,-0.000268,0.068094,-0.015165
6384,-0.004141,0.142075,0.093207,-1.660411,-0.025833,-0.355612,49.531101,-1.043806,-2.186460,-0.000514,0.057827,-0.012118
6385,-0.000946,0.140794,0.091368,-1.493807,-0.172576,-0.063533,49.520611,-1.033078,-2.194061,-0.000743,0.049668,-0.009421
6386,0.005410,0.136179,0.103430,-1.329714,-0.268755,0.115658,49.492435,-1.042920,-2.197660,-0.000730,0.042877,-0.007059
6387,0.010083,0.132264,0.098139,-1.079495,-0.370637,0.271264,49.474091,-1.068187,-2.198653,-0.000501,0.037144,-0.005041
6388,0.005903,0.129124,0.086594,-1.019015,-0.452944,0.435051,49.473846,-1.091728,-2.197104,-0.000310,0.032301,-0.003764
6389,0.002582,0.112895,0.083154,-1.115487,-0.413004,0.336662,49.457893,-1.110635,-2.195070,-0.000305,0.027942,-0.003036
6390,0.010931,0.119200,0.087941,-0.819159,-0.198742,-0.022687,49.446236,-1.136584,-2.196761,-0.000201,0.024173,-0.002424
6391,0.013748,0.122921,0.092131,-0.585678,-0.143522,-0.079504,49.441971,-1.159406,-2.201471,0.000099,0.021277,-0.001756
6392,0.010254,0.128335,0.090444,-0.774579,-0.057642,-0.180210,49.447620,-1.171821,-2.206946,0.000319,0.019061,-0.001175
6393,0.016656,0.133724,0.102947,-0.750661,-0.187107,-0.051803,49.439060,-1.196679,-2.212467,0.000545,0.017423,-0.000504
6394,0.013734,0.122760,0.083391,-0.451533,-0.479105,0.370527,49.450680,-1.228211,-2.214597,0.000786,0.015927,-0.000115
6395,0.003306,0.117180,0.082214,-0.602031,-0.734963,0.598952,49.459507,-1.254002,-2.213193,0.000708,0.014337,-0.000215
6396,0.003052,0.123155,0.084749,-0.935034,-0.671019,0.571936,49.463997,-1.283528,-2.210905,0.000435,0.013014,-0.000266
6397,0.005398,0.120727,0.095882,-0.981127,-0.712484,0.696348,49.442982,-1.318131,-2.207064,0.000260,0.011969,-0.000037
6398,0.003833,0.096250,0.077902,-0.985860,-0.672891,0.691230,49.416897,-1.352464,-2.201604,0.000137,0.010553,0.000009
6399,0.012074,0.101052,0.088161,-1.061280,-0.337940,0.451611,49.380615,-1.394807,-2.195837,0.000171,0.008999,-0.000107
6400,0.014209,0.113306,0.101847,-1.168174,-0.008067,0.280360,49.336800,-1.427784,-2.189223,0.000398,0.008063,0.000271
6401,0.015262,0.117756,0.094310,-1.218430,0.045330,0.375958,49.306946,-1.457586,-2.179932,0.000635,0.007607,0.000683
6402,0.019502,0.128066,0.096980,-1.265564,0.129446,0.340018,49.284519,-1.494081,-2.168501,0.000918,0.007492,0.000905
6403,0.021175,0.120518,0.114245,-1.224074,0.184238,0.154715,49.227814,-1.528982,-2.158742,0.001249,0.007407,0.001462
6404,0.019152,0.110655,0.090234,-1.226745,0.011422,0.124552,49.194523,-1.559673,-2.153054,0.001492,0.006955,0.001754
6405,0.021877,0.111080,0.075798,-1.263274,-0.056844,0.067337,49.182281,-1.597447,-2.150873,0.001685,0.006375,0.001222
6406,0.025550,0.114963,0.089823,-0.705294,0.007007,0.041515,49.163311,-1.640366,-2.149867,0.001950,0.005966,0.000791
6407,0.013818,0.095806,0.090397,0.014453,-0.149668,0.260063,49.140808,-1.664918,-2.147118,0.001987,0.005311,0.000735
6408,0.006907,0.112615,0.090694,0.185184,-0.240695,0.424217,49.153751,-1.682906,-2.141517,0.001640,0.004721,0.000703
6409,0.003773,0.127874,0.102060,0.359172,0.040237,0.177118,49.174911,-1.690657,-2.135228,0.001163,0.004856,0.000902
6410,0.008740,0.131403,0.103224,0.520078,0.090575,0.311522,49.204128,-1.702624,-2.127303,0.000820,0.005297,0.001295
6411,0.007887,0.104356,0.106906,0.479413,-0.051129,0.249652,49.196163,-1.715845,-2.119264,0.000627,0.005148,0.001687
6412,0.014304,0.120442,0.098781,-0.147327,0.117323,-0.117176,49.209106,-1.735164,-2.116820,0.000581,0.004786,0.001896
6413,0.016137,0.116020,0.082161,-0.174966,0.357000,-0.426225,49.229744,-1.745829,-2.119685,0.000703,0.004701,0.001564
6414,0.017836,0.113059,0.099808,-0.364049,0.388098,-0.490474,49.217468,-1.751501,-2.125046,0.000862,0.004460,0.001316
6415,0.005677,0.106696,0.108273,-0.236994,0.500826,-0.793189,49.184120,-1.727744,-2.134037,0.000776,0.004063,0.001623
6416,0.009826,0.132215,0.091426,-0.381242,0.676274,-0.827697,49.206806,-1.704187,-2.144872,0.000549,0.004100,0.001688
6417,0.008128,0.109080,0.089355,0.017942,0.617206,-0.655924,49.207691,-1.679050,-2.152721,0.000416,0.004150,0.001360
6418,0.012068,0.101302,0.084374,-0.077104,0.554170,-0.718546,49.211124,-1.664774,-2.160256,0.000353,0.003560,0.000958
6419,0.011612,0.113752,0.094373,-0.027347,0.493201,-0.652189,49.214905,-1.650177,-2.168929,0.000370,0.003168,0.000736
6420,0.018998,0.111971,0.089514,0.082766,0.205467,-0.214604,49.226093,-1.660116,-2.174066,0.000515,0.003051,0.000659
6421,0.013360,0.094657,0.075195,0.081529,-0.065456,-0.175098,49.238235,-1.672580,-2.178044,0.000660,0.002567,0.000221
6422,0.018809,0.098040,0.108469,-0.239938,-0.048551,-0.398123,49.201160,-1.694431,-2.186961,0.000765,0.001903,0.000247
6423,0.018543,0.109910,0.121094,0.027686,-0.054339,0.026705,49.159954,-1.717049,-2.193017,0.000942,0.001670,0.001160
6424,0.003167,0.112529,0.102722,0.028254,-0.318219,0.372666,49.153019,-1.723431,-2.191136,0.000770,0.001760,0.001753
6425,0.000575,0.122292,0.090891,-0.248666,-0.282696,0.100691,49.170872,-1.728262,-2.190433,0.000281,0.002061,0.001616
6426,-0.002389,0.108308,0.111356,-0.255273,0.064553,-0.171224,49.136963,-1.716284,-2.193486,-0.000211,0.002200,0.001666
6427,-0.004897,0.125846,0.085750,-0.150970,0.199695,-0.183322,49.163620,-1.690981,-2.195795,-0.000699,0.002363,0.001595
6428,0.000143,0.128918,0.084438,-0.324605,0.089835,-0.422311,49.194790,-1.671914,-2.201291,-0.001027,0.002877,0.001005
6429,0.018609,0.106414,0.088463,-0.223933,0.364359,-0.725784,49.190819,-1.680414,-2.212618,-0.000817,0.002881,0.000591
6430,0.022665,0.080845,0.083485,-0.043911,0.498528,-0.758075,49.166668,-1.689331,-2.224618,-0.000209,0.001929,0.000246
6431,0.021245,0.104913,0.103755,-0.209248,0.160438,-0.483795,49.143703,-1.698857,-2.235269,0.000317,0.001145,0.000274
6432,0.015316,0.098470,0.090483,-0.066605,-0.016026,-0.240645,49.131611,-1.709899,-2.243780,0.000582,0.000870,0.000430
6433,0.005833,0.092413,0.091867,0.075789,0.011066,-0.082214,49.114632,-1.709635,-2.248237,0.000485,0.000407,0.000317
6434,0.003154,0.112642,0.075528,0.219418,0.000372,-0.002772,49.151367,-1.706793,-2.249288,0.000169,0.000319,-0.000064
6435,0.006126,0.129430,0.111502,0.215177,0.075630,0.081445,49.159107,-1.708925,-2.247486,-0.000073,0.000970,0.000022
6436,0.012021,0.106490,0.081483,0.704025,0.073151,0.282449,49.189487,-1.727224,-2.241092,-0.000088,0.001351,0.000204
