seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
823,0.079567,-0.433402,-0.155374,-7.943178,-18.013916,-10.565227,0.697722,1.048189,-17.812820,0.683551,0.784445,0.455822
824,0.296016,0.163481,-0.182585,-5.622245,-14.527177,-13.806292,0.523347,0.413562,-18.219013,0.690745,0.777629,0.446957
825,0.488169,0.361811,-0.426471,-3.075476,-11.649282,-13.102840,0.495742,-0.179674,-18.667500,0.708153,0.790694,0.431315
826,0.633767,0.163561,-0.392847,1.245945,-8.774438,-12.387181,0.518753,-0.724025,-19.092333,0.734006,0.803760,0.410416
827,0.522703,0.265068,0.101079,6.051085,-6.430616,-13.200500,0.720597,-1.135381,-19.518795,0.760722,0.814408,0.324586
828,0.603100,0.450190,0.116294,8.275884,-6.726646,-14.282381,1.095284,-1.535869,-19.976843,0.786671,0.832222,0.265666
829,0.617241,0.324528,0.010083,7.512921,-3.130040,-14.926321,1.457910,-1.888451,-20.463655,0.814984,0.851522,0.216342
831,0.578793,0.276730,-0.168638,7.927973,0.011841,-15.077388,1.803385,-2.122261,-20.963717,0.842689,0.866486,0.211962
832,0.447358,0.311090,0.092485,7.863941,0.659346,-12.681705,2.160121,-2.245354,-21.426369,0.866147,0.881114,0.168974
833,0.420785,0.308521,0.234576,5.505297,-0.414098,-9.621038,2.472372,-2.363874,-21.798080,0.885655,0.896537,0.176735
834,0.234496,0.109806,0.232856,2.781956,-0.755098,-7.729230,2.640220,-2.450538,-22.087252,0.725284,0.730995,0.188005
835,0.180202,0.015547,0.090283,1.276795,-1.889496,-6.565598,2.711298,-2.548165,-22.325499,0.591175,0.591663,0.157711
836,0.144558,0.014627,0.256033,-0.069297,-3.349011,-5.652642,2.732145,-2.675118,-22.529137,0.481269,0.477442,0.165953
837,0.085372,0.057540,0.120007,-1.622972,-3.568460,-5.531621,2.719680,-2.814457,-22.715542,0.390772,0.386224,0.141002
838,-0.064276,-0.158223,0.067337,-1.632789,-0.975925,-6.769880,2.616130,-2.869642,-22.920567,0.313623,0.383639,0.117090
839,-0.040281,-0.109874,0.111959,-1.802829,5.977706,-10.200894,2.523953,-2.772459,-23.203413,0.248908,0.303762,0.097653
840,-0.060403,-0.073388,0.169063,-2.316692,16.273031,-15.920487,2.430943,-2.381278,-23.638769,0.196824,0.241089,0.104263
841,-0.058847,-0.179921,0.040425,-3.545062,28.777990,-22.097433,2.277662,-1.612106,-24.272402,0.154470,0.234688,0.087924
842,-0.056338,-0.332852,0.168080,-4.367536,40.538300,-27.105520,2.038496,-0.433993,-25.092451,0.120414,0.221801,0.092720
843,0.069558,-0.193874,0.116451,-4.738336,42.653229,-28.590246,1.792395,0.904907,-26.020714,0.095552,0.208565,0.080132
844,0.140316,-0.243387,-0.064324,-3.174262,42.718845,-26.785076,1.577492,2.285193,-26.943636,0.079475,0.197566,0.065303
845,0.187186,-0.241138,0.063307,-2.100011,39.662415,-21.769360,1.415108,3.599918,-27.752876,0.068888,0.185385,0.052279
846,0.240666,-0.278265,0.144454,0.466596,31.353752,-14.740948,1.318491,4.707172,-28.361382,0.062376,0.172333,0.045989
847,0.344624,-0.363523,0.038136,1.188359,26.255634,-10.268460,1.233971,5.560869,-28.778206,0.074812,0.156220,0.040412
848,0.403726,-0.256599,0.185573,1.388255,28.721531,-7.721690,1.213068,6.349444,-29.078041,0.091325,0.140650,0.045589
849,0.485007,-0.406423,0.383541,2.045929,20.245014,-2.817366,1.146907,7.008481,-29.253693,0.111348,0.124006,0.059401
850,0.558981,-0.532303,0.135853,0.703114,10.521816,1.778721,1.029295,7.346718,-29.271004,0.135252,0.100470,0.058008
851,0.641316,-0.463949,0.094081,-0.296367,-0.557928,6.879890,0.893233,7.314019,-29.126694,0.163063,0.075496,0.051054
852,0.550239,-0.546453,0.179876,0.922848,-24.736216,17.657501,0.736963,6.720048,-28.717737,0.190656,0.050169,0.057487
853,0.544029,-0.595752,0.046536,0.986937,-51.078266,28.386284,0.585724,5.288607,-27.950340,0.215817,0.021546,0.050562
854,0.279792,-0.163948,-0.019204,1.913173,-59.797405,34.847054,0.602356,3.354880,-26.896452,0.234217,0.002486,0.040969
855,0.132920,-0.104952,0.297549,4.989439,-57.981552,34.448788,0.681529,1.322302,-25.741522,0.195328,-0.003469,0.047512
856,0.086606,0.029684,0.347474,5.628802,-53.095539,30.681276,0.865753,-0.553691,-24.656021,0.160091,-0.004368,0.063222
857,0.156739,0.230774,0.294997,5.210686,-36.700817,22.246206,1.113559,-2.093692,-23.773897,0.132169,0.002076,0.078868
858,0.167167,0.146772,0.275770,5.145496,-17.304390,13.456558,1.328164,-3.039189,-23.178850,0.111287,0.011447,0.092721
859,0.344437,-0.084850,0.280395,2.968274,-5.356732,5.833125,1.435888,-3.514299,-22.857355,0.121881,0.010420,0.106209
860,0.391165,-0.095743,0.042679,0.924962,-3.527086,3.659487,1.471074,-3.780658,-22.699144,0.138075,0.004705,0.091781
861,0.260786,-0.150157,0.024912,0.441537,-0.363721,3.012618,1.120387,-4.346046,-22.587942,0.152178,-0.001510,0.075004
862,0.191180,-0.066676,0.068304,0.530374,1.367626,2.927136,0.852440,-4.686461,-22.488947,0.129898,-0.005596,0.061957
863,0.141760,-0.018859,0.063272,0.315216,2.389865,2.856264,0.649900,-4.886337,-22.392557,0.109382,-0.006187,0.052140
864,0.149539,-0.065913,0.113858,0.160244,2.907779,2.739010,0.624933,-4.840362,-22.299303,0.091946,-0.006636,0.045111
865,0.198543,-0.058726,0.108343,-0.132810,3.668473,2.790901,0.594121,-4.788075,-22.207138,0.079036,-0.007801,0.040353
866,0.240075,-0.024202,0.052397,-0.438462,5.204277,2.419267,0.555370,-4.711889,-22.120302,0.070455,-0.007900,0.035279
867,0.223305,-0.073194,0.086104,-0.657164,7.631738,1.753038,0.510254,-4.563584,-22.050764,0.064038,-0.008271,0.030742
868,0.106659,-0.089893,0.116297,-0.322614,8.049141,0.943350,0.469228,-4.331861,-22.005825,0.056177,-0.009893,0.028372
869,0.176585,-0.012517,-0.012084,0.321239,8.069126,0.132164,0.445745,-4.117625,-21.987900,0.048900,-0.009979,0.024484
870,0.216635,-0.050924,-0.006363,0.393990,9.495459,-0.775638,0.434781,-3.891394,-21.998625,0.045250,-0.009262,0.018878
871,0.277079,-0.139842,0.075090,0.329407,11.101851,-1.935218,0.424496,-3.630846,-22.043806,0.055003,-0.011250,0.016117
872,0.253018,-0.133034,0.166996,0.624943,11.257087,-3.902013,0.418382,-3.331491,-22.141094,0.052928,-0.014507,0.021568
873,0.351287,-0.074913,0.053691,0.435791,11.463967,-6.596965,0.414258,-3.058937,-22.316076,0.065445,-0.015824,0.021346
874,0.222600,-0.163967,0.086359,0.072621,12.701492,-8.924002,0.401595,-2.722597,-22.574759,0.062227,-0.021723,0.019543
875,0.118184,-0.107377,0.181995,-0.021986,11.621138,-9.760208,0.382317,-2.350590,-22.886162,0.054935,-0.022918,0.025651
876,0.093405,-0.041145,0.145359,-0.403468,8.726457,-9.850239,0.356464,-2.038166,-23.213003,0.046455,-0.021406,0.026787
877,0.134565,-0.012938,0.031231,-1.044356,6.899924,-8.949942,0.315717,-1.818616,-23.526339,0.039949,-0.018284,0.024664
878,0.089714,-0.056417,0.169085,-1.549355,6.009308,-6.979537,0.258864,-1.629103,-23.791830,0.034632,-0.016076,0.029071
