seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
1817,0.005425,0.010777,0.142612,0.434946,-0.490770,-0.045494,-174.491760,180.384766,-179.068512,-0.000697,0.001199,0.002326
1818,-0.001397,0.028495,0.153625,0.488578,-0.260675,-0.077948,-174.450455,180.392319,-179.070343,-0.000609,0.001217,0.002662
1819,0.002714,0.033704,0.163736,0.186236,-0.119298,0.019065,-174.405533,180.401489,-179.071213,-0.000590,0.001670,0.003499
1821,0.004337,0.010889,0.145172,-0.240501,0.111902,0.080428,-174.412781,180.408112,-179.069504,-0.000460,0.001670,0.003308
1822,0.004814,0.023902,0.139467,-0.076171,0.468352,0.006948,-174.398529,180.405945,-179.068222,-0.000314,0.001468,0.002665
1823,0.020593,0.026338,0.136719,-0.454456,0.576973,0.090846,-174.382767,180.426331,-179.066925,0.000118,0.001602,0.001982
1824,0.027206,0.001147,0.127576,-0.666846,0.683510,0.157235,-174.423141,180.456177,-179.063126,0.000891,0.001253,0.001205
1825,0.015881,-0.001581,0.114909,-0.292244,1.115678,0.044340,-174.463547,180.455490,-179.060333,0.001396,0.000429,0.000166
1826,0.003994,0.014147,0.130478,-0.127693,1.167656,0.103398,-174.467712,180.423660,-179.058640,0.001328,0.000037,-0.000588
1827,0.008493,0.006493,0.138813,-0.411307,0.882901,0.222508,-174.489944,180.404602,-179.053833,0.001123,-0.000111,-0.000706
1828,-0.007610,0.013020,0.138844,-0.205956,1.138804,0.166509,-174.500961,180.355408,-179.047943,0.000730,-0.000248,-0.000631
1829,-0.017569,0.011979,0.135975,-0.072277,1.144271,0.159574,-174.507751,180.283020,-179.043228,-0.000089,-0.000246,-0.000623
1830,-0.009975,0.033049,0.149623,-0.224877,0.538536,0.232565,-174.477280,180.235397,-179.037170,-0.000773,0.000147,-0.000403
1831,0.000909,0.039356,0.148741,-0.568769,0.343773,0.202803,-174.443039,180.222061,-179.030060,-0.000942,0.000986,0.000020
1832,-0.005873,0.017507,0.130443,-0.609158,0.626206,0.143022,-174.453445,180.194382,-179.024521,-0.000987,0.001331,-0.000025
1833,-0.001300,0.028416,0.130942,-0.596567,0.500888,0.156044,-174.443588,180.172897,-179.019852,-0.001059,0.001379,-0.000406
1834,0.007998,0.033663,0.148099,-0.720172,0.211426,0.183398,-174.428879,180.176071,-179.014328,-0.000838,0.001722,-0.000357
1835,0.005349,0.022689,0.153835,-0.724604,0.266482,0.202475,-174.438263,180.178101,-179.007935,-0.000531,0.001866,0.000162
1836,0.008400,0.008669,0.146775,-0.658047,0.331541,0.257825,-174.471909,180.184143,-179.000320,-0.000280,0.001480,0.000509
1837,0.007991,0.015934,0.145176,-0.599577,0.119950,0.267083,-174.489212,180.191895,-178.991547,-0.000032,0.001038,0.000607
1838,0.004527,0.007491,0.152773,-0.312782,-0.102416,0.175677,-174.518127,180.199966,-178.983994,0.000087,0.000664,0.000989
1839,-0.001074,0.015102,0.147835,-0.228733,0.007206,0.107930,-174.525391,180.198944,-178.979111,0.000002,0.000352,0.001146
1840,-0.006054,0.004963,0.136359,-0.314216,0.166367,0.076349,-174.549835,180.183899,-178.976044,-0.000270,0.000057,0.000942
1841,-0.011351,0.006407,0.135250,-0.135662,0.022178,-0.023563,-174.569672,180.158340,-178.975220,-0.000681,-0.000343,0.000531
1842,-0.008250,0.015186,0.147618,-0.067751,-0.008067,-0.148242,-174.570831,180.141296,-178.978165,-0.001040,-0.000453,0.000427
1843,-0.005695,0.017553,0.133106,-0.137849,0.423160,-0.183231,-174.564896,180.122391,-178.984009,-0.001203,-0.000318,0.000302
1844,0.003583,0.017622,0.123470,-0.537726,0.711847,-0.078339,-174.564896,180.109589,-178.988983,-0.001091,-0.000164,-0.000269
1845,0.008366,-0.005190,0.115896,-0.604223,1.253779,-0.071343,-174.614807,180.092484,-178.992416,-0.000724,-0.000486,-0.001047
1846,-0.007792,0.026411,0.131239,0.050222,2.081980,-0.157558,-174.597260,180.021713,-178.997818,-0.000654,-0.000563,-0.001496
1847,-0.011447,0.044844,0.126019,-0.056213,2.940590,0.020287,-174.534622,179.916519,-179.002426,-0.000982,0.000356,-0.001639
1848,-0.003475,0.018766,0.109220,-1.275092,3.880165,0.337979,-174.554260,179.802979,-178.999390,-0.001150,0.000923,-0.002189
1849,0.002545,0.005691,0.089484,-1.046002,4.964570,0.350075,-174.593719,179.658264,-178.991684,-0.001004,0.000591,-0.003369
1850,-0.008324,0.033678,0.068530,-1.246459,6.346362,0.398829,-174.623505,179.469437,-178.984177,-0.000984,0.000624,-0.005139
1851,-0.020918,0.017523,0.056250,-2.215723,8.421763,0.534643,-174.677170,179.219696,-178.975311,-0.001440,0.000889,-0.007236
1852,-0.019614,-0.004361,0.091874,-3.331970,11.279550,0.764820,-174.772888,178.889343,-178.962875,-0.002036,0.000336,-0.008456
1853,-0.038996,-0.021149,0.093146,-3.908040,14.762965,1.500078,-174.901169,178.449463,-178.937759,-0.002880,-0.000889,-0.008696
1854,-0.076337,-0.023426,0.108331,-3.866841,18.614401,2.221840,-175.038040,177.878983,-178.892807,-0.004703,-0.002261,-0.008557
1855,-0.064807,-0.028542,0.135398,-3.392278,21.861570,2.609426,-175.166611,177.196365,-178.834564,-0.006693,-0.003515,-0.007594
1856,-0.049957,-0.073022,0.108539,-2.803271,24.286266,2.813900,-175.288055,176.424530,-178.771545,-0.007765,-0.005525,-0.006814
1857,-0.056886,-0.076877,0.070479,0.863528,25.317791,2.679618,-175.336716,175.592468,-178.711395,-0.008470,-0.008120,-0.007493
1858,-0.055679,-0.027011,0.086206,3.889439,25.265909,1.690818,-175.258179,174.743622,-178.672073,-0.009153,-0.009284,-0.008490
1859,-0.036764,-0.014141,0.059784,4.345691,24.881376,0.727959,-175.117752,173.904663,-178.665115,-0.009299,-0.008958,-0.009510
1860,-0.039458,-0.015474,0.023847,4.943853,25.107214,0.090122,-174.960114,173.064407,-178.683380,-0.009089,-0.008463,-0.011588
1861,-0.034196,0.024202,0.039902,6.649838,26.379835,-0.105196,-174.752121,172.200851,-178.714310,-0.008868,-0.007291,-0.013664
1862,-0.057127,0.028840,0.025062,5.422994,29.587332,-0.466840,-174.533142,171.254959,-178.754227,-0.009046,-0.005454,-0.015312
1863,-0.112094,0.049683,0.065752,6.065409,34.047611,-0.260840,-174.315598,170.167908,-178.797089,-0.013349,-0.003459,-0.016120
1864,-0.133991,0.041146,0.106225,6.292772,38.227123,-0.150974,-174.082184,168.934891,-178.834625,-0.019573,-0.001604,-0.015136
1865,-0.162670,0.040041,0.145734,6.077616,41.535328,0.116063,-173.843674,167.574020,-178.864365,-0.027062,-0.000302,-0.012731
1866,-0.197232,0.031682,0.189997,4.693602,43.183331,0.134374,-173.629089,166.126663,-178.886078,-0.036131,0.000556,-0.011295
1867,-0.194770,0.055678,0.253569,3.817720,41.614677,0.045871,-173.442368,164.686432,-178.904297,-0.046003,0.001563,-0.007164
1868,-0.157285,0.028271,0.233875,1.129040,37.032322,-0.079255,-173.321503,163.358994,-178.920929,-0.054877,0.002305,-0.001936
1869,-0.143225,0.021195,0.203312,1.470847,31.639702,0.509752,-173.239288,162.200729,-178.925522,-0.062462,0.002209,0.002036
1870,-0.127872,0.021037,0.160567,2.790773,27.342695,1.226937,-173.123138,161.207062,-178.905518,-0.069311,0.001986,0.004175
1871,-0.089755,0.001698,0.076812,3.350788,25.432234,1.628255,-172.973099,160.321472,-178.864914,-0.074824,0.001413,0.002540
1872,-0.071746,-0.035738,-0.005762,5.070505,27.719597,2.993958,-172.779800,159.429764,-178.793182,-0.063622,-0.000193,-0.002129
1873,-0.072785,-0.033591,-0.028639,6.674253,32.283642,3.373914,-172.509628,158.426102,-178.690445,-0.054250,-0.002198,-0.008017
1874,-0.070105,-0.036519,0.022316,5.487082,36.460098,2.769648,-172.224258,157.285156,-178.588272,-0.046664,-0.003830,-0.012198
1875,-0.061860,-0.068255,0.087367,3.660550,38.602497,1.892241,-171.999466,156.047852,-178.506317,-0.040329,-0.005844,-0.013230
1876,-0.073658,-0.055434,0.140099,3.343157,38.466690,1.439041,-171.808090,154.779861,-178.442230,-0.035295,-0.007849,-0.011688
1877,-0.083472,0.013409,0.170362,1.722624,35.887878,0.209145,-171.635590,153.557159,-178.403625,-0.039295,-0.007819,-0.010884
1878,-0.048285,-0.027522,0.099819,1.441854,33.376205,0.196937,-171.513626,152.416077,-178.384476,-0.034385,-0.007232,-0.008937
1879,-0.098163,0.014046,0.073888,3.967261,34.297863,1.204048,-171.326218,151.288589,-178.346802,-0.038119,-0.006747,-0.009311
1880,-0.100680,0.053535,0.001922,4.846194,36.331924,1.501604,-171.042694,150.106247,-178.284119,-0.043162,-0.004722,-0.011585
1881,-0.100904,0.022193,-0.008967,4.092387,38.161507,1.303233,-170.752487,148.859268,-178.215515,-0.048274,-0.002926,-0.015088
1882,-0.073882,-0.068611,-0.050658,3.839083,39.539417,1.114018,-170.497742,147.557663,-178.148453,-0.042489,-0.003939,-0.018971
1883,-0.083397,-0.061426,-0.013968,2.616817,41.135536,0.355633,-170.261017,146.209671,-178.092697,-0.046493,-0.006441,-0.022201
1884,-0.035640,-0.093079,-0.059156,-0.348056,40.651817,-0.811700,-170.110718,144.842285,-178.066849,-0.039931,-0.008951,-0.024976
1885,-0.027165,-0.090942,-0.058830,-1.243775,40.949375,-0.433270,-170.022583,143.478424,-178.052658,-0.033509,-0.011568,-0.028117
1886,-0.033895,-0.073325,-0.068488,-1.336856,42.272350,0.558582,-169.914566,142.089127,-178.012405,-0.028297,-0.013280,-0.030836
1887,-0.047513,-0.050979,-0.055801,-1.286501,43.633476,1.724389,-169.756027,140.662109,-177.931641,-0.024506,-0.013854,-0.032967
1888,-0.055696,-0.027103,-0.038838,-0.581523,43.834900,2.932922,-169.528046,139.219299,-177.805771,-0.021890,-0.013386,-0.034087
1889,-0.042586,-0.042086,-0.024532,0.816225,43.903564,4.211647,-169.219284,137.785995,-177.631332,-0.019682,-0.012829,-0.034360
1890,-0.045585,-0.041371,-0.018009,1.728728,43.215374,4.390181,-168.830994,136.369797,-177.425705,-0.017699,-0.012668,-0.034160
1891,-0.034794,-0.034544,-0.049019,2.439810,41.980900,4.113988,-168.391281,134.983261,-177.216782,-0.015943,-0.012386,-0.034492
1892,-0.050259,-0.014509,-0.031119,2.624447,40.981419,3.878996,-167.916092,133.635986,-177.011444,-0.014623,-0.011618,-0.035024
1893,-0.057110,-0.022411,-0.047481,2.848758,40.030766,3.878996,-167.416504,132.317627,-176.803589,-0.014008,-0.010754,-0.035422
1894,-0.058041,-0.022157,-0.083803,2.918950,40.314590,3.524981,-166.885056,131.003937,-176.594421,-0.013669,-0.010211,-0.036804
1895,-0.082539,-0.008196,-0.101923,2.474906,42.255566,2.675040,-166.329758,129.645096,-176.398651,-0.017255,-0.009488,-0.039015
1896,-0.071131,-0.012824,-0.110457,2.128521,45.287579,2.130285,-165.754898,128.204102,-176.217606,-0.017063,-0.008717,-0.041334
1897,-0.085250,-0.031870,-0.095209,2.087321,48.223461,1.446670,-165.150085,126.665672,-176.046875,-0.021044,-0.008572,-0.043069
1898,-0.082935,-0.048248,-0.095709,2.218551,50.234631,0.653189,-164.506393,125.045036,-175.892746,-0.025321,-0.009169,-0.044169
1899,-0.067884,-0.030173,-0.092462,2.470329,50.901459,-0.118929,-163.807312,123.384056,-175.759949,-0.023506,-0.009617,-0.045001
1900,-0.045637,-0.030672,-0.058776,2.835025,50.039310,-0.154026,-163.056549,121.739975,-175.635345,-0.021292,-0.009623,-0.044927
1901,-0.008408,-0.009261,-0.038996,3.532372,47.137001,0.045871,-162.228027,120.175125,-175.501556,-0.018309,-0.009207,-0.043790
1902,0.035037,-0.015669,-0.074071,4.000831,43.421371,0.198463,-161.340088,118.720490,-175.357727,-0.014279,-0.008569,-0.043182
1903,0.037858,0.016732,-0.034499,3.923009,39.907166,-0.501937,-160.430435,117.397537,-175.227097,-0.010098,-0.007531,-0.042601
1904,0.018871,0.046322,-0.024399,3.060861,35.166115,-0.912411,-159.552795,116.208168,-175.127533,-0.007054,-0.005445,-0.041132
1905,0.018543,0.031016,-0.033798,2.867068,30.406754,-0.150974,-158.718094,115.171944,-175.026871,-0.004990,-0.003476,-0.039934
1906,-0.018813,0.005775,-0.037427,2.838076,27.412888,0.206093,-157.893814,114.260269,-174.903961,-0.004086,-0.002706,-0.039231
1907,-0.002920,0.006781,-0.053677,3.210402,27.148903,-0.378337,-157.047180,113.400642,-174.786682,-0.003789,-0.002574,-0.039064
1908,-0.020187,0.009438,-0.073790,3.323321,29.279095,-0.973448,-156.136749,112.502960,-174.690308,-0.003578,-0.002394,-0.039663
1909,0.007986,-0.032406,-0.086463,4.165632,33.463184,-1.014648,-155.093353,111.504852,-174.588333,-0.003188,-0.003038,-0.040806
1910,0.041391,-0.043366,-0.111822,4.548639,38.697105,-2.116366,-153.823105,110.357887,-174.486008,-0.001633,-0.004621,-0.042494
1911,0.005169,-0.015469,-0.093025,4.354846,43.660942,-3.717062,-152.322662,109.052124,-174.425278,-0.000436,-0.005556,-0.043987
1912,0.010308,0.001575,-0.074092,4.069498,46.520527,-3.961210,-150.554230,107.636757,-174.385956,-0.000097,-0.005404,-0.044429
1913,0.041181,-0.010169,-0.080965,4.299913,47.223980,-3.340158,-148.438431,106.188240,-174.310394,0.000901,-0.005175,-0.044543
1914,0.026876,0.007618,-0.040960,4.034401,46.227551,-3.686543,-145.990555,104.780136,-174.212906,0.002039,-0.004868,-0.043968
1915,-0.043404,0.063231,-0.014349,3.698698,43.177223,-4.840143,-143.303345,103.454796,-174.169220,0.001253,-0.003142,-0.042161
1916,0.003322,0.062464,-0.043558,3.446920,38.958038,-5.030884,-140.461670,102.244911,-174.193558,0.000144,-0.000645,-0.040757
1917,-0.034928,0.091635,-0.049098,3.050179,34.746487,-5.931180,-137.507599,101.171089,-174.295685,-0.000579,0.001939,-0.040326
1918,-0.040303,0.144599,-0.076899,2.496269,30.838591,-6.825372,-134.471909,100.220428,-174.516861,-0.002041,0.005677,-0.040651
1919,0.007043,0.144341,-0.115941,2.065958,28.308605,-6.958128,-131.309280,99.364433,-174.830185,-0.002373,0.009753,-0.042259
1920,0.086674,0.120441,-0.154741,1.875217,27.876768,-6.746024,-127.758423,98.568153,-175.178360,-0.000102,0.012550,-0.055984
1921,0.100943,0.144656,-0.170525,1.946936,29.352339,-7.168705,-123.458282,97.800987,-175.560577,0.004516,0.014812,-0.071073
1922,0.111289,0.145243,-0.185656,2.217024,31.987612,-7.080202,-118.535759,97.014595,-175.971390,0.009750,0.017134,-0.086936
1924,0.132953,0.117757,-0.219881,2.934209,34.319225,-7.220587,-112.294365,96.243248,-176.400070,0.015783,0.018464,-0.104032
1925,0.083348,0.185224,-0.289836,3.530846,35.527760,-7.936245,-105.012444,95.517265,-176.910202,0.021119,0.025238,-0.123733
1926,0.062410,0.233827,-0.385389,3.701749,35.393478,-7.235846,-96.994942,94.900970,-177.477203,0.019901,0.034913,-0.147572
1927,0.038796,0.246801,-0.504364,3.649868,34.212410,-5.630572,-88.532845,94.469109,-177.973373,0.018022,0.046127,-0.176773
1928,0.049162,0.276545,-0.649559,3.742950,32.396561,-4.261817,-80.040085,94.249344,-178.346283,0.016240,0.058410,-0.212579
1929,0.067170,0.261009,-0.754455,3.286698,31.369612,-3.157047,-71.782448,94.230766,-178.598877,0.015376,0.071047,-0.254638
1930,0.128660,0.202561,-0.846443,3.030343,31.273478,-2.877803,-63.775982,94.386757,-178.781418,0.020199,0.081835,-0.301618
1931,0.170433,0.221613,-0.915130,3.250076,31.526781,-3.743002,-55.962727,94.680367,-179.057251,0.027605,0.091639,-0.352615
1932,0.215548,0.210664,-0.953769,3.042551,31.465744,-3.689595,-48.465427,95.099174,-179.464539,0.037182,0.101644,-0.406296
1933,0.245920,0.188407,-0.957540,2.783143,30.838589,-3.036499,-41.595150,95.644676,-179.862076,0.048647,0.110820,-0.461036
1934,0.270972,0.214115,-0.977575,3.297380,29.352337,-2.085847,-35.627518,96.290375,-180.128952,0.061497,0.120082,-0.516372
1935,0.221706,0.293145,-1.000475,3.648343,27.286234,-0.935300,-30.723656,96.993721,-180.179871,0.073742,0.131962,-0.572781
1936,0.143764,0.296156,-0.974510,3.840609,24.683006,0.879026,-26.761379,98.028008,-179.886429,0.082806,0.145893,-0.629114
1937,0.123693,0.284308,-0.940511,4.142742,22.008059,2.690300,-24.089733,99.037758,-179.137177,0.089420,0.159604,-0.683947
1938,0.105529,0.294525,-0.953354,4.795838,19.537584,3.625692,-22.461960,100.011200,-178.011902,0.095079,0.173273,-0.738252
1939,0.083230,0.320116,-0.939670,5.511497,17.711052,3.204536,-21.394796,100.926445,-176.766556,0.099726,0.187838,-0.792535
1940,0.113927,0.249773,-0.887343,5.748016,15.933350,4.051425,-20.590904,101.772491,-175.405670,0.104583,0.201284,-0.845168
1941,0.168051,0.194772,-0.822415,6.495719,15.983705,3.564655,-19.929508,102.577171,-173.916855,0.111560,0.211597,-0.894870
1942,0.202796,0.140496,-0.762058,7.391438,17.396711,2.342389,-19.120823,103.377548,-172.501373,0.120759,0.176660,-0.941440
1943,0.216796,0.148093,-0.662086,7.707304,19.133215,0.314434,-18.108610,104.184929,-172.353012,0.131177,0.147560,-0.984002
1944,0.175342,0.109160,-0.576261,7.650846,20.993319,-0.874262,-16.888384,105.003418,-173.323456,0.140908,0.123473,-1.021918
1945,0.205358,0.045243,-0.481064,7.919408,24.370192,-1.829492,-15.513472,105.870476,-174.142044,0.150353,0.101986,-1.055309
1946,0.260744,0.026602,-0.447635,6.669675,26.633139,-2.577195,-14.081594,106.821503,-174.820892,0.161934,0.083004,-1.085485
1947,0.238049,0.114741,-0.472148,5.317706,27.605154,-3.305062,-12.778093,107.836372,-175.333618,0.174332,0.069105,-1.115437
1948,0.239406,0.119685,-0.471298,4.197676,28.351332,-2.343729,-11.647502,108.887596,-175.868958,0.186196,0.059777,-1.145981
1949,0.307324,0.087280,-0.449131,2.929632,28.108709,-1.776085,-10.726051,109.959221,-176.564911,0.199792,0.051706,-1.175950
1950,0.270388,0.150472,-0.457980,1.513573,25.890013,-1.901210,-10.035600,110.998314,-177.207809,0.214163,0.045821,-1.205585
1951,0.196809,0.148586,-0.439245,0.591914,23.027376,-0.550766,-9.549723,111.946121,-177.839783,0.225770,0.042313,-1.234974
1952,0.181497,0.124625,-0.389907,-0.276338,20.965851,-0.271522,-9.235054,112.802841,-178.515533,0.235156,0.038964,-1.262661
1953,0.171676,0.080909,-0.385193,-1.982322,19.725275,-0.160129,-8.999711,113.602577,-179.091034,0.243913,0.034901,-1.288996
1954,0.151458,0.125434,-0.407932,-3.923300,20.279184,0.322063,-8.898509,114.398354,-179.623413,0.251919,0.031643,-1.315782
1955,0.132962,0.134349,-0.409281,-4.667951,21.232889,0.241189,-8.866529,115.218163,-180.133850,0.258958,0.030094,-1.343170
1956,0.155033,0.192676,-0.399737,-4.712203,22.531452,-1.147403,-8.830071,116.074432,-180.453445,0.266086,0.037468,-1.370354
1957,0.191259,0.137758,-0.367710,-5.853595,22.618429,-1.025329,-8.740520,116.944466,-180.610138,0.274671,0.036212,-1.396498
1958,0.188456,0.153401,-0.323600,-5.182188,21.571644,-1.550248,-8.677048,117.786415,-180.693115,0.284092,0.034409,-1.420738
1959,0.200902,0.097069,-0.266215,-3.816485,19.284283,-1.306099,-8.570641,118.557335,-180.710281,0.293753,0.032135,-1.442442
1960,0.187566,0.106128,-0.249992,-3.079463,17.460800,-0.900203,-8.486372,119.256470,-180.740723,0.303393,0.029350,-1.462305
1961,0.170200,0.038319,-0.218716,-3.109981,15.516772,0.235085,-8.424832,119.883911,-180.851669,0.312265,0.025922,-1.480980
1962,0.155742,0.002580,-0.193474,-1.901448,14.094609,0.459397,-8.385440,120.449165,-181.029388,0.320341,0.021071,-1.498243
1963,0.152557,0.084467,-0.194509,-1.970115,13.324018,1.030093,-8.408695,120.983253,-181.235687,0.327977,0.018092,-1.514901
1964,0.119374,0.129429,-0.217246,-1.856715,12.446723,1.379750,-8.487647,121.494591,-181.480377,0.334703,0.018247,-1.532152
1965,0.140928,0.081854,-0.202448,-1.241294,11.178426,1.695875,-8.555748,121.970055,-181.744812,0.341138,0.018319,-1.549603
1966,0.128428,0.096910,-0.200697,0.395716,10.475218,2.101467,-8.620703,122.412842,-182.032852,0.347800,0.017722,-1.566639
1967,0.151898,0.106178,-0.159047,1.269763,10.753180,1.280215,-8.642254,122.841545,-182.283157,0.354736,0.017730,-1.582591
1968,0.134543,0.067195,-0.210300,0.147900,12.077927,-0.586296,-8.566620,123.298172,-182.372513,0.361825,0.017139,-1.598782
1969,0.150342,0.080971,-0.194026,-1.813703,13.712323,-0.554777,-8.494208,123.798271,-182.358490,0.368875,0.016154,-1.615848
1970,0.178760,0.076581,-0.173357,-3.483846,15.304360,-1.267947,-8.455757,124.349838,-182.312881,0.377030,0.015549,-1.631991
1971,0.184246,0.057172,-0.182065,-5.601830,15.998656,-1.763873,-8.435264,124.938728,-182.206711,0.386034,0.014582,-1.647834
1972,0.110788,0.139379,-0.244245,-6.293075,15.402020,-1.559399,-8.494368,125.533310,-182.086456,0.393337,0.015068,-1.665450
1973,0.163610,0.029074,-0.171014,-4.973149,13.271828,-0.472940,-8.536478,126.073967,-182.028336,0.400125,0.014894,-1.682789
1974,0.142046,0.009354,-0.171839,-3.334306,11.188940,-1.486155,-8.538490,126.540726,-181.967743,0.407694,0.012133,-1.698319
