seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
637,0.721807,-0.078637,0.485293,3.597090,6.386487,-5.042007,-1.750485,21.111013,57.851162,0.938800,-0.033439,0.605296
638,0.720917,-0.069713,0.448326,2.845996,7.121365,-4.195886,-1.660907,21.084215,57.697197,0.974047,-0.030155,0.626050
639,0.810231,0.034481,0.350372,2.070486,7.808938,-3.439793,-1.564988,21.063618,57.569935,1.011505,-0.025229,0.643431
640,0.940983,0.067588,0.274782,1.392973,9.837352,-3.615371,-1.483370,21.055948,57.452351,1.054464,-0.018492,0.656473
641,0.991163,0.107393,0.326775,0.674262,11.930922,-3.751179,-1.376471,21.097897,57.329575,1.101946,-0.011593,0.668926
642,1.112836,0.058255,0.240957,-0.164996,12.017900,-3.284245,-1.299584,21.146490,57.212318,1.153725,-0.006220,0.680532
643,1.133924,0.023347,0.318764,-0.454922,12.295618,-2.516704,-1.300171,21.188793,57.115635,1.209073,-0.003583,0.691939
644,1.165174,-0.057247,0.398612,-0.837930,12.278832,-1.683549,-1.336868,21.219954,57.045631,1.265729,-0.003784,0.707287
645,1.084302,-0.082262,0.534957,-1.448300,11.909559,-0.192720,-1.396537,21.258282,57.014359,1.321145,-0.006075,0.728039
646,1.076475,-0.097692,0.487731,-2.028382,10.765436,1.381996,-1.481120,21.277163,57.034180,1.374343,-0.008737,0.751020
647,1.010435,-0.057488,0.564818,-2.649665,11.251002,2.788860,-1.572131,21.298569,57.103695,1.425695,-0.010382,0.774747
648,0.886957,0.029633,0.496960,-3.589865,10.822538,4.780154,-1.662331,21.362261,57.229847,1.472309,-0.009143,0.798705
649,0.750614,0.070661,0.430180,-4.404941,9.968343,6.713462,-1.769098,21.449724,57.421406,1.512427,-0.005562,0.819297
650,0.711466,0.027795,0.394806,-5.094890,9.948828,7.180356,-1.914446,21.536894,57.652969,1.548157,-0.002713,0.837335
651,0.573941,-0.042304,0.417104,-5.567401,9.437001,7.357427,-2.100687,21.652561,57.895267,1.579471,-0.002693,0.855046
652,0.493768,-0.116380,0.364973,-5.555785,7.549921,7.084259,-2.318374,21.755657,58.135963,1.605343,-0.005582,0.872012
653,0.494980,-0.225790,0.392426,-5.093349,6.405107,5.355018,-2.561832,21.804552,58.343285,1.629241,-0.014401,0.888360
654,0.390341,-0.237430,0.368045,-3.942995,4.406520,3.519110,-2.782162,21.833042,58.491188,1.650553,-0.026247,0.904785
655,0.220973,-0.161407,0.288571,-2.395388,2.262213,2.063623,-3.181697,21.344254,58.584232,1.665014,-0.036483,0.918614
656,0.197334,-0.096109,0.235977,-0.936892,0.989618,0.216034,-3.403625,20.880007,58.622227,1.349791,-0.034809,0.929141
657,0.145062,-0.075372,0.217892,0.407374,-0.261918,-1.255141,-3.537858,20.482613,58.604908,1.094187,-0.031725,0.937901
658,0.035612,-0.029682,0.152247,1.363685,-2.803686,-2.478838,-3.514889,20.405121,58.542675,0.884908,-0.027902,0.944568
659,0.134537,-0.021365,0.133017,1.834067,-3.036468,-4.485970,-3.465884,20.255129,58.426594,0.716014,-0.023731,0.764998
660,0.154885,0.003376,0.097146,2.229992,-3.102222,-5.643598,-3.395194,20.098080,58.257767,0.582287,-0.019704,0.619152
661,0.143015,0.062926,0.066145,2.446161,-4.033649,-6.051890,-3.295612,19.931290,58.062843,0.474672,-0.014759,0.500250
662,0.178041,0.135732,0.027485,2.627200,-3.929452,-6.403996,-3.166382,19.744646,57.855244,0.388400,-0.010058,0.403010
663,0.242475,0.142971,0.089810,2.616341,-2.650904,-5.922483,-3.031279,19.556135,57.649803,0.398091,-0.003356,0.325110
664,0.193744,0.144173,0.132411,2.130599,-2.980201,-4.481186,-2.903695,19.393602,57.476410,0.328995,0.003558,0.264436
665,0.255087,0.154587,0.136246,1.334607,-3.320840,-3.175694,-2.794226,19.201736,57.348797,0.339395,0.010762,0.216468
666,0.219851,0.062674,0.127605,0.749198,-2.451882,-2.348392,-2.620702,18.624590,57.256729,0.350447,0.012838,0.177708
667,0.117051,0.031571,0.213224,0.060481,-1.912495,-1.548211,-2.525145,18.212181,57.191784,0.288592,0.012033,0.183642
668,0.120604,-0.021143,0.173997,-0.492012,-1.804043,-1.150619,-2.559151,17.826736,57.146805,0.236667,0.009713,0.190636
669,0.127372,-0.026203,0.110945,-0.753351,-0.735384,-0.690789,-2.622479,17.484375,57.116116,0.194883,0.006716,0.157114
670,0.128054,-0.023056,0.149840,-0.936755,0.547667,0.093422,-2.682779,17.159843,57.106159,0.161215,0.004300,0.160680
671,0.069267,-0.001147,0.087228,-1.204176,-0.063599,0.939001,-2.712445,16.990433,57.123367,0.132809,0.002877,0.131829
672,0.125863,-0.028392,0.022052,-1.062862,0.735472,1.203397,-2.805573,16.753412,57.159073,0.109777,0.001646,0.106007
673,0.059374,0.014568,-0.023777,-0.822867,1.242684,1.346957,-2.809719,16.688896,57.201580,0.090931,0.000982,0.083040
674,-0.010468,-0.003259,0.000648,-0.381162,1.150288,0.603222,-2.836339,16.747837,57.234081,0.073003,0.000947,0.064189
675,-0.068851,-0.015780,-0.052835,0.202507,0.866101,-0.826038,-2.877010,16.939672,57.230370,0.056064,0.000323,0.048519
676,-0.048148,0.016410,0.028645,0.595837,2.625022,-2.552326,-2.827541,17.071287,57.174065,0.041767,0.000218,0.036539
677,-0.063749,0.123607,0.110364,0.579255,2.301344,-2.802205,-2.549098,17.210423,57.084824,0.030455,0.002851,0.030149
678,0.076597,0.168877,0.254302,0.394964,2.113728,-2.108171,-2.178884,17.005487,57.002983,0.023910,0.009882,0.036607
679,0.206762,0.141494,0.265019,0.134064,1.725637,-0.324061,-1.873390,16.548786,56.962444,0.024085,0.017360,0.046932
680,0.245976,0.110150,0.296484,-0.460691,0.910452,2.331375,-1.645787,15.987995,56.995899,0.034292,0.018837,0.058311
681,0.327249,-0.037483,0.243598,-1.357694,0.207594,5.268731,-1.685536,15.891022,57.122566,0.047511,0.016420,0.069155
682,0.331871,-0.320273,-0.028360,-1.248981,1.363793,6.197443,-1.831737,15.819093,57.313667,0.062877,0.007196,0.057934
683,0.124286,-0.544875,-0.180184,0.009556,5.370437,4.275991,-2.031392,15.906303,57.488224,0.058975,-0.014714,0.050063
684,-0.081506,-0.593340,-0.277191,2.592672,7.129534,-0.310248,-2.186303,16.159706,57.554321,0.047501,-0.043451,0.035970
685,-0.093618,-0.602158,-0.281872,6.682576,9.316728,-6.676271,-2.233438,16.483164,57.437878,0.033861,-0.073619,0.019335
686,-0.225240,-0.548101,-0.208772,11.693715,11.262282,-15.383202,-2.109112,16.908581,57.070221,0.024778,-0.102657,0.004411
687,-0.332402,-0.171313,-0.014795,15.636706,11.279068,-22.819036,-1.708974,17.381617,56.433517,0.009725,-0.120923,-0.003092
688,-0.363742,0.105102,-0.060191,17.316750,9.263320,-26.510250,-1.101762,17.835617,55.611362,-0.008790,-0.099026,-0.006146
689,-0.352333,0.191985,-0.040820,16.578201,10.481009,-26.066206,-0.510004,18.270657,54.735088,-0.027804,-0.091880,-0.009132
690,-0.424381,0.239361,-0.140901,14.441906,11.640712,-23.504177,0.085986,18.776320,53.908916,-0.048334,-0.081378,-0.016333
691,-0.359334,0.357770,-0.169616,10.959744,13.194104,-17.278402,0.628594,19.310951,53.229206,-0.069038,-0.066730,-0.026754
692,-0.245359,0.142710,-0.125785,6.914516,14.131022,-10.063826,0.974484,19.850344,52.773502,-0.085267,-0.054500,-0.036798
693,-0.040080,-0.060961,-0.058878,3.881838,13.687907,-4.267231,1.096702,20.332022,52.534653,-0.075374,-0.042507,-0.035523
694,0.089471,-0.184710,-0.015579,1.110092,14.782925,-0.384145,1.120906,20.782587,52.457130,-0.060654,-0.048929,-0.032275
695,0.285149,-0.365711,0.056544,-1.274068,17.129200,2.757340,0.997949,21.225897,52.496685,-0.052400,-0.062971,-0.027331
696,0.189788,-0.535955,0.245031,-2.333725,20.409344,4.664352,0.764026,21.769836,52.620380,-0.033561,-0.085794,-0.022450
697,0.261616,-0.575185,0.539093,-1.884242,25.946329,3.458475,0.511765,22.409084,52.755760,-0.023388,-0.113853,-0.005505
698,0.294056,-0.314901,0.857955,-1.225042,32.979321,2.681779,0.362097,23.215971,52.858097,-0.010608,-0.136387,0.026763
699,0.250801,-0.281699,1.004427,-0.747428,37.563198,2.040891,0.242561,24.209696,52.936810,0.001902,-0.151583,0.070664
700,-0.024952,-0.268347,0.925927,-0.349161,40.865303,-0.037420,0.140889,25.410454,52.970200,0.005188,-0.165615,0.116265
701,0.060178,-0.210908,0.601313,0.157446,42.446159,-5.040929,0.069534,26.704050,52.885559,0.003995,-0.177877,0.151787
702,0.081035,-0.127577,0.034907,-0.268287,42.391228,-10.300794,0.064302,28.090836,52.629864,0.005169,-0.150419,0.133020
703,0.073909,-0.330095,-0.307310,-1.388316,42.350029,-16.302259,-0.084419,29.529713,52.186478,0.006393,-0.162141,0.123552
704,0.104061,-0.391227,-0.544950,-2.061249,41.786961,-22.354080,-0.292879,30.992092,51.542206,0.007843,-0.180456,0.099587
705,0.289120,-0.291388,-0.484632,-1.908656,40.607422,-25.747738,-0.473177,32.368912,50.740509,0.016560,-0.197802,0.071189
706,0.346832,-0.217655,-0.286840,-2.039886,39.807835,-26.097174,-0.623475,33.666515,49.876427,0.031347,-0.210809,0.049244
707,0.329028,-0.297393,-0.008758,-2.374064,37.869911,-22.512775,-0.808558,34.876373,49.066261,0.047132,-0.223966,0.031592
708,0.247690,-0.329964,0.107175,-2.274879,35.118668,-17.094213,-1.008917,36.009212,48.406143,0.060438,-0.239931,0.025304
709,0.258372,-0.173587,0.223160,-2.314553,31.911173,-11.645134,-1.148686,37.020988,47.927155,0.071978,-0.252801,0.030905
710,0.236659,-0.105925,0.283995,-4.032744,29.050062,-5.997684,-1.291874,37.926338,47.633106,0.083242,-0.209620,0.040925
711,0.371632,-0.129479,0.371557,-5.929470,26.172167,0.716388,-1.502857,38.686440,47.545086,0.097337,-0.173926,0.054656
712,0.343954,-0.108427,0.397106,-7.203618,22.342094,6.192934,-1.758068,39.336712,47.660240,0.114115,-0.145207,0.071214
713,0.399149,-0.101847,0.501054,-8.254980,18.458614,10.109984,-2.047188,39.825871,47.931957,0.131581,-0.121503,0.091010
714,0.375679,-0.282549,0.802222,-8.058136,16.128525,12.517895,-2.409275,40.161888,48.309090,0.149840,-0.131394,0.120933
715,0.478797,-0.343184,1.034863,-6.400981,12.657045,13.502116,-2.753882,40.335918,48.742756,0.170090,-0.147318,0.164202
716,0.580644,-0.411887,1.094916,-4.617141,8.675576,12.038922,-3.061323,40.350121,49.168442,0.195464,-0.166476,0.214789
717,0.878440,-0.427666,1.154982,-2.909540,7.149428,9.552170,-3.312000,40.189873,49.528294,0.230829,-0.187746,0.268378
718,1.068077,-0.422185,1.104993,-1.433625,6.236630,7.651601,-3.507703,39.949394,49.815022,0.278381,-0.209273,0.322219
719,1.270776,-0.312816,0.846823,-0.474852,3.475163,6.882238,-3.632108,39.636929,50.057251,0.335740,-0.227929,0.368356
720,1.271409,-0.238348,0.640245,-0.159677,1.591630,5.992457,-3.714490,39.280640,50.271828,0.398183,-0.241989,0.402874
721,1.182942,-0.058053,0.517130,-0.183960,0.215568,6.765667,-3.729207,38.915874,50.484463,0.458430,-0.201246,0.429151
722,0.778593,-0.066887,0.424312,-0.561663,-1.125712,7.889882,-3.756153,38.628048,50.728722,0.506356,-0.164951,0.450028
723,0.600164,-0.079719,0.387221,-0.690839,-2.005341,7.185500,-3.797140,38.355297,50.979977,0.539714,-0.136133,0.467658
724,0.530473,-0.059224,0.582103,-0.362680,-1.443695,6.180987,-3.822066,38.062210,51.202751,0.566868,-0.112752,0.489233
725,0.489483,0.006412,0.615425,0.308471,-3.194354,5.214494,-3.805940,37.755146,51.392677,0.591255,-0.092170,0.516513
726,0.428299,-0.011456,0.529747,1.175609,-5.575754,3.755225,-3.772714,37.409035,51.542171,0.613088,-0.074618,0.542484
728,0.537694,0.043127,0.431688,0.696229,-9.974220,2.150614,-3.715612,36.939320,51.640602,0.636126,-0.059732,0.563862
729,0.623778,0.077121,0.304766,0.286986,-15.334769,1.242136,-3.663769,36.305931,51.697147,0.664051,-0.045948,0.579615
730,0.570206,0.096908,0.017928,-0.215043,-22.114456,0.549365,-3.625653,35.532093,51.727005,0.692788,-0.033755,0.471537
731,0.566109,0.024076,-0.178143,-0.767428,-27.464352,-0.961301,-3.637166,34.588200,51.720139,0.720084,-0.024995,0.464874
732,0.486974,-0.003613,-0.234061,-1.495295,-32.577728,-2.583360,-3.681952,33.498020,51.661060,0.745300,-0.019961,0.451910
733,0.368003,-0.011243,-0.265186,-0.678925,-35.695194,-4.795951,-3.728886,32.305519,51.538071,0.765562,-0.016615,0.436771
734,0.250331,-0.025734,-0.373787,0.677623,-39.001873,-9.062439,-3.747727,31.053156,51.307098,0.779909,-0.014363,0.418138
735,0.135312,0.002314,-0.421914,1.985341,-41.844673,-13.560867,-3.712662,29.735109,50.930042,0.635492,-0.012275,0.395587
736,0.153325,0.150442,-0.286375,2.717785,-43.724613,-16.339579,-3.586458,28.310394,50.431702,0.517135,-0.008738,0.375222
737,0.610701,0.189824,-0.203814,3.294585,-45.870064,-19.312080,-3.423711,26.671965,49.837509,0.535124,-0.000512,0.360309
738,0.973993,0.299622,-0.008392,3.402926,-44.803440,-19.861414,-3.210595,24.880165,49.184616,0.573629,0.011443,0.283995
739,1.065326,0.467846,0.447882,2.510259,-41.893501,-17.465712,-2.956439,23.082319,48.562496,0.623500,0.030349,0.292324
740,1.377947,0.490493,0.672228,0.499090,-39.764835,-13.899623,-2.760969,21.261793,48.039742,0.683470,0.054026,0.317669
741,1.450077,0.277264,0.697305,-1.689088,-35.567017,-10.780631,-2.686763,19.527401,47.628403,0.753059,0.072939,0.349249
742,1.183064,0.187609,0.717445,-3.866583,-29.522825,-9.016661,-2.712830,18.043983,47.298447,0.817776,0.084280,0.381959
743,1.113612,0.144014,0.453544,-5.548153,-27.716129,-7.521255,-2.818819,16.728207,47.022816,0.874081,0.092289,0.408576
744,0.996451,0.178966,0.021634,-7.016093,-24.563566,-4.629626,-2.970898,15.553688,46.820301,0.925721,0.100083,0.336750
745,0.624851,0.013429,-0.060142,-8.322285,-16.935465,-2.984678,-3.223330,14.677032,46.693398,0.965141,0.084318,0.268506
746,0.403745,0.091631,0.021640,-8.387340,-11.726156,-1.930073,-3.472463,14.076719,46.611485,0.989744,0.069852,0.213501
747,0.173718,0.026572,-0.029669,-7.868722,-8.440661,1.403026,-3.735591,13.690622,46.602699,0.808487,0.058457,0.169781
748,-0.213280,-0.064723,0.078362,-7.187212,-2.206305,3.077194,-4.005055,13.570180,46.677368,0.806386,0.046122,0.135684
749,-0.086838,-0.279469,0.045740,-5.756474,1.432452,1.957393,-4.307228,13.577958,46.761276,0.643015,0.037236,0.109721
750,0.221037,-0.228574,-0.250075,-3.407128,4.152602,0.628540,-4.540241,13.620070,46.804375,0.645258,0.024254,0.101955
751,0.443109,-0.061184,-0.239843,-1.912861,10.617575,-0.650148,-4.655015,13.746984,46.804016,0.660750,0.013484,0.087048
752,0.489297,0.018448,0.017053,-0.326281,14.507932,-2.698189,-4.686076,14.017159,46.748211,0.682948,0.009780,0.063530
753,0.687582,-0.006422,0.187777,0.539703,12.333203,-5.192701,-4.679743,14.246045,46.616695,0.711258,0.007899,0.065993
754,0.551369,-0.013663,0.586096,1.071509,8.811082,-8.660753,-4.642776,14.398540,46.385803,0.741120,0.005735,0.082681
755,0.332967,0.002179,0.936806,1.670456,0.244252,-13.245783,-4.574850,14.392235,46.020695,0.762117,0.004165,0.118096
756,0.312346,-0.068693,0.695768,2.234306,-14.516311,-17.722471,-4.513823,14.017616,45.504559,0.777138,0.001790,0.156252
757,0.490269,0.042295,0.337187,2.488394,-25.979347,-20.952478,-4.414322,13.176326,44.859978,0.796091,0.000684,0.179417
758,0.550235,0.130337,0.137803,2.720334,-32.353138,-22.229679,-4.283991,12.030777,44.140274,0.820992,0.003804,0.152041
759,0.569435,0.121822,-0.020640,2.425831,-37.521450,-21.231724,-4.160555,10.693605,43.415916,0.847872,0.007920,0.122766
760,0.587145,0.198428,-0.052541,2.178631,-42.146530,-17.850273,-4.022895,9.188087,42.764549,0.875675,0.015646,0.095334
761,0.397862,-0.073770,-0.057070,2.579949,-43.142960,-14.772481,-3.967772,7.646234,42.220837,0.899188,0.014896,0.072489
762,0.048902,-0.374544,0.198567,2.616571,-38.820011,-13.786733,-3.989923,6.258013,41.744850,0.732864,0.003407,0.073368
763,-0.236425,-0.646548,0.406921,2.781371,-34.960945,-17.201754,-4.081483,5.085083,41.228374,0.727064,-0.022401,0.085847
764,-0.240531,-0.826604,0.471447,3.416157,-31.771761,-24.669634,-4.208670,4.031093,40.530518,0.714028,-0.059511,0.105148
765,-0.201128,-0.911148,0.338298,3.748808,-23.823215,-33.806877,-4.349664,3.156326,39.555908,0.701875,-0.103236,0.122733
766,-0.214625,-0.948812,0.460195,2.006201,-13.622403,-46.827599,-4.518596,2.586946,38.212002,0.690369,-0.150016,0.140037
767,-0.062029,-0.940004,0.194405,0.159831,-9.250627,-62.038025,-4.757401,2.220573,36.397575,0.549976,-0.197518,0.153744
768,0.327850,-0.705486,-0.029243,-1.073117,-4.694213,-75.348671,-4.988557,1.888751,34.107796,0.555510,-0.238936,0.125105
769,0.388654,-0.365844,0.005151,-3.329960,3.832658,-85.248878,-5.173409,1.780672,31.431170,0.572311,-0.266000,0.098208
770,0.463099,-0.230389,0.122513,-5.565441,6.095606,-94.303719,-5.387717,1.848837,28.438625,0.592493,-0.281187,0.079587
771,0.769484,-0.040567,0.053829,-5.939292,2.837754,-100.387581,-5.590207,1.761973,25.193769,0.622195,-0.232327,0.065559
772,0.858309,0.124551,0.057392,-5.296878,0.248259,-104.678482,-5.737773,1.550460,21.776001,0.661778,-0.185793,0.052940
773,0.868486,0.136938,0.119739,-4.877248,-2.800540,-109.085358,-5.862170,1.243260,18.213270,0.703837,-0.179537,0.044097
774,1.063076,0.175771,-0.012334,-3.897604,-8.899665,-113.121429,-5.954887,0.721365,14.509824,0.751014,-0.172000,0.035564
775,1.125159,0.332682,-0.091598,-3.336064,-9.128553,-114.160583,-5.975389,0.072165,10.721790,0.804608,-0.159570,0.024429
776,1.005697,0.476943,0.028355,-3.798419,-3.795444,-110.594498,-5.947315,-0.451478,6.975872,0.856767,-0.139610,0.016273
777,1.055773,0.744454,0.374877,-5.116819,1.497991,-102.955719,-5.863875,-0.800996,3.416702,0.907192,-0.109356,0.023695
778,0.959461,0.969317,0.391446,-5.914878,4.063072,-92.844933,-5.745351,-0.990314,0.153357,0.956461,-0.066793,0.040195
779,0.966299,0.817021,0.197158,-6.940300,7.206479,-84.469131,-5.707097,-1.092800,-2.801877,1.003494,-0.022416,0.052252
780,0.985291,0.513961,0.169277,-7.507944,10.916003,-81.241798,-5.787445,-1.087428,-5.563726,1.051172,0.010578,0.058755
781,0.955657,0.548523,0.101546,-6.860951,12.507544,-82.126831,-5.856885,-0.987344,-8.286537,1.098583,0.036859,0.050672
782,0.997825,0.616370,-0.032142,-6.836537,15.736403,-85.781425,-5.896048,-0.824623,-11.085009,1.146309,0.065700,0.040098
783,1.056922,0.644434,0.144490,-8.653914,20.814682,-89.564194,-5.954370,-0.535388,-14.007436,1.196566,0.096939,0.040248
784,0.951640,0.962509,0.211617,-9.642714,29.410221,-92.741165,-5.946349,0.014583,-17.045858,1.245668,0.136832,0.046493
785,0.966691,1.238726,0.266302,-9.834980,31.792191,-90.650650,-5.891030,0.743523,-20.102388,1.292514,0.191581,0.055782
786,1.086612,1.245797,0.176985,-12.076565,28.522133,-84.791100,-5.873436,1.418510,-23.026417,1.342735,0.253413,0.064206
787,1.251348,1.054509,0.042790,-13.101987,23.945883,-76.969208,-5.978425,1.908546,-25.722422,1.400072,0.310640,0.054037
788,1.437986,0.800878,-0.195961,-12.169646,22.076624,-69.122894,-6.154552,2.225995,-28.157290,1.466194,0.356744,0.047550
789,1.441226,0.558456,0.003981,-10.471292,18.095484,-58.354439,-6.360109,2.451813,-30.281912,1.537062,0.390446,0.032315
790,1.414623,0.486446,0.066362,-9.812092,14.088404,-47.752308,-6.547368,2.554550,-32.050358,1.607347,0.416287,0.025321
791,1.546131,0.324194,0.139688,-7.597974,10.597086,-38.575394,-6.734497,2.495311,-33.489151,1.680254,0.436272,0.022418
792,1.500176,0.068453,0.142667,-4.732285,2.570717,-28.676714,-6.914155,2.259191,-34.610020,1.755299,0.359327,0.026819
793,1.051536,0.297767,0.334161,-1.988672,-9.806065,-18.144775,-6.925896,1.822303,-35.390377,1.817980,0.368201,0.036081
794,0.948116,0.496588,0.030320,0.094217,-19.025707,-10.409860,-6.804396,1.050278,-35.866287,1.866860,0.387779,0.034284
795,0.731474,0.295528,0.228950,2.630305,-18.696106,-5.723742,-6.662491,0.201235,-36.135181,1.907738,0.407301,0.038107
796,0.466760,0.383114,0.299437,4.995490,-19.875647,-2.485729,-6.411329,-0.580435,-36.272007,1.936582,0.423986,0.048659
797,0.249115,0.565395,0.277231,4.808659,-14.842120,-2.084893,-6.070110,-1.232309,-36.348183,1.953367,0.447417,0.060417
798,0.446615,0.331335,0.079050,4.530272,-5.600091,-4.856457,-5.811108,-1.708839,-36.463871,1.969648,0.469555,0.053734
799,0.539264,0.114133,0.329271,4.119131,-0.590979,-7.403709,-5.623482,-1.968877,-36.668205,1.993183,0.387217,0.061283
800,0.710485,0.243980,0.057800,3.279204,-1.833584,-9.162058,-5.424035,-2.225339,-36.944302,2.023315,0.395889,0.055052
801,0.753091,0.185735,-0.023003,2.147606,2.758372,-10.366140,-5.277092,-2.441485,-37.269772,2.058793,0.406351,0.042931
802,0.811275,0.161117,0.084255,2.480301,5.372622,-10.184728,-5.148609,-2.551001,-37.612286,2.096790,0.414741,0.033695
803,0.833584,0.167132,0.131833,2.598996,5.478562,-7.572849,-5.009810,-2.619981,-37.908245,2.136800,0.422666,0.029370
804,0.793488,0.080896,0.069747,2.465154,4.626121,-4.115928,-4.898932,-2.691428,-38.103058,2.176365,0.345446,0.025592
805,0.773618,0.014862,0.055712,2.207229,4.340151,-0.990819,-4.815092,-2.776127,-38.188171,2.214431,0.280137,0.021013
806,0.765532,-0.054770,0.053959,2.090590,4.187533,1.208285,-4.758797,-2.865468,-38.184547,2.251798,0.224763,0.017004
807,0.781717,-0.123566,0.020388,1.763770,3.743262,2.188519,-4.731840,-2.970615,-38.127934,2.289367,0.177342,0.013061
808,0.763979,-0.202019,0.048837,1.016702,3.413917,2.329300,-4.745841,-3.081800,-38.052635,2.326898,0.168922,0.009780
809,0.621316,-0.195448,0.041124,0.217379,2.922690,1.842637,-5.096015,-4.160295,-37.983105,2.360419,0.158704,0.007553
810,0.472006,-0.171064,0.082217,-0.408150,2.581873,1.101838,-5.413755,-4.954382,-37.934029,2.386640,0.149260,0.006430
811,0.340750,-0.158117,0.139122,-0.914286,1.509852,0.453217,-5.712143,-5.505693,-37.908112,2.405847,0.140749,0.007500
812,0.321783,-0.140058,0.088107,-1.135215,-0.182323,-0.022122,-5.998415,-6.077005,-37.900928,2.421298,0.107211,0.008482
813,0.288512,-0.067912,0.088924,-1.010920,0.050943,-0.245733,-6.146786,-6.608785,-37.905392,2.435444,0.081996,0.008261
814,0.225401,-0.010850,0.123192,-0.878893,0.496470,-0.160930,-6.173515,-6.999827,-37.912170,2.447180,0.064276,0.008790
815,0.187574,0.003368,0.131983,-0.711345,0.632212,0.133622,-6.166064,-7.305822,-37.912624,1.979885,0.051430,0.010084
816,0.186655,0.032007,0.105930,-0.506489,1.359767,0.492312,-6.102583,-7.602388,-37.902191,1.602350,0.041922,0.010745
817,0.104084,0.052712,0.132222,-0.354101,2.547565,0.942557,-5.988459,-7.702843,-37.878277,1.296210,0.035205,0.011196
818,0.080347,0.019858,0.127375,-0.293788,2.281034,0.941174,-5.935368,-7.743044,-37.846882,1.047231,0.029508,0.011894
819,0.073954,0.020559,0.134240,-0.136566,1.862368,0.719928,-5.876226,-7.780498,-37.819199,0.845883,0.024252,0.012402
820,0.091258,0.016325,0.120638,-0.042059,1.395440,0.377532,-5.823882,-7.868798,-37.800907,0.683747,0.019931,0.012588
821,0.098722,0.002208,0.116259,0.031639,1.069271,-0.070236,-5.796964,-7.984828,-37.795784,0.553482,0.016079,0.012303
822,0.119737,-0.017299,0.152854,0.089638,1.122770,-0.813262,-5.798364,-8.133551,-37.810509,0.448964,0.012318,0.015670
823,0.109396,0.016373,0.145841,0.235765,1.208461,-1.310545,-5.733096,-8.262658,-37.845905,0.364836,0.009583,0.019641
824,0.066126,0.006732,0.164378,0.318065,1.379896,-1.605561,-5.679412,-8.299749,-37.894508,0.295885,0.007859,0.023762
825,0.075609,-0.000244,0.123082,0.446373,1.225441,-1.747744,-5.643616,-8.365816,-37.950397,0.239592,0.006141,0.021921
826,0.063258,-0.004813,0.130187,0.567522,1.926168,-1.902975,-5.611291,-8.397007,-38.011242,0.194127,0.004538,0.019680
827,0.054452,0.003479,0.127786,0.641898,2.322026,-2.072305,-5.560346,-8.394124,-38.077496,0.157035,0.003331,0.017899
828,0.051835,-0.019104,0.141930,0.563294,2.510087,-2.336444,-5.550513,-8.371992,-38.150974,0.126898,0.002091,0.016626
829,0.076131,-0.005367,0.114623,0.481363,2.616711,-2.568309,-5.522036,-8.399186,-38.232719,0.103019,0.000939,0.015271
831,0.066523,-0.007905,0.170665,0.424257,3.078484,-2.701067,-5.504344,-8.316690,-38.320541,0.084048,0.000243,0.018283
832,0.082507,-0.045661,0.156477,0.240620,2.672048,-2.774864,-5.551949,-8.332676,-38.411808,0.068861,-0.001095,0.022281
833,0.082994,-0.065126,0.109837,0.200261,2.429479,-2.924465,-5.649642,-8.373077,-38.506798,0.056905,-0.003247,0.019889
834,0.107908,-0.106487,0.067111,0.361948,2.826546,-2.918620,-5.670897,-8.314574,-38.604183,0.047756,-0.006161,0.016145
835,0.140109,-0.149946,0.100386,0.430822,4.699073,-2.937699,-5.700436,-8.226184,-38.701790,0.041533,-0.012678,0.012936
836,0.100539,-0.159692,0.081772,0.294954,5.820335,-2.790721,-5.734683,-8.076918,-38.797264,0.036369,-0.020525,0.010645
837,0.056821,-0.125615,0.119892,0.182142,6.970025,-2.922771,-5.761322,-7.875304,-38.892490,0.030528,-0.022378,0.009192
838,0.075215,-0.106373,0.096982,0.025800,7.652536,-2.880763,-5.787331,-7.649891,-38.989216,0.025310,-0.022797,0.008327
839,-0.006605,-0.019098,0.162062,-0.474119,11.383302,-3.838901,-5.795607,-7.324352,-39.101212,0.019826,-0.020989,0.010520
840,-0.115831,0.039495,0.251075,-1.897223,15.925859,-7.279720,-5.815575,-6.825864,-39.286522,0.011556,-0.016592,0.016566
841,0.031710,0.037309,0.261288,-4.026830,21.745617,-12.875146,-5.895036,-6.199160,-39.622437,0.005663,-0.011911,0.025092
842,0.129407,0.011230,0.060047,-5.312600,29.271358,-16.399891,-6.045323,-5.386531,-40.110355,0.005854,-0.008708,0.023247
843,0.171416,-0.008505,0.138468,-5.958066,40.912643,-19.386127,-6.231169,-4.265441,-40.706791,0.008824,-0.007050,0.019286
844,0.355534,-0.163128,0.200578,-6.704244,43.526554,-20.017860,-6.484204,-2.961296,-41.363525,0.019570,-0.011447,0.023479
845,0.629985,-0.223343,-0.076233,-5.774956,37.370972,-16.140486,-6.763534,-1.807344,-41.966164,0.041780,-0.021215,0.017978
846,0.742222,-0.256811,-0.166562,-2.993626,29.991699,-9.048490,-6.995458,-0.915817,-42.385979,0.073658,-0.033325,0.007625
847,0.743565,-0.243033,0.124624,-0.534267,17.250324,-0.949384,-7.122579,-0.352696,-42.552608,0.108375,-0.045927,0.001849
