seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
414,-0.030073,-1.565345,1.837019,4.347671,-0.177452,19.740423,-53.619186,-0.130655,58.414253,-0.014373,-0.129647,1.542560
415,-0.257206,-1.433185,0.622824,23.864258,-3.024829,26.983992,-53.247032,0.529818,58.553211,-0.021993,-0.204303,1.602436
416,-0.482006,-1.543789,-0.746834,30.181589,-8.493746,33.359310,-52.775478,1.352517,58.859509,-0.040911,-0.278419,1.597716
417,-0.102273,-1.100722,-1.400267,35.087440,-6.838117,33.342522,-52.214947,2.115783,59.253128,-0.055955,-0.344224,1.542419
418,0.139591,-1.290026,-1.124419,34.887543,-5.063465,31.931042,-51.521759,2.810716,59.604443,-0.055460,-0.403686,1.477682
419,-0.097879,-0.461677,-1.430656,55.936157,-3.804577,25.027756,-50.431160,3.507031,59.902668,-0.054854,-0.447170,1.412186
420,0.406992,-0.280135,-1.633907,60.487991,-4.446991,16.661106,-48.935829,3.842221,60.164223,-0.047564,-0.465408,1.333952
421,0.752655,0.878141,-1.131321,58.853725,-3.352903,8.233420,-47.005924,3.839173,60.377777,-0.019010,-0.450150,1.263202
422,0.353040,1.032959,-1.385402,50.526752,-7.437806,4.040177,-45.260792,3.781183,60.601246,0.008195,-0.402065,1.198664
423,0.323754,1.637767,-2.155581,50.767849,-9.918961,-2.440428,-43.686836,3.533740,60.884716,0.024677,-0.334989,1.108520
424,0.497444,2.069538,-2.193110,39.083836,-10.530857,-7.366116,-42.153675,3.026522,61.157265,0.044769,-0.241999,0.998183
425,0.413626,2.226536,-1.851747,28.558002,-9.590887,-10.192130,-40.819443,2.455899,61.374565,0.067109,-0.134290,0.895442
426,0.441403,1.179708,-1.580348,30.502031,-8.895065,-13.466765,-39.880810,1.818658,61.521088,0.088047,-0.048826,0.808020
427,0.366954,1.333148,-1.508423,41.198769,-5.734873,-17.292261,-38.655758,1.175617,61.554920,0.107818,0.014303,0.729181
428,0.143834,1.260422,-0.753986,44.134651,-4.063985,-19.785624,-37.046280,0.612466,61.462635,0.120150,0.079450,0.671001
429,-0.059058,0.950994,0.279788,44.783169,-0.998401,-22.768806,-35.274651,0.130569,61.246334,0.098198,0.135043,0.657527
430,-0.526787,0.550359,0.808825,52.797329,-0.214075,-21.899029,-33.384827,-0.169331,60.940269,0.083115,0.172884,0.683122
431,-0.887114,0.521621,0.889395,55.515003,0.959362,-23.394436,-31.314066,-0.325028,60.581600,0.047330,0.199992,0.723958
432,-0.621662,0.732707,0.917104,54.819180,-2.063496,-16.750557,-29.154421,-0.517647,60.273067,0.009173,0.231657,0.767501
433,-0.570995,0.139972,0.571184,52.620323,-5.585332,-8.919507,-27.248249,-0.676492,60.163589,-0.021081,0.204552,0.803089
434,-0.292301,0.202440,-0.341006,44.015629,-8.995775,3.286371,-25.627045,-0.846634,60.319565,-0.043101,0.213420,0.807223
435,0.043700,0.522997,-0.564706,27.085485,-9.609198,12.220664,-24.366276,-1.030004,60.723877,-0.040102,0.231863,0.782961
436,0.451329,1.037441,-0.592474,12.943209,-9.809094,18.434233,-23.465702,-1.268363,61.287392,-0.028164,0.271182,0.752412
437,0.407942,0.790210,-0.296773,0.659508,-7.945939,12.115376,-23.051004,-1.469082,61.829803,-0.007120,0.317181,0.728561
438,0.396076,1.707051,0.049591,-3.442179,-2.457185,5.445555,-22.587090,-1.644341,62.145260,0.012543,0.379920,0.580944
439,0.248542,1.949842,-0.017247,-0.358284,3.417628,-3.453642,-22.058830,-1.702564,62.152653,0.028221,0.471650,0.467595
440,-0.073818,1.907986,-0.241799,6.566366,5.668368,-10.845225,-21.380651,-1.635049,61.887688,0.025915,0.568403,0.459499
441,-0.495307,1.847245,-0.267665,15.111548,6.203968,-13.507965,-20.458097,-1.442542,61.484112,0.011249,0.662592,0.445143
442,-0.511371,1.584099,-0.168039,21.813414,6.300101,-12.529847,-19.357937,-1.240018,61.054203,-0.014355,0.748683,0.432631
443,-0.565145,0.804674,-0.235093,25.806761,4.833687,-11.795877,-18.331217,-1.024278,60.657822,-0.041706,0.808710,0.420933
444,-0.714153,0.550040,0.338104,24.520479,2.715150,-7.500132,-17.296364,-0.793555,60.358273,-0.074126,0.842885,0.421888
445,-0.335230,0.118703,0.530641,18.188128,1.852792,-4.852561,-16.503401,-0.684515,60.168316,-0.100798,0.693100,0.441987
446,-0.355863,-0.059960,0.382887,8.678798,0.689827,-3.010678,-16.039555,-0.575878,60.051014,-0.118513,0.560080,0.463206
447,-0.205451,-0.028984,0.297081,-0.018738,-0.471613,-1.821891,-15.878390,-0.532898,59.995407,-0.132983,0.449887,0.478586
448,-0.226305,0.361238,0.151741,-7.722898,-1.153912,-0.472882,-15.888142,-0.500148,59.990601,-0.144214,0.458501,0.393485
449,0.209498,0.230583,-0.060114,-12.935294,-0.958252,0.968944,-16.168858,-0.597320,60.022594,-0.145072,0.473604,0.317695
450,-0.153344,0.456793,-0.130324,-15.503427,-1.321422,0.720218,-16.516697,-0.578484,60.069889,-0.144106,0.491096,0.311314
451,0.294529,0.598228,-0.080333,-15.945946,-0.639333,1.707492,-16.868221,-0.692030,60.121082,-0.141014,0.517780,0.245373
452,-0.014854,0.577632,0.104942,-16.435768,-0.106785,1.522855,-17.228209,-0.684098,60.165352,-0.108376,0.547484,0.196965
453,0.307003,0.365003,0.078788,-15.440864,0.132785,0.767522,-17.645250,-0.767251,60.189407,-0.101510,0.571357,0.161153
454,-0.176641,0.659518,0.097412,-15.672805,-0.019807,-0.888107,-17.959593,-0.711677,60.186779,-0.098688,0.597278,0.132136
455,0.093212,0.409169,0.101619,-16.744005,-0.215126,1.571685,-18.370392,-0.740630,60.196819,-0.101211,0.624303,0.109209
456,-0.063591,0.544988,-0.103754,-17.394049,0.051911,-0.769085,-18.786997,-0.720131,60.207348,-0.081334,0.648464,0.086675
457,-0.205596,0.580852,-0.221519,-18.852833,-0.212074,1.521329,-19.238968,-0.654119,60.216965,-0.088501,0.676918,0.076924
458,0.350425,0.384827,-0.410768,-19.080196,-0.378400,3.515714,-19.799797,-0.751730,60.275135,-0.085318,0.701367,0.059497
459,0.523847,0.210613,-0.882757,-20.522196,2.339273,0.454707,-20.498287,-0.880762,60.287914,-0.063898,0.716561,0.025539
460,-0.178985,0.449068,-0.793084,-26.067410,2.229407,-0.477633,-21.229885,-0.752896,60.225639,-0.055714,0.733361,-0.017976
461,-0.050209,0.406812,-0.656494,-29.662491,0.532577,-3.910965,-22.114305,-0.722669,60.146332,-0.049877,0.755065,-0.055835
462,0.622785,0.527270,-0.916801,-33.344551,1.228399,-8.011127,-23.118889,-0.989291,60.011101,-0.036000,0.778725,-0.096787
463,-0.360099,0.584917,-0.523841,-39.355171,1.597673,-8.871749,-24.220713,-0.938620,59.818066,-0.029871,0.806837,-0.134423
464,-0.570166,0.933995,-0.230257,-42.561138,-1.583881,-6.476046,-25.338100,-0.857143,59.682476,-0.053565,0.845118,-0.154895
465,0.210671,0.501557,-0.322870,-42.500103,-1.605244,-7.319882,-26.654434,-1.073247,59.611225,-0.062990,0.881314,-0.170343
466,-0.035398,0.612800,-0.549341,-41.599808,0.642444,-2.777202,-27.959061,-1.154186,59.541901,-0.047592,0.909481,-0.193768
467,-0.444351,0.408880,-0.387465,-41.528088,0.491377,0.254812,-29.289305,-1.014708,59.504929,-0.060023,0.935330,-0.218808
468,-0.144317,0.377526,-0.638394,-39.774799,-0.492845,1.370263,-30.644974,-0.957588,59.516922,-0.075177,0.955298,-0.246074
469,0.219006,-0.195877,-0.450677,-36.623764,-0.408919,0.419611,-32.047035,-1.026599,59.543419,-0.073747,0.960147,-0.274920
470,-0.107364,0.003728,-0.478832,-29.180298,1.002563,2.439936,-33.227516,-0.960887,59.553112,-0.071394,0.770267,-0.299777
471,-0.280086,-0.030810,-0.357627,-22.611189,2.166844,1.475551,-34.162800,-0.794047,59.529301,-0.081517,0.620548,-0.322308
472,-0.171150,-0.252178,-0.011451,-16.466286,3.180058,0.781255,-34.878574,-0.646820,59.460014,-0.093236,0.613781,-0.268527
473,-0.145577,0.208144,-0.309364,-10.235932,3.651569,-3.529485,-35.325306,-0.533940,59.337250,-0.101592,0.612988,-0.278167
474,-0.588223,0.367162,-0.367590,-11.626050,4.467939,-3.781262,-35.660595,-0.303556,59.167534,-0.120374,0.627678,-0.296711
475,-0.358877,0.531242,-0.436855,-17.304020,4.428266,-7.194757,-36.084393,-0.171510,58.965405,-0.144489,0.650446,-0.318442
476,-0.161344,0.375260,-0.163148,-27.855795,3.886562,-8.018757,-36.771137,-0.156662,58.749588,-0.157932,0.673416,-0.335061
477,-0.256273,0.604257,-0.264618,-34.833851,3.447096,-8.999927,-37.711823,-0.143584,58.541592,-0.168810,0.698211,-0.347375
478,-0.256902,0.321172,0.329613,-42.690842,4.855525,-7.455690,-38.863495,-0.120845,58.324165,-0.182077,0.721655,-0.347370
480,-0.102178,0.289440,0.387617,-40.818531,5.858057,-5.719187,-40.111515,-0.085531,58.088287,-0.191491,0.737228,-0.331059
481,0.184158,0.381509,0.410099,-37.437080,6.303628,-3.372314,-41.245144,-0.081355,57.850861,-0.189880,0.754309,-0.312735
482,0.129399,0.260859,0.262782,-32.955437,6.218176,-1.466433,-42.304623,-0.015089,57.627308,-0.182478,0.770676,-0.297533
483,0.214052,0.214933,0.384673,-29.294743,6.518783,-0.381500,-43.214626,0.057877,57.412235,-0.174329,0.782878,-0.282966
484,0.259888,0.259534,-0.019858,-23.513010,4.931821,0.660707,-44.040588,0.120016,57.225368,-0.162918,0.795048,-0.222029
485,0.309143,0.151345,0.455899,-24.883291,4.385540,-0.413544,-44.718582,0.142150,57.073048,-0.149130,0.649346,-0.212747
486,-0.070356,0.025972,0.502693,-23.171202,4.721243,-0.292996,-45.407932,0.262818,56.920769,-0.115742,0.527203,-0.190402
487,-0.147640,-0.196682,0.899311,-21.486580,4.417584,-0.003070,-46.007156,0.407425,56.768883,-0.121629,0.523243,-0.156972
488,-0.154958,-0.136063,0.891588,-17.479944,2.751477,0.084118,-46.498657,0.534348,56.650360,-0.129632,0.515232,-0.113819
489,-0.241909,-0.427924,1.453641,-15.692005,2.193191,-0.007227,-46.843990,0.653626,56.568516,-0.139991,0.501440,-0.056808
490,-0.180295,-0.273863,1.108583,-9.343173,1.493595,-0.013370,-47.086636,0.742453,56.507229,-0.150984,0.484203,0.005628
491,-0.226651,-0.581369,1.477062,-8.118399,1.006102,-1.665986,-47.193695,0.805616,56.462421,-0.161595,0.463129,0.068650
492,0.176933,-0.318205,1.265431,-4.392806,1.477497,-1.899905,-47.206345,0.737385,56.414371,-0.163275,0.440948,0.135592
493,0.166310,-0.356077,1.178132,-3.088805,2.153348,-2.388865,-47.159950,0.676452,56.346142,-0.155132,0.424398,0.195062
494,0.141924,-0.062532,0.909252,-1.116400,2.747576,-1.284907,-47.052105,0.644044,56.257984,-0.147863,0.333884,0.245627
495,0.102821,-0.174038,0.889277,-1.787054,1.318051,0.587225,-46.949371,0.649808,56.189011,-0.142182,0.328277,0.288971
496,0.187255,-0.132015,0.708748,-0.405339,-0.857651,2.833209,-46.861660,0.640459,56.187233,-0.135368,0.320933,0.327302
497,0.111097,-0.788441,0.699539,-0.201465,-3.139250,3.408717,-46.878300,0.636788,56.264549,-0.128346,0.298229,0.360889
498,0.457542,-0.714659,1.146958,-8.304337,-4.932736,2.505605,-46.923347,0.489643,56.409164,-0.114568,0.260960,0.405432
499,0.472698,-0.674217,2.408282,-27.703682,-6.513371,0.233886,-47.192532,0.271363,56.604565,-0.091750,0.226545,0.492693
500,0.357940,-0.854934,3.260822,-40.976181,-5.684794,-0.837314,-47.898411,0.040393,56.807091,-0.071421,0.188624,0.632801
501,0.399763,-1.032763,4.379075,-43.675545,-3.934557,-2.442587,-48.731815,-0.193318,56.963642,-0.052916,0.141739,0.822179
502,-0.129725,-0.515082,4.509416,-39.000107,-4.293150,-0.507714,-49.413094,-0.287907,57.098076,-0.046603,0.103351,1.042772
503,-0.407191,-0.916763,3.763613,-32.989487,-3.960498,7.482032,-50.083050,-0.193616,57.238255,-0.060463,0.067862,1.247978
504,-0.334319,-1.326569,2.904452,-8.715066,-1.589210,15.679303,-50.449013,0.119137,57.332981,-0.079438,0.012087,1.413060
505,-0.217053,-1.320873,1.746688,16.944897,-4.314513,20.197569,-50.186729,0.565755,57.426289,-0.093660,-0.053792,1.527719
506,-0.407739,-1.404941,-0.132718,26.394953,-6.089164,26.864338,-49.741444,1.165897,57.589855,-0.109717,-0.121629,1.566448
507,0.111706,-1.119300,-0.981493,32.626831,-5.109520,24.287048,-49.188580,1.662720,57.771511,-0.117556,-0.184428,1.536973
508,-0.142845,-1.019095,-1.202510,39.916176,-2.030203,21.569376,-48.447842,2.208951,57.896873,-0.118772,-0.237580,1.480754
509,0.053697,-0.691072,-1.920211,37.335838,-1.981373,16.729139,-47.766495,2.636914,57.980473,-0.097881,-0.280027,1.401066
510,0.056344,-0.047224,-1.904769,34.114609,0.183915,10.578135,-47.061905,2.957227,58.031658,-0.077028,-0.240334,1.303822
511,0.261773,0.891964,-1.538842,45.462917,0.510463,2.490729,-45.909752,3.062438,58.034115,-0.069513,-0.218908,1.216112
512,0.132041,1.113240,-1.243492,45.896282,0.336508,0.465826,-44.413738,3.092565,58.024227,-0.060105,-0.168470,1.144934
513,0.281494,1.686885,-1.216435,45.414089,-1.085655,-6.191787,-42.734474,2.948251,58.023933,-0.050204,-0.098159,1.081816
514,0.049487,2.043185,-1.410810,45.208088,-2.321655,-10.586452,-40.981461,2.741077,58.038975,-0.034149,-0.004600,1.014516
515,-0.031788,1.955829,-1.492101,39.751381,-1.255033,-10.282793,-39.346024,2.519892,58.038788,-0.027520,0.095683,0.940323
516,0.023558,1.837814,-1.828359,26.353752,-1.981373,-11.041178,-38.122921,2.282248,58.022263,-0.022700,0.190832,0.855692
517,0.030510,1.620726,-2.239561,21.881266,-2.753491,-14.414999,-37.361107,1.983510,58.006958,-0.017560,0.277603,0.752375
518,-0.254357,1.775417,-2.143354,16.015608,-5.591713,-14.353962,-36.678875,1.724493,58.030678,-0.023593,0.362814,0.641182
519,-0.159137,1.493817,-1.354676,12.498350,-6.530157,-13.035563,-36.053627,1.367305,58.115044,-0.034368,0.444852,0.552112
520,-0.019239,1.427160,-1.135556,11.071609,-6.595771,-15.531977,-35.479374,0.926704,58.205654,-0.031648,0.518184,0.488236
521,-0.274764,1.052536,-0.537470,11.807106,-6.444705,-13.977058,-34.912670,0.560535,58.287205,-0.039436,0.580485,0.444791
522,-0.142106,1.017450,0.602858,11.363061,-5.625283,-12.896703,-34.165848,0.181660,58.361393,-0.050295,0.632542,0.444806
523,0.085671,0.467913,0.896779,22.187977,-1.955432,-11.636289,-33.350136,-0.178631,58.370979,-0.052144,0.669984,0.480677
524,-0.155633,0.450476,0.182143,29.336937,0.110671,-11.740051,-32.343128,-0.372463,58.290333,-0.054330,0.693251,0.506031
525,-0.176513,0.175800,0.291242,29.469692,0.539456,-8.354023,-31.270508,-0.491567,58.181480,-0.063071,0.571637,0.516246
526,0.009799,0.424837,0.354782,24.981102,1.664007,-5.576817,-30.195345,-0.585646,58.074608,-0.054548,0.586961,0.530777
527,-0.204499,0.425257,-0.087620,22.099310,2.993032,-2.740099,-29.305386,-0.526128,57.955872,-0.059853,0.608521,0.431891
528,-0.105801,0.667732,-0.081111,12.912276,2.925510,-1.713614,-28.545511,-0.444545,57.837284,-0.068048,0.636153,0.343405
529,-0.136355,0.643597,0.375273,8.293202,2.423733,-0.039752,-27.963694,-0.339049,57.743076,-0.074540,0.669244,0.349139
530,-0.187005,0.845572,0.364976,7.174637,1.593667,0.702265,-27.422180,-0.217326,57.684177,-0.083061,0.706781,0.366026
531,-0.152411,0.663617,0.184297,6.716115,1.784502,-0.061828,-26.980438,-0.115111,57.635277,-0.091984,0.744818,0.378138
532,-0.160853,0.562555,0.098376,3.083669,1.313085,1.479752,-25.730856,0.260507,57.595753,-0.100253,0.775780,0.309175
533,-0.166607,0.346705,0.056188,0.656822,-0.448941,2.876854,-25.003889,0.634578,57.609409,-0.108877,0.798819,0.251008
534,0.037271,0.224983,-0.022737,-3.057246,-1.828592,4.082831,-24.982393,0.638595,57.688351,-0.090715,0.813419,0.201684
535,0.292941,0.186266,-0.143056,-4.538919,-1.962873,3.078773,-25.073538,0.540346,57.792107,-0.082898,0.824008,0.195920
536,0.267107,0.205734,-0.125633,-6.666234,-1.651865,2.181406,-25.217569,0.439473,57.881123,-0.069334,0.834115,0.187583
537,0.285600,0.224972,-0.052268,-7.820028,-1.442489,1.254253,-25.401945,0.328253,57.950581,-0.055954,0.845191,0.146304
538,0.350931,0.495476,-0.259515,-9.401080,-0.921825,0.642966,-25.580793,0.193641,57.999088,-0.040478,0.863509,0.136890
539,0.092009,0.673097,-0.703954,-12.367674,-1.052731,-1.234839,-25.842068,0.129125,58.026451,-0.029842,0.893031,0.111184
540,-0.049738,0.566505,-1.067528,-20.647539,-2.102244,0.412244,-26.380676,0.094012,58.070911,-0.023554,0.924329,0.065277
541,-0.004547,0.364501,-1.250461,-26.584932,-2.847817,-1.036655,-27.255720,0.017016,58.145180,-0.020431,0.947912,0.005708
542,-0.038965,0.419562,-1.561287,-29.543703,-2.608247,-0.714684,-28.327169,-0.063660,58.221352,-0.017697,0.967821,-0.066206
543,-0.254912,0.157002,-1.473278,-34.402248,-3.081284,-0.292003,-29.603672,-0.065070,58.306145,-0.025482,0.791943,-0.143689
544,0.313173,0.127842,-0.908838,-36.242516,-1.262381,-3.142432,-30.901155,-0.263287,58.358208,-0.024463,0.644304,-0.204862
545,0.234750,-0.061463,0.079570,-30.758339,2.599737,-3.928284,-32.020458,-0.375129,58.302662,-0.011202,0.520903,-0.183137
546,0.042911,0.516781,0.162229,-25.796028,4.128714,-1.431870,-32.799469,-0.339495,58.169453,-0.003787,0.532594,-0.178711
547,0.277465,0.057343,0.780489,-27.785835,5.036640,-2.876921,-33.553116,-0.328317,58.002712,0.003785,0.441094,-0.156763
548,0.429189,0.368776,0.833303,-23.261467,7.864180,-4.619528,-34.176418,-0.341497,57.762981,0.021014,0.452055,-0.118038
549,-0.265510,0.357578,0.562534,-22.953230,7.391142,0.606767,-34.761635,-0.087714,57.497959,0.024668,0.470521,-0.084762
550,-0.213788,0.702495,-0.066007,-27.613407,4.630744,1.078278,-35.431843,0.162793,57.306561,0.012248,0.497331,-0.059619
551,-0.066867,0.525586,-0.052764,-31.524353,3.437469,0.148989,-36.292412,0.306466,57.177933,0.003864,0.528341,-0.051753
552,-0.377876,0.972300,-0.646111,-31.383968,0.655707,3.271033,-37.207928,0.529806,57.120274,-0.007692,0.566095,-0.070844
553,-0.174419,0.747867,-1.002307,-34.419033,-2.330529,3.373270,-38.316025,0.640308,57.166027,-0.021937,0.609407,-0.113674
554,0.254079,0.845518,-1.367985,-32.742043,-1.265433,0.661701,-39.514576,0.545972,57.235779,-0.020383,0.649549,-0.174551
555,0.101166,0.976052,-1.187633,-34.629612,-1.178455,0.463330,-40.649094,0.493964,57.278797,-0.011939,0.695396,-0.240061
556,0.037883,0.773798,-0.939456,-38.000381,-1.443966,-0.237069,-41.877201,0.452968,57.323032,-0.007174,0.739450,-0.294858
557,0.114157,0.503290,-0.278742,-38.070572,-0.178974,-1.840817,-43.087418,0.373420,57.347488,-0.003810,0.771685,-0.326933
558,-0.113865,0.548946,0.351626,-34.615879,2.549381,-2.368787,-44.100590,0.390410,57.303513,-0.004240,0.798298,-0.326730
559,-0.412105,0.367169,1.061693,-34.612827,3.840314,-2.129217,-44.960434,0.534253,57.193375,-0.017827,0.821509,-0.293017
560,-0.242602,0.204184,0.916642,-28.602207,6.626654,-4.227365,-45.782104,0.652925,57.016117,-0.034632,0.836100,-0.245178
561,-0.263862,-0.050031,1.060865,-23.555971,8.276179,-3.616995,-46.445095,0.806131,56.765968,-0.047731,0.677262,-0.197360
562,-0.115137,-0.157759,0.708458,-19.556520,8.924698,-4.752283,-47.048443,0.934681,56.479771,-0.057644,0.672375,-0.154746
563,-0.300496,-0.370935,0.568253,-20.024981,8.376890,-2.680076,-47.663517,1.124993,56.192959,-0.068472,0.659465,-0.124448
564,0.046503,-0.327299,0.602291,-20.380520,6.750254,-2.103276,-48.274357,1.219898,55.942444,-0.060660,0.642317,-0.096804
565,-0.269474,-0.716330,0.945365,-21.410521,4.584965,0.403819,-48.907642,1.391869,55.753624,-0.066672,0.616534,-0.059732
566,-0.090742,-0.495299,1.091729,-18.781351,3.536654,0.484693,-49.439182,1.509665,55.616585,-0.076115,0.586551,-0.010425
567,-0.152706,-0.668556,1.437781,-18.340359,2.563114,2.477551,-49.879803,1.643307,55.510563,-0.082639,0.557762,0.051193
568,0.020876,-0.450338,1.697711,-14.342947,1.343958,0.783180,-50.153275,1.709503,55.440681,-0.069617,0.530098,0.127961
569,-0.348231,-0.870953,1.817403,-10.379107,-0.090353,1.975859,-50.346611,1.832732,55.415222,-0.078238,0.497373,0.214219
570,0.077380,-0.605850,1.870437,-5.757592,-1.111139,1.454924,-50.337624,1.829357,55.429356,-0.068872,0.460761,0.304796
571,0.043174,-0.524507,1.708732,-3.038302,-1.145819,0.488368,-50.222343,1.805924,55.463486,-0.053435,0.432809,0.392655
572,-0.022826,-0.430140,1.480999,-0.651663,0.057025,-0.527016,-50.050102,1.788922,55.481743,-0.043012,0.409251,0.470779
573,0.088473,-0.885803,1.436184,-0.625117,0.730315,-0.475185,-49.932278,1.748161,55.470547,-0.041808,0.376660,0.542089
574,0.420530,-0.837458,1.342939,-2.898140,0.617754,-2.205634,-49.862675,1.605071,55.453274,-0.029521,0.333886,0.609947
575,0.342608,-0.356382,2.341341,-13.908613,-0.744541,-4.370972,-49.742188,1.419457,55.468224,-0.010880,0.304347,0.700435
576,-0.011812,-0.559313,3.346537,-20.447205,-3.533932,-2.570379,-49.786865,1.273039,55.553322,-0.002456,0.281763,0.841012
577,-0.063327,-0.626202,3.883947,-16.617130,-5.168199,2.324790,-49.805820,1.175534,55.698345,-0.003846,0.252432,1.020155
578,-0.101781,-0.783041,4.123235,-7.902570,-8.253620,8.404077,-49.609104,1.174370,55.896294,-0.008412,0.217509,1.218714
579,-0.745613,-0.654998,3.734776,12.465483,-9.567442,16.630341,-48.964722,1.454570,56.130234,-0.030034,0.181866,1.413545
580,-1.006601,-1.917048,1.778010,38.763283,-10.698153,25.486813,-48.083942,1.986937,56.360737,-0.074277,0.117872,1.549745
581,0.023409,-2.060009,0.354187,63.504639,-9.036420,25.320488,-46.656490,2.378227,56.567089,-0.080032,0.018753,1.601431
583,0.101841,-1.497678,-0.626394,66.048355,-8.526760,20.982281,-44.901779,2.709498,56.764507,-0.077339,-0.069881,1.593006
584,0.579935,-1.006937,-1.708861,62.100784,-5.215502,8.983930,-43.356728,2.730668,56.945831,-0.060732,-0.132189,1.533005
585,0.771111,-0.875622,-1.779856,45.208790,-0.334067,0.658479,-42.164810,2.534936,57.027699,-0.027393,-0.178945,1.444167
586,0.687553,0.418706,-1.246177,37.403683,1.428377,-9.313443,-40.968948,2.227221,57.009148,0.008636,-0.190061,1.366897
587,-0.385483,1.028658,-1.118650,27.958204,1.156762,-10.711191,-39.864708,2.199042,56.961838,0.015750,-0.153569,1.306157
588,0.042671,1.482938,-1.020634,28.016190,-0.576689,-8.787000,-38.748573,2.001634,56.941666,0.005434,-0.090471,1.251055
589,-0.596565,1.719118,-0.820938,23.972486,-2.088881,0.812597,-37.565311,2.123639,56.980667,-0.008850,-0.010112,1.203396
590,-0.261149,1.665066,-0.620043,25.000959,-7.165635,5.401055,-36.391418,2.178500,57.142399,-0.030731,0.074800,1.165752
591,0.041598,1.862995,-0.598369,23.374323,-7.702761,7.229114,-35.144604,2.111519,57.407322,-0.029546,0.163309,1.133672
592,0.355837,1.670222,-0.426336,19.207022,-7.829413,8.379662,-34.017879,1.942895,57.690495,-0.020048,0.251947,1.106435
593,0.169605,1.141551,-0.336166,18.131245,-6.433191,3.038923,-33.123997,1.808100,57.947346,-0.007349,0.322549,1.085752
594,-0.013319,0.981382,0.362890,25.042160,-7.785161,-1.717387,-32.078602,1.628833,58.185280,-0.003127,0.375930,1.084801
595,0.100993,1.680376,0.425528,33.466797,-4.933206,-10.821058,-30.572296,1.309387,58.367672,-0.001373,0.442782,1.102892
596,-0.133262,1.171541,0.329424,34.293846,-3.817755,-10.355651,-29.075726,1.044407,58.461193,-0.002617,0.514387,1.120146
597,-0.027999,1.032584,0.380514,37.393002,-2.961710,-10.921770,-27.546963,0.779246,58.515041,-0.005711,0.569798,1.136275
598,-0.444471,1.193908,0.209122,40.194599,-1.599059,-10.947710,-25.889194,0.680846,58.523289,-0.017961,0.625768,1.149396
599,-0.068164,1.319103,-0.395929,38.682407,-0.929178,-10.555548,-24.227625,0.507519,58.491482,-0.025159,0.688901,1.143106
600,-0.607974,0.739409,-0.921692,33.471371,-1.869148,-5.497105,-22.915474,0.565445,58.477287,-0.042500,0.740671,1.108546
601,-0.418182,0.420742,-1.005613,31.820320,-2.677889,-4.657846,-21.822638,0.576367,58.509079,-0.068591,0.769983,1.058744
602,-0.764074,0.610795,-1.146613,26.719152,-2.918985,-5.973194,-20.790190,0.697773,58.551701,-0.098585,0.796079,1.003319
603,-0.603815,0.426449,-1.000305,22.770058,-5.488643,-1.486973,-19.945379,0.734318,58.651756,-0.133220,0.822317,0.948026
604,-0.863238,0.134759,-0.916895,17.975599,-5.500851,-1.624306,-19.325844,0.840225,58.811871,-0.170334,0.674355,0.898476
605,-0.273466,0.310621,-0.168397,11.702519,-6.272969,-4.135979,-18.755791,0.710627,58.969097,-0.199189,0.685797,0.869724
606,-0.438736,0.539336,0.174845,9.927868,-5.346732,-3.403535,-18.221838,0.621051,59.113144,-0.217431,0.707354,0.868266
607,-0.226095,0.303578,0.110000,7.275810,-5.729740,-3.586646,-17.836639,0.478365,59.250252,-0.234490,0.728734,0.704268
608,-0.022493,0.167997,0.181096,3.713311,-4.611919,-5.861524,-17.589108,0.272523,59.361084,-0.194364,0.597120,0.709926
609,0.195620,0.428548,0.234291,3.082115,-3.967136,-4.152211,-17.330931,0.025980,59.440231,-0.190473,0.612341,0.718691
610,-0.080906,0.543732,0.050346,4.644014,-2.790863,-1.679264,-17.036272,-0.085620,59.513905,-0.188043,0.636956,0.583705
611,-0.039855,0.270080,-0.117454,1.850752,-2.634034,-1.184014,-16.479969,-0.107688,59.583225,-0.154351,0.657609,0.467816
612,0.070595,0.372205,-0.101657,0.543525,-1.834460,1.479357,-15.783333,-0.320155,59.655499,-0.124142,0.673974,0.371345
613,-0.225668,0.563953,0.238194,-1.568403,-1.189849,3.855578,-15.615814,-0.275229,59.733986,-0.128456,0.697685,0.373139
614,-0.217716,0.571929,0.464664,-2.081168,-1.359287,5.096748,-15.476184,-0.210596,59.825809,-0.139979,0.726390,0.389091
615,-0.160091,0.221249,0.768990,-1.364376,-1.806912,6.621068,-15.414433,-0.162576,59.943134,-0.149861,0.746527,0.418313
616,-0.167728,0.652598,1.093008,2.824065,-3.485832,5.563620,-15.133281,-0.145719,60.096478,-0.158494,0.768681,0.463243
617,-0.110506,0.344442,0.913882,5.949153,-4.598965,5.164065,-14.826547,-0.196426,60.285389,-0.165888,0.793914,0.511796
618,-0.000339,0.166020,0.743818,6.889684,-4.279058,3.144377,-14.513265,-0.302346,60.473000,-0.136294,0.650440,0.551619
619,0.004660,0.163888,0.377880,5.074400,-4.036242,2.097991,-14.239442,-0.414917,60.634224,-0.110120,0.531159,0.578042
620,0.096210,0.381344,-0.364278,0.596377,-3.112861,-0.964142,-14.054524,-0.557877,60.753220,-0.108036,0.545097,0.576762
