seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,vx,vy,vz
463,-0.368872,0.201974,-0.686272,-37.509556,3.627210,-6.991460,-21.789879,-0.989883,-3.672449,0.012559,-0.009906,-0.323766
464,-0.589469,0.574251,-0.391492,-37.369850,2.161360,-3.909382,-23.034380,-0.969938,-3.876453,-0.011469,0.007742,-0.351206
465,0.211532,0.143329,-0.493714,-40.849571,-3.757160,-7.088326,-24.335072,-1.068216,-4.033636,-0.020986,0.019283,-0.373831
466,-0.040573,0.264864,-0.725130,-40.045322,0.211322,-1.806760,-25.680882,-1.184426,-4.143614,-0.013526,0.027730,-0.404798
467,-0.463452,0.067831,-0.569620,-40.911179,3.220261,2.772713,-27.029768,-1.126326,-4.154005,-0.026195,0.027638,-0.437663
468,-0.157236,0.041161,-0.828566,-40.462547,0.122900,2.929527,-28.386913,-1.033083,-4.095305,-0.041782,0.023056,-0.473113
469,0.217135,-0.535322,-0.653722,-40.390743,-2.408587,0.653937,-29.735561,-1.037533,-4.024852,-0.040353,0.008945,-0.510666
470,-0.116839,-0.328317,-0.686791,-31.682364,1.232091,3.876456,-30.937962,-1.016254,-3.950105,-0.037915,-0.014404,-0.544674
471,-0.294963,-0.359138,-0.570742,-24.509836,3.672288,3.682615,-31.875460,-0.880976,-3.884741,-0.048279,-0.033348,-0.576608
472,-0.183229,-0.578979,-0.229480,-17.928146,3.982459,2.572577,-32.582981,-0.717398,-3.864384,-0.060303,-0.058559,-0.597109
473,-0.156101,-0.114573,-0.528438,-9.908451,4.272805,-1.875971,-33.046154,-0.595429,-3.929130,-0.068855,-0.077655,-0.616553
474,-0.611904,0.046008,-0.588308,-10.420185,8.077860,-0.190610,-33.383629,-0.441915,-4.070710,-0.088124,-0.065389,-0.644967
475,-0.377805,0.212785,-0.659332,-15.509962,6.579944,-4.544533,-33.814560,-0.282096,-4.271538,-0.112936,-0.060677,-0.676654
476,-0.173924,0.060509,-0.388768,-26.193455,4.566248,-6.332168,-34.508377,-0.230162,-4.526021,-0.126798,-0.044816,-0.703352
477,-0.271099,0.298465,-0.491652,-32.565304,4.707604,-6.899201,-35.486492,-0.230208,-4.795471,-0.137993,-0.037599,-0.725858
478,-0.271509,0.027271,0.101879,-39.777061,6.029701,-5.376008,-36.691048,-0.206192,-5.066192,-0.151627,-0.025159,-0.593305
480,-0.112003,0.006693,0.158285,-37.875645,6.116701,-4.269858,-37.984360,-0.142930,-5.316591,-0.161284,-0.021010,-0.587297
481,0.184747,0.111061,0.181467,-33.652790,4.860224,-3.230451,-39.175949,-0.077917,-5.528287,-0.159534,-0.015979,-0.579298
482,0.132593,-0.004391,0.029969,-30.353577,5.094608,-1.095634,-40.242504,0.003572,-5.689743,-0.151670,-0.012146,-0.463061
483,0.223624,-0.042462,0.151303,-26.167065,4.940733,-0.418633,-41.184593,0.113801,-5.817816,-0.142833,-0.012151,-0.459025
484,0.275619,0.002539,-0.259565,-21.977339,3.032757,0.304543,-41.987202,0.211928,-5.907380,-0.130421,-0.012015,-0.462227
485,0.330749,-0.097082,0.218482,-21.421934,2.224979,-1.036996,-42.710781,0.268385,-5.975454,-0.115331,-0.013006,-0.463750
486,-0.055313,-0.219261,0.262610,-20.069981,4.620825,0.943071,-43.402702,0.350706,-6.054569,-0.087464,-0.022672,-0.452218
487,-0.133048,-0.436087,0.659917,-17.470755,4.712563,1.621181,-44.028938,0.492686,-6.131016,-0.092242,-0.040813,-0.429651
488,-0.139565,-0.371296,0.652280,-13.039637,3.038227,1.741745,-44.537922,0.624291,-6.181035,-0.099126,-0.062756,-0.397342
489,-0.227731,-0.657155,1.217486,-9.921391,2.754685,1.976803,-44.920895,0.736466,-6.204952,-0.108378,-0.090224,-0.351093
490,-0.164783,-0.502952,0.870651,-4.212818,1.783254,1.684781,-45.156609,0.833086,-6.215321,-0.118260,-0.120985,-0.299385
491,-0.211904,-0.809131,1.239602,-2.635818,1.393269,0.124639,-45.271000,0.891781,-6.231629,-0.127746,-0.155544,-0.247125
492,0.202189,-0.545103,1.028938,1.456533,-0.025037,-2.056300,-45.291248,0.884959,-6.270495,-0.128058,-0.191158,-0.190907
493,0.193996,-0.584924,0.940062,2.254418,0.720567,-2.581501,-45.230335,0.838226,-6.333149,-0.118222,-0.221166,-0.142178
494,0.171636,-0.292198,0.671258,4.458658,1.489321,-1.355353,-45.119503,0.817652,-6.405538,-0.109150,-0.244852,-0.102390
495,0.133961,-0.406942,0.648918,3.115315,0.281710,0.782564,-44.993679,0.831761,-6.433192,-0.101579,-0.264088,-0.069882
496,0.222813,-0.368730,0.465399,3.773564,-2.313901,2.651453,-44.877911,0.848228,-6.368753,-0.092729,-0.285237,-0.042519
497,0.146601,-1.036397,0.444864,0.688902,-4.241982,3.599629,-44.801315,0.844236,-6.217810,-0.083563,-0.322123,-0.020258
498,0.503353,-0.959297,0.895245,-5.114684,-7.794027,1.104147,-44.872330,0.757309,-6.020754,-0.067383,-0.373773,0.012749
499,0.521096,-0.901423,2.171576,-19.207634,-9.474236,-1.104466,-45.275429,0.554140,-5.816964,-0.041841,-0.422049,0.088924
500,0.405458,-1.065082,3.035694,-30.286245,-8.050910,-1.604593,-46.098999,0.318021,-5.639386,-0.018746,-0.472969,0.218610
501,0.449230,-1.220091,4.171580,-29.712465,-6.261807,-3.240577,-47.098488,0.095693,-5.521340,0.002552,-0.531856,0.398296
502,-0.089978,-0.679461,4.322223,-21.834774,-4.546618,0.806651,-47.957542,-0.055678,-5.415878,0.011465,-0.581102,0.610145
503,-0.374646,-1.076878,3.576952,-19.481905,-2.988517,10.114075,-48.646183,-0.003468,-5.200870,-0.000220,-0.626768,0.807129
504,-0.301435,-1.491260,2.710409,0.469815,-0.717648,18.249674,-48.961967,0.311265,-4.842636,-0.017191,-0.692730,0.963817
505,-0.181974,-1.499872,1.538587,21.986937,-3.787549,22.401247,-48.582821,0.770721,-4.339009,-0.029345,-0.769265,1.069547
506,-0.379353,-1.619872,-0.377207,21.897997,-4.435404,30.153925,-47.838970,1.331784,-3.652381,-0.043447,-0.849017,1.098085
507,0.151283,-1.364319,-1.252921,24.123373,-5.626767,24.863161,-47.051048,1.894062,-2.908801,-0.049218,-0.925379,1.056836
508,-0.110151,-1.290259,-1.494256,30.401922,-1.177103,23.402578,-46.118706,2.400123,-2.272852,-0.048259,-0.993501,0.987661
509,0.090392,-0.996402,-2.239130,24.278599,-1.805657,17.442646,-45.183758,2.851547,-1.760883,-0.048822,-1.052425,0.893831
510,0.093123,-0.370214,-2.233096,23.610447,0.395182,11.317358,-44.366947,3.172416,-1.403496,-0.044303,-1.088348,0.781530
511,0.306159,0.566492,-1.856101,42.843090,-0.861183,2.177710,-43.249886,3.322166,-1.235415,-0.034390,-1.085199,0.678804
512,0.174412,0.778342,-1.553390,47.363071,-0.501311,1.001946,-41.743473,3.340506,-1.180143,-0.022445,-1.053336,0.593071
513,0.330420,1.347077,-1.512657,51.561569,-3.211195,-6.416491,-40.096645,3.234517,-1.207790,-0.009893,-1.001958,0.515925
514,0.091898,1.695773,-1.696138,53.628380,-2.933858,-9.295663,-38.351376,2.989174,-1.345276,0.000596,-0.927644,0.435209
515,0.007893,1.594969,-1.771825,47.540997,-1.264971,-8.584335,-36.675385,2.751973,-1.539070,0.002435,-0.847133,0.348014
516,0.064804,1.459888,-2.108384,31.261864,-2.311907,-9.802441,-35.372128,2.523442,-1.752149,0.003372,-0.772519,0.250513
517,0.072135,1.222368,-2.526312,22.261400,-3.125217,-13.462049,-34.491177,2.226870,-2.017927,0.005422,-0.707221,0.134150
518,-0.224893,1.376216,-2.424362,18.329424,-3.695375,-11.731216,-33.824902,1.896725,-2.301349,0.001534,-0.644014,0.009888
519,-0.127765,1.097685,-1.627467,17.040865,-5.981198,-11.257318,-33.242321,1.550654,-2.531651,-0.007352,-0.583924,-0.091904
520,0.015454,1.031772,-1.402359,16.322674,-7.365728,-14.617021,-32.691837,1.129428,-2.772357,-0.008244,-0.532445,-0.168145
521,-0.249225,0.656579,-0.799461,17.143324,-5.552606,-12.003924,-32.138268,0.709758,-3.031372,-0.014158,-0.491994,-0.223686
522,-0.114626,0.634611,0.355953,21.044310,-5.787090,-11.555655,-31.503998,0.342216,-3.265503,-0.023323,-0.461472,-0.235269
523,0.118747,0.077643,0.652804,29.593250,-3.462544,-11.186548,-30.660830,0.014617,-3.510621,-0.023289,-0.359017,-0.210546
524,-0.128138,0.047276,-0.059991,34.337795,0.232044,-10.329922,-29.594978,-0.211820,-3.794067,-0.023593,-0.288272,-0.158157
525,-0.149540,-0.239771,0.052343,33.125751,0.902704,-6.821308,-28.469561,-0.333974,-4.053507,-0.030604,-0.294842,-0.128030
526,0.042106,0.007278,0.124887,30.383289,0.886949,-4.636549,-27.410044,-0.396883,-4.236342,-0.026887,-0.243748,-0.100022
527,-0.177786,-0.003187,-0.314597,25.843676,3.741345,-0.931934,-26.472227,-0.370052,-4.354080,-0.030348,-0.197798,-0.105261
528,-0.076858,0.240308,-0.300434,18.171177,3.122633,-0.188268,-25.738354,-0.275442,-4.421474,-0.029648,-0.193628,-0.121132
529,-0.100456,0.198822,0.153243,22.590813,5.347991,2.789277,-25.058945,-0.129309,-4.442906,-0.034150,-0.184407,-0.125308
530,-0.134725,0.356306,0.128033,26.212265,5.811341,4.160371,-24.245626,0.088123,-4.415328,-0.040098,-0.172287,-0.095731
531,-0.082384,0.128706,-0.067893,17.038429,4.638045,2.748488,-23.524725,0.294030,-4.380562,-0.045595,-0.130509,-0.076348
532,-0.130632,0.152214,-0.087687,8.535301,2.089355,3.332266,-23.098192,0.437082,-4.331912,-0.050990,-0.100948,-0.065072
533,-0.184111,0.013273,-0.092028,4.996599,0.632614,4.869691,-22.871771,0.532303,-4.223800,-0.058927,-0.079447,-0.056470
534,0.025165,-0.109062,-0.171006,-3.597920,-2.588354,5.252800,-22.846865,0.567866,-4.055684,-0.050755,-0.083600,-0.063542
535,0.270642,-0.131201,-0.284985,-8.177495,-10.347746,0.999792,-23.041626,0.410054,-3.875682,-0.043428,-0.091364,-0.075437
536,0.212881,-0.088066,-0.258431,-9.382298,-9.062917,0.509253,-23.333710,0.122655,-3.725256,-0.031409,-0.079476,-0.089518
537,0.220549,-0.059855,-0.182168,-4.969254,-3.398381,1.907107,-23.572838,-0.051810,-3.605607,-0.020643,-0.068456,-0.101029
538,0.294762,0.209979,-0.390638,-5.363706,-3.319435,1.061307,-23.745159,-0.134530,-3.515317,-0.007829,-0.066460,-0.115844
539,0.035159,0.383999,-0.838176,-8.702446,-1.620242,-0.054888,-23.979746,-0.203022,-3.466673,0.000282,-0.053368,-0.147061
540,-0.106480,0.268293,-1.209155,-19.605661,-1.553256,2.060653,-24.451752,-0.237506,-3.414456,-0.001570,-0.038819,-0.198739
541,-0.056135,0.057064,-1.401966,-28.460403,-2.695894,0.423021,-25.253126,-0.284391,-3.347074,-0.004598,-0.026149,-0.264513
542,-0.087832,0.107529,-1.722153,-32.895138,-2.247426,0.862227,-26.275961,-0.349172,-3.292045,-0.008266,-0.019176,-0.343112
543,-0.307999,-0.161110,-1.646098,-39.831078,-1.034487,2.152214,-27.488384,-0.375235,-3.222444,-0.018231,-0.022274,-0.427814
544,0.281404,-0.182217,-1.086591,-39.639370,-3.570272,-2.914840,-28.812885,-0.448905,-3.197287,-0.018965,-0.032614,-0.496627
545,0.207016,-0.359177,-0.099101,-31.133516,1.017243,-3.381374,-29.991684,-0.537170,-3.268264,-0.006823,-0.047907,-0.424579
546,0.016068,0.236423,-0.011613,-21.737362,3.899280,-0.182777,-30.871979,-0.496333,-3.360719,-0.001060,-0.052733,-0.344847
547,0.262714,-0.219156,0.603811,-24.146431,3.438931,-2.442649,-31.635895,-0.414502,-3.461287,0.005841,-0.054059,-0.330538
548,0.426763,0.103998,0.659715,-17.366236,5.268270,-4.845610,-32.326511,-0.355671,-3.641281,0.023009,-0.047310,-0.299445
549,-0.279510,0.094902,0.386475,-17.928211,9.107830,3.078005,-32.914013,-0.169510,-3.795210,0.026621,-0.035541,-0.273786
550,-0.223926,0.443571,-0.244082,-22.969591,6.196106,3.485175,-33.595741,0.103557,-3.843288,0.013966,-0.023837,-0.270722
551,-0.069165,0.268325,-0.235408,-28.221218,3.917234,1.866630,-34.448971,0.293039,-3.863875,0.005295,-0.007797,-0.283205
552,-0.387668,0.720929,-0.830842,-27.974573,3.362104,6.529103,-35.385201,0.472593,-3.818827,-0.006195,0.015177,-0.310357
553,-0.177349,0.491078,-1.198478,-34.666435,-1.019027,5.672201,-36.427826,0.623187,-3.676864,-0.020389,0.043719,-0.361585
554,0.268585,0.587039,-1.573762,-34.794308,-3.143164,0.610023,-37.584084,0.630729,-3.551884,-0.018177,0.068915,-0.431387
555,0.116062,0.725521,-1.395432,-35.046497,-2.052898,1.150185,-38.747208,0.580999,-3.475714,-0.008630,0.099971,-0.506113
556,0.054586,0.527662,-1.152667,-38.637699,-1.888485,0.772276,-39.974472,0.550558,-3.409186,-0.003573,0.129543,-0.570311
557,0.136992,0.267903,-0.491644,-36.894962,-1.152832,-1.260535,-41.232937,0.506836,-3.382382,0.001147,0.147674,-0.611914
558,-0.093734,0.329826,0.145915,-29.783121,2.905065,-0.609087,-42.344490,0.508028,-3.425153,0.002160,0.160860,-0.621053
559,-0.397474,0.162461,0.863330,-27.190384,5.758527,1.103986,-43.294876,0.619742,-3.516966,-0.010189,0.138158,-0.596318
560,-0.221887,0.003239,0.716390,-22.468029,7.668724,-1.763924,-44.124447,0.773964,-3.679310,-0.025742,0.113280,-0.557320
561,-0.240383,-0.247318,0.859760,-17.793905,9.347466,-1.089171,-44.798893,0.943322,-3.911894,-0.037368,0.105420,-0.518412
562,-0.084325,-0.357611,0.500804,-15.841475,9.267317,-2.957955,-45.364273,1.114730,-4.179105,-0.045555,0.088539,-0.484894
563,-0.270605,-0.573956,0.352990,-18.032869,9.628340,-0.002926,-45.934269,1.299676,-4.438880,-0.054497,0.063493,-0.464045
564,0.088982,-0.528857,0.384515,-18.019495,6.253160,-1.200230,-46.540131,1.468152,-4.643894,-0.059107,0.034165,-0.446103
565,-0.230370,-0.916808,0.723977,-19.092262,5.464812,2.744704,-47.161976,1.620420,-4.768954,-0.062710,-0.003735,-0.418886
566,-0.044514,-0.690279,0.872713,-14.596629,3.546124,1.982752,-47.725204,1.779867,-4.826221,-0.056140,-0.045669,-0.379464
567,-0.104286,-0.859577,1.220080,-13.082556,2.724588,4.198304,-48.186790,1.926341,-4.834870,-0.059929,-0.086173,-0.327640
568,0.076737,-0.634336,1.486337,-6.660347,0.636206,1.627268,-48.515064,2.036044,-4.812134,-0.048914,-0.125279,-0.260476
569,-0.298041,-1.056504,1.602691,-3.799905,0.690777,4.410367,-48.687599,2.126146,-4.762176,-0.054516,-0.169308,-0.183745
570,0.138834,-0.788520,1.659708,2.424226,-2.158819,1.872746,-48.707230,2.188631,-4.674570,-0.058565,-0.217191,-0.102681
571,0.106655,-0.708856,1.497027,4.945203,-2.087785,0.942365,-48.581223,2.177043,-4.590358,-0.052497,-0.256383,-0.024258
572,0.040988,-0.617917,1.266695,6.763126,-0.554691,0.191395,-48.384373,2.161979,-4.544821,-0.039394,-0.291310,0.044339
573,0.157074,-1.082105,1.213415,4.490679,-0.328552,-0.428762,-48.196491,2.149201,-4.536467,-0.034511,-0.335568,0.105846
574,0.500251,-1.038247,1.116043,1.849034,-1.911240,-3.857196,-48.091560,2.071081,-4.556334,-0.018147,-0.390334,0.163587
575,0.424402,-0.542026,2.131955,-2.661676,-3.162630,-5.578659,-48.106564,1.897541,-4.598403,0.004900,-0.431599,0.244291
576,0.063936,-0.732672,3.149976,-6.269262,-4.575358,-2.133186,-48.255077,1.715747,-4.587932,0.013734,-0.465224,0.375844
577,0.011061,-0.788819,3.699069,-0.686016,-5.971008,3.054566,-48.366837,1.610278,-4.446333,0.012525,-0.505019,0.546574
578,-0.028899,-0.939681,3.946246,8.482669,-8.845728,9.354463,-48.227814,1.600310,-4.124268,0.009681,-0.549989,0.737211
579,-0.689009,-0.812046,3.561038,28.480928,-7.575844,20.455759,-47.595844,1.785412,-3.587956,-0.008336,-0.595540,0.924398
580,-0.963366,-2.114781,1.566548,42.184040,-7.069996,30.523363,-46.391293,2.239715,-2.829695,-0.049715,-0.670468,1.052092
581,0.081713,-2.301132,0.111197,59.826260,-9.201706,25.800375,-44.654427,2.719204,-1.978147,-0.071825,-0.782623,0.881408
583,0.157896,-1.779941,-0.892860,59.305096,-8.904629,20.977150,-42.630920,3.037411,-1.203864,-0.065904,-0.886408,0.861370
584,0.647734,-1.337204,-2.002236,50.553864,-8.110056,6.278750,-40.772236,3.127309,-0.675103,-0.045832,-0.966094,0.788497
585,0.849850,-1.239913,-2.088923,33.037968,-4.712420,-3.208337,-39.370163,2.995513,-0.497049,-0.008461,-1.032280,0.685723
586,0.772823,0.057157,-1.540549,35.017059,-3.309819,-12.563073,-38.242222,2.725881,-0.617733,0.032036,-0.857281,0.594490
587,-0.330412,0.666142,-1.404266,30.330130,3.588152,-7.827793,-37.165783,2.521071,-0.889363,0.043028,-0.840956,0.520374
588,0.110157,1.121330,-1.294073,34.383015,-1.134240,-8.017066,-36.097679,2.396215,-1.126475,0.037452,-0.798027,0.452420
589,-0.552489,1.360134,-1.082172,33.447754,2.049624,5.172102,-34.969154,2.381355,-1.173685,0.026325,-0.737748,0.392518
590,-0.213004,1.303439,-0.871844,35.299278,-5.404519,8.007824,-33.814556,2.460023,-0.961496,0.007119,-0.672916,0.343172
591,0.094265,1.503073,-0.837544,35.628918,-8.248003,8.343689,-32.617622,2.419466,-0.608174,0.004081,-0.604511,0.299942
592,0.415968,1.306070,-0.657979,30.790535,-10.793614,7.913006,-31.494423,2.294456,-0.209626,0.016768,-0.536040,0.262058
593,0.223082,0.764283,-0.568192,26.066254,-8.097271,3.250979,-30.534561,2.120725,0.112507,0.032675,-0.486039,0.230908
594,0.033584,0.604573,0.139958,34.498688,-8.392502,-0.797352,-29.519217,1.903000,0.285590,0.031453,-0.453575,0.177087
595,0.150303,1.316592,0.222361,48.530033,-6.443730,-10.213477,-28.136911,1.597576,0.244057,0.035981,-0.407303,0.185649
596,-0.089674,0.792163,0.130210,45.740707,-3.709510,-9.026132,-26.571465,1.299125,0.036937,0.037428,-0.356342,0.156340
597,0.018832,0.643653,0.189291,48.000355,-3.506849,-9.995334,-25.014280,1.052893,-0.196451,0.028684,-0.322204,0.163832
598,-0.409405,0.800044,0.029125,51.627350,0.873108,-8.616074,-23.358665,0.885741,-0.461414,0.018851,-0.287870,0.136053
599,-0.023299,0.916542,-0.565856,49.704109,-0.939731,-9.418418,-21.674322,0.769663,-0.739197,0.006419,-0.246713,0.122139
600,-0.581157,0.308598,-1.091610,38.368904,2.531765,-2.715303,-20.209312,0.722134,-0.937255,-0.008761,-0.217842,0.080206
601,-0.390400,-0.030612,-1.173273,33.737404,0.373041,-2.545824,-19.009056,0.738691,-1.036648,-0.033119,-0.171398,0.023089
602,-0.752554,0.152838,-1.307477,29.668373,3.112678,-2.894745,-17.953764,0.765088,-1.140890,-0.061762,-0.137103,-0.039426
603,-0.593873,-0.043390,-1.157353,24.569138,-0.793957,1.016479,-17.050465,0.792406,-1.182567,-0.095492,-0.109718,-0.101542
604,-0.868320,-0.350248,-1.073037,17.532679,1.192349,1.375926,-16.348299,0.810528,-1.146120,-0.132116,-0.121317,-0.157798
605,-0.266367,-0.169410,-0.317696,14.283775,-4.481936,-2.620836,-15.818106,0.752108,-1.150979,-0.160552,-0.136066,-0.193062
606,-0.438771,0.066015,0.032145,14.848070,-2.517793,-1.579882,-15.333021,0.620844,-1.186831,-0.178249,-0.113171,-0.161764
607,-0.223566,-0.176237,-0.030974,10.289198,-4.392948,-2.222829,-14.914382,0.493140,-1.218047,-0.194877,-0.117684,-0.130760
608,-0.015385,-0.315609,0.041380,5.743526,-4.823727,-4.961468,-14.647706,0.314051,-1.294531,-0.161944,-0.131738,-0.105584
609,0.194186,-0.049052,0.098422,7.366972,-10.954092,-5.037057,-14.429504,0.017603,-1.389743,-0.157543,-0.114947,-0.082684
610,-0.100422,0.062772,-0.083687,11.265323,-1.130885,-0.338498,-14.118838,-0.199648,-1.426848,-0.155268,-0.093789,-0.066747
611,-0.062287,-0.152739,-0.232260,0.668466,-1.236458,0.120110,-13.919962,-0.238750,-1.421124,-0.128482,-0.097796,-0.075142
612,0.069864,0.048352,-0.187247,4.977844,-4.534200,1.803033,-13.826118,-0.324425,-1.366915,-0.103461,-0.082345,-0.086125
613,-0.226796,0.223747,0.149653,10.923132,5.152919,6.455643,-13.561797,-0.281821,-1.235631,-0.107454,-0.077300,-0.087561
614,-0.207133,0.213073,0.372535,4.137546,-0.069187,6.626012,-13.311415,-0.148763,-1.043444,-0.118371,-0.068137,-0.075001
615,-0.151278,-0.146235,0.675254,2.675611,-1.096527,8.151674,-13.198501,-0.111082,-0.799231,-0.127400,-0.068224,-0.049302
616,-0.162723,0.295537,1.003588,10.311968,-2.799963,7.165897,-12.982581,-0.116475,-0.535863,-0.135319,-0.066249,-0.007827
617,-0.107964,-0.021808,0.824420,11.265202,-4.349923,6.712835,-12.623654,-0.181572,-0.283872,-0.142155,-0.049299,0.037378
618,0.001733,-0.209364,0.654476,10.691746,-4.807459,4.535986,-12.258632,-0.290240,-0.067878,-0.116775,-0.056835,0.073854
619,0.004532,-0.218519,0.288945,8.166471,-4.600457,3.457315,-11.945371,-0.415667,0.095285,-0.094052,-0.069290,0.096944
620,0.097506,-0.003911,-0.452524,3.896259,-4.422983,0.209436,-11.745100,-0.550305,0.185992,-0.091570,-0.061747,0.092359
621,0.253883,-0.197230,-0.800658,-9.685928,-3.193391,-2.669165,-11.841478,-0.682962,0.171854,-0.082854,-0.068534,0.060534
622,-0.150566,0.338446,-0.743124,-12.615370,2.040961,-5.217755,-12.211661,-0.729128,0.047420,-0.080340,-0.066761,0.021444
623,-0.029949,0.414326,-1.023589,-15.855657,0.753669,-6.110782,-12.683761,-0.724272,-0.146869,-0.068448,-0.049699,-0.023220
624,0.041227,0.262033,-0.610405,-17.965332,1.543170,-8.791779,-13.244199,-0.742712,-0.397567,-0.054999,-0.034548,-0.064565
625,-0.222233,0.389561,-0.185391,-14.520695,3.975613,-8.261187,-13.781825,-0.719615,-0.695412,-0.059593,-0.020016,-0.084956
626,-0.304000,0.327291,0.038044,-11.578828,4.695734,-6.352708,-14.213643,-0.638223,-0.966609,-0.072818,-0.003852,-0.071844
627,-0.170713,-0.130923,0.231653,-13.643103,3.549382,-4.227026,-14.631908,-0.549051,-1.171561,-0.084755,-0.000700,-0.065598
628,-0.055493,0.000507,0.320020,-13.749681,2.875961,-2.954941,-15.087177,-0.476344,-1.314754,-0.072927,-0.004609,-0.052301
629,-0.230086,0.082534,0.205251,-15.256681,3.674436,0.659130,-15.570119,-0.381220,-1.380527,-0.080136,-0.003458,-0.039665
630,0.069611,-0.024304,-0.212790,-20.024080,0.222609,2.391814,-16.158333,-0.304967,-1.349318,-0.067880,-0.003031,-0.040349
631,0.283791,-0.033201,-0.605899,-25.787558,-1.217972,0.606535,-16.922134,-0.306746,-1.296839,-0.059114,-0.005018,-0.061312
632,0.345908,0.045491,-0.960537,-30.336994,-1.176727,0.591351,-17.857670,-0.338772,-1.265965,-0.043440,-0.005214,-0.100969
633,0.247008,-0.058249,-1.721150,-36.295048,-1.021895,-0.467003,-18.968195,-0.372870,-1.252413,-0.028686,-0.005876,-0.168507
634,0.427989,-0.006469,-2.302769,-43.709419,-2.491792,-4.160772,-20.301071,-0.453842,-1.305377,-0.011880,-0.007457,-0.269600
635,0.722763,0.187465,-1.879063,-46.673664,-2.697009,-10.207280,-21.805407,-0.620287,-1.497985,0.016819,-0.004690,-0.374642
636,0.205997,0.325310,-1.537215,-48.683887,2.421796,-8.729985,-23.390963,-0.745211,-1.787803,0.039969,0.006372,-0.460544
637,0.113450,0.162000,-0.752317,-48.665237,2.224391,-10.062428,-25.008930,-0.802913,-2.104553,0.047887,0.013539,-0.518278
638,-0.186339,0.722953,0.851423,-38.337402,6.475096,-10.974140,-26.453264,-0.824370,-2.483383,0.045995,0.033905,-0.516296
639,-0.290320,0.579741,1.981935,-31.625027,6.785370,-9.378081,-27.613586,-0.781115,-2.885612,0.034010,0.064715,-0.445958
640,-0.641193,0.060451,1.861635,-20.386097,9.482179,-6.401663,-28.475842,-0.665394,-3.245085,0.010653,0.063644,-0.350365
641,-0.366908,0.262371,1.363214,-8.602878,7.676893,-8.028755,-28.955444,-0.529932,-3.593088,-0.014619,0.069957,-0.270239
642,-0.355988,0.502951,0.877026,-6.042652,8.722990,-9.320400,-29.196234,-0.431248,-3.978605,-0.032760,0.087333,-0.214729
643,-0.146759,-0.276622,-0.028302,-13.201846,5.563439,-9.517425,-29.514212,-0.377527,-4.368959,-0.045398,0.091233,-0.156372
644,0.007687,-0.019100,-1.375582,-13.440510,4.242517,-11.201124,-29.955559,-0.407118,-4.749955,-0.039449,0.066160,-0.191964
645,0.331702,0.376400,-2.072662,-23.571012,0.007147,-13.096404,-30.569122,-0.550002,-5.135484,-0.031033,0.073335,-0.278666
646,0.081563,0.161090,-1.986372,-34.097050,2.354225,-11.602235,-31.525906,-0.728884,-5.508545,-0.020771,0.068523,-0.380638
647,0.134083,-0.021979,-2.455487,-41.080570,0.091941,-9.720362,-32.774269,-0.883740,-5.830773,-0.015449,0.056617,-0.492180
648,0.145872,0.263906,-2.617677,-46.322269,0.820270,-10.915802,-34.225704,-1.061278,-6.125950,-0.008519,0.060907,-0.619505
649,-0.163887,0.511205,-1.828763,-51.730171,1.812555,-9.031029,-35.853699,-1.216148,-6.423260,-0.009038,0.078527,-0.731161
650,-0.659062,0.189770,-0.786922,-57.017624,4.069495,-5.037261,-37.660389,-1.278120,-6.669471,-0.029681,0.094294,-0.797049
651,-0.161583,0.064489,-0.171680,-57.670807,-1.823303,-5.869943,-39.567585,-1.362610,-6.834273,-0.050266,0.079709,-0.821510
652,-0.343276,0.248196,0.576520,-54.179871,0.016621,-5.773417,-41.427891,-1.511924,-6.962973,-0.062957,0.085768,-0.811884
653,-0.088464,0.038738,1.164688,-51.488804,-1.494487,-5.428762,-43.185215,-1.655581,-7.084319,-0.073819,0.073496,-0.768850
654,-0.028736,-0.446260,1.293935,-47.707588,0.959734,-6.029100,-44.834103,-1.794771,-7.215636,-0.061916,0.061550,-0.707880
655,-0.033620,-0.289374,1.103338,-39.634808,1.868911,-5.711052,-46.284039,-1.901144,-7.386231,-0.051218,0.041402,-0.648444
656,-0.191208,-0.149478,0.975223,-31.225626,4.221641,-3.435331,-47.458893,-1.942846,-7.564574,-0.056907,0.028673,-0.596975
657,0.005924,0.012840,0.848362,-24.321270,2.288199,-0.889913,-48.380276,-1.923511,-7.693216,-0.049657,0.018941,-0.551881
658,0.042312,0.104113,0.686776,-19.459414,2.022740,1.970170,-49.108524,-1.862746,-7.735327,-0.039108,0.016206,-0.513999
659,-0.185492,-0.039450,0.814489,-14.297028,2.263867,6.861835,-49.672436,-1.704595,-7.693605,-0.042757,0.012949,-0.476963
660,0.189094,-0.115283,0.887396,-7.970496,-0.019852,6.478601,-50.046795,-1.510653,-7.578600,-0.042736,0.007323,-0.434911
661,0.106615,-0.120752,0.864731,-3.225322,0.011367,7.567676,-50.237144,-1.331132,-7.428370,-0.035412,-0.000336,-0.391604
662,0.416351,-0.148027,0.987950,0.029110,0.359251,3.415004,-50.292881,-1.186482,-7.316011,-0.022407,-0.008813,-0.345782
663,0.161016,-0.359497,1.065127,3.450194,1.429435,3.882050,-50.235973,-1.073916,-7.261160,-0.008042,-0.023258,-0.294951
