seq,ax,ay,az,wroll,wpitch,wyaw
226,0.114807,-9.024148,-4.708133,4.654073,6.050294,-1.930296
227,0.086080,-8.199414,-4.724041,8.255257,5.745110,-3.212073
228,0.247693,-8.459154,-4.642106,6.233406,7.934813,-1.068148
229,-0.579529,-8.371825,-4.994109,1.617481,2.059999,-2.395703
230,0.781020,-8.465797,-5.184247,-1.655629,-2.410962,-8.156072
231,-0.502914,-9.087704,-5.586812,-3.997925,-4.303109,-12.924589
232,0.119000,-8.917692,-5.349070,2.410963,-7.148961,-23.651844
233,0.377582,-7.988046,-3.951895,9.369183,0.953703,-24.399548
234,0.756481,-8.127640,-5.162003,10.643332,8.941923,-17.006439
235,0.025029,-7.582942,-4.589800,10.803553,5.439924,-10.711997
236,-0.291621,-8.556050,-4.088625,6.492813,6.111331,-7.446517
237,0.763064,-7.987538,-4.729259,0.877407,3.494369,-1.869259
238,0.989919,-9.042175,-5.375309,-7.774590,2.685629,-2.502518
239,-0.022268,-8.628358,-3.219616,-2.822962,2.128666,-1.289407
240,-0.674714,-9.970306,-4.031069,-0.762963,-10.757774,-1.564074
241,0.735521,-8.827099,-3.594210,11.589405,-20.187994,-6.233406
242,1.398739,-8.775080,-4.092626,15.396589,-13.504440,-10.666219
243,0.418281,-8.648181,-3.841973,19.531845,-2.159185,-13.145848
244,1.557958,-8.603246,-3.586834,20.729698,-4.760887,-7.927183
245,1.256279,-8.766693,-4.004668,14.046144,-6.218146,-6.912442
246,0.239310,-8.485984,-3.808435,11.658072,-1.281778,-6.057924
247,1.794393,-8.788836,-4.054267,7.248146,-3.143406,-4.608295
248,-0.443061,-8.985190,-4.196507,2.471999,-0.572222,-2.403333
249,0.984526,-8.718738,-3.357141,-0.099185,3.921628,-4.989776
250,1.208388,-9.568663,-3.814009,-2.426222,5.218665,-7.286294
251,-0.432294,-9.305809,-2.738712,3.265481,11.993774,-9.949034
252,0.593059,-9.333438,-3.641070,5.676443,2.250740,0.129704
253,0.187223,-9.707384,-2.630418,5.867183,-2.395703,5.409406
254,1.226943,-9.171740,-2.855720,10.162664,-6.530961,-3.051851
255,-0.161139,-9.110763,-3.298187,8.896147,5.844295,-7.889035
256,1.763262,-8.650973,-2.344975,8.346813,1.419111,-5.294961
257,1.306553,-9.380673,-3.336351,1.960814,-2.517777,-2.189703
258,-0.244940,-9.331620,-3.368290,-1.640370,0.000000,-4.341258
259,1.772242,-9.084403,-3.291302,-0.930815,-2.601703,-1.228370
260,1.003080,-9.218512,-3.567359,-5.592517,7.835628,-1.358074
261,-0.162935,-8.797079,-2.738513,-8.445997,9.208961,0.663778
262,1.835098,-8.223805,-3.685423,-13.115330,2.319407,4.547258
263,-0.572352,-8.515911,-3.734955,-24.468214,11.467330,2.510148
264,0.200403,-8.022668,-3.180494,-27.222511,11.886959,-2.136296
265,0.224936,-9.245363,-2.818191,-29.824213,2.029481,-3.006073
266,0.108815,-9.179553,-3.013891,-24.750511,-1.358073,-3.433332
267,0.721751,-9.160410,-3.150843,-20.348217,-3.051851,-2.464370
268,0.482323,-9.230462,-3.354384,-17.632069,-7.728812,-2.342296
269,0.722946,-8.871202,-2.076485,-13.374737,-5.386517,-6.393628
270,0.305147,-9.171215,-3.374142,-13.077181,-5.928220,-5.813776
