t_us,ax,ay,az,roll,pitch,yaw
60579858,1.1378116607666016,-9.487767219543457,-3.1039493083953857,-7.996886730194092,8.68327808380127,0.24497294425964355
60612767,1.3533202409744263,-8.62101936340332,-3.8263814449310303,-10.964813232421875,19.27320098876953,5.3949713706970215
60645771,-0.11091041564941406,-8.683516502380371,-2.524101972579956,-7.706961154937744,13.688314437866211,5.173712253570557
60678780,0.15276092290878296,-8.798746109008789,-3.429142713546753,-24.278512954711914,9.293648719787598,3.8614163398742676
60711788,0.6895877122879028,-9.03597640991211,-3.218930244445801,-22.87466049194336,12.452314376831055,8.507859230041504
60744796,0.21708944439888,-8.623003959655762,-3.4768779277801514,-16.580217361450195,24.545272827148438,9.82778549194336
60777850,1.0433984994888306,-8.615175247192383,-2.645009756088257,-17.33555030822754,25.071718215942383,13.39082145690918
60810848,1.1323696374893188,-8.799723625183105,-3.5623013973236084,-22.2032527923584,20.638904571533203,11.094303131103516
60843825,0.533671498298645,-8.907841682434082,-3.4322474002838135,-21.8217716217041,29.428234100341797,8.408674240112305
60876834,0.2960006296634674,-9.202972412109375,-3.5882935523986816,-27.06332778930664,23.332162857055664,7.195563316345215
60909837,0.3514293134212494,-9.363840103149414,-4.88464879989624,-31.587696075439453,22.195348739624023,1.6183059215545654
60942845,0.26103273034095764,-9.05686092376709,-3.4367973804473877,-23.256141662597656,24.75890350341797,2.0074167251586914
60975910,-0.15438544750213623,-9.395816802978516,-3.7576284408569336,-20.639179229736328,9.194462776184082,1.976898431777954
61008887,0.2406264841556549,-9.668596267700195,-3.932868242263794,-22.096439361572266,7.6837968826293945,0.7256394624710083
61041874,0.15814223885536194,-9.15449047088623,-4.509859561920166,-14.45155143737793,9.759056091308594,3.9453420639038086
61074878,0.6631718873977661,-8.701050758361816,-4.393559455871582,-8.996368408203125,17.953275680541992,4.082675457000732
61107895,-0.24195638298988342,-8.316534042358398,-4.345836162567139,-7.378886699676514,16.55705451965332,8.446822166442871
61140894,1.407009243965149,-8.46300220489502,-4.886924743652344,-2.4119997024536133,15.763572692871094,5.257637977600098
61173990,-0.2698608338832855,-8.881471633911133,-4.5066609382629395,-2.2670369148254395,15.794090270996094,7.210822582244873
61206915,0.7890647649765015,-9.172103881835938,-4.07352876663208,7.765923500061035,11.80379581451416,3.914823532104492
61239919,0.1541343629360199,-9.082856178283691,-4.145074367523193,5.110813140869141,9.316536903381348,3.365490436553955
61272927,0.3543109595775604,-8.662221908569336,-4.968080043792725,5.065035343170166,0.9239475727081299,1.9082317352294922
61305935,0.9249528646469116,-8.80704116821289,-4.430256366729736,8.460219383239746,-6.011384010314941,1.5572688579559326
61338944,-0.03638434410095215,-8.039704322814941,-4.265809535980225,10.146367073059082,-6.446272850036621,1.3741577863693237
61371998,0.7333191633224487,-8.288191795349121,-4.5764617919921875,1.4791102409362793,-8.811456680297852,-0.7392488718032837
61404986,0.6348886489868164,-7.992148399353027,-5.453124523162842,-7.897701740264893,-8.941161155700684,-1.8608042001724243
61437986,1.0749496221542358,-8.362500190734863,-5.370930194854736,-12.643329620361328,-8.231605529785156,-8.445172309875488
61470982,0.46991094946861267,-9.64426040649414,-4.780762672424316,-18.518142700195312,-3.890347480773926,-6.40806245803833
61503985,1.661621332168579,-8.891902923583984,-4.98817777633667,-5.7461466789245605,-5.187384128570557,-7.010802745819092
61536993,0.07939586043357849,-8.854673385620117,-3.9877023696899414,-6.16577672958374,-6.6446428298950195,-2.4330263137817383
61570085,0.3221491277217865,-8.173371315002441,-4.676194667816162,-12.544145584106445,-8.10953140258789,-4.569322109222412
61603026,0.8717316389083862,-7.499489784240723,-4.026113510131836,-10.690145492553711,11.529129028320312,-6.476728916168213
61636021,0.6831601858139038,-7.5201263427734375,-4.345308303833008,-16.984588623046875,13.612016677856445,-5.332284927368164
61669026,-0.48580873012542725,-7.128299236297607,-5.406404495239258,-21.13510513305664,4.158909797668457,-7.079469203948975
61702034,1.5994642972946167,-7.879108428955078,-5.209013938903809,-26.277475357055664,5.852686882019043,-9.841394424438477
61735042,1.1961003541946411,-8.107769966125488,-5.168973922729492,-28.734214782714844,4.082612991333008,-10.871394157409668
61768169,1.3195785284042358,-8.207290649414062,-5.906979084014893,-31.9615478515625,-2.2652368545532227,-7.338877201080322
61801081,1.3322718143463135,-7.924121856689453,-6.068099021911621,-27.826290130615234,-8.376568794250488,-9.307320594787598
61834071,0.8756211996078491,-7.500779628753662,-6.473804950714111,-26.941253662109375,-9.77278995513916,-6.560654640197754
61867080,0.7439079284667969,-6.955379962921143,-6.021269798278809,-25.361919403076172,-18.493453979492188,-10.665393829345703
61900083,0.9048126935958862,-7.213120460510254,-6.432790756225586,-23.33243751525879,-25.42878532409668,-10.71117115020752
61933091,0.8355816602706909,-7.099668025970459,-5.893470764160156,-16.88540267944336,-29.67848777770996,-12.9390230178833
61966166,1.020185947418213,-7.227237701416016,-6.261744022369385,-15.199254989624023,-30.11337661743164,-12.519392967224121
61999124,1.1790136098861694,-6.4017229080200195,-6.986325740814209,-8.385997772216797,-28.54167366027832,-11.48176383972168
62032120,0.6751407384872437,-6.4621968269348145,-6.79360294342041,-7.760368824005127,-23.521379470825195,-8.68169116973877
62065124,0.6194281578063965,-5.988457202911377,-7.530683517456055,-1.3591113090515137,-28.587451934814453,-7.674580097198486
62098183,1.0603528022766113,-6.0018696784973145,-7.104763507843018,3.0202949047088623,-21.591083526611328,-6.125765800476074
62131141,-0.27900755405426025,-7.261423587799072,-6.323422431945801,3.7832577228546143,-17.822046279907227,-9.437024116516113
62164216,0.09366405010223389,-8.518167495727539,-6.643353462219238,6.476516246795654,-18.920713424682617,-15.151615142822266
62197173,1.663466453552246,-6.456844329833984,-6.812264442443848,8.498367309570312,-18.97412109375,-16.8530216217041
62230169,1.5139230489730835,-7.003587245941162,-7.0293145179748535,0.5940732955932617,-4.676198959350586,-7.476210117340088
62263179,0.5221434831619263,-7.409793376922607,-6.750321865081787,-5.128146648406982,3.617205858230591,-0.7011009454727173
62296182,0.5640121698379517,-6.8694634437561035,-6.223139762878418,-11.498886108398438,8.980834007263184,2.060824394226074
62329190,0.6953418254852295,-6.750143527984619,-6.95097541809082,-21.55473518371582,9.003722190856934,3.045046329498291
62362266,0.9576984643936157,-7.334533214569092,-7.009268760681152,-24.42347526550293,10.92638874053955,6.203711986541748
62395223,0.49639663100242615,-7.546206951141357,-5.74770975112915,-19.57103157043457,13.673053741455078,12.559191703796387
62428286,0.12235265970230103,-7.361087322235107,-5.518765449523926,-14.657552719116211,12.9940185546875,14.405561447143555
62461233,0.6449911594390869,-7.910742282867432,-5.779554843902588,-10.156070709228516,6.745352745056152,15.252449989318848
62494231,0.39188167452812195,-7.527105808258057,-5.966163158416748,-11.712516784667969,5.837427139282227,16.061189651489258
62527239,0.21693310141563416,-6.721897125244141,-5.582730770111084,-8.607257843017578,9.1105375289917,17.800745010375977
62593359,0.568382740020752,-9.4558744430542,-6.167839527130127,-11.781183242797852,4.723502159118652,7.027711391448975
62626268,0.43522509932518005,-9.223763465881348,-5.6173624992370605,5.98822021484375,4.326761245727539,3.9300827980041504
62659272,-0.1523715853691101,-8.433429718017578,-4.934559345245361,16.761253356933594,-4.523606300354004,1.9311206340789795
62692280,0.6955515146255493,-8.453093528747559,-4.6721673011779785,20.2098445892334,-10.55101203918457,-5.62984037399292
62725289,0.22348853945732117,-9.450197219848633,-5.548804759979248,12.313180923461914,-10.055086135864258,-5.744284629821777
62758377,1.3635259866714478,-8.690397262573242,-6.090748310089111,12.694662094116211,-7.3313093185424805,-3.6919150352478027
62791390,1.7164250612258911,-7.157015323638916,-5.936046123504639,17.55473518371582,8.14157485961914,4.723564147949219
62824317,-0.9928950071334839,-7.2001237869262695,-5.207080364227295,7.811700820922852,21.546829223632812,14.542895317077637
62857321,0.7885677814483643,-7.942866325378418,-5.631658554077148,7.445478916168213,25.987272262573242,11.712303161621094
62890330,1.7639771699905396,-7.78603458404541,-5.802466869354248,19.950437545776367,38.75164031982422,6.959044933319092
62923338,1.7372814416885376,-7.674502372741699,-6.212957382202148,22.636066436767578,52.43156051635742,11.162969589233398
62956346,1.28330659866333,-7.403767108917236,-6.462008476257324,20.01910400390625,55.758079528808594,7.065859794616699
62989441,1.8183947801589966,-7.4134650230407715,-6.097618103027344,11.847774505615234,58.062225341796875,8.301859855651855
63022367,1.8596056699752808,-7.202024459838867,-5.096595764160156,15.258216857910156,62.159339904785156,16.236671447753906
63055371,1.0696922540664673,-7.542343616485596,-5.321170330047607,16.89095687866211,58.71074295043945,27.765039443969727
63088394,2.395555257797241,-8.82061767578125,-5.605400562286377,16.67732810974121,45.46571350097656,35.94399642944336
63121387,-0.18937867879867554,-8.822784423828125,-5.198019504547119,34.61458206176758,35.158084869384766,44.267921447753906
63154396,1.5355048179626465,-7.75979471206665,-4.297039985656738,42.183170318603516,29.88601303100586,53.40058517456055
63187480,0.5706974267959595,-8.65625286102295,-4.998986721038818,24.90206527709961,31.106754302978516,56.994140625
63220416,0.7363829612731934,-9.442496299743652,-4.894692897796631,26.382213592529297,37.53852844238281,58.40562057495117
63253420,0.22677364945411682,-8.857447624206543,-4.772209167480469,35.011322021484375,40.49119567871094,53.3929557800293
63286428,0.0028214454650878906,-8.070170402526855,-4.4974260330200195,33.72191619873047,35.37934494018555,49.05169677734375
63319437,-0.6952966451644897,-8.422393798828125,-4.03621244430542,33.218360900878906,33.43378829956055,49.776512145996094
63352445,-0.5890134572982788,-9.333600997924805,-3.4454712867736816,34.59169387817383,41.04052734375,46.884883880615234
63385510,-1.4450052976608276,-9.331186294555664,-3.4318830966949463,37.55198669433594,48.021636962890625,37.88955307006836
63418488,-0.7663298845291138,-8.512944221496582,-3.1398403644561768,41.939022064208984,55.90304183959961,32.52592468261719
63451480,-0.09035702049732208,-8.11313247680664,-4.275519847869873,29.464582443237305,57.56629943847656,23.309337615966797
63484498,-0.00876682996749878,-8.872328758239746,-3.4463274478912354,22.811548233032227,62.388221740722656,17.297189712524414
63517488,-0.5522992014884949,-9.018498420715332,-2.777461528778076,27.435102462768555,68.02651977539062,10.750969886779785
63550494,-1.3475327491760254,-9.758416175842285,-1.7476240396499634,31.14310073852539,66.3785171508789,3.7240829467773438
63583615,-0.7289782762527466,-10.439352035522461,-2.232299566268921,35.896358489990234,61.58711242675781,-0.4722120761871338
63616515,-0.12145969271659851,-9.227313995361328,-3.3850908279418945,29.8002872467041,53.25556182861328,-6.980284214019775
63649519,0.7866626977920532,-8.610234260559082,-2.583439588546753,27.175695419311523,48.227638244628906,-8.078949928283691
63682527,-0.12732651829719543,-9.093875885009766,-1.5238267183303833,22.941251754760742,44.35941696166992,-6.995543956756592
63715535,0.5395550727844238,-9.393309593200684,-1.9283524751663208,21.13302993774414,41.46015548706055,-2.883174419403076
63748583,0.958493709564209,-9.542619705200195,-1.9487119913101196,23.719472885131836,36.19571304321289,-2.6237668991088867
63781635,0.47484079003334045,-9.568921089172363,-1.6271040439605713,22.140140533447266,32.48008728027344,-3.3714704513549805
63814564,1.3919926881790161,-10.002745628356934,-1.6337567567825317,22.140140533447266,30.862606048583984,-2.5245819091796875
63847568,0.9498310089111328,-9.42785358428955,-1.3307147026062012,27.007843017578125,35.63875198364258,-2.043915271759033
63880577,0.2387579381465912,-9.364070892333984,-1.0518112182617188,24.612140655517578,34.44852828979492,-0.6400638818740845
63913585,1.0240565538406372,-9.61683177947998,-1.369694709777832,13.961179733276367,30.587940216064453,1.1681578159332275
63946593,0.4919821321964264,-9.60056209564209,-1.0117219686508179,19.416364669799805,26.8112735748291,0.9468986988067627
63979652,0.44499197602272034,-9.557880401611328,-0.9031461477279663,15.235328674316406,22.668384552001953,-0.5027304887771606
64012635,0.5318174362182617,-9.65412712097168,-0.9970003366470337,12.717551231384277,17.419200897216797,1.6411948204040527
64045622,0.6068925857543945,-9.40375804901123,-1.066446304321289,6.812219619750977,14.252906799316406,1.9158613681793213
64078631,0.6980470418930054,-9.752373695373535,-1.2617337703704834,1.303628921508789,13.505203247070312,3.7240829467773438
64111634,0.6979509592056274,-9.561699867248535,-1.039345622062683,4.454665184020996,10.949277877807617,1.961639165878296
64144643,0.6708450317382812,-9.532479286193848,-0.9987759590148926,1.1357769966125488,9.47675895690918,1.8014168739318848
64177738,0.7485588788986206,-9.618914604187012,-0.9386546611785889,-3.2131104469299316,7.134464263916016,2.121861219406128
64210663,0.8508740663528442,-9.769299507141113,-0.8967933654785156,-6.524368762969971,8.9426851272583,1.8624539375305176
64243667,0.6953747272491455,-9.822492599487305,-1.3931128978729248,-12.956144332885742,10.811944007873535,-0.2509528398513794
64276676,0.9507534503936768,-9.596434593200684,-1.1016148328781128,-25.499252319335938,17.144535064697266,-3.4401373863220215
64309684,0.6559540033340454,-9.691007614135742,-1.2795809507369995,-23.927549362182617,16.206090927124023,-3.249396324157715
64342692,0.4447454512119293,-9.819926261901855,-1.4329006671905518,-21.8065128326416,14.352090835571289,-1.9218412637710571
64375747,0.8669431209564209,-9.61589241027832,-1.292518973350525,-27.391399383544922,15.0006103515625,-3.2799148559570312
64408734,1.350183367729187,-9.60135269165039,-1.5487747192382812,-23.240882873535156,11.941128730773926,-2.7611002922058105
64441721,0.8197797536849976,-9.610698699951172,-1.563534140586853,-29.848140716552734,12.490462303161621,-3.3791003227233887
64474730,0.9774744510650635,-9.595341682434082,-1.669757604598999,-16.328439712524414,4.151279449462891,0.11526930332183838
64507735,0.9270129203796387,-9.694086074829102,-2.1002907752990723,-16.580217361450195,2.716909646987915,-1.3496192693710327
64540742,0.9246749877929688,-9.450515747070312,-1.7521718740463257,-3.38859224319458,0.557725191116333,-0.4493231773376465
64573834,0.8184925317764282,-9.189032554626465,-1.9880844354629517,9.13162612915039,-5.133976936340332,-0.4264342784881592
64606781,1.0946372747421265,-9.507729530334473,-1.2728673219680786,19.500289916992188,-12.09219741821289,3.5638608932495117
64639770,2.0148963928222656,-9.426963806152344,-1.3224915266036987,44.67042922973633,-21.84286117553711,5.456008434295654
64672775,0.8286678791046143,-9.738653182983398,-1.6266981363296509,56.3895378112793,-23.948638916015625,1.282602310180664
64705783,0.5374393463134766,-9.121712684631348,-1.122999668121338,59.99835205078125,-26.73345184326172,1.8014168739318848
64738791,-0.33068525791168213,-11.485464096069336,-2.0427143573760986,45.97509765625,-23.910490036010742,4.479416370391846
64771886,0.9746567010879517,-9.647638320922852,-0.69700026512146,24.139102935791016,-6.3165693283081055,-2.486433506011963
64804812,0.7153841257095337,-9.654308319091797,-0.59007728099823,13.55681037902832,-3.974273443222046,-1.769248604774475
64837816,0.7422375679016113,-9.675337791442871,-0.5146063566207886,12.015625,-3.150273561477661,-0.9605082273483276
64870831,0.953549861907959,-9.653739929199219,-0.46492066979408264,11.031403541564941,-1.4717556238174438,-0.9071007966995239
64903833,1.0404963493347168,-9.669832229614258,-0.3167181611061096,9.886959075927734,0.9697253704071045,-0.4493231773376465
64936841,0.9158008098602295,-9.776190757751465,-0.20988687872886658,7.582812309265137,2.083650827407837,-0.411175012588501
64969895,0.8360028266906738,-9.894526481628418,-0.34135523438453674,6.43073844909668,3.403576135635376,0.39756548404693604
65002874,0.6932270526885986,-9.694710731506348,-0.13026537001132965,8.910367012023926,3.1441690921783447,0.7027506232261658
65035869,0.8722158670425415,-9.793244361877441,-0.09602102637290955,8.498367309570312,2.1980950832366943,0.6264542937278748
65068879,0.7667014598846436,-9.864758491516113,0.03872211277484894,8.44495964050293,1.1223175525665283,0.19919514656066895
65101882,0.7245655059814453,-9.656307220458984,0.06567041575908661,6.903775215148926,0.5043179988861084,-0.029693603515625
65134890,0.6885546445846558,-9.838737487792969,0.002017781138420105,7.048738479614258,-1.0979039669036865,-0.16702687740325928
65167966,0.731636643409729,-9.701212882995605,-0.011401399970054626,6.873256683349609,-2.143162727355957,-0.014434337615966797
65200906,0.8019808530807495,-9.697514533996582,0.053933218121528625,7.010590076446533,-2.211829423904419,-0.3959157466888428
65233931,0.8558681011199951,-9.837366104125977,0.10399958491325378,6.033998012542725,-1.219977855682373,-0.14413809776306152
65266927,0.8934037685394287,-9.683845520019531,0.20695453882217407,5.873775482177734,-1.2810149192810059,-0.060212135314941406
65299932,0.978144645690918,-9.742259979248047,0.07890209555625916,4.141850471496582,-0.3502004146575928,0.1534174680709839
65332940,0.724831223487854,-9.798532485961914,0.09825451672077179,4.134220600128174,-0.08316349983215332,-0.14413809776306152
65366016,0.9319710731506348,-9.660335540771484,0.11634048819541931,4.988739013671875,-0.8613853454589844,-0.2509528398513794
65398973,0.7703694105148315,-9.78406047821045,0.2843623161315918,1.3875548839569092,-1.3573111295700073,-0.4264342784881592
65431969,0.8876767158508301,-9.705934524536133,-0.05625130236148834,1.601184368133545,-2.37968111038208,-0.33487868309020996
65464978,0.6060222387313843,-9.559176445007324,0.2515847980976105,2.615924835205078,-3.6233105659484863,-0.4569528102874756
65497981,0.8534022569656372,-9.614058494567871,0.08453202247619629,-0.4359259605407715,-5.950346946716309,-0.4188046455383301
65530989,0.3935535252094269,-9.777379989624023,0.1580013930797577,-1.9389629364013672,-8.750420570373535,-1.6166561841964722
